username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ChrisGoodwin_","2018-07-25-13:13",0,1,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022168016702906368","","","https://twitter.com/ChrisGoodwin_/status/1022168016702906368",""
"pinnaclesols","2018-07-25-13:07",0,0,0,"Kit Kat case: No break for Nestlé in trademark row https://lnkd.in/dy-HUnV","","","","1022166350574379008","","","https://twitter.com/pinnaclesols/status/1022166350574379008",""
"mahmoudegypte","2018-07-25-13:06",0,0,0,"NO BREAK FOR KIT KAT AS NESTLE LOSES TRADEMARK CASE https://daneloo.com/no-break-for-kit-kat-as-nestle-loses-trademark-case/ …pic.twitter.com/CbnRdwMXJa","","","","1022166246811488257","","","https://twitter.com/mahmoudegypte/status/1022166246811488257","https://pbs.twimg.com/media/Di92yMjU4AAEbY-.jpg"
"MiroCollas","2018-07-25-13:04",0,0,0,"Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022165796976504832","","","https://twitter.com/MiroCollas/status/1022165796976504832",""
"NewsLoops","2018-07-25-13:00",0,0,0,"Kit Kat case: No break for Nestlé in trademark row https://looptoday.com/news?id=22d0006b-0f47-4b1d-adcf-8157eeded06b … # Trademark # KitKat # EU # EuropeanUnion # Nestlé # Chocolate # MondelezInternational # Cadbury # Toblerone # Germany # LindtSprüngli # Europe # Norway # Milka","","","# Trademark # KitKat # EU # EuropeanUnion # Nestlé # Chocolate # MondelezInternational # Cadbury # Toblerone # Germany # LindtSprüngli # Europe # Norway # Milka","1022164817405083648","","","https://twitter.com/NewsLoops/status/1022164817405083648",""
"ATLFM1005","2018-07-25-12:42",0,1,0,"Kit Kat case: No break for Nestlé in trademark row Even if it looks like a Kit Kat, it might not be. The European Court of Justice has thrown out an... MORE:https://bit.ly/2NJqPG0 # ATLFMNEWSpic.twitter.com/R53RxLPswP","","","# ATLFMNEWSpic","1022160253897662465","","","https://twitter.com/ATLFM1005/status/1022160253897662465","https://pbs.twimg.com/media/Di9xU1PXgAMz1Lw.jpg"
"scoopyoiseau","2018-07-25-12:36",0,0,0,"Can’t wait to see the name Aldi give their version. Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022158705679314950","","","https://twitter.com/scoopyoiseau/status/1022158705679314950",""
"TonyBoulton","2018-07-25-12:31",0,1,0,"Kit Kat: No break for Nestlé in trademark row. What a waste of time and money. Bottom line is, when a product becomes successful, greedy competitors set out to imitate, instead of innovate. # plagiarism http://www.bbc.co.uk/news/world-europe-44939819 …","","","# plagiarism","1022157417226874882","","","https://twitter.com/TonyBoulton/status/1022157417226874882",""
"stevenmgetzoff","2018-07-25-12:31",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022157377854992384","","","https://twitter.com/stevenmgetzoff/status/1022157377854992384",""
"UKMediaLawyer","2018-07-25-12:15",0,0,0,"Kit Kat case: No break for Nestlé in trademark row: https://bbc.in/2JTPzZC . # trademarks # IP # food","","","# trademarks # IP # food","1022153348596854785","","","https://twitter.com/UKMediaLawyer/status/1022153348596854785",""
"krisha880","2018-07-25-12:13",0,0,0,"Kit Kat case: No break for Nestlé in trademark row - BBC News https://www.bbc.com/news/world-europe-44939819 …","","","","1022152989602136066","","","https://twitter.com/krisha880/status/1022152989602136066",""
"CanadianTMLaw","2018-07-25-12:10",0,0,0,"The shape of Trademarks: Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022152014904614912","","","https://twitter.com/CanadianTMLaw/status/1022152014904614912",""
"Writer_Business","2018-07-25-12:00",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://dlvr.it/Qcky9v","","","","1022149659404300288","","","https://twitter.com/Writer_Business/status/1022149659404300288",""
"BrianScifiFan","2018-07-25-11:57",0,0,0,"Kit Kat case: No break for Nestlé in trademark row as EU rejects trademark request http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022148794694156293","","","https://twitter.com/BrianScifiFan/status/1022148794694156293",""
"TalkingLawyer","2018-07-25-11:52",0,0,0,"The danger of an (overly) offensive IP strategy... Kit Kat case: No break for Nestlé in trademark row - BBC News https://www.bbc.com/news/world-europe-44939819 …","","","","1022147654321676289","","","https://twitter.com/TalkingLawyer/status/1022147654321676289",""
"pure_ideas","2018-07-25-11:52",2,3,0,"'Kit Kat case: No break for Nestlé in trademark row' The European Court of Justice has thrown out an appeal by Nestlé, which argued that it owns the shape of the # chocolate treat, and that it is not protected by trademark http://ow.ly/6Crm30l7aEX pic.twitter.com/LAw76wAbcY","","","# chocolate","1022147606670176256","","","https://twitter.com/pure_ideas/status/1022147606670176256","https://pbs.twimg.com/media/Di9l1LsXoAAY3Gu.jpg"
"LegatusLaw","2018-07-25-11:45",0,0,0,"Kit Kat case: No break for Nestlé in trademark row # trademark # legal # brand http://www.bbc.co.uk/news/world-europe-44939819 …","","","# trademark # legal # brand","1022145881456431104","","","https://twitter.com/LegatusLaw/status/1022145881456431104",""
"Y_Mukai","2018-07-25-11:40",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022144609470767104","","","https://twitter.com/Y_Mukai/status/1022144609470767104",""
"thomas2_p","2018-07-25-11:37",0,1,1,"Kit Kat case: No break for Nestlé in trademark row - bring back Bar Six! http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022143762569539584","","","https://twitter.com/thomas2_p/status/1022143762569539584",""
"jk_wash","2018-07-25-11:36",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022143616079355904","","","https://twitter.com/jk_wash/status/1022143616079355904",""
"BusinessRoger","2018-07-25-11:35",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022143293440835584","","","https://twitter.com/BusinessRoger/status/1022143293440835584",""
"Matthew_Mikell","2018-07-25-11:35",0,0,0,"Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 … # branding","","","# branding","1022143224675282944","","","https://twitter.com/Matthew_Mikell/status/1022143224675282944",""
"tikkarene","2018-07-25-11:30",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022141996343992321","","","https://twitter.com/tikkarene/status/1022141996343992321",""
"FarFromDLR","2018-07-25-11:29",0,0,0,"Give me a Break... Nestle loses its appeal to trademark the shape of its Kit Kat bars https://twitter.com/i/events/1022068293199249408 …","","","","1022141854517587968","","","https://twitter.com/FarFromDLR/status/1022141854517587968","https://abs.twimg.com/emoji/v2/72x72/1f642.png"
"prehfred","2018-07-25-11:25",0,0,0,"I saw this on the BBC and thought you should see it: Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022140806562545664","","","https://twitter.com/prehfred/status/1022140806562545664",""
"hoererservice","2018-07-25-11:24",0,0,0,"ALLES BESTENS Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022140526626304001","","","https://twitter.com/hoererservice/status/1022140526626304001",""
"vespavespa","2018-07-25-11:22",0,1,0,"とりあえずキットカット食べたくなりますわ Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022140033984155648","","","https://twitter.com/vespavespa/status/1022140033984155648",""
"SolutionCompan3","2018-07-25-11:18",0,0,0,"Kit Kat case: No break for Nestlé in trademark row https://solutioncompanion.com/2018/07/25/kit-kat-case-no-break-for-nestle-in-trademark-row/ …pic.twitter.com/AlbNVQjWAs","","","","1022139025841430530","","","https://twitter.com/SolutionCompan3/status/1022139025841430530","https://pbs.twimg.com/media/Di9eBtGV4AAyawA.jpg"
"GowharGaudy","2018-07-25-11:14",0,0,0,"No 'Break' in Nestle's Battle to Trademark Kit Kat's Four-finger Shape https://ift.tt/2NG4Y26","","","","1022138081229635584","","","https://twitter.com/GowharGaudy/status/1022138081229635584",""
"waltyray80","2018-07-25-11:14",0,0,0,"Give em a break! Nestle loses its appeal to trademark the shape of its Kit Kat bars https://twitter.com/i/events/1022068293199249408 …","","","","1022137935074877440","","","https://twitter.com/waltyray80/status/1022137935074877440",""
"benblythphoto","2018-07-25-11:12",0,0,1,"Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022137528286146562","1022090855153389568","JennyLovlie","https://twitter.com/benblythphoto/status/1022137528286146562",""
"TBlackwe85","2018-07-25-11:09",0,0,0,"Kit Kat case: No break for Nestlé in trademark row - BBC News https://www.bbc.com/news/world-europe-44939819 …","","","","1022136794496872448","","","https://twitter.com/TBlackwe85/status/1022136794496872448",""
"stefanjohn19","2018-07-25-11:07",0,0,0,"Kit Kat Kant Katch a breaK Nestle loses its appeal to trademark the shape of its Kit Kat bars https://twitter.com/i/events/1022068293199249408 …","","","","1022136143364730882","","","https://twitter.com/stefanjohn19/status/1022136143364730882",""
"creatorsncopyrt","2018-07-25-11:05",1,1,0,"European court of justice dismisses the appeals of Nestle and EUIPO in the battle for EU wide protection of the shape of four-fingered Kit kat wafers. Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022135789956882437","","","https://twitter.com/creatorsncopyrt/status/1022135789956882437",""
"masaraji","2018-07-25-11:03",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.com/news/world-europe-44939819 …","","","","1022135206277349377","","","https://twitter.com/masaraji/status/1022135206277349377",""
"AuthorofAbsurd","2018-07-25-11:02",0,0,0,"'argued that it owns the shape of the teatime treat' -> BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022134918703456256","","","https://twitter.com/AuthorofAbsurd/status/1022134918703456256",""
"UK_Optimist","2018-07-25-10:58",0,1,0,"I wonder if the ECJ would say the same about protecting the shape of Brussels-made Guylian chocolate shells? Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022134082472431617","","","https://twitter.com/UK_Optimist/status/1022134082472431617",""
"lsefton","2018-07-25-10:54",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022132973003390988","","","https://twitter.com/lsefton/status/1022132973003390988",""
"bec_bebop","2018-07-25-10:49",0,0,1,"BBC News - Kit Kat case: No break for Nestlé in trademark row (Some quality headlines & subheadlines here) https://www.bbc.co.uk/news/world-europe-44939819 … # teabreaknews","","","# teabreaknews","1022131680008650753","","","https://twitter.com/bec_bebop/status/1022131680008650753",""
"hari","2018-07-25-10:45",0,0,1,"Kit Kat case: No break for Nestlé in trademark row - https://buff.ly/2A9283F courts give KitKat the 4 finger salute.","","","","1022130601661550592","","","https://twitter.com/hari/status/1022130601661550592",""
"OzMcClain","2018-07-25-10:44",0,0,0,"I saw this on the BBC and thought you should see it: Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022130482446852098","","","https://twitter.com/OzMcClain/status/1022130482446852098",""
"WilliamsPowell_","2018-07-25-10:44",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022130368755982337","","","https://twitter.com/WilliamsPowell_/status/1022130368755982337",""
"MrJamesField","2018-07-25-10:43",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022130123812876294","","","https://twitter.com/MrJamesField/status/1022130123812876294",""
"ProfKimball","2018-07-25-10:39",0,0,0,"Chocolate lover clickbait Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022129128143695873","","","https://twitter.com/ProfKimball/status/1022129128143695873",""
"YohanesLeo5","2018-07-25-10:35",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://dlvr.it/QckSt3 pic.twitter.com/lXRAzUc8HG","","","","1022128147758690304","","","https://twitter.com/YohanesLeo5/status/1022128147758690304","https://pbs.twimg.com/media/Di9UIe8V4AADjOj.jpg"
"lastinnovation","2018-07-25-10:35",0,0,0,"No trademark “break” for Nestle’s Kit Kat! https://buff.ly/2uNv5NK","","","","1022128090338799616","","","https://twitter.com/lastinnovation/status/1022128090338799616",""
"Gabialv91","2018-07-25-10:32",0,1,0,"I saw this on the BBC and thought you should see it: Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022127406491070464","","","https://twitter.com/Gabialv91/status/1022127406491070464",""
"ThomasInPrint","2018-07-25-10:31",0,0,0,"L Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022127080891285504","","","https://twitter.com/ThomasInPrint/status/1022127080891285504",""
"GemmaRooney10","2018-07-25-10:30",0,0,0,"I liked a @ YouTube video http://youtu.be/jqcndIiRmEY?a BREAKING! Kit Kat case: No break for Nestlé in trademark row","","@ YouTube","","1022126974754537473","","","https://twitter.com/GemmaRooney10/status/1022126974754537473",""
"RenaudHuck","2018-07-25-10:30",0,0,0,"Kit Kat case: No break for Nestlé in trademark row - https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022126900637048832","","","https://twitter.com/RenaudHuck/status/1022126900637048832",""
"KenKChow","2018-07-25-10:29",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022126758852620288","","","https://twitter.com/KenKChow/status/1022126758852620288",""
"onlysepia","2018-07-25-10:28",0,1,0,"Kit Kat case: No break for Nestlé in trademark row - this case is interesting. http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022126403523768321","","","https://twitter.com/onlysepia/status/1022126403523768321",""
"AlexMogyoros","2018-07-25-10:27",0,3,0,"Kit Kat case: No break for Nestlé in trademark row - BBC News https://www.bbc.com/news/world-europe-44939819 …","","","","1022126276902047746","","","https://twitter.com/AlexMogyoros/status/1022126276902047746",""
"LinaWillowwood","2018-07-25-10:27",0,4,1,"*munches a Kvikk Lunsj* Take that, Nestlé. BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022126181251010563","","","https://twitter.com/LinaWillowwood/status/1022126181251010563",""
"copyrightcowboy","2018-07-25-10:27",0,1,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row: https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022126082030489605","","","https://twitter.com/copyrightcowboy/status/1022126082030489605",""
"howardknopf","2018-07-25-10:23",0,1,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022125219807281152","","","https://twitter.com/howardknopf/status/1022125219807281152",""
"p_latrinidad","2018-07-25-10:18",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022124047637929984","","","https://twitter.com/p_latrinidad/status/1022124047637929984",""
"ChanceryTrade","2018-07-25-10:17",0,1,0,"A monumental day in our world. If you think something is worth fighting for, fight for it. Win or lose, the fight is the journey. BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022123665163513856","","","https://twitter.com/ChanceryTrade/status/1022123665163513856",""
"KwabenaPoku","2018-07-25-10:15",0,2,0,"I saw this on the BBC and thought you should see it: Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022123296354181120","","","https://twitter.com/KwabenaPoku/status/1022123296354181120",""
"DinaBatayneh","2018-07-25-10:14",0,0,0,"Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 … # KitKat","","","# KitKat","1022122934729682944","","","https://twitter.com/DinaBatayneh/status/1022122934729682944",""
"ewnupdates","2018-07-25-10:09",1,4,0,"No break for Kit Kat as Nestle loses trademark case http://dlvr.it/QckJpt pic.twitter.com/x4Fbusbtnn","","","","1022121785045577728","","","https://twitter.com/ewnupdates/status/1022121785045577728","https://pbs.twimg.com/media/Di9OWLnVsAAYNkS.jpg"
"pauldelve","2018-07-25-10:09",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022121562441502727","","","https://twitter.com/pauldelve/status/1022121562441502727",""
"wolfjon4","2018-07-25-10:04",1,1,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.com/news/world-europe-44939819 …","","","","1022120312379400192","","","https://twitter.com/wolfjon4/status/1022120312379400192",""
"Prof_Farley","2018-07-25-10:01",3,7,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022119751789760512","","","https://twitter.com/Prof_Farley/status/1022119751789760512",""
"TenilleEBrown","2018-07-25-09:55",1,5,0,"No. A shape is not trademarks let's. I should get some morning chocolate to think this one over.>>> Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 … # propertylaw","","","# propertylaw","1022118130372489217","","","https://twitter.com/TenilleEBrown/status/1022118130372489217",""
"hpbear149den","2018-07-25-09:53",0,0,0,"I saw this on the BBC and thought you should see it: Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 … And you thought the court battle against curved corners between Apple and Samsung was bad.","","","","1022117730105942018","","","https://twitter.com/hpbear149den/status/1022117730105942018",""
"NVHJD","2018-07-25-09:51",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022117159693156354","","","https://twitter.com/NVHJD/status/1022117159693156354",""
"McGurkEamonn","2018-07-25-09:46",0,1,0,"Headline writes itself here- BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022115961661472769","","","https://twitter.com/McGurkEamonn/status/1022115961661472769",""
"Resendezgurl","2018-07-25-09:43",0,0,0,"I saw this on the BBC and thought you should see it: Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022115118367301633","","","https://twitter.com/Resendezgurl/status/1022115118367301633",""
"mzw007","2018-07-25-09:42",0,1,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022114779916378113","","","https://twitter.com/mzw007/status/1022114779916378113",""
"dc_holy_qc","2018-07-25-09:41",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022114524038619136","","","https://twitter.com/dc_holy_qc/status/1022114524038619136",""
"cadfrnk88","2018-07-25-09:41",0,0,0,"I saw this on the BBC and thought you should see it: Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022114505831206912","","","https://twitter.com/cadfrnk88/status/1022114505831206912",""
"empowerforum","2018-07-25-09:40",0,0,0,"Check out 'Kit Kat case: No break for Nestlé in trademark row' on People's Forum: http://empowerus.coop/xn/detail/6655619:DiscussionEntry:108140?xg_source=twitter …","","","","1022114357285728258","","","https://twitter.com/empowerforum/status/1022114357285728258",""
"deborahdrake","2018-07-25-09:38",0,0,0,"To anyone in need of a # bittersweet news story to start their day, I saw this on the BBC and thought 'maybe it's time to rethink what is worth fighting for? LOL' Kit Kat case: No break for Nestlé in trademark row - https://lnkd.in/gM4CQeS","","","# bittersweet","1022113809182339072","","","https://twitter.com/deborahdrake/status/1022113809182339072",""
"RobCashmere","2018-07-25-09:37",0,0,0,"Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022113545771659265","","","https://twitter.com/RobCashmere/status/1022113545771659265",""
"njastad","2018-07-25-09:34",0,1,2,"An important ruling for those of us (most Norwegians I would assume) who grew up on and love # KvikkLunsj. Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 … # NorwegianChockolate","","","# KvikkLunsj # NorwegianChockolate","1022112825123188736","","","https://twitter.com/njastad/status/1022112825123188736",""
"Cas_XXII_00","2018-07-25-09:34",0,0,0,"Well then... 'Kit Kat case: No break for Nestlé in trademark row -' http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022112790172057603","","","https://twitter.com/Cas_XXII_00/status/1022112790172057603",""
"BE_R2","2018-07-25-09:31",0,1,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022112097658986497","","","https://twitter.com/BE_R2/status/1022112097658986497",""
"cruven999","2018-07-25-09:30",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://snip.ly/karula # GoalSetting # Goal # GoalOfTheDay # makeithappen # MakeAnImpact # MakeItReal # Businesses # businesstips # Moneymaker # MoneyHeist # MoneyLion # onlinebusiness","","","# GoalSetting # Goal # GoalOfTheDay # makeithappen # MakeAnImpact # MakeItReal # Businesses # businesstips # Moneymaker # MoneyHeist # MoneyLion # onlinebusiness","1022111849058369538","","","https://twitter.com/cruven999/status/1022111849058369538",""
"thegbcghana","2018-07-25-09:28",0,3,0,"Kit Kat case: No break for Nestlé in trademark row http://bit.ly/2JUxURX pic.twitter.com/AdvZrGiW0C","","","","1022111275881570304","","","https://twitter.com/thegbcghana/status/1022111275881570304","https://pbs.twimg.com/media/Di9ExDYXcAAu-YC.jpg"
"mattezai","2018-07-25-09:25",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022110674179252225","","","https://twitter.com/mattezai/status/1022110674179252225",""
"drmartinking","2018-07-25-09:22",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022109729643003905","","","https://twitter.com/drmartinking/status/1022109729643003905",""
"SSFCBusiness","2018-07-25-09:19",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022109048555143168","","","https://twitter.com/SSFCBusiness/status/1022109048555143168",""
"_missChicago_","2018-07-25-09:16",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022108376015298560","","","https://twitter.com/_missChicago_/status/1022108376015298560",""
"SallyBEditing","2018-07-25-09:14",1,0,0,"For Christ's sake. The country is falling apart before our very eyes, and the BBC report this as news. # FBPE Kit Kat case: No break for Nestlé in trademark row - BBC News https://www.bbc.com/news/world-europe-44939819 …","","","# FBPE","1022107741706440704","","","https://twitter.com/SallyBEditing/status/1022107741706440704",""
"104ppo","2018-07-25-09:09",0,0,0,"このノルウェーのクイックランチ、ついこないだお土産でもらったやつだ！形も味もほぼキットカット。 BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.com/news/world-europe-44939819 …","","","","1022106584380395521","","","https://twitter.com/104ppo/status/1022106584380395521",""
"ashbyeconomics","2018-07-25-09:09",0,0,0,"Business A level Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022106500976857093","","","https://twitter.com/ashbyeconomics/status/1022106500976857093",""
"Sceeeb","2018-07-25-09:09",0,0,0,"Debunking the old sevco argument. 'Even if it looks like a Kit Kat, it might not be.' Kit Kat case: No break for Nestlé in trademark row - http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022106464511557633","","","https://twitter.com/Sceeeb/status/1022106464511557633",""
"RickysFlower","2018-07-25-09:07",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022106070280491009","","","https://twitter.com/RickysFlower/status/1022106070280491009",""
"GirlRacerSian","2018-07-25-09:07",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022105997614174208","","","https://twitter.com/GirlRacerSian/status/1022105997614174208",""
"ComplexIPLaw","2018-07-25-09:06",0,1,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022105843855249408","","","https://twitter.com/ComplexIPLaw/status/1022105843855249408",""
"Lewis_BrownEY","2018-07-25-09:06",0,0,0,"Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022105749009440769","","","https://twitter.com/Lewis_BrownEY/status/1022105749009440769",""
"butchpa","2018-07-25-09:05",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022105467806515202","","","https://twitter.com/butchpa/status/1022105467806515202",""
"itlegaluk","2018-07-25-09:04",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022105251640500224","","","https://twitter.com/itlegaluk/status/1022105251640500224",""
"KitkatsClarte","2018-07-25-09:03",0,1,0,"Kit Kat case: No break for Nestlé in trademark row - BBC News https://apple.news/A2IzE16K2T6O614b81ZlgMg …","","","","1022105119767310336","","","https://twitter.com/KitkatsClarte/status/1022105119767310336",""
"ChristianCoLtd","2018-07-25-09:03",0,0,0,"BBC News - Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022105097197760514","","","https://twitter.com/ChristianCoLtd/status/1022105097197760514",""
"FortisAnimus","2018-07-25-09:01",0,0,0,"Kit Kat case: No break for Nestlé in trademark row http://dlvr.it/QcjwSH","","","","1022104591867949057","","","https://twitter.com/FortisAnimus/status/1022104591867949057",""
"metispartners","2018-07-25-09:00",0,0,0,"Kit Kat case: No break for Nestlé in # trademark row https://buff.ly/2uNv5NK","","","# trademark","1022104367812550657","","","https://twitter.com/metispartners/status/1022104367812550657",""
"globalissuesweb","2018-07-25-08:59",0,0,0,"BBC: No break for Nestle in trademark Kit Kat row http://twib.in/l/kgxBpK5M6xeL pic.twitter.com/IM7aagBXGb","","","","1022103988525785088","","","https://twitter.com/globalissuesweb/status/1022103988525785088","https://pbs.twimg.com/media/Di8-KTAV4AAQ5bT.jpg"
"mohawk6642","2018-07-25-08:59",0,0,0,"Kit Kat case: No break for Nestlé in trademark row. (Ha! Ha!) http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022103926575976448","","","https://twitter.com/mohawk6642/status/1022103926575976448",""
"Sarajjjane","2018-07-25-08:57",0,0,0,"Kit Kat case: No break for Nestlé in trademark row - BBC News https://www.bbc.com/news/world-europe-44939819 … No thumbs up","","","","1022103580763975680","","","https://twitter.com/Sarajjjane/status/1022103580763975680",""
"Julia_Deutsch","2018-07-25-08:57",0,3,0,"Kit Kat case: No break for Nestlé in trademark row http://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022103479366639633","","","https://twitter.com/Julia_Deutsch/status/1022103479366639633",""
"Searchline03","2018-07-25-08:55",0,0,0,"Kit Kat case: No break for Nestlé in trademark row https://www.bbc.co.uk/news/world-europe-44939819 …","","","","1022103070807928837","","","https://twitter.com/Searchline03/status/1022103070807928837",""
