username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"wbaltv11","2018-07-15-15:20",0,1,1,"Paragliding Trump protester arrested http://bit.ly/2NTdVpQ pic.twitter.com/qsZM3laDIM","","","","1018575988555468800","","","https://twitter.com/wbaltv11/status/1018575988555468800","https://pbs.twimg.com/media/DiK1dptXcAAEn0_.jpg"
"WTAE","2018-07-15-15:20",0,2,2,"Paragliding Trump protester arrested http://bit.ly/2JmM7GJ pic.twitter.com/LtIdDSKxBi","","","","1018575986613465088","","","https://twitter.com/WTAE/status/1018575986613465088","https://pbs.twimg.com/media/DiK1dkNWkAAGubu.jpg"
"WGAL","2018-07-15-15:20",0,4,0,"Paragliding Trump protester arrested http://bit.ly/2Jq4ESt pic.twitter.com/dXziOD5kbc","","","","1018575984898052097","","","https://twitter.com/WGAL/status/1018575984898052097","https://pbs.twimg.com/media/DiK1ddzW4AAM89g.jpg"
"wdsu","2018-07-15-15:15",0,1,0,"Paragliding Trump protester arrested http://bit.ly/2Jr8pHw pic.twitter.com/ZwjVWe8jbr","","","","1018574752892547072","","","https://twitter.com/wdsu/status/1018574752892547072","https://pbs.twimg.com/media/DiK0VvTXcAAFdna.jpg"
"WXII","2018-07-15-15:15",0,1,1,"Paragliding Trump protester arrested http://bit.ly/2Jr8pau pic.twitter.com/oEX9IgwDf4","","","","1018574752045260801","","","https://twitter.com/WXII/status/1018574752045260801","https://pbs.twimg.com/media/DiK0VrqWkAEI3UA.jpg"
"KETV","2018-07-15-15:15",0,3,1,"Paragliding Trump protester arrested http://bit.ly/2NU6SNx pic.twitter.com/C2flHvZwOO","","","","1018574751760109568","","","https://twitter.com/KETV/status/1018574751760109568","https://pbs.twimg.com/media/DiK0VrIX4AEH09d.jpg"
"koat7news","2018-07-15-15:05",0,0,0,"Paragliding Trump protester arrested http://bit.ly/2Jq3RAZ pic.twitter.com/hZBMr06gZY","","","","1018572240915451910","","","https://twitter.com/koat7news/status/1018572240915451910","https://pbs.twimg.com/media/DiKyDhdW4AA7waa.jpg"
"gondor259","2018-07-15-15:00",0,0,0,"Dang, thought he got away with it. Paragliding Trump protester arrested https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","","","1018571069274427393","","","https://twitter.com/gondor259/status/1018571069274427393",""
"CraigBopp","2018-07-15-14:54",0,0,0,"Paragliding Trump protester arrested @ CNNPolitics https://cnn.it/2uAM2tQ @ CNN A 'no fly' zone was imposed over this space. They should have shot him out of the sky.","","@ CNNPolitics @ CNN","","1018569452915343360","","","https://twitter.com/CraigBopp/status/1018569452915343360",""
"gdlcolorado","2018-07-15-14:53",0,0,0,"Paragliding Trump protester arrested - CNN https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html … via @ GoogleNews","","@ GoogleNews","","1018569178553335808","","","https://twitter.com/gdlcolorado/status/1018569178553335808",""
"ScoopReportnews","2018-07-15-14:53",0,0,0,"Paragliding Trump protester arrested https://www.freerepublic.com/focus/f-bloggers/3671089/posts …","","","","1018569163722412032","","","https://twitter.com/ScoopReportnews/status/1018569163722412032",""
"nytimesworld","2018-07-15-14:50",14,31,5,"A paragliding protester in Scotland unfurled a banner reading 'Trump Well Below Par' for President Trump's arrival. A suspect was arrested and will appear in court on Monday. https://nyti.ms/2KZZfaq","","","","1018568407250292736","","","https://twitter.com/nytimesworld/status/1018568407250292736",""
"jilevin","2018-07-15-14:31",4,4,2,"Paragliding Trump protester arrested https://cnn.it/2Jp8sUi","","","","1018563750192910336","","","https://twitter.com/jilevin/status/1018563750192910336",""
"10News","2018-07-15-14:28",1,3,1,"Paragliding Trump protester arrested in Scotland https://bit.ly/2mhhQzY pic.twitter.com/sT1JpRiOwK","","","","1018562864716496896","","","https://twitter.com/10News/status/1018562864716496896","https://pbs.twimg.com/media/DiKphUuWkAEeSMv.jpg"
"lawcrimenews","2018-07-15-14:27",7,5,0,"Greenpeace Protester Arrested for Trump Paragliding Stunt, Police Say http://bit.ly/2zHGhAf pic.twitter.com/bKbk9w9Sei","","","","1018562713440669697","","","https://twitter.com/lawcrimenews/status/1018562713440669697","https://pbs.twimg.com/media/DiKpSv-W0AAwfyt.jpg"
"TheFaqingInfo","2018-07-15-14:18",0,0,0,"You Can See More: Paragliding Trump protester arrested - CNN https://ift.tt/2JqaTGh","","","","1018560535346974720","","","https://twitter.com/TheFaqingInfo/status/1018560535346974720",""
"wyffnews4","2018-07-15-14:16",0,0,0,"Paragliding Trump protester arrested http://bit.ly/2JpZcit pic.twitter.com/H3JtTUQSej","","","","1018559848701669382","","","https://twitter.com/wyffnews4/status/1018559848701669382","https://pbs.twimg.com/media/DiKmyNPUYAAEU4g.jpg"
"BCNRNews","2018-07-15-14:14",0,0,0,"Paragliding Trump protester arrested: Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald Trump on Friday night as the President visited his Turnberry golf resort. http://dlvr.it/Qbf3SD","","","","1018559335209635840","","","https://twitter.com/BCNRNews/status/1018559335209635840",""
"andri000me_37","2018-07-15-14:12",0,0,0,"Paragliding Trump protester arrested https://andrietenews.wordpress.com/?p=3880","","","","1018558880396337153","","","https://twitter.com/andri000me_37/status/1018558880396337153",""
"WPTV","2018-07-15-14:10",1,2,0,"Paragliding Trump protester arrested https://buff.ly/2NidaWd pic.twitter.com/KIyDOWt5Tj","","","","1018558334637658113","","","https://twitter.com/WPTV/status/1018558334637658113","https://pbs.twimg.com/media/DiKlaE0W0AUrxyF.jpg"
"HmetwnDirectory","2018-07-15-14:07",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald Trump on Friday night as the President visited his Turnberry golf resort.... https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","","","1018557585161687040","","","https://twitter.com/HmetwnDirectory/status/1018557585161687040",""
"VigarooDenver","2018-07-15-14:01",0,0,0,"Paragliding Trump protester arrested # DIA # VCinvesting # COS # jobs http://goo.gl/Y1TYEd","","","# DIA # VCinvesting # COS # jobs","1018556173325398018","","","https://twitter.com/VigarooDenver/status/1018556173325398018",""
"thebrkg","2018-07-15-13:45",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://buff.ly/2mhGIaR http://buff.ly/2mhZMG1 pic.twitter.com/zC8n6nCg4t","","","","1018552084285837313","","","https://twitter.com/thebrkg/status/1018552084285837313","https://pbs.twimg.com/media/DiKfuP2XcAEhKzo.jpg"
"KTVZ","2018-07-15-13:42",0,5,1,"Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald Trump on Friday night as the President visited his Turnberry golf resort. https://www.ktvz.com/news/politics/paragliding-trump-protester-arrested/768424836 …","","","","1018551337217351681","","","https://twitter.com/KTVZ/status/1018551337217351681",""
"Janeybundy","2018-07-15-13:11",0,0,0,"Where is the GoFundMe page for this guy's legal fees? I'm feeling very generous. Paragliding Trump protester arrested @ CNNPolitics https://cnn.it/2uAM2tQ","","@ CNNPolitics","","1018543528362889217","","","https://twitter.com/Janeybundy/status/1018543528362889217",""
"Aschettino","2018-07-15-12:52",0,0,0,"Paragliding Trump protester arrested - CNN Politics https://apple.news/ADbV3jLAxQ02MVfNu74E4hg …","","","","1018538796516814848","","","https://twitter.com/Aschettino/status/1018538796516814848",""
"OfficialMGN","2018-07-15-12:49",0,0,0,"»MGN-AFRICA® pin:263789F4 » Police arrest paragliding Trump protester: Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald Trump on Friday night as the President visited his… » http://www.bit.ly/19qZv3w @ wizkidayo","","@ wizkidayo","","1018537941864366080","","","https://twitter.com/OfficialMGN/status/1018537941864366080",""
"TougalooTree","2018-07-15-12:38",0,0,0,"Paragliding Trump protester arrested https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","","","1018535338913009664","","","https://twitter.com/TougalooTree/status/1018535338913009664",""
"JournAB","2018-07-15-12:36",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdgFc pic.twitter.com/fbArKcJQjL","","","","1018534669485109248","","","https://twitter.com/JournAB/status/1018534669485109248","https://pbs.twimg.com/media/DiKP4hdUYAA6LeU.jpg"
"Every_Protest","2018-07-15-12:24",0,0,0,"Paragliding Trump protester arrested https://ift.tt/2Lbrh1X","","","","1018531805769682945","","","https://twitter.com/Every_Protest/status/1018531805769682945",""
"HelenaStille","2018-07-15-12:21",0,0,0,"Paragliding Trump protester arrested @ CNNPolitics https://cnn.it/2uCjcsX We all know which groups are pulling the strings here, therefore do not get duped. Whatever Trump is, he certainly is NOT what these groups make him out to be.","","@ CNNPolitics","","1018530942422528000","","","https://twitter.com/HelenaStille/status/1018530942422528000",""
"baygui","2018-07-15-12:15",0,0,0,"Paragliding Trump protester arrested https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","","","1018529476601368577","","","https://twitter.com/baygui/status/1018529476601368577",""
"trumpwatchapp","2018-07-15-12:05",0,0,0,"Paragliding Trump protester arrested - https://ift.tt/2Lhq5Ku","","","","1018527016705056768","","","https://twitter.com/trumpwatchapp/status/1018527016705056768",""
"President","2018-07-15-12:03",1,2,0,"Paragliding Trump protester arrested. https://cnn.it/2JqFGT9","","","","1018526507868741632","","","https://twitter.com/President/status/1018526507868741632",""
"SeriumGirl","2018-07-15-12:02",0,0,0,"Paragliding Trump protester arrested https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html?utm_source=dlvr.it&utm_medium=twitter …","","","","1018526119979450368","","","https://twitter.com/SeriumGirl/status/1018526119979450368",""
"ERANewsStuff","2018-07-15-12:01",0,0,0,"Paragliding Trump protester arrested https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","","","1018526013087735808","","","https://twitter.com/ERANewsStuff/status/1018526013087735808",""
"tabacoff1","2018-07-15-12:00",0,0,0,"Paragliding Trump protester arrested - CNN http://dlvr.it/QbdWRY pic.twitter.com/DYUc3K2Ihr","","","","1018525622132281344","","","https://twitter.com/tabacoff1/status/1018525622132281344","https://pbs.twimg.com/media/DiKHp7-UcAAX2DY.jpg"
"Photospice","2018-07-15-11:41",0,0,0,"Paragliding Trump protester arrested https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","","","1018520911673098240","","","https://twitter.com/Photospice/status/1018520911673098240",""
"donaldtrumptru","2018-07-15-11:41",0,0,0,"Paragliding Trump protester arrested http://bit.ly/2uzhU24 pic.twitter.com/NsJQplGyLR","","","","1018520824645484544","","","https://twitter.com/donaldtrumptru/status/1018520824645484544","https://pbs.twimg.com/media/DiKDRK5VQAEDuz3.jpg"
"ApuestaJose","2018-07-15-11:36",0,0,0,"Paragliding Trump protester arrested https://ift.tt/2zCetx8 Police arrest paragliding Trump protester: Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald Trump on Friday night as the President visited his Turnb…","","","","1018519647497412609","","","https://twitter.com/ApuestaJose/status/1018519647497412609",""
"LeighColeman1","2018-07-15-11:27",0,0,0,"Paragliding Trump protester arrested @ CNNPolitics https://cnn.it/2uAM2tQ","","@ CNNPolitics","","1018517515910205446","","","https://twitter.com/LeighColeman1/status/1018517515910205446",""
"Obscurenyc","2018-07-15-11:27",0,0,0,"Paragliding Trump protester arrested @ CNNPolitics https://cnn.it/2uCjcsX","","@ CNNPolitics","","1018517329624403971","","","https://twitter.com/Obscurenyc/status/1018517329624403971",""
"wsvn","2018-07-15-11:25",1,6,0,"Paragliding Trump protester arrested https://wsvn.com/news/us-world/paragliding-trump-protester-arrested/ …pic.twitter.com/g3zJ1PpP5g","","","","1018516801314009090","","","https://twitter.com/wsvn/status/1018516801314009090","https://pbs.twimg.com/media/DiJ_oMAXcAAnS3j.jpg"
"MaxineSykes","2018-07-15-11:15",0,0,0,"Paragliding Trump protester arrested - CNN Politics https://apple.news/ADbV3jLAxQ02MVfNu74E4hg …","","","","1018514344370294784","","","https://twitter.com/MaxineSykes/status/1018514344370294784",""
"biyu2389","2018-07-15-11:12",0,0,0,"RT cnnbrk 'Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy pic.twitter.com/bgC0ARY6cA'","","","","1018513598279311365","","","https://twitter.com/biyu2389/status/1018513598279311365","https://pbs.twimg.com/media/DiJ7M1wU8AA5SGy.jpg"
"khourymurphy5","2018-07-15-11:11",0,0,0,"RUN FOREST, RUN! YOU CHICKEN SHT! @ realdonaldtrump Paragliding Trump protester arrested - CNNPolitics https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","@ realdonaldtrump","","1018513412001845249","","","https://twitter.com/khourymurphy5/status/1018513412001845249","https://abs.twimg.com/emoji/v2/72x72/1f34a.png"
"TGeopolitics","2018-07-15-11:10",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump pic.twitter.com/25572cv8vh # WorldCupFinal","","","# WorldCupFinal","1018513254480523264","","","https://twitter.com/TGeopolitics/status/1018513254480523264","https://pbs.twimg.com/media/DiJ7M1wU8AA5SGy.jpg"
"cjewijfr2","2018-07-15-11:10",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy https://ift.tt/2zGeW1d cnnbrk","","","","1018513165821366272","","","https://twitter.com/cjewijfr2/status/1018513165821366272",""
"rikknives","2018-07-15-11:10",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy pic.twitter.com/7p4ZxuDeX2 # news # breakingnews","","","# news # breakingnews","1018513139678269443","","","https://twitter.com/rikknives/status/1018513139678269443","https://pbs.twimg.com/media/DiJ7M1wU8AA5SGy.jpg"
"basepaella26","2018-07-15-11:09",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy https://ift.tt/2zGeW1d cnnbrk","","","","1018512911772286976","","","https://twitter.com/basepaella26/status/1018512911772286976",""
"iowabrandy502","2018-07-15-11:09",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy https://ift.tt/2zGeW1d cnnbrk","","","","1018512853274447873","","","https://twitter.com/iowabrandy502/status/1018512853274447873",""
"iaminn85","2018-07-15-11:09",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy https://ift.tt/2zGeW1d cnnbrk","","","","1018512832185454592","","","https://twitter.com/iaminn85/status/1018512832185454592",""
"KountzeJocelynn","2018-07-15-11:09",0,0,0,"Paragliding Trump protester arrested https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html … Sorry to hear the paraglider was arrested!","","","","1018512768750714880","","","https://twitter.com/KountzeJocelynn/status/1018512768750714880",""
"breakingnewsma","2018-07-15-11:08",0,0,0,"Paragliding Trump protester arrested. http://news.areclipse.com/2363351 pic.twitter.com/yW1aOtW317","","","","1018512736391745537","","","https://twitter.com/breakingnewsma/status/1018512736391745537","https://pbs.twimg.com/media/DiJ773PXUAADpAG.jpg"
"TopTwts","2018-07-15-11:08",0,0,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy pic.twitter.com/FtbVQ1QVmM","","","","1018512651918499840","","","https://twitter.com/TopTwts/status/1018512651918499840","https://pbs.twimg.com/media/DiJ7M1wU8AA5SGy.jpg"
"abcdenews","2018-07-15-11:08",0,0,0,"# tsunamicup | Trending on CNN : Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy pic.twitter.com/tsv9dvet3A","","","# tsunamicup","1018512543541809153","","","https://twitter.com/abcdenews/status/1018512543541809153","https://pbs.twimg.com/media/DiJ7M1wU8AA5SGy.jpg"
"PogoWasRight","2018-07-15-11:07",0,1,0,"Paragliding Trump protester arrested: https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","","","1018512476189667329","","","https://twitter.com/PogoWasRight/status/1018512476189667329",""
"New_Narrative","2018-07-15-11:07",0,1,0,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump http://cnn.it/2zCTpXy","","","","1018512454320443392","","","https://twitter.com/New_Narrative/status/1018512454320443392",""
"buzznewstvcom","2018-07-15-11:07",0,0,0,"RT cnnbrk 'Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy pic.twitter.com/f8kEwp43fK'","","","","1018512404232179721","","","https://twitter.com/buzznewstvcom/status/1018512404232179721","https://pbs.twimg.com/media/DiJ7M1wU8AA5SGy.jpg"
"analysisnytimes","2018-07-15-11:07",3,3,0,"Police in Scotland have # arrested the paragliding # protester who was able to get close to President @ Trump http://cnn.it/2zCTpXy @ analysisnytimespic.twitter.com/7AWLDaBs0Z","","@ Trump @ analysisnytimespic","# arrested # protester","1018512357306372097","","","https://twitter.com/analysisnytimes/status/1018512357306372097","https://pbs.twimg.com/media/DiJ7lgMWsAAv5gt.jpg"
"koconews","2018-07-15-11:07",0,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdHZ4 pic.twitter.com/SolaZGdXEi","","","","1018512302444670976","","","https://twitter.com/koconews/status/1018512302444670976","https://pbs.twimg.com/media/DiJ7ikaVAAE1v7Y.jpg"
"WJCLNews","2018-07-15-11:07",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdHc5 pic.twitter.com/TlARt9wKfE","","","","1018512300456665088","","","https://twitter.com/WJCLNews/status/1018512300456665088","https://pbs.twimg.com/media/DiJ7idEVAAIBaAJ.jpg"
"WISN12News","2018-07-15-11:07",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdHY9 pic.twitter.com/UUURIQH9Oz","","","","1018512296891432960","","","https://twitter.com/WISN12News/status/1018512296891432960","https://pbs.twimg.com/media/DiJ7iQIUYAADWW2.jpg"
"KETV","2018-07-15-11:07",0,4,0,"Paragliding Trump protester arrested http://dlvr.it/QbdHSy pic.twitter.com/Why6jumlgf","","","","1018512288985198592","","","https://twitter.com/KETV/status/1018512288985198592","https://pbs.twimg.com/media/DiJ7hwVUcAAEAKp.jpg"
"WMTWTV","2018-07-15-11:07",0,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdHQV pic.twitter.com/YYuFyBPfOO","","","","1018512283855536128","","","https://twitter.com/WMTWTV/status/1018512283855536128","https://pbs.twimg.com/media/DiJ7hbdUwAAKi5u.jpg"
"EarthaPerea","2018-07-15-11:07",0,0,0,"Paragliding Trump protester arrested – CNNPolitics https://justlatestnews.com/paragliding-trump-protester-arrested-cnnpolitics/ …pic.twitter.com/4XgO6nVKxS","","","","1018512258341761026","","","https://twitter.com/EarthaPerea/status/1018512258341761026","https://pbs.twimg.com/media/DiJ7gEoXcAYyxdy.jpg"
"AlexJaffreys","2018-07-15-11:06",0,0,0,"Paragliding Trump protester arrested – CNNPolitics https://justlatestnews.com/paragliding-trump-protester-arrested-cnnpolitics/ …pic.twitter.com/W73CyOpHiM","","","","1018512247792992257","","","https://twitter.com/AlexJaffreys/status/1018512247792992257","https://pbs.twimg.com/media/DiJ7fdHWAAEo62z.jpg"
"RosenaFalconi","2018-07-15-11:06",0,0,0,"Paragliding Trump protester arrested – CNNPolitics https://justlatestnews.com/paragliding-trump-protester-arrested-cnnpolitics/ …pic.twitter.com/FFOjfe25uO","","","","1018512236841701376","","","https://twitter.com/RosenaFalconi/status/1018512236841701376","https://pbs.twimg.com/media/DiJ7ezwXUAYsGX6.jpg"
"ZeroDT","2018-07-15-11:06",0,1,0,"Paragliding Trump protester arrested – CNNPolitics https://justlatestnews.com/paragliding-trump-protester-arrested-cnnpolitics/ …pic.twitter.com/ri5fzCI7Ci","","","","1018512222153334786","","","https://twitter.com/ZeroDT/status/1018512222153334786","https://pbs.twimg.com/media/DiJ7d-vWkAA9UJq.jpg"
"cnnbrk","2018-07-15-11:06",143,513,205,"Police in Scotland have arrested the paragliding protester who was able to get close to President Trump https://cnn.it/2zCTpXy pic.twitter.com/7jFCMQOMyS","","","","1018512044079841280","","","https://twitter.com/cnnbrk/status/1018512044079841280","https://pbs.twimg.com/media/DiJ7M1wU8AA5SGy.jpg"
"WLWT","2018-07-15-11:05",0,2,0,"Paragliding Trump protester arrested http://dlvr.it/QbdH1j pic.twitter.com/3XFRIR7cS6","","","","1018511808259223558","","","https://twitter.com/WLWT/status/1018511808259223558","https://pbs.twimg.com/media/DiJ7FucVMAABsEx.jpg"
"TrumpFirehose","2018-07-15-11:03",0,0,0,"Paragliding Trump protester arrested http://www.wdsu.com/article/paragliding-trump-protester-arrested/22150427 …","","","","1018511428402188288","","","https://twitter.com/TrumpFirehose/status/1018511428402188288",""
"ApuestaJose","2018-07-15-11:03",0,0,0,"Paragliding Trump protester arrested https://ift.tt/2moExTf Police arrest paragliding Trump protester: Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald Trump on Friday night as the President visited his Turnb…","","","","1018511404926676992","","","https://twitter.com/ApuestaJose/status/1018511404926676992",""
"kmbc","2018-07-15-11:01",1,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFzD pic.twitter.com/VDgwQJohLA","","","","1018510791132131331","","","https://twitter.com/kmbc/status/1018510791132131331","https://pbs.twimg.com/media/DiJ6KqEVQAEyf3M.jpg"
"WCVB","2018-07-15-11:01",0,3,1,"Paragliding Trump protester arrested http://dlvr.it/QbdFyv pic.twitter.com/63kZakmn5q","","","","1018510783804665857","","","https://twitter.com/WCVB/status/1018510783804665857","https://pbs.twimg.com/media/DiJ6KKGU0AAGqY8.jpg"
"kcranews","2018-07-15-11:01",0,3,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFrc pic.twitter.com/QcYhwmxXLN","","","","1018510782173024257","","","https://twitter.com/kcranews/status/1018510782173024257","https://pbs.twimg.com/media/DiJ6J1FVQAEz-_v.jpg"
"wdsu","2018-07-15-11:01",1,2,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFqv pic.twitter.com/93z7s9FzQP","","","","1018510781137031168","","","https://twitter.com/wdsu/status/1018510781137031168","https://pbs.twimg.com/media/DiJ6KBNU8AMAuV_.jpg"
"wyffnews4","2018-07-15-11:01",0,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFqd pic.twitter.com/ZzayuX9KqH","","","","1018510780373729282","","","https://twitter.com/wyffnews4/status/1018510780373729282","https://pbs.twimg.com/media/DiJ6J8oUYAALNbb.jpg"
"WMUR9","2018-07-15-11:01",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFsB pic.twitter.com/aXnArAkHJn","","","","1018510779169947649","","","https://twitter.com/WMUR9/status/1018510779169947649","https://pbs.twimg.com/media/DiJ6J5bUwAAu0Hf.jpg"
"WESH","2018-07-15-11:01",0,0,1,"Paragliding Trump protester arrested http://dlvr.it/QbdFnD pic.twitter.com/ZqJiac2ywa","","","","1018510777777455104","","","https://twitter.com/WESH/status/1018510777777455104","https://pbs.twimg.com/media/DiJ6JzyUcAEyugq.jpg"
"WLKY","2018-07-15-11:01",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFvF pic.twitter.com/1jSfpJuYlk","","","","1018510775948795906","","","https://twitter.com/WLKY/status/1018510775948795906","https://pbs.twimg.com/media/DiJ6JsKUcAEi1K9.jpg"
"KCCINews","2018-07-15-11:01",0,1,2,"Paragliding Trump protester arrested http://dlvr.it/QbdFnL pic.twitter.com/BjdPUMSunP","","","","1018510774778540032","","","https://twitter.com/KCCINews/status/1018510774778540032","https://pbs.twimg.com/media/DiJ6JqCVAAArLPO.jpg"
"WPBF25News","2018-07-15-11:01",1,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFr9 pic.twitter.com/kYv6VbK594","","","","1018510774023536640","","","https://twitter.com/WPBF25News/status/1018510774023536640","https://pbs.twimg.com/media/DiJ6JmHUwAA2aJR.jpg"
"4029news","2018-07-15-11:01",0,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFrT pic.twitter.com/Fhl4cJhImb","","","","1018510773453139968","","","https://twitter.com/4029news/status/1018510773453139968","https://pbs.twimg.com/media/DiJ6JfrUwAEu61Q.jpg"
"wbaltv11","2018-07-15-11:01",0,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFq5 pic.twitter.com/yatIrX1zDf","","","","1018510773373448193","","","https://twitter.com/wbaltv11/status/1018510773373448193","https://pbs.twimg.com/media/DiJ6JfsUEAAAUoF.jpg"
"WGAL","2018-07-15-11:01",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFsM pic.twitter.com/HqT63jVNLP","","","","1018510773142712322","","","https://twitter.com/WGAL/status/1018510773142712322","https://pbs.twimg.com/media/DiJ6JdkUcAEMpoH.jpg"
"WTAE","2018-07-15-11:01",0,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFrM pic.twitter.com/G9kHxQXcTt","","","","1018510773012664321","","","https://twitter.com/WTAE/status/1018510773012664321","https://pbs.twimg.com/media/DiJ6Jj2U8AAKcL5.jpg"
"WXII","2018-07-15-11:01",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFqT pic.twitter.com/pTHatI5FtI","","","","1018510772471676930","","","https://twitter.com/WXII/status/1018510772471676930","https://pbs.twimg.com/media/DiJ6JguUwAEDOhK.jpg"
"16WAPTNews","2018-07-15-11:01",1,3,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFpb pic.twitter.com/19PHqUd1F8","","","","1018510771750252544","","","https://twitter.com/16WAPTNews/status/1018510771750252544","https://pbs.twimg.com/media/DiJ6JesU0AAAsq-.jpg"
"koat7news","2018-07-15-11:01",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFnz pic.twitter.com/zL0i8kvW9R","","","","1018510770202542080","","","https://twitter.com/koat7news/status/1018510770202542080","https://pbs.twimg.com/media/DiJ6JZjVMAAj0v4.jpg"
"MyNBC5","2018-07-15-11:01",0,1,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFq0 pic.twitter.com/J9In9WgjA7","","","","1018510769749557249","","","https://twitter.com/MyNBC5/status/1018510769749557249","https://pbs.twimg.com/media/DiJ6JX2VMAIcZNN.jpg"
"WVTM13","2018-07-15-11:01",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdFqf pic.twitter.com/c2i1hQuMyw","","","","1018510769736937474","","","https://twitter.com/WVTM13/status/1018510769736937474","https://pbs.twimg.com/media/DiJ6JXhV4AAtMU9.jpg"
"cfcpac","2018-07-15-10:57",1,0,0,"Paragliding # Trump protester arrested: Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald # Trump on Friday night as the President visited his Turnberry golf resort. http://dlvr.it/QbdDzJ pic.twitter.com/faTTdnJO7G","","","# Trump # Trump","1018509770515406848","","","https://twitter.com/cfcpac/status/1018509770515406848","https://pbs.twimg.com/media/DiJ5PMLUYAA3GaE.jpg"
"stat_butler","2018-07-15-10:54",0,0,0,"New Headline from CNN: Paragliding Trump protester arrested http://rss.cnn.com/~r/rss/cnn_allpolitics/~3/95_4cySgR1c/index.html …","","","","1018509193366659074","","","https://twitter.com/stat_butler/status/1018509193366659074",""
"Abdulbari92","2018-07-15-10:54",0,0,0,"New post (Paragliding Trump protester arrested - CNNPolitics) has been published on The IslamPoint - http://theislampoint.com/paragliding-trump-protester-arrested-cnnpolitics/ …","","","","1018508996377014272","","","https://twitter.com/Abdulbari92/status/1018508996377014272",""
