username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"BolshieBear","2018-08-02-09:32",7,5,1,"# Remain EU referendum campaign spending claims REJECTED - http://www.bbc.co.uk/news/uk-politics-45043066 … A timely reminder : # VoteLeave broke the law..... # Brexit brought to you by liars, cheats, millionaires, racists and thugs.....oh and Priti Patel.","","","# Remain # VoteLeave # Brexit","1025011335304818695","","","https://twitter.com/BolshieBear/status/1025011335304818695",""
"Chairman_Slough","2018-08-02-04:32",0,2,0,"@ thomasbrake @ Anna_Soubry @ DavidLammy @ vincecable @ NickyMorgan01 so voteleave and beleave broke the law. Maybot is still pushing on with Brexit to appease the right wing in the Tory party, something needs to be done about this","","@ thomasbrake @ Anna_Soubry @ DavidLammy @ vincecable @ NickyMorgan01","","1024935887958958080","1024638358558044166","AmyJMilliken","https://twitter.com/Chairman_Slough/status/1024935887958958080",""
"RobertJacques","2018-08-02-03:51",0,2,0,"Don't forget we are undermining our own democracy by pushing forward with Brexit after Vote Leave broke election law. It's like the police giving the robber the stereo he has nicked rather than the victim after a guilty verdict","","","","1024925651168645120","1024898435714084864","Peston","https://twitter.com/RobertJacques/status/1024925651168645120",""
"KateWilton1","2018-08-02-02:30",0,12,1,"# PeoplesVote it’s the only way to get us out of this mess. Well that and the media being honest about the effects of Brexit and the fact vote leave broke the law to win","","","# PeoplesVote","1024905202388934662","1024898435714084864","Peston kiasazand","https://twitter.com/KateWilton1/status/1024905202388934662",""
"Peterhahahart","2018-08-02-02:27",0,1,0,"The ultimate Brexit counterfactual https://www.prospectmagazine.co.uk/politics/the-ultimate-brexit-counterfactual … via @ prospect_uk","","@ prospect_uk","","1024904432658653184","","","https://twitter.com/Peterhahahart/status/1024904432658653184",""
"mritson89","2018-08-02-00:12",2,4,3,"Government response to rescind Article 50 petition. Pretty staggering claims there presented as 'fact' and no actual addressing of the issue that Vote Leave broke the law. # PeoplesVote # Brexit # FBPE # StopBrexithttps://petition.parliament.uk/petitions/223729?reveal_response=yes …","","","# PeoplesVote # Brexit # FBPE # StopBrexithttps","1024870633669369856","","","https://twitter.com/mritson89/status/1024870633669369856","https://pbs.twimg.com/profile_images/1016244213225328640/uxHGodji_normal.jpg"
"WilliamBuist","2018-08-01-17:17",0,0,0,"So what, two crimes don’t suddenly make things legal again. Vote leave broke the law That’s the end of ANY legitimacy or mandate for Brexit.","","","","1024766152801746944","1024260711692869632","AndreEden6 dontbrexitfixit","https://twitter.com/WilliamBuist/status/1024766152801746944",""
"airwolf663","2018-08-01-14:31",0,0,2,"Now the vote angle.. You refer to the one where 'vote leave' .. * Lied * Broke the law * Fined £65,000 & referred to the Police for investigation * according to the Vienna convention should be anulled # StopBrexit # FBPE @ albawhitewolf @ Andrew_Adonispic.twitter.com/SMs4MfQhho","","@ albawhitewolf @ Andrew_Adonispic","# StopBrexit # FBPE","1024724335204941825","1024689486968565760","DuncanMcCarthy6 FBPE_Bot","https://twitter.com/airwolf663/status/1024724335204941825","https://pbs.twimg.com/media/DjiNWUNW0AAIzVK.jpg"
"stephenemoss","2018-08-01-12:54",0,0,0,"# Brexit will never be accepted by the majority of Brits because 1. Vote Leave lied 2. Vote Leave broke Electoral Law A second, fair # EUReferendum is the only way to bring the country together.https://twitter.com/grahambsi/status/1024692735851339777 …","","","# Brexit # EUReferendum","1024699782898565122","","","https://twitter.com/stephenemoss/status/1024699782898565122",""
"omminc","2018-08-01-10:29",7,10,0,"The REFERENDUM has no legitimacy. Vote Leave broke funding rules and have been found guilty of said offence. In addition there was clear voter manipulation by illegal voter interference via Cambridge Analytica et al. The BREXIT vote was rigged. We should abandon BREXIT. https://twitter.com/thomasbrake/status/1024649449451204609 …","","","","1024663531906637826","","","https://twitter.com/omminc/status/1024663531906637826",""
"fairvoteuk","2018-08-01-06:09",24,40,0,"Last month, the Electoral Commission ruled that Vote Leave broke the law. Despite this verdict being final, many actors are still trying to invalidate it. Don't let them get away w cheating our democracy & support our crowdfunder to take Brexit to court https://www.crowdjustice.com/case/eu-referendum-result/ …","","","","1024597994065281024","","","https://twitter.com/fairvoteuk/status/1024597994065281024",""
"seanfinn2","2018-08-01-04:12",0,1,0,"In the dairy? Apt words considering the massive threat that industry in NI has highlighted due to the Brexit vote, which as pointed out, the vote leave campaign clearly broke the law to win.","","","","1024568586390724609","1023848251362103296","belfaststephen TankTastick","https://twitter.com/seanfinn2/status/1024568586390724609",""
"MissFairhurst","2018-08-01-02:30",0,0,0,"You talk as if it's a war, mate. - Vote Leave broke the law. - Leave lied to the public. - Voter data was used nefariously. - The ref was advisory. Brexit is totally voluntary and thus completely avoidable. The only guts ministers need is to tell the truth and call it off.","","","","1024542869611339779","1024390707858075649","SteveBakerHW","https://twitter.com/MissFairhurst/status/1024542869611339779",""
"Peterhahahart","2018-07-31-18:18",0,0,0,"3 Blokes In The Pub... Talk NO DEAL Brexit https://youtu.be/Sx4AF-3Rd44 via @ YouTube","","@ YouTube","","1024419151044112385","","","https://twitter.com/Peterhahahart/status/1024419151044112385",""
"SonOfBrown17","2018-07-31-15:08",0,0,1,"And what about your govt withholding information about ‘no deal’ in case it turns the public against Brexit? Plus Vote Leave broke the law - it’s a fact, not an allegation","","","","1024371194974363648","1024255528980160512","AlastairJT","https://twitter.com/SonOfBrown17/status/1024371194974363648","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"TimAllwood","2018-07-31-13:13",0,0,0,"Yes, Moynihan, Chair of Vote Leave Finance Committee. That's Vote Leave that broke electoral law by illegally coordinating with another group & who have been referred to police regarding spending on their Brexit campaign. Moynihan is now part of the IEA: https://www.theguardian.com/politics/2018/jul/30/labour-calls-for-inquiry-into-iea-thinktank-over-cash-for-access-claims …","","","","1024342267874758662","1024289298697388032","lehain ajjolley","https://twitter.com/TimAllwood/status/1024342267874758662",""
"timteachtweet","2018-07-31-12:33",0,1,1,"Well the last point is certainly true. The electoral commission has found Vote Leave broke the law and the government is stockpiling food to deal with the economic fall-out of a no deal Brexit but you wouldn’t know it from the BBC coverage.","","","","1024332295266885632","745619896680189952","UKurbanite DanielJHannan","https://twitter.com/timteachtweet/status/1024332295266885632",""
"lilysnlilac","2018-07-31-11:31",9,20,1,"I don’t understand @ jeremycorbyn position on Brexit given the damage it will do to the country, recent polls and the finding that vote leave broke the law. To say I’m disappointed is an understatement.","","@ jeremycorbyn","","1024316586403024897","1024226063612878848","BizGrowthGB jeremycorbyn","https://twitter.com/lilysnlilac/status/1024316586403024897",""
"seth_beresford","2018-07-31-10:58",0,0,2,"No, let’s NOT follow what Cameron said. Let’s follow facts - Referendum was advisory. Vote Leave lied, cheated & broke the law. Brexit will be a social & economic disaster. People who now support Brexit are nationalists & unpatriotic. # StopBrexitSaveBritain # PeoplesVote","","","# StopBrexitSaveBritain # PeoplesVote","1024308379932655616","1023871744875143168","Lozzerdude JoeHunter_","https://twitter.com/seth_beresford/status/1024308379932655616",""
"Lawyers4EU","2018-07-31-10:49",30,47,3,"Corbyn has a dilemma. Vote Leave broke the law & there is no mandate for Brexit yet Labour Front Bench demand respect for the referendum & whipped to abstain on Lords' amendments, forcing MPs into neutrality & silence on protection of citizens rights. https://twitter.com/jeremycorbyn/status/825410025803878401 …","","","","1024306004987662337","","","https://twitter.com/Lawyers4EU/status/1024306004987662337","https://pbs.twimg.com/profile_images/962068119865901056/wGVoL6p8_normal.jpg"
"Peterhahahart","2018-07-31-10:06",0,3,0,"Brexit jobs bonanza yay","","","","1024295226901495809","1024277270301736961","kierant redalphababe faisalislam","https://twitter.com/Peterhahahart/status/1024295226901495809",""
"njwfoster","2018-07-31-09:34",0,0,0,"I am reporting you, Lucy Allan and Priti Patel to the Standards Commissioner. Vote Leave broke the law and they got caught. It's got absolutely f*ck all to do with institutional bias. # StopBrexit","","","# StopBrexit","1024287144939081732","1022564453529870340","NadineDorries","https://twitter.com/njwfoster/status/1024287144939081732",""
"jabuklon","2018-07-31-09:32",0,0,0,"Vote leave broke the law. Vote leave broke the law. Vote leave broke the law. Vote leave broke the law. Vote leave broke the law. # Brexit # BrexitRussia # StopBrexitSaveBritain # VoteLeaveBroketheLaw","","","# Brexit # BrexitRussia # StopBrexitSaveBritain # VoteLeaveBroketheLaw","1024286658613727232","","","https://twitter.com/jabuklon/status/1024286658613727232",""
"brexit_sham","2018-07-31-07:56",0,0,0,"@ WilliamJHague, who in 2016 believed that weakening the EU would weaken the UK, is now against a 2nd referendum yet says, 'any free society needs rules of behaviour designed to preserve it' Well, as poor as they are we have them, PEOPLE IN VOTE LEAVE BROKE THEM TO DELIVER BREXIT. pic.twitter.com/l0FCoNS7Hq","","@ WilliamJHague","","1024262639642443776","","","https://twitter.com/brexit_sham/status/1024262639642443776","https://pbs.twimg.com/media/Djbpb2WW0AAdaRx.jpg"
"CharKrol","2018-07-31-04:55",0,1,2,"Fair enough. For me, since Vote Leave broke electoral law and lied repeatedly, I would certainly back a second referendum. If leave won I would accept the result. The problem with the Brexit vote, like Blair said, was that it was like buying a house before looking round it.","","","","1024216897963929600","1021280484595204096","38harvey aubrey_writes","https://twitter.com/CharKrol/status/1024216897963929600",""
"Mx0x0xN","2018-07-31-04:01",0,0,1,"It's a shit state of affairs. Brexit should never have happened, it's a complete clusterfuck entirely down to the Tories. The ref was a joke based on lies and vote leave broke the law - I know all this. There is no party that can remove the Tories except Labour.","","","","1024203305407447040","1023986158320148481","BeaumontBee HistoryMaker316","https://twitter.com/Mx0x0xN/status/1024203305407447040",""
"the_brigadoon","2018-07-30-23:07",0,0,0,". @ profgalloway: To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up. — @ chrisinsilico","","@ profgalloway @ chrisinsilico","","1024129273517486081","","","https://twitter.com/the_brigadoon/status/1024129273517486081",""
"caracalglobal","2018-07-30-22:07",0,0,0,". @ profgalloway: To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up. — @ chrisinsilico","","@ profgalloway @ chrisinsilico","","1024114173339467778","","","https://twitter.com/caracalglobal/status/1024114173339467778",""
"jaggedskylineuk","2018-07-30-19:46",0,0,1,"Vote leave broke the law, illegally hoodwinking people, that, simply, is not democracy. Brexit is self-harm to the country (although not to Brexit's backers). I don't know, you might be a millionaire, but Brexit's gonna do you over just as much as me.","","","","1024078822533214210","1023855934181920768","RichardKing633 stinny1968","https://twitter.com/jaggedskylineuk/status/1024078822533214210",""
"ragnasun8","2018-07-30-19:45",0,0,0,"Brexit: Vote Leave broke electoral law, says Electoral Commission - BBC News https://www.bbc.com/news/uk-politics-44856992 …","","","","1024078492546359296","","","https://twitter.com/ragnasun8/status/1024078492546359296",""
"paulwhateley","2018-07-30-17:37",0,0,0,"Piers, we can’t even change a train timetable without causing massive disruption to travel. Just think about Brexit chaos for a moment. Plus the referendum is not valid. Vote leave broke the law.","","","","1024046367759581184","1023979664946028544","piersmorgan","https://twitter.com/paulwhateley/status/1024046367759581184",""
"andymoz78","2018-07-30-17:20",0,1,1,"Why must it be followed through? Especially now it is clear that Vote Leave broke the law, alongside the monumental dishonesty, but even were this not the case the Brexit which was promised is manifestly not being delivered. Democracies can change their minds","","","","1024042034028531713","1023818820547497990","engcricketfan75 UB5simon ChukaUmunna","https://twitter.com/andymoz78/status/1024042034028531713",""
"marcaross","2018-07-30-17:07",0,1,0,". @ profgalloway: To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up. — @ chrisinsilico","","@ profgalloway @ chrisinsilico","","1024038676886642690","","","https://twitter.com/marcaross/status/1024038676886642690",""
"KateWilton1","2018-07-30-16:06",0,3,0,"Because it’s about the here and now. Now people know that vote leave lied and broke the law, now we know what a disaster Brexit is going to be, now we know this is not what most people, including leave voters, voted for 2 years ago","","","","1024023374295646209","1023889439649660928","swanage123 paulmasonnews","https://twitter.com/KateWilton1/status/1024023374295646209",""
"microadvocacy","2018-07-30-14:12",0,0,0,". @ profgalloway: To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up. — @ chrisinsilico","","@ profgalloway @ chrisinsilico","","1023994636896010242","","","https://twitter.com/microadvocacy/status/1023994636896010242",""
"alielmuchacho","2018-07-30-13:30",0,10,4,"In sport if teams fundamentally breaks the rules, they are thrown out/banned/relegated. But Vote Leave only colluded with Russia and broke funding laws, then lied to voters about the economic benefits Brexit would bring. If it wasn’t fair or legal of course a second vote is fair.","","","","1023984201291456512","1023979664946028544","SuaveGav RobbieEarle1978","https://twitter.com/alielmuchacho/status/1023984201291456512",""
"ScrewBrexit","2018-07-30-11:52",0,0,1,"Remain did nothing of the sort. The Government, which was pro-Remain, spent the money, as it was legally required to do. Vote Leave BROKE THE LAW. They BROKE THE LAW. How many fucking times? Next you'll be wanting to abolish the High Court as pro-Remain.","","","","1023959508740173825","1023953251673288705","Alexander7Berry june_randeria","https://twitter.com/ScrewBrexit/status/1023959508740173825",""
"Mx0x0xN","2018-07-30-10:30",1,1,0,"Democracy? Vote leave broke the law, cheated, lied, used Russian money to flood the internet with targeted propaganda and incited racists and dog whistled white supremacists. Brexit is not democratic","","","","1023938795220213761","1023845538549121024","jigster9 EuropeElects","https://twitter.com/Mx0x0xN/status/1023938795220213761",""
"TheStephenRalph","2018-07-30-09:12",30,123,5,"And those investigations uncovered exactly how # LeaveEU and # VoteLeave won 'unexpectedly'. They broke the law, pumped £600,000 illegally into illegal social media adverts, even ignoring the 3 day moratorium due to the murder of Jo Cox. That's how they won 'unexpectedly'. # Brexit pic.twitter.com/uJOMYXSldn","","","# LeaveEU # VoteLeave # Brexit","1023919313307291648","1023871744875143168","Lozzerdude Femi_Sorry","https://twitter.com/TheStephenRalph/status/1023919313307291648","https://pbs.twimg.com/media/DjWxKOEXgAIoPlt.jpg"
"wearebumbl","2018-07-30-07:56",0,0,0,"Facebook have released ads used by Vote Leave during the EU referendum following the ruling by the Electoral Commission that the campaign broke electoral law. Vote Leave spent more than £2.7m on targeted Facebook ads during their Brexit campaign.","","","","1023900023757656065","1023900010780520448","","https://twitter.com/wearebumbl/status/1023900023757656065","https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1e7.png"
"GerryHassan","2018-07-30-04:34",13,18,0,"# Brexit FACTS: 1. Vote Leave broke the law; 2. Tory MPs are now defending breaking the law; 3. BBC continually calling breaking the law 'allegations'; 4. It isn't the 'Will of the People' to break the law. https://twitter.com/chrisinsilico/status/1023461150011215873 …","","","# Brexit","1023849299761930240","","","https://twitter.com/GerryHassan/status/1023849299761930240",""
"tufnelljimmy","2018-07-30-04:08",0,1,1,"Monday. Vote Leave Broke The Law. # brexit","","","# brexit","1023842725840543745","","","https://twitter.com/tufnelljimmy/status/1023842725840543745",""
"paddygspur","2018-07-30-03:39",0,1,2,"You never accepted the 1975 vote and that was by far a bigger mandate. Vote leave broke the law. Brexit is fast becoming a national humiliation. The story is running away from the brexiters If the people feel they made a mistake politics will eventually have to accommodate that.","","","","1023835465814814720","1023834246119649280","A_Liberty_Rebel","https://twitter.com/paddygspur/status/1023835465814814720",""
"mistersaxon","2018-07-30-03:29",0,1,0,"No, that’s what Vote Leave did when they broke the law, engaged in mass data mining with Russian-funded groups to promote Brexit etc. The Referendum was NEVER LEGALLY BINDING though the Tories said they’d do it anyway. Turnout was too low for an actual binding referendum...","","","","1023832956484440064","1023527006074560512","TruSaiyan digyerownhole","https://twitter.com/mistersaxon/status/1023832956484440064",""
"kilbswhitecrow","2018-07-30-03:25",0,2,0,"Look, Vote Leave broke the law. The campaign was founded on racism and lies. But even if that wasn’t true, even if everything about the referendum was above board, I still wouldn’t be behind Brexit, because IT’S AN INSANELY BAD IDEA.","","","","1023831899633053696","","","https://twitter.com/kilbswhitecrow/status/1023831899633053696",""
"stephent122","2018-07-30-03:13",3,7,1,"It's ironic that # KateHoey MP is in Zimbabwe observing the election to see its fair when she was a leader of # VoteLeave who broke UK electoral law and she didn't notice. # Brexit # r4today","","","# KateHoey # VoteLeave # Brexit # r4today","1023828984721825792","","","https://twitter.com/stephent122/status/1023828984721825792",""
"Dex_Starling","2018-07-29-23:15",0,1,0,"I thought you were a big supporter of the rule of law but you seem fine that vote leave broke the law and overspent by £7M. Hypocrisy is rife in the Brexit camp.","","","","1023768975568764934","1023476639299252224","ClarkeMicah","https://twitter.com/Dex_Starling/status/1023768975568764934",""
"laughinglashes","2018-07-29-21:00",0,0,0,"I think that the fact is that Kirsty Wark & ALL your former colleagues at the BBC need to stop shouting the phrase 'those are allegations' whenever an interviewee states that Vote Leave broke the law, Gavin # BrexitShambles # Brexit https://twitter.com/gavinesler/status/1023250748015079425 …","","","# BrexitShambles # Brexit","1023734950993047552","","","https://twitter.com/laughinglashes/status/1023734950993047552",""
"GerryHassan","2018-07-29-19:08",12,11,3,"Tory MPs used to believe in the rule of law. Now with # Brexit they openly flout the rule of law & undermine it. Vote Leave broke the law. Accept it. And deal with it. https://twitter.com/lucyallan/status/1023685689785896961 …","","","# Brexit","1023706811294248961","","","https://twitter.com/GerryHassan/status/1023706811294248961",""
"StopBrexitInCrt","2018-07-29-19:01",16,19,0,"Chris Grayling VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE # StopBrexit # FBPE # PeoplesVote # voteleavebrokethelawpic.twitter.com/JGvCvW0JV6","","","# StopBrexit # FBPE # PeoplesVote # voteleavebrokethelawpic","1023705180720844805","","","https://twitter.com/StopBrexitInCrt/status/1023705180720844805","https://pbs.twimg.com/media/DjTubOhWsAINbP0.jpg"
"lisaiceland","2018-07-29-18:13",0,0,0,"Retweeted Scott Galloway ( @ profgalloway): To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won... https://www.facebook.com/100001483483615/posts/1914028195323278/ …","","@ profgalloway","","1023692953649389568","","","https://twitter.com/lisaiceland/status/1023692953649389568",""
"StopBrexitInCrt","2018-07-29-17:58",1,0,0,"@ SuellaBraverman VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE # StopBrexit # FBPE # PeoplesVotepic.twitter.com/WBKAyBKWkO","","@ SuellaBraverman","# StopBrexit # FBPE # PeoplesVotepic","1023689229929512960","","","https://twitter.com/StopBrexitInCrt/status/1023689229929512960","https://pbs.twimg.com/media/DjTf6lnX4AEILNg.jpg"
"StopBrexitInCrt","2018-07-29-17:37",0,0,0,"@ JohnRedwood VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE # StopBrexit # FBPE # PeoplesVotepic.twitter.com/7ptaG5VQs2","","@ JohnRedwood","# StopBrexit # FBPE # PeoplesVotepic","1023683936176799749","","","https://twitter.com/StopBrexitInCrt/status/1023683936176799749","https://pbs.twimg.com/media/DjTbGvjX0AAjrlz.jpg"
"StopBrexitInCrt","2018-07-29-17:36",1,5,0,"VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE VOTE LEAVE BROKE THE LAW & HAVE BEEN REFERRED TO THE POLICE # StopBrexit # FBPE # PeoplesVote pic.twitter.com/8bAQZ1t8Op","","","# StopBrexit # FBPE # PeoplesVote","1023683661571530752","","","https://twitter.com/StopBrexitInCrt/status/1023683661571530752","https://abs.twimg.com/emoji/v2/72x72/26a0.png"
"pinkban76914449","2018-07-29-17:33",5,13,0,"Great work Carole BUT WHY isn't there a public inquiry into the Brexit shambles? Vote Leave broke the law And now this The Tories are blindly going ahead ignoring this More action needs to be taken","","","","1023683051463815168","1023616760610803715","carolecadwalla darrengrimes_","https://twitter.com/pinkban76914449/status/1023683051463815168",""
"MT_Kilpatrick","2018-07-29-17:31",1,2,0,"Nobody respects Law-breaking. Vote Leave broke the law. There is no one single type of Brexit to be identified as that voted for by all of the 52%. There really, literally, is nothing to respect.","","","","1023682396825235456","1023662476951543808","adamtalbot532 DeborahMeaden","https://twitter.com/MT_Kilpatrick/status/1023682396825235456",""
"wisperite","2018-07-29-17:11",0,0,0,"But Kirsty referred to allegations plural and never once referred to finding, so not OK. Vote Leave broke the law. They cheated. Stop dancing on the head of a pin to spare your blishes, your credibilty for impartiality on Brexit was shot to smithereens long ago.","","","","1023677394450833408","1023215847228284928","BBCNewsPR BBCNewsnight","https://twitter.com/wisperite/status/1023677394450833408",""
"youthforeurope","2018-07-29-14:44",0,0,0,"The Brexit vote should be annulled. Vote Leave broke the law. The Brexit vote should be annulled. Vote Leave broke the law. The Brexit vote should be annulled. Vote Leave broke the law. The Brexit vote should be annulled. Vote Leave broke the law. WE NEED A PEOPLE’S VOTE!","","","","1023640445480517633","","","https://twitter.com/youthforeurope/status/1023640445480517633",""
"EuphoricEuler","2018-07-29-13:59",1,1,1,"Throwing a fit wrt Brexit hm USA is America first, bitch. sounds like bend over & cower to me. I am Anglophile. I will respect a non-tainted vote. leave eu broke electoral law and I don't like fascists the US trope of fascism=left doesn't work here https://twitter.com/NinaDSchick/status/1012454685033336832?s=19 …","","","","1023629192414601216","1022840657793171457","EuphoricEuler AgiBergman","https://twitter.com/EuphoricEuler/status/1023629192414601216","https://pbs.twimg.com/ext_tw_video_thumb/1012454323731738629/pu/img/g3EFmybXSjde9dY-.jpg"
"2KindsJustice","2018-07-29-12:06",0,0,0,"RT @ WriteSmitty To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up. — @ chrisinsilicohttps://twitter.com/profgalloway/status/1023205551629631490 …","","@ WriteSmitty @ chrisinsilicohttps","","1023600778207010816","","","https://twitter.com/2KindsJustice/status/1023600778207010816",""
"Jack_Dudgeon","2018-07-29-11:53",9,15,2,"If an Olympic athlete wins gold, but is later found to have used performance-enhancing drugs, their victory is overturned because they broke the rules. Why does the same principle not apply to the Brexit referendum? We know Vote Leave cheated, so the result should be annulled.","","","","1023597431068483586","","","https://twitter.com/Jack_Dudgeon/status/1023597431068483586",""
"laurencehazlew1","2018-07-29-11:48",0,0,0,"Retweeted Scott Galloway ( @ profgalloway): To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won... https://www.facebook.com/100007136464062/posts/2201931363388058/ …","","@ profgalloway","","1023596193258123264","","","https://twitter.com/laurencehazlew1/status/1023596193258123264",""
"POVinScotland","2018-07-29-10:25",0,1,0,"It's the same agenda and the same protagonists. And we can't stop thinking about it constantly. Brexit is a huge deal to everyone in the UK. Prime Minister received far less than majority vote. Vote Leave broke election laws. Misinformation spread during campaign. UK is toast.","","","","1023575317594734594","1023528562878439427","krassenstein","https://twitter.com/POVinScotland/status/1023575317594734594",""
"d_greenleaf82","2018-07-29-09:56",0,0,0,"Nigel Farage broke in to my house and Jedi mindtricked my family to Vote Leave at roughly the same time Jo Cox lay dying of Brexit. Thank god I came to me senses.","","","","1023567898483347458","1023307848200138754","DavidLammy","https://twitter.com/d_greenleaf82/status/1023567898483347458",""
"darkavenger12a","2018-07-29-09:35",1,1,0,"Arron Banks may have used foreign money to fund Leave campaign | # voteleavebrokethelaw Vote Leave broke the law # brexit # brexitshambles # arronbanks https://dailym.ai/2OmVjP7 via @ MailOnline","","@ MailOnline","# voteleavebrokethelaw # brexit # brexitshambles # arronbanks","1023562616013287424","","","https://twitter.com/darkavenger12a/status/1023562616013287424",""
"darkavenger12a","2018-07-29-09:31",0,0,0,"Vote Leave broke the law. # brexitshambles # Brexit # VoteLeaveBrokeTheLaw # PeoplesVote # Conservatives ⁦ @ BBCBreaking⁩https://www.theguardian.com/politics/2018/jul/17/vote-leave-broke-electoral-law-and-british-democracy-is-shaken?CMP=Share_iOSApp_Other …","","@ BBCBreaking","# brexitshambles # Brexit # VoteLeaveBrokeTheLaw # PeoplesVote # Conservatives","1023561767170048001","","","https://twitter.com/darkavenger12a/status/1023561767170048001",""
"Dan_Allison1980","2018-07-29-09:06",1,0,0,"The uproar about Qatar maybe breaking rules to win a World Cup bid has outraged the nation. There must be an enquiry. Strip them of the tournament. Vote leave have been proved to have broke rules in their # brexit campaign. Stop moaning. It’s fine. @ mrjamesob","","@ mrjamesob","# brexit","1023555427404001280","","","https://twitter.com/Dan_Allison1980/status/1023555427404001280",""
"wolfi665","2018-07-29-08:48",2,2,0,"Sack @ KirstyWark! Vote Leave broke the law. That is a fact. Not allegation. Facebook facilitated that fact. That is not allegation. That is facilitation and a fact. @ KirstyWark is breaking fundamental BBC rules and Editorial Guidelines for accuracy! http://www.bbc.co.uk/complaints/complain-online/ …pic.twitter.com/WIE3xl9P4a","","@ KirstyWark @ KirstyWark","","1023550918833389568","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/wolfi665/status/1023550918833389568","https://pbs.twimg.com/media/DjRiD_9XsAApIHb.jpg"
"wolfi665","2018-07-29-08:43",4,2,0,"Vote Leave broke the law. That is a fact. Not allegation. By saying this is an allegation @ KirstyWark is breaking fundamental BBC rules and Editorial Guidelines for accuracy! Complain like me here: http://www.bbc.co.uk/complaints/complain-online/ … @ BBCNewsnight is broadcasting Brexit lies. pic.twitter.com/BfiqYWBO5c","","@ KirstyWark @ BBCNewsnight","","1023549688157556736","1023135084516466688","RichardSummers NickCohen4","https://twitter.com/wolfi665/status/1023549688157556736","https://pbs.twimg.com/media/DjRgxDhW4AISSjD.jpg"
"moranicly","2018-07-29-08:12",0,2,1,"Brexit is the opposite of democratic. VoteLeave cheated on an industrial scale and broke the law. Today's report will hopefully mean that fake accounts like this constantly undermining our democracy will be deleted too.","","","","1023541718715715589","1023468275798355968","OhhDannyBoyyy NinaWonderGirl","https://twitter.com/moranicly/status/1023541718715715589",""
"ratsass","2018-07-29-08:03",1,4,0,"So Vote Leave: - lied to the British people about Brexit benefits - broke election law to win vote - was funded by foreign money with aim of busting the UK and EU economy - broke agreement not to campaign after Jo Cox murder The will of the people? https://www.theguardian.com/politics/2018/jul/28/anger-brexit-ads-after-jo-cox-murder-beleave-vote-leave …","","","","1023539506039975936","","","https://twitter.com/ratsass/status/1023539506039975936",""
"Shambles151","2018-07-29-07:54",43,33,5,"BBC News - Brexit: Vote Leave broke electoral law, says Electoral Commission https://www.bbc.co.uk/news/uk-politics-44856992 …","","","","1023537141249388545","","","https://twitter.com/Shambles151/status/1023537141249388545","https://pbs.twimg.com/profile_images/879656023107268609/G93uKMg8_normal.jpg"
