username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"JosephBalin","2018-08-06-15:09",0,0,1,"It started with the intelligence sector and obvious- now admitted ties- to Russian meddling in the election. Trump literally admitted yesterday his son took a meeting to get dirt on Clinton. How is this fabricated?","","","","1026545819783069696","1026500710194708483","drrichardpaul ColumboObi","https://twitter.com/JosephBalin/status/1026545819783069696",""
"jitterbug01","2018-08-06-14:57",0,0,0,"The press is on Trump for not being synchronized with his cabinet on the Russian meddling and they know when he calls the Russian investigation a hoax he's talking about Muellers witch hunt NOT the Russians trying to mess with the election.","","","","1026542722708996096","","","https://twitter.com/jitterbug01/status/1026542722708996096",""
"RWTrollPatrol","2018-08-06-14:44",0,2,0,"Some of the richest individuals in the energy, real estate and casino industries are financing a controversial legal defense fund to help Trump and team treason foot legal bills associated with the federal investigation into Russian election meddling. https://amp.thedailybeast.com/some-big-names-in-republican-fundraising-are-financing-trumps-legal-defense-fund?ref=wrap&__twitter_impression=true …","","","","1026539516864081920","","","https://twitter.com/RWTrollPatrol/status/1026539516864081920",""
"CharMac50","2018-08-06-14:27",1,1,0,"Trump's Election Fraud Commission- Or Better Known As Voter Suppression This Was as Grave an Attack on Our Democracy as the Russian Meddling | Charles P. Pierce https://www.esquire.com/news-politics/politics/a22652244/voter-fraud-commission-kris-kobach-attack-democracy/ … via @ Esquire","","@ Esquire","","1026535171451961345","","","https://twitter.com/CharMac50/status/1026535171451961345",""
"Irishman727","2018-08-06-13:37",62,103,14,"Trump ass kisser @ RandPaul⁩ is a traitor and a Fucking moron! Paul (R-Ky.) met with Russian Sergey Kislyak, Russia’s former envoy to Washington and a key player at the heart of the election meddling scandal. https://www.washingtonpost.com/world/sen-rand-paul-goes-to-moscow-and-invites-russians-to-washingtonin-unofficial-bid-to-boost-ties/2018/08/06/0090975a-9945-11e8-8d5e-c6c594024954_story.html …","","@ RandPaul","","1026522734652796931","","","https://twitter.com/Irishman727/status/1026522734652796931",""
"Stratfor","2018-08-06-13:13",2,4,0,"Why It Matters: The issue of # Russian election meddling remains a major issue in the U.S. # Congress ahead of # midtermelections, and such visits can potentially influence negotiations over U.S. # sanctions between Presidents # Trump and # Putin.http://ow.ly/7HAq30lhXXD","","","# Russian # Congress # midtermelections # sanctions # Trump # Putin","1026516608334802944","1026516607130951680","","https://twitter.com/Stratfor/status/1026516608334802944","https://pbs.twimg.com/profile_images/856691407150489600/qR4LbD6F_normal.jpg"
"drogon_dracarys","2018-08-06-13:09",0,0,0,"Some of the richest individuals in the energy, real estate and casino industries are financing a controversial legal defense fund to help Trump and WH foot legal bills associated with the federal investigation into Russian election meddling. https://www.thedailybeast.com/some-big-names-in-republican-fundraising-are-financing-trumps-legal-defense-fund?ref=wrap …","","","","1026515496567549952","","","https://twitter.com/drogon_dracarys/status/1026515496567549952",""
"BigadShaban","2018-08-06-11:31",8,12,2,"A tale of two tweets. Last year, President # Trump called accusations of Russian meddling in the election an “excuse” made up by Democrats. Today, he says collusion with # Russia *did* happen but says Democrats did it, including # HillaryClinton.pic.twitter.com/0uJRYP6KKK","","","# Trump # Russia # HillaryClinton","1026490889420472320","","","https://twitter.com/BigadShaban/status/1026490889420472320","https://pbs.twimg.com/media/Dj7UBW7U4AASiA0.jpg"
"mjk_4mjk","2018-08-06-10:37",3,4,0,"11/14/17: 'Trump says he believes Putin's election meddling denials' @ CNNPolitics http://cnn.it/2i4HhDh 'A Russian troll factory had a $1.25 million monthly budget to interfere in the 2016 US election' http://read.bi/2C3es5E via @ businessinsider","","@ CNNPolitics @ businessinsider","","1026477267579559936","1026471244949061632","realDonaldTrump","https://twitter.com/mjk_4mjk/status/1026477267579559936",""
"fham44","2018-08-06-10:07",2,1,0,"Paul blames Obama for not being more aggressive stopping Russia but doesn't want trump to do anything. Paul currently visiting Russia. Party line: Obama did it. - Rand Paul on Russian election meddling: 'We all do it' https://politi.co/2Jwo8oK via @ politico","","@ politico","","1026469827479777283","","","https://twitter.com/fham44/status/1026469827479777283",""
"LakeLouise1988","2018-08-06-09:46",0,0,0,"When is enough enough? - Birther theory - Thousands cheer fall of towers - Trump tower wiretap - Caravans of rapists/criminals & related “Phony stories of sadness & grief” - Won popular vote - Spy-Gate - Russian Election Meddling Hoax - Most News Outlets = Enemy of People","","","","1026464443537022976","1026295519038070787","EricBoehlert","https://twitter.com/LakeLouise1988/status/1026464443537022976",""
"dan_smolnik","2018-08-06-08:19",196,654,15,"By then, Putin had already delivered the goods on most of the Republican leadership to Trump. That's how he got them into line, how he precluded a bilateral disclosure of Russian election meddling, and how he avoids impeachment today. Simple blackmail","","","","1026442615632408576","1026431684370223104","dish_man hewhohathears mkraju","https://twitter.com/dan_smolnik/status/1026442615632408576",""
"SveaElske","2018-08-06-07:48",12,34,1,"This is the same Rand Paul who: -backed Trump after his disastrous Helsinki performance -voted against Russian sanctions -downplayed Russia's election meddling by saying 'we all do it' Also, last year when Sen McCain said that Rand Paul was 'working for Vladimir Putin'","","","","1026434713026785285","1026428336048955392","JuliaDavisNews","https://twitter.com/SveaElske/status/1026434713026785285",""
"MichaelJohnse","2018-08-06-07:03",0,0,0,"Really? Did Trump order the FBI to back off on Russian election meddling? No! IObama did. Did Trump give Russia 20% of our uranium reserves? No! Obama did! Did Trump destroy Russian missile sites in Syria? Yes! Obama drew a meaningless line, Einstein!","","","","1026423576100925440","1026414847288897536","profruid CNNPolitics","https://twitter.com/MichaelJohnse/status/1026423576100925440",""
"ConscienceEcho","2018-08-06-07:00",0,0,0,"Another garbage 'analysis' by @ CNN. Conflating Russian Election Meddling and Trump/Russia Collusion, Lebron's false allegation again the POTUS and Lebron's good deeds in free education, Support of free press and rejection of fake news, is simply disingenuous, deceitful, and dumb.","","@ CNN","","1026422686631620609","1026415123802537987","CNN","https://twitter.com/ConscienceEcho/status/1026422686631620609",""
"AlexWitzleben","2018-08-06-06:19",0,0,0,"Senator Rand Paul invites Russian delegation to Washington to build closer ties between the two countries, despite US investigations into Russian meddling in the 2016 election https://www.ft.com/content/8c0387c4-995f-11e8-ab77-f854c65a4465 … via @ FT # Trump # TrumpRussia # Russiacollusion # EUtrade # Malmstrom # investEU","","@ FT","# Trump # TrumpRussia # Russiacollusion # EUtrade # Malmstrom # investEU","1026412416677171200","","","https://twitter.com/AlexWitzleben/status/1026412416677171200",""
"regieford1","2018-08-06-05:02",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … via @ nbcnews","","@ nbcnews","","1026393135008497664","","","https://twitter.com/regieford1/status/1026393135008497664",""
"JamesDissent","2018-08-06-04:58",0,1,1,"The diff is that in one case, you pay a U.S. firm to dig up political dirt. The other, you have Trump & Jr aware of Russian state conspiracy to defraud the U.S. via election meddling, illegal hacking, & weaponize info, & Trump camp knew of conspiracy, met, & likely took part.","","","","1026391973144485888","1026177280815587328","glennbeck benshapiro","https://twitter.com/JamesDissent/status/1026391973144485888",""
"BlueBeachSong","2018-08-06-04:50",0,1,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling http://www.nydailynews.com/opinion/ny-edit-russia-not-again-20180803-story.html …","","","","1026390121975697408","","","https://twitter.com/BlueBeachSong/status/1026390121975697408",""
"IFollowYooBack_","2018-08-06-03:01",0,0,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling When he’s not casting doubt on findings that nail Russia dead to rights on 2016 election interference, President Trump makes sport of his predecessor’s failure to disrupt tha…","","","","1026362718146752512","","","https://twitter.com/IFollowYooBack_/status/1026362718146752512",""
"UsmanAnwar78","2018-08-06-03:00",0,0,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling https://ift.tt/2MgClbw","","","","1026362479356653569","","","https://twitter.com/UsmanAnwar78/status/1026362479356653569",""
"CRNHealthcare","2018-08-05-22:33",0,0,0,"Yes, Russian Election Sabotage Helped Trump Win Republicans want you to think that meddling didn’t figure in the 2016 election result. Don’t. https://www.bloomberg.com/view/articles/2018-07-24/russian-meddling-helped-trump-win-in-2016 …","","","","1026295162971062275","","","https://twitter.com/CRNHealthcare/status/1026295162971062275",""
"NeverTrustLibs","2018-08-05-22:27",1,2,0,"Obama and Hillary meet with Russian agents to obtain information about Trump, yet you didn't complain about that. And you're going to complain about election interference, what about Obama meddling in the Israeli elections?!","","","","1026293671140806657","1026152595306565633","GeoffRBennett","https://twitter.com/NeverTrustLibs/status/1026293671140806657",""
"Bfragrancefree","2018-08-05-21:23",1,0,0,"It's Not Russian Election 'Meddling'. Russians are Attacking The USA & Trump is Helping.","","","","1026277455923838976","1026224151198158848","JillWineBanks","https://twitter.com/Bfragrancefree/status/1026277455923838976",""
"UsafHawk","2018-08-05-19:25",0,0,0,"Wallace, I can’t believe you don’t know there are two parts to the Russian investigation!! One, meddling in the election and Two, collusion of Trump and Trump campaign with the Russians. No. Two is the one Trump calls a Hoax! Which it is!","","","","1026247820725108737","1026104511746723841","FoxNewsSunday AmbJohnBolton","https://twitter.com/UsafHawk/status/1026247820725108737",""
"Thomrock52","2018-08-05-19:24",1,1,0,"@ FoxNewsSunday is Chris Wallace really that slow of a learner? Trump says the Russian and his collusion to influence the election is a HOAX and he is right! He is not saying Russian meddling is a HOAX! He has said numerous times the Russian meddled...along with other Countries.","","@ FoxNewsSunday","","1026247686452785152","","","https://twitter.com/Thomrock52/status/1026247686452785152",""
"JasonWirl","2018-08-05-19:05",0,0,0,"Because then you talk about it. And the more you talk about it, the more people learn: 1) The Obama administration let Russian agents into the country with election information. No meddling here? 2) Glenn Simpson met with said Russians twice. Trump is dunking on you. @ dbongino","","@ dbongino","","1026242816891146240","1026084333315153924","cathyob1 realDonaldTrump","https://twitter.com/JasonWirl/status/1026242816891146240",""
"ruzkie117","2018-08-05-18:26",0,0,0,"@ DonaldJTrumpJr Did hired Russians Veselnitskaya & Maria Butina work under Obama's American intelligence &,Co-Opt, a full-scale surveillance on his political opposition ( Trump campaign ) during the 2016 election? Is Obamagate the Russian,clinton,democrat Meddling?","","@ DonaldJTrumpJr","","1026233013867372544","","","https://twitter.com/ruzkie117/status/1026233013867372544",""
"ruzkie117","2018-08-05-18:20",0,0,0,"@ JesseBWatters Could hired Russians Veselnitskaya & Maria Butina have worked under Obama's American intelligence,&organized a full-scale surveillance on his political opposition ( Trump campaign ) during the 2016 election? Is Obamagate the russian,clinton,democrat Meddling?","","@ JesseBWatters","","1026231428529446912","","","https://twitter.com/ruzkie117/status/1026231428529446912",""
"ruzkie117","2018-08-05-18:18",0,0,0,"@ MariaBartiromo Could hired Russians Veselnitskaya & Maria Butina have worked under Obama's American intelligence,&organized a full-scale surveillance on his political opposition ( Trump campaign ) during the 2016 election? Is Obamagate the russian,clinton,democrat Meddling?","","@ MariaBartiromo","","1026231105677144064","","","https://twitter.com/ruzkie117/status/1026231105677144064",""
"GregLarsonWDOE","2018-08-05-18:05",0,0,0,"An attorney for President Donald Trump tells @ ThisWeekABC that the investigation into potential Russian meddling in the 2016 election is one of the most 'irregular' investigations in U.S. history. http://chautauquatoday.com/news/details.cfm?clientid=25&id=269498#.W2d009QrLGh …pic.twitter.com/OrNY31iLWx","","@ ThisWeekABC","","1026227820253638656","","","https://twitter.com/GregLarsonWDOE/status/1026227820253638656","https://pbs.twimg.com/media/Dj3kuNMXsAAURfE.jpg"
"cbsnewspath","2018-08-05-17:47",0,0,0,"President Trump is once again denouncing Special Counsel Robert Mueller's investigation into Russian meddling in the 2016 election. CBS's Meg Oliver reports. SUN0107 pic.twitter.com/zsz62AgLit","","","","1026223080581066752","","","https://twitter.com/cbsnewspath/status/1026223080581066752","https://pbs.twimg.com/media/Dj3gc_GW0AAQuqI.jpg"
"ThorEdson","2018-08-05-17:15",0,0,1,"What has Trump done to be tough on Russia. He practically begged for them to be readmitted to the G7. He won’t call out Russian Meddling in the Election, although that is a a known piece of the puzzle. He also denied a bipartisan piece of spending that was going...","","","","1026215122836963328","1026158295147597827","ashleylayne111 TheDudeWarnedUs","https://twitter.com/ThorEdson/status/1026215122836963328",""
"wksforme","2018-08-05-16:28",0,0,0,"At this point it is safe to assume that trump is COMPLICIT with russian meddling & will continue to be complicit with russian meddling in the 2018 election. What do u think trump was talking to putin about in Helsinki.","","","","1026203282539085825","","","https://twitter.com/wksforme/status/1026203282539085825",""
"AVEKON1","2018-08-05-16:23",1,0,0,"The 'Hoax' is belief Trump & his campaign were involved in # Russian meddling. Facts are Russia hacked Democrat servers ET AL actions that had no affect on election results. @ FoxNewsSunday has trouble getting it right which makes @ realDonaldTrump argument valid. @ AmbJohnBoltonhttps://twitter.com/atrupar/status/1026127971554418688 …","","@ FoxNewsSunday @ realDonaldTrump @ AmbJohnBoltonhttps","# Russian","1026202107794350081","","","https://twitter.com/AVEKON1/status/1026202107794350081","https://pbs.twimg.com/ext_tw_video_thumb/1026127591252652032/pu/img/JwySZeURt-25pgb9.jpg"
"foster0651","2018-08-05-15:02",5,6,0,"Thank you Senate McCain for saying what has become obvious, although your Republican colleagues won't. Rand Paul votes against increased sanctions against Russia, 1 of only 2 out of 98, visits Russia/Putin and is Trump's new best buddy. Think they share Russian election meddling. https://twitter.com/AmoneyResists/status/1025991959108898819 …","","","","1026181739243163649","","","https://twitter.com/foster0651/status/1026181739243163649",""
"JtheLionHeart","2018-08-05-14:28",0,0,0,"@ FoxNewsSunday hey Krissy boy, I didn't see any video from you showing Trump calling Russian meddling in the election a hoax ?? Nice bias hoax reporting today! Nice splicing of video. You're getting as bad as CNN and MSNBC. # RIDICULOUS","","@ FoxNewsSunday","# RIDICULOUS","1026173217617195008","","","https://twitter.com/JtheLionHeart/status/1026173217617195008",""
"WoodfordRuss","2018-08-05-14:28",0,2,1,"Chris Wallace says Trump denies Russian election meddling. NO. Trump’s hoax comments about saying Russians involved in Trump campaign. Wallace aware! Wallace...Stop misrepresenting Trump’s intent! Fox. SHAME for allowing this misrepresentation! Fair and unbalanced you are NOT!","","","","1026173207630557184","1026098957640978432","FoxNewsSunday","https://twitter.com/WoodfordRuss/status/1026173207630557184",""
"ta2t2o","2018-08-05-14:19",0,2,0,"He also tried to call reports of Russian Meddling in the election “Fake News”. We now know that’s not true either. In fact, the only “FAKE NEWS” about that were the lies from the Trump campaign that his people met with the Russians.","","","","1026170948431618054","1026084333315153924","ta2t2o realDonaldTrump","https://twitter.com/ta2t2o/status/1026170948431618054",""
"AndySorkOR","2018-08-05-14:18",0,0,1,"Russian backed... that's an awful take sir. Election meddling has been around for decades and it isn't as influential as you think. Remember, only 53 districts actually voted for Hillary. The other 1000 districts voted for Trump","","","","1026170512697769984","1025773407173009413","Lastkerronearth FRCdc","https://twitter.com/AndySorkOR/status/1026170512697769984",""
"BillyEly2","2018-08-05-14:15",0,0,0,"Chris, it is a simple difference: Russia meddling in the elections and the Russia Hoax. Yes, other countries meddle in our elections just as we do in their elections. Russian Hoax is about the investigation of Trump collusion with Russia in the election. A witch hunt.","","","","1026169874345807873","1026096544603430912","FoxNewsSunday AmbJohnBolton","https://twitter.com/BillyEly2/status/1026169874345807873",""
"Beakybasil","2018-08-05-12:54",0,0,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling http://www.nydailynews.com/opinion/ny-edit-russia-not-again-20180803-story.html …","","","","1026149444016922626","","","https://twitter.com/Beakybasil/status/1026149444016922626",""
"Popzzz2009","2018-08-05-12:36",0,0,0,"Mr. Trump, Special Counsel Mueller is following his mandate: to investigate Russian meddling in the 2016 election. The 'Dossier' is anything but fake. Much of it has been proved by other sources and none of it has been disproved. The dossier is comprehensive and factual.","","","","1026144977628422145","1026086905539174400","realDonaldTrump","https://twitter.com/Popzzz2009/status/1026144977628422145",""
"FrankEKing","2018-08-05-12:21",0,0,0,"The Democrats currently are all over Trump and Republicans about Russian election meddling. What the Democrats need to remember, the Russians are equal oppertunity spies Republicans and Trump today Democrats tomorrow. The attack really is on our way of life.","","","","1026141197406887936","","","https://twitter.com/FrankEKing/status/1026141197406887936",""
"CMWooly","2018-08-05-12:12",0,1,1,"Absurdly hilarious. Trump admitted today that Junior (Kushner and Manafort) conspired with Russian agents in election meddling. They lied repeatedly about it - proof of guilty mind. Trump is obviously compromised by Putin and scared to death that Putin will expose him.","","","","1026138869337546752","1025818709309435905","Finjohn27 MSNBC","https://twitter.com/CMWooly/status/1026138869337546752",""
"RealNativeTaino","2018-08-05-12:05",0,0,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling http://www.nydailynews.com/opinion/ny-edit-russia-not-again-20180803-story.html …","","","","1026137064906125319","","","https://twitter.com/RealNativeTaino/status/1026137064906125319",""
"96KIXCountry","2018-08-05-12:00",0,0,0,"During an interview this morning with ABC News, an attorney for President Trump called the investigation into Russian meddling in the 2016 election 'one of the most irregular' in U.S. history. http://chautauquatoday.com/news/details.cfm?clientid=25&id=269498#.W2cR6LgnaUk …","","","","1026135765380673536","","","https://twitter.com/96KIXCountry/status/1026135765380673536",""
"PencilSketchy","2018-08-05-11:51",1,2,2,"The Mueller probe isn’t tasked with taking Trump down, it’s tasked with getting to the bottom of the Russian election meddling and any Americans involved in it. It just so happens that all the evidence points to Trump & his team being at the center of it all.","","","","1026133497608454144","1026097976618319872","84Music1 davidfrum","https://twitter.com/PencilSketchy/status/1026133497608454144",""
"JaxonBrow","2018-08-05-11:47",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax!' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 …","","","","1026132563323219968","","","https://twitter.com/JaxonBrow/status/1026132563323219968",""
"newton0121","2018-08-05-11:28",0,1,0,"@ cnn you really need to go back to school and learn how to listen and read. The Russian Hoax as Trump refers to is about Trump colluding with the Russians. Period. The election meddling he has been on record it happened and his Admin. IS doing something unlike Obama did!","","@ cnn","","1026127898409922560","1026101049080406017","CNN","https://twitter.com/newton0121/status/1026127898409922560",""
"Ellahbie","2018-08-05-11:20",0,3,1,"Why establishment Dems would rather scream about the flimsy Russian election meddling trope rather than go after Trump on the Emoluments Clause eludes me. Unless, of course, they know they use their positions to get rich, too & it would come back to bite them.","","","","1026125737395273729","1026122076938272769","LucyParsonscat1","https://twitter.com/Ellahbie/status/1026125737395273729",""
"VettingBernie","2018-08-05-11:00",0,0,0,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1026120839299645441","1026119908587921409","Slate","https://twitter.com/VettingBernie/status/1026120839299645441",""
"VettingBernie","2018-08-05-11:00",4,7,3,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1026120801399930880","1026120492502196224","MSNBC","https://twitter.com/VettingBernie/status/1026120801399930880",""
"VettingBernie","2018-08-05-10:53",0,1,1,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1026119062714085381","1026118983957790721","NormOrnstein","https://twitter.com/VettingBernie/status/1026119062714085381",""
"the_spr","2018-08-05-10:52",0,0,0,"McConnell refused to sign bipartisan statement during last election. Why? Maybe because he knew the Russian meddling was designed to help trump. That’s true .","","","","1026118675869261824","1026108413250609152","FoxNews RepPeteKing MariaBartiromo","https://twitter.com/the_spr/status/1026118675869261824",""
"VettingBernie","2018-08-05-10:37",0,0,0,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1026115074572804097","1026114867261001728","thehill","https://twitter.com/VettingBernie/status/1026115074572804097",""
"VettingBernie","2018-08-05-10:30",0,0,1,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1026113242815324161","1025900409951584256","drcowby60 davidhogg111","https://twitter.com/VettingBernie/status/1026113242815324161",""
"SSanschagtin","2018-08-05-10:15",0,0,0,"@ FoxNewsSunday @ SecJohnBolton @ KarlRove When the President refers to the ' Russia Hoax' he isn't referring to meddling in the elections by Russia (and others), but the 'alleged Trump-Russian collision' in the 2016 election. Don't conflate the two!","","@ FoxNewsSunday @ SecJohnBolton @ KarlRove","","1026109465010077696","","","https://twitter.com/SSanschagtin/status/1026109465010077696",""
"MoneyTraderBlog","2018-08-05-10:12",0,0,0,"Trump should not be having any contact with Hope Hicks. She is a witness in the investigation looking into his complicity in the Russian meddling in the 2016 election. Witness tampering is illegal. https://twitter.com/B52Malmet/status/1026094359425503232 …","","","","1026108811281657856","","","https://twitter.com/MoneyTraderBlog/status/1026108811281657856",""
"Roadfluff","2018-08-05-10:05",0,1,0,"Buzzfeed: major parts of the dossier have been verified by subsequent investigations into Russian election meddling. Thus another Trump lie https://twitter.com/realDonaldTrump/status/1026075214227165185 …","","","","1026106926885687296","","","https://twitter.com/Roadfluff/status/1026106926885687296",""
"KleinfeldtStacy","2018-08-05-09:57",0,0,0,"New York Daily News: Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling. http://www.nydailynews.com/opinion/ny-edit-russia-not-again-20180803-story.html … via @ GoogleNews","","@ GoogleNews","","1026104837010644993","","","https://twitter.com/KleinfeldtStacy/status/1026104837010644993",""
"FarrellFPC","2018-08-05-09:53",0,0,0,"Trump Tower Meeting admission Helsinki. Refuse to do anything or even admit Russian election meddling. Putin is great, everyone else sucks. Everything I do is fake news. Colluding isn't a crime. I'm sure this is all a coincidence. Trump has no connection to Russia.","","","","1026103788237549569","","","https://twitter.com/FarrellFPC/status/1026103788237549569","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"FoxBusiness","2018-08-05-09:50",42,116,41,". @ trish_regan on Russian meddling creating discord: 'The fact that you've got half the country that doesn't believe that Donald Trump should be the President of the United States despite the fact that he won the election, that tells you that Putin is succeeding.' pic.twitter.com/5akTy9Pb7Y","","@ trish_regan","","1026103027168632833","","","https://twitter.com/FoxBusiness/status/1026103027168632833",""
"LakeLouise1988","2018-08-05-09:28",1,2,0,"“CRAZY & UNHINGED” is: - Birther theory - Thousands cheer fall of towers - Trump tower wiretap - Caravans of rapists/criminals & related “Phony stories of sadness & grief” - Won popular vote - Spy-Gate - Russian Election Meddling Hoax - Most News Channels = Enemy of People","","","","1026097578008608768","1026069857589227520","realDonaldTrump","https://twitter.com/LakeLouise1988/status/1026097578008608768",""
"MarkSchwebke","2018-08-05-09:10",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 …","","","","1026093177743134720","","","https://twitter.com/MarkSchwebke/status/1026093177743134720",""
"RWWWB","2018-08-05-07:48",0,1,0,"Sure thing .. hell of an embarrassment .. Russian spies, agents provocateur, conspiracy against the US, election meddling, graft and corruption, money laundering .. Trumps either insane or guilty as hell going on about Mueller everyday. Unhinged bigly. 0,o https://twitter.com/thehill/status/1026071608383950848 …","","","","1026072451577303041","","","https://twitter.com/RWWWB/status/1026072451577303041","https://pbs.twimg.com/media/Dj1WsJ8V4AEFjd2.jpg"
"KCGrate","2018-08-05-07:43",0,0,0,"So why is Hope going on AF1? She is a witness into Russian Election meddling. This is another fine example of witness tampering by # Trump & his administration. Its high time that all members of Congress come together and get rid of # Trump & his fellow # TreasonousTraitors.","","","# Trump # Trump # TreasonousTraitors","1026071222273155072","1025845108682436609","FaceTheNation realDonaldTrump","https://twitter.com/KCGrate/status/1026071222273155072",""
"sunnysharker3","2018-08-05-06:52",0,1,0,"@ 1USNews Trump and Republicans are doing far to little to thwart 2018 Russian election meddling When he’s not casting doubt on findings that nail Russia dead to rights on 2016 election interference, President Trump makes sport of his predecessor See More>>https://goo.gl/xtBvnD pic.twitter.com/Q332uBqk6h","","@ 1USNews","","1026058317397782528","","","https://twitter.com/sunnysharker3/status/1026058317397782528","https://pbs.twimg.com/media/Dj1KjkjVsAAP1cJ.jpg"
"1USNews","2018-08-05-06:47",0,1,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling: When he’s not casting doubt on findings that nail Russia dead to rights on 2016 election interference, President Trump makes sport of his predecessor’s… http://dlvr.it/Qdsgjf pic.twitter.com/ZHkOkuEsho","","","","1026057008628170755","","","https://twitter.com/1USNews/status/1026057008628170755","https://pbs.twimg.com/media/Dj1JaTUUUAAa09f.jpg"
"handcraftline","2018-08-05-06:22",2,1,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://ift.tt/2vaOQia pic.twitter.com/gJrePkywvH","","","","1026050893588979713","","","https://twitter.com/handcraftline/status/1026050893588979713","https://pbs.twimg.com/media/Dj1D2aTW4AAuKfA.jpg"
"orangeorchards","2018-08-05-06:21",0,0,0,"Trump Says He Misspoke About Russian Election Meddling https://nyti.ms/2JUlNnS via @ nytvideo","","@ nytvideo","","1026050627590348800","","","https://twitter.com/orangeorchards/status/1026050627590348800",""
"UnwisedWords","2018-08-05-06:21",0,0,0,"So the country is in disarray, security experts are all agreed yet trump maintains denial of Russian election meddling. Meanwhile Trump is busy campaigning rather then doing his job as a so called leader.","","","","1026050515921133568","1025920073159110657","realDonaldTrump","https://twitter.com/UnwisedWords/status/1026050515921133568",""
"mya_fl","2018-08-05-06:18",0,0,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling http://dlvr.it/QdsbSk pic.twitter.com/97C4a7xBIj","","","","1026049906933293056","","","https://twitter.com/mya_fl/status/1026049906933293056","https://pbs.twimg.com/media/Dj1C89PUwAEsv6T.jpg"
"FreebieNinja1","2018-08-05-06:05",0,1,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling http://dlvr.it/QdsXgh http://bit.ly/2h2HoN0 pic.twitter.com/z6MAQwRqJC","","","","1026046434653564928","","","https://twitter.com/FreebieNinja1/status/1026046434653564928","https://pbs.twimg.com/media/Dj0_y00U0AIjGBq.jpg"
"HoneyRaySugar","2018-08-05-05:45",0,0,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling http://www.nydailynews.com/opinion/ny-edit-russia-not-again-20180803-story.html …","","","","1026041474729877504","","","https://twitter.com/HoneyRaySugar/status/1026041474729877504",""
"VettingBernie","2018-08-05-04:38",0,0,0,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1026024574150823936","1025101780714172416","GATeaPartyLove1 raeraefire","https://twitter.com/VettingBernie/status/1026024574150823936",""
