username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"kunz_maria","2018-07-07-20:54",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015761090620338177","","","https://twitter.com/kunz_maria/status/1015761090620338177",""
"MarijaneKane","2018-07-07-20:49",1,1,0,"Chicago gun protesters close major interstate near downtown. https://google.com/newsstand/s/CBIwhIyqgDw …","","","","1015759737357520896","","","https://twitter.com/MarijaneKane/status/1015759737357520896",""
"hypervocal","2018-07-07-20:49",0,0,0,"Chicago gun protesters close major interstate near downtown http://bit.ly/2J3ZFXD pic.twitter.com/ZYmsipM2Oq","","","","1015759683838271488","","","https://twitter.com/hypervocal/status/1015759683838271488","https://pbs.twimg.com/media/Dhi0DIWU0AAVLrA.jpg"
"darnellsmith","2018-07-07-20:29",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015754703370530816","","","https://twitter.com/darnellsmith/status/1015754703370530816",""
"unrealtravis","2018-07-07-20:25",0,0,0,"Chicago gun protesters close major interstate near downtown https://www-m.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html?utm_term=link&utm_medium=social&utm_content=2018-07-07T16%3A51%3A08&utm_source=fbCNN …","","","","1015753795584905218","","","https://twitter.com/unrealtravis/status/1015753795584905218",""
"LouisFe37979380","2018-07-07-20:16",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015751324359712768","","","https://twitter.com/LouisFe37979380/status/1015751324359712768",""
"seamus_winger","2018-07-07-20:15",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015751296069046272","","","https://twitter.com/seamus_winger/status/1015751296069046272",""
"josephhain","2018-07-07-20:15",0,1,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …. A LOT OF SHOW, BUT IT ISN'T GOING TO CHANGE ANYTHING. CRIMINALS & GANGBANGERS WILL ALWAYS HAVE ACCESS TO ILLEGAL WEAPONS. BUT THE LAW ABIDING ARE THE ONES WHO ARE TAKING THE HEAT.","","","","1015751200443195392","","","https://twitter.com/josephhain/status/1015751200443195392",""
"Ronyelle42","2018-07-07-20:14",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015750939129438208","","","https://twitter.com/Ronyelle42/status/1015750939129438208",""
"KarenChestney","2018-07-07-20:10",0,1,0,"# NeverAgain - # GunReformNOW - # NoRA.- Use your Voice & your # Vote. # GOTV # VoteBlue. # BLM.----Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","# NeverAgain # GunReformNOW # NoRA # Vote # GOTV # VoteBlue # BLM","1015749961894408192","","","https://twitter.com/KarenChestney/status/1015749961894408192",""
"mikeharrelson1","2018-07-07-20:06",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://www.msn.com/en-us/news/us/chicago-gun-protesters-close-part-of-major-interstate-near-downtown/ar-AAzIrg9?ocid=ob-fb-enus-580 …","","","","1015748867768438785","","","https://twitter.com/mikeharrelson1/status/1015748867768438785",""
"deeoi12","2018-07-07-20:05",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015748637253623808","","","https://twitter.com/deeoi12/status/1015748637253623808",""
"LHolmes84","2018-07-07-20:04",1,2,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015748301331795968","","","https://twitter.com/LHolmes84/status/1015748301331795968",""
"eve100","2018-07-07-20:00",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015747461044932608","","","https://twitter.com/eve100/status/1015747461044932608",""
"AdamForreal2006","2018-07-07-19:57",0,0,0,"Chicago gun protesters close major interstate near downtown https://cnn.it/2u1T7UO","","","","1015746653570002945","","","https://twitter.com/AdamForreal2006/status/1015746653570002945",""
"DenverChannel","2018-07-07-19:57",1,6,1,"Chicago gun protesters close major interstate near downtown: http://bit.ly/2u2AwrP # Denver7pic.twitter.com/QLwY87Vvqq","","","# Denver7pic","1015746536347787267","","","https://twitter.com/DenverChannel/status/1015746536347787267","https://pbs.twimg.com/media/DhijjmyUcAAC2oq.jpg"
"tnkithcart","2018-07-07-19:50",0,0,0,"Shut it down! # GunReformNow # EndGunViolence Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","# GunReformNow # EndGunViolence","1015744842347970560","","","https://twitter.com/tnkithcart/status/1015744842347970560",""
"GwenAzama","2018-07-07-19:48",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015744430807142400","","","https://twitter.com/GwenAzama/status/1015744430807142400",""
"BrendaEliaLara1","2018-07-07-19:40",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015742385618235392","","","https://twitter.com/BrendaEliaLara1/status/1015742385618235392",""
"officialbiglake","2018-07-07-19:40",0,0,0,"Chicago gun protesters close major interstate near downtown https://cnn.it/2u1T7UO","","","","1015742316777177089","","","https://twitter.com/officialbiglake/status/1015742316777177089",""
"Stacywillresist","2018-07-07-19:37",0,0,1,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015741560871424000","","","https://twitter.com/Stacywillresist/status/1015741560871424000",""
"BranGoch","2018-07-07-19:35",0,0,0,"Chicago gun protesters close major interstate near downtown @ CNN https://cnn.it/2u21boF","","@ CNN","","1015741072138358784","","","https://twitter.com/BranGoch/status/1015741072138358784",""
"TruthSpeaker_00","2018-07-07-19:34",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.yahoo.com/news/m/0f285fd3-d69e-3c69-be1a-039cd7deb278/chicago-gun-protesters-close.html?.tsrc=fauxdal …","","","","1015740922946965504","","","https://twitter.com/TruthSpeaker_00/status/1015740922946965504",""
"Lilai165","2018-07-07-19:31",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …. that's when driving a hummer comes in handy. I hate people who try to control my destiny or my life. This scenario is my point of rage. I would plow right over them. Sorry,not sorry","","","","1015740190478909440","","","https://twitter.com/Lilai165/status/1015740190478909440",""
"Doorcow","2018-07-07-19:31",0,1,0,"Chicago gun protesters close major interstate near downtown https://cnn.it/2u1T7UO","","","","1015740002817511425","","","https://twitter.com/Doorcow/status/1015740002817511425",""
"bens_the_best","2018-07-07-19:27",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015739159586197511","","","https://twitter.com/bens_the_best/status/1015739159586197511",""
"abc15","2018-07-07-19:25",3,13,0,"Chicago gun protesters close major interstate near downtown: http://bit.ly/2L0dfwS # abc15pic.twitter.com/4CGA7Pj175","","","# abc15pic","1015738683863863296","","","https://twitter.com/abc15/status/1015738683863863296","https://pbs.twimg.com/media/Dhig6ELXUAEQOdW.jpg"
"luvdogs13542","2018-07-07-19:22",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015737859129651200","","","https://twitter.com/luvdogs13542/status/1015737859129651200",""
"YAM2200","2018-07-07-19:20",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015737390865018880","","","https://twitter.com/YAM2200/status/1015737390865018880",""
"los80_2000","2018-07-07-19:18",0,0,0,"Chicago gun protesters close major interstate near downtown https://cnn.it/2u1T7UO","","","","1015736944532258816","","","https://twitter.com/los80_2000/status/1015736944532258816",""
"ANTITRUMPMVMT","2018-07-07-19:17",4,6,0,"Chicago Gun Protesters Close Part of Major Interstate Near Downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015736658136715265","","","https://twitter.com/ANTITRUMPMVMT/status/1015736658136715265",""
"CCW40","2018-07-07-19:13",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html- … No it's time stop messing with the 2nd Ammendment. I call for a NATIONAL DAY OF PROTEST And do our own MARCHING in Support of the 2nd Ammendment & the Right To Carry.","","","","1015735510399102977","","","https://twitter.com/CCW40/status/1015735510399102977",""
"JustMeJohnnyV","2018-07-07-19:08",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html … Shared from my Google feed","","","","1015734303882264576","","","https://twitter.com/JustMeJohnnyV/status/1015734303882264576",""
"MyWchu","2018-07-07-19:06",1,6,0,"Chicago protesters close part of major interstate near downtown [protesting the high gun violence rates] https://www-m.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html … # SmartNews","","","# SmartNews","1015733929024688128","","","https://twitter.com/MyWchu/status/1015733929024688128",""
"PinkSheepNews","2018-07-07-18:52",0,0,0,"Chicago gun protesters marched on all five northbound lanes of Chicago's Dan Ryan Expressway, bringing the interstate to a standstill after police officials who'd planned to keep the stretch partially open relented. # BoycottNRA # VoteOutGOP # GoodTrouble # MarchForOurLives","","","# BoycottNRA # VoteOutGOP # GoodTrouble # MarchForOurLives","1015730360309764096","","","https://twitter.com/PinkSheepNews/status/1015730360309764096","https://abs.twimg.com/hashflags/marchforourlives/marchforourlives.png"
"GeorgeR09069504","2018-07-07-18:47",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015729102827999232","","","https://twitter.com/GeorgeR09069504/status/1015729102827999232",""
"nyprdiva","2018-07-07-18:44",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015728187383394304","","","https://twitter.com/nyprdiva/status/1015728187383394304",""
"matanasio","2018-07-07-18:40",0,0,0,"Chicago gun protesters close major interstate near downtown https://cnn.it/2u1T7UO","","","","1015727214761918464","","","https://twitter.com/matanasio/status/1015727214761918464",""
"ledbettermark","2018-07-07-18:34",1,1,0,"Chicago gun protesters close part of major interstate near downtown - CNN # SmartNews When the human sees that anger plus assault weapons with 30-50 round clips, is no mere personal issue but a clear and present danger, change may come. Not sooner. https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","# SmartNews","1015725733291929601","","","https://twitter.com/ledbettermark/status/1015725733291929601",""
"grandted212","2018-07-07-18:32",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html … # SmartNews","","","# SmartNews","1015725340109361154","","","https://twitter.com/grandted212/status/1015725340109361154",""
"DKydland","2018-07-07-18:30",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015724668387377158","","","https://twitter.com/DKydland/status/1015724668387377158",""
"VLeeWalker2","2018-07-07-18:24",0,1,0,"Chicago gun protesters close major interstate near downtown @ CNN https://cnn.it/2u21boF","","@ CNN","","1015723180344963073","","","https://twitter.com/VLeeWalker2/status/1015723180344963073",""
"denisekartes","2018-07-07-18:22",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015722824495869952","","","https://twitter.com/denisekartes/status/1015722824495869952",""
"GregoryWBerg","2018-07-07-18:20",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015722350933893120","","","https://twitter.com/GregoryWBerg/status/1015722350933893120",""
"Dee013Dee","2018-07-07-18:20",0,2,0,"Thousands of anti-violence protesters marched along a Chicago interstate on Saturday, shutting down traffic to draw attention to the gun violence that's claimed hundreds of lives in some of the city's poorest neighborhoods & pressure public officials to do more to stop it.","","","","1015722346525552641","","","https://twitter.com/Dee013Dee/status/1015722346525552641",""
"royalflush11311","2018-07-07-18:15",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …. THE PIECE SHIT GOVERNOR OF ILLINOIS AND HIS DOWNSTATE INBREED WHITE RACIST WILL NOT PREVAIL AND AS ALWAYS THE GESTAPO POLICE DOES THE WORK OF THE RACIST SYSTEM FUCK THE POLICE!","","","","1015720889969725441","","","https://twitter.com/royalflush11311/status/1015720889969725441",""
"griffinmikej","2018-07-07-18:12",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st … why dont the bums take control in their hoods and get rid of the guns? Still looking for handouts.","","","","1015720245045223426","","","https://twitter.com/griffinmikej/status/1015720245045223426",""
"royalflush11311","2018-07-07-18:11",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …. CNN AINT S--T THEY IN BED WITH FOX, THEY BOTH AGAINST BLACK PEOPLE CNN JUST DO IT WITH A SMILE. BOTTOM LINE BLACKS GOT DO WHAT THEY MUST THE SYSTEM HAS FAIL US!","","","","1015720009186889728","","","https://twitter.com/royalflush11311/status/1015720009186889728",""
"gondor259","2018-07-07-18:11",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015720008582918144","","","https://twitter.com/gondor259/status/1015720008582918144",""
"IshiDayIII","2018-07-07-18:10",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015719762058448902","","","https://twitter.com/IshiDayIII/status/1015719762058448902",""
"judah_one","2018-07-07-18:10",0,0,0,"Top story: NBC News: 'LIVE: Hundreds of protesters shut down part of a major Chicago interstate in march against gun violence.' https://www.pscp.tv/w/1RDGlWbkRMdKL , see more http://tweetedtimes.com/v/3763?s=tnp","","","","1015719608047857668","","","https://twitter.com/judah_one/status/1015719608047857668",""
"StacyLMartens","2018-07-07-18:09",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN # SmartNews https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","# SmartNews","1015719515668148224","","","https://twitter.com/StacyLMartens/status/1015719515668148224",""
"chasdiem","2018-07-07-18:06",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html … # SmartNews","","","# SmartNews","1015718840863318016","","","https://twitter.com/chasdiem/status/1015718840863318016",""
"KimberlySueBla1","2018-07-07-18:06",0,1,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015718727617273858","","","https://twitter.com/KimberlySueBla1/status/1015718727617273858",""
"royalflush11311","2018-07-07-18:01",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st … THE RACIST GREEDY MONEY GRUBBING GOVENOR OF ILLINOIS WHO HAS WRECK WHAT WAS ONCE A GREAT STATE TAKE THE SIDE OF GUNS, RACIST AND GENOCIDAL/HOMICIDAL MANIACS. HE'S A BITCH!","","","","1015717372173471744","","","https://twitter.com/royalflush11311/status/1015717372173471744",""
"mla628","2018-07-07-18:01",0,1,0,"Chicago gun protesters close part of major interstate near downtown https://a.msn.com/r/2/AAzIrg9?m=en-us&referrerID=InAppShare …","","","","1015717353798037505","","","https://twitter.com/mla628/status/1015717353798037505",""
"Pulver58","2018-07-07-17:58",1,1,0,"Chicago gun protesters close part of major interstate near downtown - CNN # SmartNews https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","# SmartNews","1015716625885081600","","","https://twitter.com/Pulver58/status/1015716625885081600",""
"phoenix_HR","2018-07-07-17:57",0,0,0,"Chicago gun protesters close major interstate near downtown: Demonstrators marched Saturday on all five northbound lanes of Chicago's Dan Ryan Expressway, bringing the interstate to a standstill after police officials who'd planned to keep the stretch… http://tw.eet.link/QZpn2K pic.twitter.com/wgzWjlYiEj","","","","1015716352282132480","","","https://twitter.com/phoenix_HR/status/1015716352282132480","https://pbs.twimg.com/media/DhiMo5OUEAAi0Ky.jpg"
"CanProveIt","2018-07-07-17:52",2,5,0,"Chicago gun protesters close major interstate near downtown http://flip.it/5yhjT7","","","","1015715241139818497","","","https://twitter.com/CanProveIt/status/1015715241139818497",""
"BrendaL03778178","2018-07-07-17:47",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015713940779790339","","","https://twitter.com/BrendaL03778178/status/1015713940779790339",""
"3rgSecurity","2018-07-07-17:47",0,0,0,"Top story: NBC News: 'LIVE: Hundreds of protesters shut down part of a major Chicago interstate in march against gun violence.' https://www.pscp.tv/w/1RDGlWbkRMdKL , see more http://tweetedtimes.com/OCEANUSLive?s=tnp …","","","","1015713897389740032","","","https://twitter.com/3rgSecurity/status/1015713897389740032",""
"wwmtnews","2018-07-07-17:45",0,5,1,"Protesters plan to shut down a major Chicago interstate on Saturday in an effort to increase pressure on public officials to address the gun violence that's claimed hundreds of lives in some of the city's poorest neighborhoods. http://wwmt.com/news/nation-world/anti-violence-protesters-to-shut-down-chicago-freeway-07-07-2018-172016883 …","","","","1015713316172226560","","","https://twitter.com/wwmtnews/status/1015713316172226560",""
"TomFlowers","2018-07-07-17:41",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015712473536716801","","","https://twitter.com/TomFlowers/status/1015712473536716801",""
"boyd_petty","2018-07-07-17:34",0,0,0,"Chicago gun protesters close major interstate near downtown @ CNN https://cnn.it/2u21boF","","@ CNN","","1015710724348416001","","","https://twitter.com/boyd_petty/status/1015710724348416001",""
"elizabeth28536","2018-07-07-17:31",0,0,0,"Protesters in Chicago have shut down part of a major interstate during a march against gun violence. CNN's Ryan Young talks to a demonstrator, who says 'we need investments in our community.' https://cnn.it/2u2W1bT","","","","1015709792239681536","","","https://twitter.com/elizabeth28536/status/1015709792239681536",""
"MadChaz","2018-07-07-17:26",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015708539380264961","","","https://twitter.com/MadChaz/status/1015708539380264961",""
"Tarshalove44","2018-07-07-17:25",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015708411323969543","","","https://twitter.com/Tarshalove44/status/1015708411323969543",""
"RussTaylor622","2018-07-07-17:24",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015708073607024642","","","https://twitter.com/RussTaylor622/status/1015708073607024642",""
"FOX29LC","2018-07-07-17:20",0,0,0,"Thousands of protesters have shut down a Chicago interstate to draw attention to the city's gun violence and pressure public officials to do more to help neighborhoods hardest hit by it. https://buff.ly/2MWludV","","","","1015707098469068800","","","https://twitter.com/FOX29LC/status/1015707098469068800",""
"PatricioEspnoza","2018-07-07-17:20",0,0,0,"Top story: NBC News: 'LIVE: Hundreds of protesters shut down part of a major Chicago interstate in march against gun violence.' https://www.pscp.tv/w/1RDGlWbkRMdKL , see more http://tweetedtimes.com/PatricioEspnoza?s=tnp …","","","","1015707073026445313","","","https://twitter.com/PatricioEspnoza/status/1015707073026445313",""
"dhorton74","2018-07-07-17:14",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015705735437733889","","","https://twitter.com/dhorton74/status/1015705735437733889",""
"DeaconJohnwell","2018-07-07-17:14",0,0,0,"Chicago gun protesters close part of major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015705603476467713","","","https://twitter.com/DeaconJohnwell/status/1015705603476467713",""
"Ipa60min","2018-07-07-17:12",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015705216782610432","","","https://twitter.com/Ipa60min/status/1015705216782610432",""
"cindyrburk","2018-07-07-17:11",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015704888242819072","","","https://twitter.com/cindyrburk/status/1015704888242819072",""
"MiamiNanci","2018-07-07-17:10",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html ….","","","","1015704706683932672","","","https://twitter.com/MiamiNanci/status/1015704706683932672",""
"thebrkg","2018-07-07-17:10",0,0,0,"WATCH: Hundreds of protesters in Chicago shut down part of a major interstate during march against gun http://buff.ly/2KX3I9Y","","","","1015704547866697738","","","https://twitter.com/thebrkg/status/1015704547866697738",""
"LadyCie","2018-07-07-17:06",0,0,1,"Please let this be followed up with some action. Chicago gun protesters close major interstate near downtown @ CNN https://cnn.it/2u21boF","","@ CNN","","1015703519289110528","","","https://twitter.com/LadyCie/status/1015703519289110528",""
"commodityrental","2018-07-07-17:04",0,0,0,"Top story: NBC News: 'LIVE: Hundreds of protesters shut down part of a major Chicago interstate in march against gun violence.' https://www.pscp.tv/w/1RDGlWbkRMdKL , see more http://tweetedtimes.com/commodityrental?s=tnp …","","","","1015703162299342849","","","https://twitter.com/commodityrental/status/1015703162299342849",""
"julie_neutron","2018-07-07-17:01",0,0,0,"lf they would have marched in only two lanes - someone would have gotten hurt. Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015702358104436737","","","https://twitter.com/julie_neutron/status/1015702358104436737","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"soultraveler","2018-07-07-17:00",0,0,0,"Chicago gun protesters close major interstate near downtown @ CNN https://cnn.it/2u21boF","","@ CNN","","1015702155779506177","","","https://twitter.com/soultraveler/status/1015702155779506177",""
"JLSxpress","2018-07-07-16:56",0,0,0,"Chicago has among the most stringent gun laws in the nation! It's not the guns b the street gangs, drugs and thugs that have been allowed to run amok in the city for far too many years. Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015701009392439297","","","https://twitter.com/JLSxpress/status/1015701009392439297",""
"WeRalldoingtime","2018-07-07-16:52",0,0,0,"CNN Gun violence protesters close part of major interstate in Chicago Protesters in Chicago have shut down part of a major interstate during a march against gun violence. CNN's Ryan Young talks to a... https://www.facebook.com/weralldoingtime/posts/10156305229533503 …","","","","1015700080874131457","","","https://twitter.com/WeRalldoingtime/status/1015700080874131457",""
"LPoats","2018-07-07-16:52",0,0,0,"Chicago gun protesters close major interstate near downtown https://cnn.it/2u21boF","","","","1015700049811001345","","","https://twitter.com/LPoats/status/1015700049811001345",""
"AmberDKTVO","2018-07-07-16:50",0,0,0,"Protesters plan to shut down a major Chicago interstate on Saturday in an effort to increase pressure on public officials to address the gun violence that's claimed hundreds of lives in some of the city's poorest neighborhoods. https://ktvo.com/news/nation-world/anti-violence-protesters-to-shut-down-chicago-freeway-07-07-2018-172016883 …","","","","1015699722118549504","","","https://twitter.com/AmberDKTVO/status/1015699722118549504",""
"AlgonquinBroker","2018-07-07-16:50",0,0,0,"Anti-violence protesters shut down part of Chicago freeway: CHICAGO – Thousands of anti-violence protesters marched along a Chicago interstate on Saturday, shutting down traffic to draw attention to the gun violence that's claimed hundreds of lives in… http://dlvr.it/QZpZm7","","","","1015699490643140608","","","https://twitter.com/AlgonquinBroker/status/1015699490643140608",""
"SandyHacken","2018-07-07-16:49",0,1,0,"Loose gun laws are the reason for all the violence and crime in Chicago? ...Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015699392010039296","","","https://twitter.com/SandyHacken/status/1015699392010039296",""
"Birchbark_Canoe","2018-07-07-16:49",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015699226645295105","","","https://twitter.com/Birchbark_Canoe/status/1015699226645295105",""
"thomaskaine5","2018-07-07-16:46",15,25,2,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015698673840226305","","","https://twitter.com/thomaskaine5/status/1015698673840226305",""
"Pia3d77Valerie","2018-07-07-16:46",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st … Weird I had A dream of A gun on the floor! A sign this might work!","","","","1015698585915142152","","","https://twitter.com/Pia3d77Valerie/status/1015698585915142152",""
"_LessonsOfLife","2018-07-07-16:42",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015697619799207937","","","https://twitter.com/_LessonsOfLife/status/1015697619799207937",""
"sleepbynomeans","2018-07-07-16:38",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015696616462876672","","","https://twitter.com/sleepbynomeans/status/1015696616462876672",""
"stvienxfan","2018-07-07-16:37",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015696281870708736","","","https://twitter.com/stvienxfan/status/1015696281870708736",""
"rmorri4","2018-07-07-16:36",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015696002660134912","","","https://twitter.com/rmorri4/status/1015696002660134912",""
"soapfanfiction","2018-07-07-16:31",0,0,0,"Chicago gun protesters close major interstate near downtown https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html … # DanRyanShutDown","","","# DanRyanShutDown","1015694758570754048","","","https://twitter.com/soapfanfiction/status/1015694758570754048",""
"alkahest","2018-07-07-16:29",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015694425975083008","","","https://twitter.com/alkahest/status/1015694425975083008",""
"unocelestial","2018-07-07-16:26",0,0,0,"Chicago gun protesters close part of major interstate near downtown http://a.msn.com/01/en-us/AAzIrg9?ocid=st …","","","","1015693619783598080","","","https://twitter.com/unocelestial/status/1015693619783598080",""
"Democratic_Rep","2018-07-07-16:23",1,0,0,"Chanting “Stop the killing” and carrying signs reading “We need jobs”, protesters shut down Chicago’s northbound lanes of Interstate 94 demanding “more resources, jobs and better schools for their communities as well as stronger gun laws”. # DanRyanShutdownhttps://apnews.com/93705445c1d44d5b9b029f19359e5e6a …","","","# DanRyanShutdownhttps","1015692893674065921","","","https://twitter.com/Democratic_Rep/status/1015692893674065921",""
"mmk_247","2018-07-07-16:22",0,0,0,"Chicago gun protesters close part of major interstate near downtown - CNN https://www.cnn.com/2018/07/07/us/chicago-gun-violence-protest/index.html …","","","","1015692461086306310","","","https://twitter.com/mmk_247/status/1015692461086306310",""
