username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ATLHealthLawyer","2018-07-16-22:26",1,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019045740017045504","","","https://twitter.com/ATLHealthLawyer/status/1019045740017045504",""
"GraceKellie3","2018-07-16-22:25",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019045368460464129","","","https://twitter.com/GraceKellie3/status/1019045368460464129",""
"lwilliams333","2018-07-16-22:23",1,3,0,"Also, today the government shut the down the website for doctors searching for treatment guidelines Read: https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …https://twitter.com/LawvsIt/status/1019043780924715008 …","","","","1019044828972281858","","","https://twitter.com/lwilliams333/status/1019044828972281858",""
"Nashville_NC","2018-07-16-22:23",0,0,0,"Nashville News Government shuts down website for doctors searching for treatment guidelines http://dlvr.it/QbnQdk pic.twitter.com/bnklxatfUx","","","","1019044779668078592","","","https://twitter.com/Nashville_NC/status/1019044779668078592","https://pbs.twimg.com/media/DiRf026VMAEyxnM.jpg"
"DoctorsOverseas","2018-07-16-22:22",1,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019044538239934471","","","https://twitter.com/DoctorsOverseas/status/1019044538239934471",""
"KCTV5","2018-07-16-22:21",0,1,0,"Government shuts down website for doctors searching for treatment guidelines: http://www.kctv5.com/story/38658964/government-shuts-down-website-for-doctors-searching-for-treatment-guidelines …","","","","1019044382291394560","","","https://twitter.com/KCTV5/status/1019044382291394560",""
"oberholtzkc","2018-07-16-22:20",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://www.kctv5.com/story/38658964/government-shuts-down-website-for-doctors-searching-for-treatment-guidelines …","","","","1019044018364219393","","","https://twitter.com/oberholtzkc/status/1019044018364219393",""
"daruten1","2018-07-16-22:19",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019043992774815747","","","https://twitter.com/daruten1/status/1019043992774815747",""
"Stephen45514102","2018-07-16-22:19",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019043779469365248","","","https://twitter.com/Stephen45514102/status/1019043779469365248",""
"soldierguardian","2018-07-16-22:18",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019043602301882369","","","https://twitter.com/soldierguardian/status/1019043602301882369",""
"BitzHealth","2018-07-16-22:18",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://ift.tt/2utmSxV","","","","1019043559855583237","","","https://twitter.com/BitzHealth/status/1019043559855583237",""
"JannaVozar","2018-07-16-22:16",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019043129415143431","","","https://twitter.com/JannaVozar/status/1019043129415143431",""
"Tribune_Health","2018-07-16-22:16",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN http://bit.ly/2Jqqsxz","","","","1019043064940285958","","","https://twitter.com/Tribune_Health/status/1019043064940285958",""
"JanetKrahenbuhl","2018-07-16-22:15",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://ift.tt/2NTTbOJ","","","","1019042900364046336","","","https://twitter.com/JanetKrahenbuhl/status/1019042900364046336",""
"JohnKenten","2018-07-16-22:10",1,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019041738097381376","","","https://twitter.com/JohnKenten/status/1019041738097381376",""
"DrRasta12","2018-07-16-22:10",0,0,0,"This Crazy Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019041536561082369","","","https://twitter.com/DrRasta12/status/1019041536561082369",""
"hire_Illinois","2018-07-16-22:10",0,0,0,"Govt. shuts down website for doctors searching for treatment guidelines: After Monday, the website for the National Guideline Clearinghouse, which provides access to guidelines for practicing medicine, will no longer be available to its users -- mostly… http://tw.eet.link/QbnNdr pic.twitter.com/SVi3WOoiJ3","","","","1019041517598461952","","","https://twitter.com/hire_Illinois/status/1019041517598461952","https://pbs.twimg.com/media/DiRc2_xVMAAzvTr.jpg"
"andyzajac","2018-07-16-22:08",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/ …","","","","1019041095588687873","","","https://twitter.com/andyzajac/status/1019041095588687873",""
"josephavellino","2018-07-16-22:03",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/ovRq9L","","","","1019039864371769344","","","https://twitter.com/josephavellino/status/1019039864371769344",""
"ken_coburn_md","2018-07-16-22:01",1,2,0,"Government shuts down website for doctors searching for treatment guidelines - To my esteemed colleagues, our fellowship must protect, preserve, and advance knowledge in support of the public’s health until this modern Dark Age passes and reason returns. https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019039302741786624","","","https://twitter.com/ken_coburn_md/status/1019039302741786624",""
"RobinTryloff","2018-07-16-21:58",2,0,0,"How much more evidence does anyone need that Trump and Republicans do not care about the people? Government shuts down website for doctors searching for treatment guidelines http://flip.it/s62X3G","","","","1019038489491443712","","","https://twitter.com/RobinTryloff/status/1019038489491443712",""
"Lv2Spin","2018-07-16-21:56",1,2,1,"Another despicable act . While Trump is busy trying to “dazzle” the world with his pompous sense of self importance (stable genius y’know), the govt is dismantling. Govt shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019038048951025664","","","https://twitter.com/Lv2Spin/status/1019038048951025664","https://abs.twimg.com/emoji/v2/72x72/1f447-1f3fb.png"
"theresaboyle","2018-07-16-21:51",0,1,0,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/SgJrDU","","","","1019036907077062656","","","https://twitter.com/theresaboyle/status/1019036907077062656",""
"bojess1984","2018-07-16-21:49",1,0,0,"Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019036401868865536","","","https://twitter.com/bojess1984/status/1019036401868865536",""
"CarltReim","2018-07-16-21:46",0,0,0,"As if we needed another reason to question this administration, now the Trump admin wants to make sure our doctors don't have access to evidence-based guidelines when they need them for treating patients. Government shuts down website for doctors @ CNN https://cnn.it/2uFrCjg","","@ CNN","","1019035633438855175","","","https://twitter.com/CarltReim/status/1019035633438855175",""
"cpurcell2F","2018-07-16-21:41",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/CpMnBD","","","","1019034318289752064","","","https://twitter.com/cpurcell2F/status/1019034318289752064",""
"whodat2017","2018-07-16-21:35",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019032788312494080","","","https://twitter.com/whodat2017/status/1019032788312494080",""
"NigelGasa","2018-07-16-20:58",0,0,0,"Govt. shuts down website for doctors searching for treatment guidelines http://dlvr.it/Qbn9vL pic.twitter.com/riwy2CdSBw","","","","1019023389497802752","","","https://twitter.com/NigelGasa/status/1019023389497802752","https://pbs.twimg.com/media/DiRMX0LV4AAQUTs.jpg"
"deathbytang","2018-07-16-20:55",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019022624699998213","","","https://twitter.com/deathbytang/status/1019022624699998213",""
"kimSturd","2018-07-16-20:51",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019021739093872640","","","https://twitter.com/kimSturd/status/1019021739093872640",""
"AmericaTermal","2018-07-16-20:43",0,0,0,"Top story:Fango Termal Volcánico America Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down …, see more http://tweetedtimes.com/media/cnn/health?s=tnp …","","","","1019019688242802688","","","https://twitter.com/AmericaTermal/status/1019019688242802688",""
"Weightlos_","2018-07-16-20:43",0,0,0,"Top story: Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down …, see more http://tweetedtimes.com/media/cnn/health?s=tnp …","","","","1019019685009022978","","","https://twitter.com/Weightlos_/status/1019019685009022978",""
"mukraminaslim","2018-07-16-20:43",0,0,0,"Top story: Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down …, see more http://tweetedtimes.com/media/cnn/health?s=tnp …","","","","1019019683373215744","","","https://twitter.com/mukraminaslim/status/1019019683373215744",""
"Sixto_Torres","2018-07-16-20:43",0,0,0,"Top story: Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down …, see more http://tweetedtimes.com/media/cnn/health?s=tnp …","","","","1019019680424579072","","","https://twitter.com/Sixto_Torres/status/1019019680424579072",""
"PrecisionMedUS","2018-07-16-20:43",0,0,0,"Top story: Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down …, see more http://tweetedtimes.com/media/cnn/health?s=tnp …","","","","1019019679015362560","","","https://twitter.com/PrecisionMedUS/status/1019019679015362560",""
"FranckJocktane","2018-07-16-20:43",0,0,0,"Top story: Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down …, see more http://tweetedtimes.com/media/cnn/health?s=tnp …","","","","1019019677497004032","","","https://twitter.com/FranckJocktane/status/1019019677497004032",""
"kaffeinated","2018-07-16-20:42",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019019359929425922","","","https://twitter.com/kaffeinated/status/1019019359929425922",""
"luisares20101","2018-07-16-20:40",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019019082232942592","","","https://twitter.com/luisares20101/status/1019019082232942592",""
"deadbearrising","2018-07-16-20:39",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019018748261433344","","","https://twitter.com/deadbearrising/status/1019018748261433344",""
"Powerful66","2018-07-16-20:31",1,1,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019016651222679552","","","https://twitter.com/Powerful66/status/1019016651222679552",""
"DrMCar","2018-07-16-20:30",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/uBclD1","","","","1019016478279061504","","","https://twitter.com/DrMCar/status/1019016478279061504",""
"bluewavemom","2018-07-16-20:20",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1019013934026805248","","","https://twitter.com/bluewavemom/status/1019013934026805248",""
"AADeanCHDA","2018-07-16-20:00",0,0,0,"# Government shutting down website for # doctors seeking treatment guidelines via @ CNNhttps://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","@ CNNhttps","# Government # doctors","1019008926996627457","","","https://twitter.com/AADeanCHDA/status/1019008926996627457",""
"TobyJon1985","2018-07-16-19:59",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019008552499843074","","","https://twitter.com/TobyJon1985/status/1019008552499843074",""
"LynneIhrig","2018-07-16-19:58",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1019008439362686978","","","https://twitter.com/LynneIhrig/status/1019008439362686978",""
"MichaelEcker58","2018-07-16-19:54",0,0,0,"Gee, why fund a website that provides information regarding Healthcare? Government shuts down website for doctors searching for treatment guidelines http://flip.it/DIA56k","","","","1019007442976477184","","","https://twitter.com/MichaelEcker58/status/1019007442976477184",""
"Trazlersgal","2018-07-16-19:33",0,0,0,"# Government shuts down website for # doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","# Government # doctors","1019002153380274177","","","https://twitter.com/Trazlersgal/status/1019002153380274177",""
"irenelevine","2018-07-16-19:21",0,0,0,"Hard to believe: Government shuts down guidelines website for doctors @ CNN https://cnn.it/2uFrCjg","","@ CNN","","1018999168394842113","","","https://twitter.com/irenelevine/status/1018999168394842113",""
"Phoebe66557284","2018-07-16-19:19",0,0,0,"Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website- … shuts-down/index.html So this is the help the current admin blocks providing","","","","1018998646275280896","","","https://twitter.com/Phoebe66557284/status/1018998646275280896",""
"babykitty40","2018-07-16-19:11",40,17,0,"Government shuts down website for doctors searching for treatment guidelines - CNN What # Trump is doing to this country is indefensible. # Basta # DemForce # Resist # MondayMorning # MondayMotivation https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","# Trump # Basta # DemForce # Resist # MondayMorning # MondayMotivation","1018996601761611777","","","https://twitter.com/babykitty40/status/1018996601761611777",""
"billycamou","2018-07-16-19:09",0,2,0,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/SGSpgm","","","","1018995981826736128","","","https://twitter.com/billycamou/status/1018995981826736128",""
"TamraMcDougall","2018-07-16-19:07",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html … via @ GoogleNews","","@ GoogleNews","","1018995569669308418","","","https://twitter.com/TamraMcDougall/status/1018995569669308418",""
"Cathroset","2018-07-16-19:05",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018995055418400768","","","https://twitter.com/Cathroset/status/1018995055418400768",""
"jacquelinepend2","2018-07-16-19:04",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018994792011837440","","","https://twitter.com/jacquelinepend2/status/1018994792011837440",""
"HealthLawBiz","2018-07-16-19:04",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://lnkd.in/e3xjSas https://lnkd.in/ewM6i48","","","","1018994712429170689","","","https://twitter.com/HealthLawBiz/status/1018994712429170689",""
"JamesonCapital","2018-07-16-19:03",0,0,0,"GOP going for record of most Americans killed currently held by Confederacy. Coincidence?... 'Government shuts down website for doctors searching for treatment guidelines' https://amp.cnn.com/cnn/2018/07/16/health/hhs-website-shuts-down/index.html … # news # feedly","","","# news # feedly","1018994641755140096","","","https://twitter.com/JamesonCapital/status/1018994641755140096",""
"Laurab4redux","2018-07-16-19:03",15,3,0,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/C.Z8Dn","","","","1018994538415783938","","","https://twitter.com/Laurab4redux/status/1018994538415783938",""
"DrYadavalli","2018-07-16-18:59",1,0,1,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/-7H06f","","","","1018993630273470464","","","https://twitter.com/DrYadavalli/status/1018993630273470464",""
"SlowestPoison","2018-07-16-18:53",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://dlvr.it/Qbmp6J","","","","1018991929185275904","","","https://twitter.com/SlowestPoison/status/1018991929185275904",""
"iAlisainNY","2018-07-16-18:49",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://flip.it/XFs3_W","","","","1018990991766904832","","","https://twitter.com/iAlisainNY/status/1018990991766904832",""
"GNK1","2018-07-16-18:49",1,1,0,"Government shuts down website for doctors searching for treatment guidelines...just a reminder that it takes considerable funding to have these resources up 24/7. https://cnn.it/2uFrCjg","","","","1018990961790148609","","","https://twitter.com/GNK1/status/1018990961790148609",""
"loriinrealife","2018-07-16-18:49",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018990920581222402","","","https://twitter.com/loriinrealife/status/1018990920581222402",""
"DrLizSamander","2018-07-16-18:48",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN # medicine # treatment # guidelines https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","# medicine # treatment # guidelines","1018990867623931904","","","https://twitter.com/DrLizSamander/status/1018990867623931904",""
"weldeiry","2018-07-16-18:48",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018990719720148992","","","https://twitter.com/weldeiry/status/1018990719720148992",""
"jjflash39","2018-07-16-18:43",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018989588566560772","","","https://twitter.com/jjflash39/status/1018989588566560772",""
"StanDeresinski","2018-07-16-18:42",14,10,1,"Government shuts down website for doctors seeking treatment guidelines - CNN https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","","1018989320017833986","","","https://twitter.com/StanDeresinski/status/1018989320017833986",""
"gberdoc","2018-07-16-18:41",0,0,0,"Amazingly shortsighted this. What could be the motivation ? Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018989113863647232","","","https://twitter.com/gberdoc/status/1018989113863647232",""
"croatdf","2018-07-16-18:39",0,0,0,"Proving republicans want to kill everyone...and are incredible bad a funding essentials...Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018988632823160832","","","https://twitter.com/croatdf/status/1018988632823160832",""
"mrsmiawallac3","2018-07-16-18:35",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://ow.ly/86ko101aCij","","","","1018987434154000384","","","https://twitter.com/mrsmiawallac3/status/1018987434154000384",""
"lostnaturegirl","2018-07-16-18:34",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018987248157511680","","","https://twitter.com/lostnaturegirl/status/1018987248157511680",""
"kennylinafp","2018-07-16-18:33",13,14,1,"Government shuts down website for doctors searching for treatment guidelines - ⁦ @ CNN⁩ article quotes ⁦ @ aafpprez⁩ on now-shuttered NGC’s value https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","@ CNN @ aafpprez","","1018986924550381571","","","https://twitter.com/kennylinafp/status/1018986924550381571",""
"Citymouse96","2018-07-16-18:29",0,0,0,"Another Trump rollback. Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018985918529761285","","","https://twitter.com/Citymouse96/status/1018985918529761285",""
"frntpage","2018-07-16-18:28",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://ift.tt/2mmvkuj","","","","1018985694327443456","","","https://twitter.com/frntpage/status/1018985694327443456",""
"Tiredame1","2018-07-16-18:27",0,0,0,"It's now official -- the government has shut down its website for medical treatment guidelines. Voters, we all need doctors but this # WhiteHouse is now preventing them from finding out the best way to treat you. Complain to your reps in Congress! # MAGA https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/index.html …","","","# WhiteHouse # MAGA","1018985430451130370","","","https://twitter.com/Tiredame1/status/1018985430451130370",""
"bergren","2018-07-16-18:22",4,2,0,"Government shuts down National Guidelines Clearinghouse. The website received about 200,000 visits each month by doctors, nurses and other health providers looking for best practices/treatment of health conditions -- asthma, diabetes. https://cnn.it/2uFrCjg","","","","1018984121027252225","","","https://twitter.com/bergren/status/1018984121027252225",""
"PrincessPanya","2018-07-16-18:20",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018983729316941824","","","https://twitter.com/PrincessPanya/status/1018983729316941824",""
"KarenMi52596689","2018-07-16-18:20",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNNDOES THIS MAKE SENSE? https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018983646189850624","","","https://twitter.com/KarenMi52596689/status/1018983646189850624","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"ApocalypseSoon","2018-07-16-18:14",2,0,0,"Government shuts down website for doctors searching for treatment guidelines @ CNN https://cnn.it/2uFrCjg","","@ CNN","","1018982143790284801","","","https://twitter.com/ApocalypseSoon/status/1018982143790284801",""
"Maureen76947979","2018-07-16-18:07",0,0,0,"What an utter disgrace. Government shuts down website for doctors searching for treatment guidelines https://www.cnn.com/2018/07/16/health/hhs-website-shuts-down/ …","","","","1018980564836208647","","","https://twitter.com/Maureen76947979/status/1018980564836208647",""
"SistaFannie","2018-07-16-18:00",0,1,0,"Government shuts down website for doctors searching for treatment guidelines https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018978645543669760","","","https://twitter.com/SistaFannie/status/1018978645543669760",""
"Investo10222825","2018-07-16-17:53",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN TRAITOR TRUMP Now Killing Your Children by denying them access to all potential treatments and cures. TRAITOR TRUMP STAY IN RUSSIA. https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018976836175294465","","","https://twitter.com/Investo10222825/status/1018976836175294465",""
"jerry_bartow","2018-07-16-17:49",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018975897960017920","","","https://twitter.com/jerry_bartow/status/1018975897960017920",""
"dianeraucher","2018-07-16-17:48",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018975658515447808","","","https://twitter.com/dianeraucher/status/1018975658515447808",""
"Health_Plow","2018-07-16-17:43",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://www.plow.io/post/government-shuts-down-website-for-doctors-searching-for-treatment-guidelines?utm_source=Twitter&utm_campaign=Health … +1 VigorBot # Health","","","# Health","1018974377277206528","","","https://twitter.com/Health_Plow/status/1018974377277206528",""
"brianhurley","2018-07-16-17:43",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://dlvr.it/QbmYCM pic.twitter.com/VZ9BQr7w3F","","","","1018974337833947136","","","https://twitter.com/brianhurley/status/1018974337833947136","https://pbs.twimg.com/media/DiQfwoDVQAA4uaf.jpg"
"NewsRadio_1440","2018-07-16-17:43",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://dlvr.it/QbmY8p pic.twitter.com/84jnRE0zcS","","","","1018974328904286208","","","https://twitter.com/NewsRadio_1440/status/1018974328904286208","https://pbs.twimg.com/media/DiQfwHWVAAEloS4.jpg"
"swissbusiness","2018-07-16-17:43",0,0,0,"Government shuts down website for doctors searching for treatment guidelines http://dlvr.it/QbmY8s","","","","1018974326555463681","","","https://twitter.com/swissbusiness/status/1018974326555463681",""
"civrts4all7","2018-07-16-17:41",0,0,0,"Government shuts down website for doctors searching for treatment guidelines - CNN https://apple.news/AYd3leJWoTxmVxHra2CCGCA …","","","","1018974016843874304","","","https://twitter.com/civrts4all7/status/1018974016843874304",""
"NavkiratMand","2018-07-16-17:41",0,0,0,"Government shuts down website for doctors searching for treatment guidelines https://navkiratsinghmand.wordpress.com/2018/07/17/government-shuts-down-website-for-doctors-searching-for-treatment-guidelines/ …","","","","1018973987324530688","","","https://twitter.com/NavkiratMand/status/1018973987324530688",""
"NC4HR","2018-07-13-10:10",0,0,0,"Medical guidelines help doctors provide the best medical care to all their patients. The US government has a website listing these guidelines, but the Trump Administration is shutting it down on Monday if we don’t act! http://ow.ly/JwVk30kVDDq","","","","1017773202230202368","","","https://twitter.com/NC4HR/status/1017773202230202368",""
