username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"WTAE","2018-06-28-14:49",1,1,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQWz pic.twitter.com/fhg1GJnK9x","","","","1012407580713353216","","","https://twitter.com/WTAE/status/1012407580713353216","https://pbs.twimg.com/media/DgzLVC4U8AAMuvI.jpg"
"KETV","2018-06-28-14:49",0,3,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQX4 pic.twitter.com/xpQbJRubIn","","","","1012407580587511808","","","https://twitter.com/KETV/status/1012407580587511808","https://pbs.twimg.com/media/DgzLVCwUYAAigGi.jpg"
"koconews","2018-06-28-14:49",1,4,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQWb pic.twitter.com/p9yJyggs2k","","","","1012407579614461952","","","https://twitter.com/koconews/status/1012407579614461952","https://pbs.twimg.com/media/DgzLU-3V4AAOmyf.jpg"
"4029news","2018-06-28-14:49",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQXg pic.twitter.com/Oa5Kzp3tgO","","","","1012407579564097536","","","https://twitter.com/4029news/status/1012407579564097536","https://pbs.twimg.com/media/DgzLU8-U0AAFwm4.jpg"
"wdsu","2018-06-28-14:49",1,1,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQSV pic.twitter.com/ZZvoNVaL3X","","","","1012407579266314240","","","https://twitter.com/wdsu/status/1012407579266314240","https://pbs.twimg.com/media/DgzLU8SV4AAdqJo.jpg"
"kmbc","2018-06-28-14:49",0,0,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQW0 pic.twitter.com/3eMHIUuN9S","","","","1012407579228532736","","","https://twitter.com/kmbc/status/1012407579228532736","https://pbs.twimg.com/media/DgzLU65U8AA7odv.jpg"
"MyNBC5","2018-06-28-14:49",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQXB pic.twitter.com/YYi4mImwTY","","","","1012407578532331520","","","https://twitter.com/MyNBC5/status/1012407578532331520","https://pbs.twimg.com/media/DgzLU5fVAAAA1s4.jpg"
"kcranews","2018-06-28-14:49",0,1,2,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQWk pic.twitter.com/wijdwcPuAo","","","","1012407578100264960","","","https://twitter.com/kcranews/status/1012407578100264960","https://pbs.twimg.com/media/DgzLU3ZUwAA_mKc.jpg"
"KCCINews","2018-06-28-14:49",2,1,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQX3 pic.twitter.com/KNd3cIesKM","","","","1012407577190121472","","","https://twitter.com/KCCINews/status/1012407577190121472","https://pbs.twimg.com/media/DgzLUzAVAAE-_ft.jpg"
"WLKY","2018-06-28-14:49",0,0,2,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQRb pic.twitter.com/nZe60pOam5","","","","1012407572807086080","","","https://twitter.com/WLKY/status/1012407572807086080","https://pbs.twimg.com/media/DgzLUggUYAEPH87.jpg"
"wyffnews4","2018-06-28-14:49",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQTP pic.twitter.com/pAQZunBh6i","","","","1012407570856734720","","","https://twitter.com/wyffnews4/status/1012407570856734720","https://pbs.twimg.com/media/DgzLUakVMAAEfyn.jpg"
"WMUR9","2018-06-28-14:49",1,2,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQKv pic.twitter.com/QMHzE8bAp5","","","","1012407564129132544","","","https://twitter.com/WMUR9/status/1012407564129132544","https://pbs.twimg.com/media/DgzLUCwUYAA5Ss9.jpg"
"WESH","2018-06-28-14:49",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrQQr pic.twitter.com/qVCAiKyG89","","","","1012407564116480002","","","https://twitter.com/WESH/status/1012407564116480002","https://pbs.twimg.com/media/DgzLUCsU8AA5cCk.jpg"
"WMTWTV","2018-06-28-14:47",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrPxB pic.twitter.com/givOnBMJLG","","","","1012407087224184832","","","https://twitter.com/WMTWTV/status/1012407087224184832","https://pbs.twimg.com/media/DgzK4TzV4AABBPl.jpg"
"wbaltv11","2018-06-28-14:47",0,1,2,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrPvd pic.twitter.com/hmULAKpGVj","","","","1012407086859235328","","","https://twitter.com/wbaltv11/status/1012407086859235328","https://pbs.twimg.com/media/DgzK4TKUYAAXsY0.jpg"
"WXII","2018-06-28-14:47",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrPwm pic.twitter.com/3IKqagKPvJ","","","","1012407086297169920","","","https://twitter.com/WXII/status/1012407086297169920","https://pbs.twimg.com/media/DgzK4QvVAAAVwPf.jpg"
"koat7news","2018-06-28-14:47",0,2,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrPwQ pic.twitter.com/GkbocbKW4o","","","","1012407084816535552","","","https://twitter.com/koat7news/status/1012407084816535552","https://pbs.twimg.com/media/DgzK4KVUcAAPjZ0.jpg"
"WLWT","2018-06-28-14:47",1,3,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrPh7 pic.twitter.com/nshUkFrABQ","","","","1012407068215554048","","","https://twitter.com/WLWT/status/1012407068215554048","https://pbs.twimg.com/media/DgzK2-7UwAEmM9b.jpg"
"WJCLNews","2018-06-28-14:47",0,0,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrPf1 pic.twitter.com/wFmUhI71nN","","","","1012407062712578048","","","https://twitter.com/WJCLNews/status/1012407062712578048","https://pbs.twimg.com/media/DgzK23SUYAAp705.jpg"
"wearegorgeousfm","2018-06-28-14:46",0,0,0,"US first lady Melania Trump is visiting an immigration centre in the Arizona city of Tucson. The visit is her second in a week to see the conditions where people, including... https://gorgeousfm.com/melania-trump-back-on-us-mexico-border-region-for-visit-to-immigration-centre/ …","","","","1012406977614532608","","","https://twitter.com/wearegorgeousfm/status/1012406977614532608",""
"eqracer","2018-06-28-14:45",0,1,0,"@ FLOTUS Melanie Trump arrives in Arizona for her second trip to immigration facilities # IReallyDontCareDoYou @ CNNPoliticshttps://cnn.it/2tMscvg","","@ FLOTUS @ CNNPoliticshttps","# IReallyDontCareDoYou","1012406720952336385","","","https://twitter.com/eqracer/status/1012406720952336385",""
"thebrkg","2018-06-28-14:45",0,0,0,"First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://buff.ly/2tCNLPE http://buff.ly/2tDab3i pic.twitter.com/m3loP6oz1l","","","","1012406583349870598","","","https://twitter.com/thebrkg/status/1012406583349870598","https://pbs.twimg.com/media/DgzKbAyUwAAzSrF.jpg"
"TrumpFirehose","2018-06-28-14:43",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://www.wdsu.com/article/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/21989664 …","","","","1012406187931918336","","","https://twitter.com/TrumpFirehose/status/1012406187931918336",""
"WGAL","2018-06-28-14:43",1,1,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrNtS pic.twitter.com/c9c5K6IjDW","","","","1012406057132421120","","","https://twitter.com/WGAL/status/1012406057132421120","https://pbs.twimg.com/media/DgzJ8XHVMAAsr6v.jpg"
"WVTM13","2018-06-28-14:43",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrNtl pic.twitter.com/pIoK6WortC","","","","1012406057086226432","","","https://twitter.com/WVTM13/status/1012406057086226432","https://pbs.twimg.com/media/DgzJ8XMUEAAK5a4.jpg"
"Pittsburgh_NC","2018-06-28-14:43",0,0,0,"Pittsburgh News Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYrNbN pic.twitter.com/GcRjJmpF00","","","","1012406040200036352","","","https://twitter.com/Pittsburgh_NC/status/1012406040200036352","https://pbs.twimg.com/media/DgzJ7VyUcAEgO9P.jpg"
"angenola","2018-06-28-14:35",0,0,1,"Melania Trump arrives in Arizona for her second trip to immigration facilities @ CNNPolitics https://cnn.it/2tMscvg","","@ CNNPolitics","","1012404082357817346","","","https://twitter.com/angenola/status/1012404082357817346","https://pbs.twimg.com/profile_images/885532654967410688/6GshuIpX_normal.jpg"
"WGNOtv","2018-06-28-14:35",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://bit.ly/2N2qI93 pic.twitter.com/jkxxVxfywd","","","","1012404053475815424","","","https://twitter.com/WGNOtv/status/1012404053475815424","https://pbs.twimg.com/media/DgzIHwmWAAAtaHI.jpg"
"thebridge75","2018-06-28-14:31",0,0,0,"@ heyhaha look, it’s the arsonist putting out their own fire : Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","@ heyhaha","","1012403137037119488","","","https://twitter.com/thebridge75/status/1012403137037119488",""
"BuzzzTeller","2018-06-28-14:28",0,0,0,"Melania Trump Arrives in Arizona for Second Trip to Tour Border Immigration Facilities CLICK BELOW FOR FULL STORY.....","","","","1012402485003104256","","","https://twitter.com/BuzzzTeller/status/1012402485003104256",""
"DeniseHollar","2018-06-28-14:26",0,0,2,"Melania Trump arrives in Arizona for her second trip to immigration facilities - CNNPolitics https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","","1012401889038688256","","","https://twitter.com/DeniseHollar/status/1012401889038688256","https://pbs.twimg.com/profile_images/873731568975585281/AaBRYBM4_normal.jpg"
"JesseWCampbell","2018-06-28-14:26",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities - CNN Politics https://apple.news/A-YlMMowHS8KU0_53awD9pg …","","","","1012401761934626816","","","https://twitter.com/JesseWCampbell/status/1012401761934626816",""
"TrumpFirehose","2018-06-28-14:24",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://wgntv.com/2018/06/28/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …","","","","1012401298652778496","","","https://twitter.com/TrumpFirehose/status/1012401298652778496",""
"NG1951","2018-06-28-14:23",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities - CNNPolitics https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","","1012401076283142144","","","https://twitter.com/NG1951/status/1012401076283142144",""
"WGNNews","2018-06-28-14:22",2,6,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://via.wgntv.com/AhtVk","","","","1012400746451603456","","","https://twitter.com/WGNNews/status/1012400746451603456",""
"StacyOstertag","2018-06-28-14:18",0,0,0,"?Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","","1012399744532897792","","","https://twitter.com/StacyOstertag/status/1012399744532897792",""
"rikknives","2018-06-28-14:15",0,0,0,"RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M pic.twitter.com/Uibn9FXQet # news # breakingnews","","","# news # breakingnews","1012399058172960768","","","https://twitter.com/rikknives/status/1012399058172960768","https://pbs.twimg.com/media/Dgy9Hv4W0AA8ZHo.jpg"
"Channel4Radio","2018-06-28-14:12",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities @ CNNPolitics https://cnn.it/2tMscvg","","@ CNNPolitics","","1012398228711575552","","","https://twitter.com/Channel4Radio/status/1012398228711575552",""
"iowabrandy502","2018-06-28-14:09",0,0,0,"RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M https://ift.tt/2KtWi0J cnnbrk","","","","1012397575570382849","","","https://twitter.com/iowabrandy502/status/1012397575570382849",""
"Breaking144","2018-06-28-14:09",0,0,0,"RT @ CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M pic.twitter.com/atM4lT0uSo https://acenewsroom.wordpress.com/2018/06/28/rt-cnnpolitics-first-lady-melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities-https-t-co-quugfsqxof-https-t-co-e4oojsfaht/ …","","@ CNNPolitics","","1012397565210480640","","","https://twitter.com/Breaking144/status/1012397565210480640","https://pbs.twimg.com/media/Dgy9Hv4W0AA8ZHo.jpg"
"breakingnewsma","2018-06-28-14:08",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities. http://news.areclipse.com/2244294 pic.twitter.com/r19VifMJ1m","","","","1012397414274293760","","","https://twitter.com/breakingnewsma/status/1012397414274293760","https://pbs.twimg.com/media/DgzCFRyXUAAAqxH.jpg"
"TopTwts","2018-06-28-14:08",0,0,0,"RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M pic.twitter.com/kDz275jxR7","","","","1012397366236864512","","","https://twitter.com/TopTwts/status/1012397366236864512","https://pbs.twimg.com/media/Dgy9Hv4W0AA8ZHo.jpg"
"buzznewstvcom","2018-06-28-14:08",0,0,0,"RT cnnbrk 'RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M pic.twitter.com/oNUOWriRaZ'","","","","1012397230878322695","","","https://twitter.com/buzznewstvcom/status/1012397230878322695","https://pbs.twimg.com/media/Dgy9Hv4W0AA8ZHo.jpg"
"abcdenews","2018-06-28-14:07",0,0,0,"# tsunamicup | Trending on CNN : RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M pic.twitter.com/Jc9qyY8JTV","","","# tsunamicup","1012397059792654336","","","https://twitter.com/abcdenews/status/1012397059792654336","https://pbs.twimg.com/media/Dgy9Hv4W0AA8ZHo.jpg"
"iaminn85","2018-06-28-14:06",0,0,0,"RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M https://ift.tt/2KtWi0J cnnbrk","","","","1012396829462364160","","","https://twitter.com/iaminn85/status/1012396829462364160",""
"basepaella26","2018-06-28-14:06",0,0,0,"RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M https://ift.tt/2KtWi0J cnnbrk","","","","1012396800320397314","","","https://twitter.com/basepaella26/status/1012396800320397314",""
"cjewijfr2","2018-06-28-14:06",0,0,0,"RT CNNPolitics: First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M https://ift.tt/2KtWi0J cnnbrk","","","","1012396794855219200","","","https://twitter.com/cjewijfr2/status/1012396794855219200",""
"critictheworld","2018-06-28-14:03",0,0,0,"News Melania Trump arrives in Arizona for her second trip to immigration facilities https://goo.gl/QiJ87d https://goo.gl/yraLz","","","","1012395998902210560","","","https://twitter.com/critictheworld/status/1012395998902210560",""
"YIPPIEcrow","2018-06-28-14:02",0,0,0,"Trumps just love to waste tax dollars don't they! WASTE OF TIME AND TAX DOLLARS!! # NotMyFlotus # NotMyPresident # WastefulIdiots # NoPoint She will learn/do nothing useful. SAD! Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","# NotMyFlotus # NotMyPresident # WastefulIdiots # NoPoint","1012395882057293825","","","https://twitter.com/YIPPIEcrow/status/1012395882057293825",""
"BGrayson202","2018-06-28-14:01",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","","1012395582424600579","","","https://twitter.com/BGrayson202/status/1012395582424600579",""
"SubscribeRSSBot","2018-06-28-14:00",0,0,0,"Hey @ ykaseng , an RSS feed you subscibed to: http://CNN.com - RSS Channel - HP Hero just published something new: Melania Trump arrives in Arizona for her second trip to immigration facilities. It can be found at http://rss.cnn.com/~r/rss/cnn_topstories/~3/Dut3qRLzjAM/index.html …. Have a nice day!","","@ ykaseng","","1012395219097186304","","","https://twitter.com/SubscribeRSSBot/status/1012395219097186304",""
"cfcpac","2018-06-28-13:57",1,0,0,"Melania # Trump arrives in Arizona for her second trip to immigration facilities: First lady Melania # Trump landed in Tucson, Arizona, Thursday, about two hours north of the US-Mexico border, where she is expected to have a briefing roundtable with local… http://dlvr.it/QYr7j8 pic.twitter.com/5GxLfy2VfC","","","# Trump # Trump","1012394503771058176","","","https://twitter.com/cfcpac/status/1012394503771058176","https://pbs.twimg.com/media/Dgy_b5MVQAAMUPO.jpg"
"GistJunction","2018-06-28-13:55",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://gistjunction.com/2018/06/28/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …","","","","1012394004145692672","","","https://twitter.com/GistJunction/status/1012394004145692672",""
"stat_butler","2018-06-28-13:54",0,0,0,"New Headline from CNN: Melania Trump arrives in Arizona for her second trip to immigration facilities http://rss.cnn.com/~r/rss/cnn_allpolitics/~3/Dut3qRLzjAM/index.html …","","","","1012393902836502528","","","https://twitter.com/stat_butler/status/1012393902836502528",""
"politic_alert","2018-06-28-13:53",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.politicalert.com/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …","","","","1012393655758290944","","","https://twitter.com/politic_alert/status/1012393655758290944",""
"ReformedPsycho","2018-06-28-13:51",0,1,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","","1012393050646241280","","","https://twitter.com/ReformedPsycho/status/1012393050646241280",""
"NavkiratMand","2018-06-28-13:51",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://navkiratsinghmand.wordpress.com/2018/06/28/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities-2/ …","","","","1012393040089174016","","","https://twitter.com/NavkiratMand/status/1012393040089174016",""
"Feedex_","2018-06-28-13:49",0,0,0,"CNN RSS: Melania Trump arrives in Arizona for her second trip to immigration facilities https://ift.tt/2yRaUmr via cnnbrk cnn Retweet","","","","1012392541411528704","","","https://twitter.com/Feedex_/status/1012392541411528704",""
"CNNPolitics","2018-06-28-13:47",77,352,561,"First lady Melania Trump arrives in Arizona for her second trip to immigration facilities https://cnn.it/2yQs17M pic.twitter.com/e4OOjsFAHt","","","","1012391958789152769","","","https://twitter.com/CNNPolitics/status/1012391958789152769","https://pbs.twimg.com/media/Dgy9Hv4W0AA8ZHo.jpg"
"KjSJEr3qbRiDFS6","2018-06-28-13:41",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://ift.tt/2yRaUmr","","","","1012390481492369409","","","https://twitter.com/KjSJEr3qbRiDFS6/status/1012390481492369409",""
"DemiLovatoTH","2018-06-28-13:40",0,0,0,"@ null Melania Trump arrives in Arizona for her second trip to immigration facilities F https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","@ null","","1012390391046238208","","","https://twitter.com/DemiLovatoTH/status/1012390391046238208",""
"gdibarry","2018-06-28-13:40",0,0,0,"@ null Melania Trump arrives in Arizona for her second trip to immigration facilities F https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","@ null","","1012390345844224000","","","https://twitter.com/gdibarry/status/1012390345844224000",""
"testnaidu723","2018-06-28-13:40",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities","","","","1012390299765755905","","","https://twitter.com/testnaidu723/status/1012390299765755905",""
"Srm1n","2018-06-28-13:40",0,0,0,"@ null Melania Trump arrives in Arizona for her second trip to immigration facilities F https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","@ null","","1012390285010063360","","","https://twitter.com/Srm1n/status/1012390285010063360",""
"qSv18iqKFmTJBlV","2018-06-28-13:40",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://ift.tt/2yRaUmr","","","","1012390252210720769","","","https://twitter.com/qSv18iqKFmTJBlV/status/1012390252210720769",""
"TRANSW0MAN","2018-06-28-13:40",0,0,0,"@ null Melania Trump arrives in Arizona for her second trip to immigration facilities F https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","@ null","","1012390220866584577","","","https://twitter.com/TRANSW0MAN/status/1012390220866584577",""
"stevenacurtis","2018-06-28-13:39",0,0,0,"Via @ CNN Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html?utm_source=dlvr.it&utm_medium=twitter …","","@ CNN","","1012390052595265536","","","https://twitter.com/stevenacurtis/status/1012390052595265536","https://abs.twimg.com/emoji/v2/72x72/2714.png"
"Gander_News_d3","2018-06-28-13:37",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://ift.tt/2yRaUmr","","","","1012389467242590208","","","https://twitter.com/Gander_News_d3/status/1012389467242590208",""
"theDextazLab","2018-06-28-13:37",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","","1012389456765218816","","","https://twitter.com/theDextazLab/status/1012389456765218816",""
"NavkiratMand","2018-06-28-13:37",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://navkiratsinghmand.wordpress.com/2018/06/28/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …","","","","1012389447667802113","","","https://twitter.com/NavkiratMand/status/1012389447667802113",""
"Arizona_travels","2018-06-28-13:31",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities - CNN http://dlvr.it/QYr0x6","","","","1012387919321919489","","","https://twitter.com/Arizona_travels/status/1012387919321919489",""
"EarthaPerea","2018-06-28-13:30",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://justlatestnews.com/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …pic.twitter.com/T5lwPyIGYi","","","","1012387891996168192","","","https://twitter.com/EarthaPerea/status/1012387891996168192","https://pbs.twimg.com/media/Dgy5bAwUEAAwlpW.jpg"
"AlexJaffreys","2018-06-28-13:30",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://justlatestnews.com/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …pic.twitter.com/OQJOwUovxX","","","","1012387881942478849","","","https://twitter.com/AlexJaffreys/status/1012387881942478849","https://pbs.twimg.com/media/Dgy5acTV4AAZ7rJ.jpg"
"RosenaFalconi","2018-06-28-13:30",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://justlatestnews.com/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …pic.twitter.com/Q2RGIDHr0Q","","","","1012387871314075648","","","https://twitter.com/RosenaFalconi/status/1012387871314075648","https://pbs.twimg.com/media/Dgy5Zy0UwAAAnOT.jpg"
"ZeroDT","2018-06-28-13:30",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities https://justlatestnews.com/melania-trump-arrives-in-arizona-for-her-second-trip-to-immigration-facilities/ …pic.twitter.com/T6hk98btLl","","","","1012387853832216583","","","https://twitter.com/ZeroDT/status/1012387853832216583","https://pbs.twimg.com/media/Dgy5YztUcAAwmYP.jpg"
"RealtimeHN","2018-06-28-13:30",1,0,1,"CNN: POLITICS: Melania Trump arrives in Arizona for her second trip to immigration facilities http://rss.cnn.com/~r/rss/cnn_allpolitics/~3/Dut3qRLzjAM/index.html …","","","","1012387811406860289","","","https://twitter.com/RealtimeHN/status/1012387811406860289",""
"brianhurley","2018-06-28-13:29",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYr0gw pic.twitter.com/vo0vyhs1A2","","","","1012387438071648257","","","https://twitter.com/brianhurley/status/1012387438071648257","https://pbs.twimg.com/media/Dgy5AnOVMAAbnZm.jpg"
"ITVermont","2018-06-28-13:29",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities: First lady Melania Trump landed in Tucson, Arizona, Thursday, about two hours north of the US-Mexico border, where she is expected to have a briefing roundtable with local… http://tw.eet.link/QYr0VC pic.twitter.com/HWRDdJv8tF","","","","1012387429515317248","","","https://twitter.com/ITVermont/status/1012387429515317248","https://pbs.twimg.com/media/Dgy5AEGUwAArxM-.jpg"
"WebScrapingUSA","2018-06-28-13:29",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities: First lady Melania Trump landed in Tucson, Arizona, Thursday, about two hours north of the US-Mexico border, where she is expected to have a briefing roundtable with local… http://tw.eet.link/QYr0YM pic.twitter.com/99Gmv9R309","","","","1012387428668039168","","","https://twitter.com/WebScrapingUSA/status/1012387428668039168","https://pbs.twimg.com/media/Dgy5ABEVQAAX3SI.jpg"
"NewsRadio_1440","2018-06-28-13:29",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYr0YH pic.twitter.com/YBkwsb0wIU","","","","1012387427351031808","","","https://twitter.com/NewsRadio_1440/status/1012387427351031808","https://pbs.twimg.com/media/Dgy4_5iV4AApDSY.jpg"
"ITUtah","2018-06-28-13:29",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities: First lady Melania Trump landed in Tucson, Arizona, Thursday, about two hours north of the US-Mexico border, where she is expected to have a briefing roundtable with local… http://tw.eet.link/QYr0Wb pic.twitter.com/WvC1g36CrA","","","","1012387426059186176","","","https://twitter.com/ITUtah/status/1012387426059186176","https://pbs.twimg.com/media/Dgy4_17VQAA7uE1.jpg"
"ITMissouri","2018-06-28-13:29",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities: First lady Melania Trump landed in Tucson, Arizona, Thursday, about two hours north of the US-Mexico border, where she is expected to have a briefing roundtable with local… http://tw.eet.link/QYr0VW pic.twitter.com/WBo2t982mc","","","","1012387425912381440","","","https://twitter.com/ITMissouri/status/1012387425912381440","https://pbs.twimg.com/media/Dgy4_zcVMAExKl5.jpg"
"swissbusiness","2018-06-28-13:28",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://dlvr.it/QYr0Cr","","","","1012387169535549441","","","https://twitter.com/swissbusiness/status/1012387169535549441",""
"IURadioNetwork","2018-06-28-13:27",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://j.mp/2KvQKQj pic.twitter.com/z7ZxqIJOkk","","","","1012386952002146305","","","https://twitter.com/IURadioNetwork/status/1012386952002146305","https://pbs.twimg.com/media/Dgy4kTtV4AIn6V0.jpg"
"mrsmiawallac3","2018-06-28-13:27",0,0,0,"Melania Trump arrives in Arizona for her second trip to immigration facilities http://ow.ly/zY5Q1018YVw","","","","1012386933564235781","","","https://twitter.com/mrsmiawallac3/status/1012386933564235781",""
"kaitlancollins","2018-06-28-13:25",25,118,184,"Melania Trump arrives in Arizona for her second trip to immigration facilities -- sans jacket this time. https://www.cnn.com/2018/06/28/politics/melania-trump-border-visit/index.html …","","","","1012386412824539136","","","https://twitter.com/kaitlancollins/status/1012386412824539136",""
"New_Narrative","2018-06-28-13:21",0,0,0,"Melania Trump makes second trip to immigration facilities with Arizona visit https://washex.am/2tCp0Dh","","","","1012385422482264064","","","https://twitter.com/New_Narrative/status/1012385422482264064",""
"hausofcait","2018-06-28-13:19",0,0,0,"Melania Trump makes second trip to immigration facilities with Arizona visit https://washex.am/2tLn4Y9","","","","1012385089932623872","","","https://twitter.com/hausofcait/status/1012385089932623872",""
