username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"WellesleyGrowth","2018-06-26-06:27",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011556570734395392","","","https://twitter.com/WellesleyGrowth/status/1011556570734395392",""
"HelleNico","2018-06-26-06:27",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011556524194451456","","","https://twitter.com/HelleNico/status/1011556524194451456",""
"CAlvaEdison","2018-06-26-06:27",0,1,0,"Interesante artículo de negocios en NPR : To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Koi96H","","","","1011556510437117952","","","https://twitter.com/CAlvaEdison/status/1011556510437117952",""
"JanosMedyx","2018-06-26-06:27",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011556502417674240","","","https://twitter.com/JanosMedyx/status/1011556502417674240",""
"entrepreneurviz","2018-06-26-06:27",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Koi96H","","","","1011556481228050432","","","https://twitter.com/entrepreneurviz/status/1011556481228050432",""
"travelgirlbeth","2018-06-26-06:27",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011556479764135936","","","https://twitter.com/travelgirlbeth/status/1011556479764135936",""
"graig_norden","2018-06-26-06:26",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://n.pr/2KeaxYA pic.twitter.com/bBEEmMWu2A","","","","1011556263560450048","","","https://twitter.com/graig_norden/status/1011556263560450048","https://pbs.twimg.com/media/DgnFDxYXUAEsGiM.jpg"
"IsaacGe0rge","2018-06-26-06:26",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Koi96H","","","","1011556245998915585","","","https://twitter.com/IsaacGe0rge/status/1011556245998915585",""
"Oscar_YA_ZHANG","2018-06-26-06:26",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011556218408710144","","","https://twitter.com/Oscar_YA_ZHANG/status/1011556218408710144",""
"papers_int","2018-06-26-06:26",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011556216018030592","","","https://twitter.com/papers_int/status/1011556216018030592",""
"AdelineHill88","2018-06-26-06:26",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://www.npr.org/2018/06/26/623451367/to-avoid-eu-tariffs-harley-davidson-will-move-some-work-overseas?utm_medium=RSS&utm_campaign=world …","","","","1011556190843785217","","","https://twitter.com/AdelineHill88/status/1011556190843785217",""
"hairyhercules","2018-06-26-06:26",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK # news","","","# news","1011556183474343937","","","https://twitter.com/hairyhercules/status/1011556183474343937",""
"redeyethug","2018-06-26-06:25",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK pic.twitter.com/ObGxUPyfAd","","","","1011556069326323713","","","https://twitter.com/redeyethug/status/1011556069326323713","https://pbs.twimg.com/media/DgnE4qZW4AEpkXD.jpg"
"robertopliegor","2018-06-26-06:25",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Koi96H","","","","1011556022941515782","","","https://twitter.com/robertopliegor/status/1011556022941515782",""
"a00x","2018-06-26-06:25",0,0,0,"///nprecon] https://ift.tt/2Mormwd To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas The EU tariffs follow President Trump's recent 25 percent tariffs on metals. Europe accounts for about 17 percent of Harley-Davidson's sales — France and Germany are its bigge…","","","","1011556014846631936","","","https://twitter.com/a00x/status/1011556014846631936",""
"robertopliegor","2018-06-26-06:25",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011556004939681792","","","https://twitter.com/robertopliegor/status/1011556004939681792",""
"SergeyKarnatov","2018-06-26-06:25",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Koi96H","","","","1011555993250095104","","","https://twitter.com/SergeyKarnatov/status/1011555993250095104",""
"EGuilbrand","2018-06-26-06:25",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Mormwd","","","","1011555987998814209","","","https://twitter.com/EGuilbrand/status/1011555987998814209",""
"robfwtx","2018-06-26-06:25",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011555948031365120","","","https://twitter.com/robfwtx/status/1011555948031365120",""
"ApriaMalita","2018-06-26-06:25",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011555941886676992","","","https://twitter.com/ApriaMalita/status/1011555941886676992",""
"EuropeNews_Plow","2018-06-26-06:24",0,1,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://www.plow.io/post/to-avoid-eu-tariffs-harley-davidson-will-move-some-work-overseas?utm_source=Twitter&utm_campaign=Europe_news … +1 EuroBot # Europe # news","","","# Europe # news","1011555870499471360","","","https://twitter.com/EuropeNews_Plow/status/1011555870499471360",""
"Pumbaa1983","2018-06-26-06:24",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Koi96H","","","","1011555808012898305","","","https://twitter.com/Pumbaa1983/status/1011555808012898305",""
"RandomNoir","2018-06-26-06:24",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas (Money makes the world go round and money brings the world down) https://ift.tt/2Mormwd - Posted by the robot","","","","1011555748080386048","","","https://twitter.com/RandomNoir/status/1011555748080386048",""
"stanleylnbp","2018-06-26-06:24",0,0,0,"Market fundamentals: 'To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas' https://ift.tt/2Mormwd","","","","1011555736743227392","","","https://twitter.com/stanleylnbp/status/1011555736743227392",""
"SebastianTay808","2018-06-26-06:24",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2Mormwd","","","","1011555715532623878","","","https://twitter.com/SebastianTay808/status/1011555715532623878",""
"sallykwitt","2018-06-26-06:23",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011555476897714176","","","https://twitter.com/sallykwitt/status/1011555476897714176",""
"TimonichevDenja","2018-06-26-06:23",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2N0EskK","","","","1011555447709556736","","","https://twitter.com/TimonichevDenja/status/1011555447709556736",""
"nprbusiness","2018-06-26-06:19",0,2,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://n.pr/2Mobl9B","","","","1011554623620960259","","","https://twitter.com/nprbusiness/status/1011554623620960259",""
"nprworld","2018-06-26-06:19",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://n.pr/2Mobl9B","","","","1011554622635298816","","","https://twitter.com/nprworld/status/1011554622635298816",""
"helenicopter","2018-06-26-06:18",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://n.pr/2KjzSfC","","","","1011554301586690049","","","https://twitter.com/helenicopter/status/1011554301586690049",""
"bocapriott","2018-06-26-05:53",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2tvE6dL","","","","1011547902928457728","","","https://twitter.com/bocapriott/status/1011547902928457728",""
"cgnetwork","2018-06-26-05:30",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas: The EU tariffs follow… https://goo.gl/fb/uRohJm","","","","1011542205251670016","","","https://twitter.com/cgnetwork/status/1011542205251670016",""
"cgnetwork","2018-06-26-05:30",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas: The EU tariffs follow… https://goo.gl/fb/c24fJu","","","","1011542099316092928","","","https://twitter.com/cgnetwork/status/1011542099316092928",""
"cgnetwork","2018-06-26-05:24",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas: The EU tariffs follow… https://goo.gl/fb/QZLCLE","","","","1011540600741617664","","","https://twitter.com/cgnetwork/status/1011540600741617664",""
"nickafkas","2018-06-26-05:22",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2tvE6dL","","","","1011540092878499846","","","https://twitter.com/nickafkas/status/1011540092878499846",""
"TheRoseBushes","2018-06-26-05:10",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2tvE6dL","","","","1011537136833531904","","","https://twitter.com/TheRoseBushes/status/1011537136833531904",""
"leighlelaubele1","2018-06-26-05:09",0,0,0,"New story on NPR: To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://ift.tt/2tvE6dL","","","","1011536837054271489","","","https://twitter.com/leighlelaubele1/status/1011536837054271489",""
"cgnetwork","2018-06-26-05:07",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas: The EU tariffs follow… https://goo.gl/fb/pBXHmN","","","","1011536510192177152","","","https://twitter.com/cgnetwork/status/1011536510192177152",""
"chiknm","2018-06-26-05:07",0,0,0,"To Avoid EU Tariffs, Harley-Davidson Will Move Some Work Overseas https://www.npr.org/2018/06/26/623451367/to-avoid-eu-tariffs-harley-davidson-will-move-some-work-overseas?utm_medium=RSS&utm_campaign=morningedition …","","","","1011536342361231360","","","https://twitter.com/chiknm/status/1011536342361231360",""
"LesleyRiddoch","2018-06-26-04:27",49,132,8,"Harley-Davidson, US motorbike makers, plan to move some production overseas to avoid penalties imposed by EU in response to Trump tariffs. When he hosted Harley-Davidson execs at the White House in 2017, Trump called company a “true American icon.” Nice one Donald. via @ nytimes","","@ nytimes","","1011526336215769088","","","https://twitter.com/LesleyRiddoch/status/1011526336215769088",""
"Max_Crockett","2018-06-26-03:57",0,0,0,"Harley-Davidson to move some production out of US to avoid EU tariffs https://cnb.cx/2MmNBCY via @ harleydavidson","","@ harleydavidson","","1011518898624237568","","","https://twitter.com/Max_Crockett/status/1011518898624237568",""
"business_r7ty","2018-06-26-03:41",0,0,0,"New post (Harley-Davidson to move some production out of US to avoid EU tariffs) has been published on Business - http://addr7ty.com/index.php/2018/06/26/harley-davidson-to-move-some-production-out-of-us-to-avoid-eu-tariffs/ …","","","","1011514656031207424","","","https://twitter.com/business_r7ty/status/1011514656031207424",""
"MattJNewing","2018-06-26-03:40",0,4,0,"Harley Davidson Motor Cycles to move outside the US to avoid the new EU import tariffs. Is that making America great again @ POTUS ?","","@ POTUS","","1011514542315237376","","","https://twitter.com/MattJNewing/status/1011514542315237376",""
"JAMESSI26025411","2018-06-26-03:39",1,2,0,"Interestingly, @ realDonaldTrump 's maniac tariffs have persuaded Harley Davidson to move a lot of production into the EU. They sell loads of bikes in the # EU and need to avoid tariffs. This is hardly rocket science. Although too complex for # trump to grasp. # trump = # brexit","","@ realDonaldTrump","# EU # trump # trump # brexit","1011514387260215296","1010103705897664513","dwm220263 viv_cooper","https://twitter.com/JAMESSI26025411/status/1011514387260215296",""
"GoodVibra","2018-06-26-03:35",0,0,0,"Harley-Davidson to move some production out of US to avoid EU tariffs # BreakingNews http://dlvr.it/QYXNSv pic.twitter.com/0XD7LdLyZu","","","# BreakingNews","1011513167405465600","","","https://twitter.com/GoodVibra/status/1011513167405465600","https://pbs.twimg.com/media/Dgmd3RjUEAExNZu.jpg"
"ReutersBiz","2018-06-26-03:20",16,20,9,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://reut.rs/2KlUzr9 pic.twitter.com/Sf96ZsFneq","","","","1011509431920660481","","","https://twitter.com/ReutersBiz/status/1011509431920660481","https://pbs.twimg.com/media/Dgmad74U0AAiTQI.jpg"
"antonellappiano","2018-06-26-03:18",0,1,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011508910933643264","","","https://twitter.com/antonellappiano/status/1011508910933643264",""
"albert_brill","2018-06-26-03:12",0,0,0,"cnnbrk: Harley-Davidson will move some production out of the US to avoid EU retaliatory tariffs https://cnnmon.ie/2lw3ziH pic.twitter.com/sTHRfCw2Rd","","","","1011507443648606209","","","https://twitter.com/albert_brill/status/1011507443648606209","https://pbs.twimg.com/media/DgiZ4L2VQAEpY82.jpg"
"thebrkg","2018-06-26-03:05",0,0,0,"Harley-Davidson will move some production out of the US to avoid EU retaliatory tariffs https://cnnmon.ie/2lw3ziH pic.twitter.com/MDdcug5cdU","","","","1011505720330739712","","","https://twitter.com/thebrkg/status/1011505720330739712","https://pbs.twimg.com/media/DgiZ4L2VQAEpY82.jpg"
"corneliushanung","2018-06-26-03:02",0,0,0,"Harley-Davidson will move some production out of the US to avoid EU retaliatory tariffs https://cnnmon.ie/2lw3ziH pic.twitter.com/Vo3BJNAUCT June 25, 2018 at 07:39PM","","","","1011504913753497600","","","https://twitter.com/corneliushanung/status/1011504913753497600","https://pbs.twimg.com/media/DgiZ4L2VQAEpY82.jpg"
"Double__Click__","2018-06-26-03:00",0,0,0,"Harley-Davidson to move some production out of US to avoid EU tariffs Harley-Davidson, up against spiraling costs from tariffs, will begin shifting the production of motorcycles headed for Europe from the U.S. to factories overseas. https://ift.tt/2Kg9l5Y http://bitly.com/2sjBBbW","","","","1011504542784065536","","","https://twitter.com/Double__Click__/status/1011504542784065536",""
"DeccanChronicle","2018-06-26-02:29",1,1,0,"Harley-Davidson to move some production out of US to avoid EU tariffs https://www.deccanchronicle.com/business/companies/260618/harley-davidson-to-move-some-production-out-of-us-to-avoid-eu-tariffs.html …pic.twitter.com/LcrVhWpcIu","","","","1011496605781053442","","","https://twitter.com/DeccanChronicle/status/1011496605781053442","https://pbs.twimg.com/media/DgmOy8uX0AAVY5m.jpg"
"uziel","2018-06-26-02:27",0,0,0,"The 'Politicians' should not really underestimate well run businesses, corporations and multi nationals when they squabble. Example: Harley-Davidson announced that it would move some manufacturing out of the US to avoid EU tariffs as the Trump administrat…https://lnkd.in/eDPsCdN","","","","1011496047489765376","","","https://twitter.com/uziel/status/1011496047489765376",""
"sjandrews76","2018-06-26-02:19",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011494160631648257","","","https://twitter.com/sjandrews76/status/1011494160631648257",""
"jas_glos","2018-06-26-02:01",0,0,0,"Trump has clearly never grasped an understanding of the law of unintended consequences as Harley-Davidson move production out of US to avoid EU Tarriffs @ punchlineglos @ bbcglos @ glosliveonline @ cummingsradio @ citizengibbon # gloucesterhttps://nyti.ms/2KiwXUa","","@ punchlineglos @ bbcglos @ glosliveonline @ cummingsradio @ citizengibbon","# gloucesterhttps","1011489645266395136","","","https://twitter.com/jas_glos/status/1011489645266395136",""
"Lost_Tribe","2018-06-26-02:00",0,0,0,"Harley-Davidson plans to move production out of US to avoid EU tariffs https://buff.ly/2lzsYYG @ harleydavidson # BoycottUSA # EuropeFirst # Tradewar Hey, @ realDonaldTrump # paybackpic.twitter.com/t6Cxbfsz1f","","@ harleydavidson @ realDonaldTrump","# BoycottUSA # EuropeFirst # Tradewar # paybackpic","1011489265044336640","","","https://twitter.com/Lost_Tribe/status/1011489265044336640","https://pbs.twimg.com/media/DgmIID_XcAAnx2b.jpg"
"motorcyclenow","2018-06-26-01:45",0,0,0,"Harley-Davidson Responds To EU Tariffs https://ift.tt/2yE91JE Harley-Davidson announced Monday it would move some of its production overseas to avoid a dramatic tariff increase imposed by the European Union. The EU tariff comes In response to the United States implementing a…","","","","1011485554633072640","","","https://twitter.com/motorcyclenow/status/1011485554633072640",""
"anna_annie12","2018-06-26-01:30",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs | Article [AMP] | Reuters https://www.reuters.com/article/harley-davidson-tariffs/harley-davidson-will-not-raise-prices-to-cover-tariff-costs-idINKBN1JL1BP …","","","","1011481737703108608","","","https://twitter.com/anna_annie12/status/1011481737703108608",""
"A_DiPaola17","2018-06-26-00:47",0,0,0,"Harley-Davidson to move some production out of # U.S. to avoid # EU tariffs as # Trump pursues trade stand off https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business by @ gablova","","@ business @ gablova","# U # EU # Trump","1011471085580292096","","","https://twitter.com/A_DiPaola17/status/1011471085580292096",""
"JMGlachant","2018-06-26-00:03",2,2,1,"Trump administration’s trade war with Europe widened on Monday after Harley-Davidson announced it would move some manufacturing out of the US to avoid EU tariffs responding to America’s. https://www.ft.com/content/54a6cc82-7867-11e8-8e67-1e1a0846c475 …","","","","1011460037393502208","","","https://twitter.com/JMGlachant/status/1011460037393502208",""
"AlokKum93806691","2018-06-25-23:52",0,0,0,"Trump slams Harley-Davidson for deciding to move some production out of US to avoid EU tariffs via @ htTweetshttps://www.hindustantimes.com/world-news/amid-trade-war-harley-davidson-to-move-some-production-out-of-us-to-avoid-eu-tariffs/story-fxZFzaHC8u3BODvVlXrqFI.html …","","@ htTweetshttps","","1011457033231585280","","","https://twitter.com/AlokKum93806691/status/1011457033231585280",""
"CNNTonight","2018-06-25-23:41",7,15,7,"Joe Capra, a spokesperson for International Association of Machinists union says Harley-Davidson's decision to move some production out of the US to avoid EU retaliatory tariffs is an 'excuse for them to take these jobs away' https://cnnmon.ie/2lw3ziH pic.twitter.com/q8yoH3ZkHD","","","","1011454389486141440","","","https://twitter.com/CNNTonight/status/1011454389486141440",""
"htTweets","2018-06-25-23:40",2,15,0,"Amid trade war, Harley-Davidson to move some production out of US to avoid EU tariffs http://read.ht/Bp4b pic.twitter.com/2msu05BTnY","","","","1011454000498003968","","","https://twitter.com/htTweets/status/1011454000498003968","https://pbs.twimg.com/media/DglhwljV4AECSVu.jpg"
"BamaVictoryChic","2018-06-25-23:33",0,0,0,"Due to Trump's tariffs, Harley-Davidson must move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011452293768761346","","","https://twitter.com/BamaVictoryChic/status/1011452293768761346",""
"IC_Markets","2018-06-25-23:12",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs (REUTERS).","","","","1011447144849391621","","","https://twitter.com/IC_Markets/status/1011447144849391621",""
"flagmarkets","2018-06-25-23:12",0,0,0,"[fm]: Harley-Davidson to move production overseas to avoid EU tariffs https://goo.gl/fb/ijeGPk","","","","1011447064075567104","","","https://twitter.com/flagmarkets/status/1011447064075567104",""
"ReutersBiz","2018-06-25-23:11",17,23,6,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://reut.rs/2MW8aXP pic.twitter.com/xMLjjc8mw6","","","","1011446751826411521","","","https://twitter.com/ReutersBiz/status/1011446751826411521","https://pbs.twimg.com/media/DglhdfQWAAEn8bA.jpg"
"Hope012015","2018-06-25-22:59",6,5,3,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011443698629009408","","","https://twitter.com/Hope012015/status/1011443698629009408",""
"365imyme","2018-06-25-22:58",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … @ businessさんから","","@ businessさんから","","1011443535243968513","","","https://twitter.com/365imyme/status/1011443535243968513",""
"PsltpsNews","2018-06-25-22:24",0,0,0,"'Harley-Davidson to move some production out of US to avoid EU tariffs. Someone teach Trump a different game' - Joshua WarGames # TradeWarhttps://twitter.com/Reuters/status/1011391091130580992 …","","","# TradeWarhttps","1011435112578342912","","","https://twitter.com/PsltpsNews/status/1011435112578342912","https://pbs.twimg.com/amplify_video_thumb/1011303103008686081/img/2SGFTzun3EW9GBDK.jpg"
"JoumanaGebara__","2018-06-25-22:01",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs …","","","","1011429257820635136","","","https://twitter.com/JoumanaGebara__/status/1011429257820635136",""
"MattyIceUS","2018-06-25-21:42",6,11,1,"If only Harleys ran on coal.... Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011424535650844673","","","https://twitter.com/MattyIceUS/status/1011424535650844673",""
"mbrookerhk","2018-06-25-21:40",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011423907587346432","","","https://twitter.com/mbrookerhk/status/1011423907587346432",""
"Lagunabeachbill","2018-06-25-21:27",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU... https://mobile.reuters.com/article/amp/idUSKBN1JL185 …","","","","1011420764480966656","","","https://twitter.com/Lagunabeachbill/status/1011420764480966656",""
"trtworld","2018-06-25-21:15",3,5,0,"Harley-Davidson, a dominant player in the heavyweight US motorcycle market, says it plans to move production for European customers overseas to avoid retaliatory EU tariffs that could cost it up to $100 million per year https://www.trtworld.com/business/trump-blasts-harley-plan-to-shift-us-production-18465 …","","","","1011417536808833024","","","https://twitter.com/trtworld/status/1011417536808833024",""
"TRTWorldNow","2018-06-25-21:01",2,1,0,"Harley-Davidson, a dominant player in the heavyweight US motorcycle market, says it plans to move production for European customers overseas to avoid retaliatory EU tariffs that could cost it up to $100 million per year https://www.trtworld.com/business/trump-blasts-harley-plan-to-shift-us-production-18465 …pic.twitter.com/hwJxeRnUme","","","","1011414005536002048","","","https://twitter.com/TRTWorldNow/status/1011414005536002048",""
"MICHAELDOLLAR","2018-06-25-20:57",5,7,0,"MORON Don's Trade WAR Backfiring. Harley-Davidson will move some production of motorcycles for European customers out of US to avoid EU retaliatory tariffs # MondayMotivation 'Donald Trump is a LIAR' & 'CON MAN' # VoteOutGOP # NeverAgain VOTE for a Republican # EnoughIsEnoughpic.twitter.com/B2XeeQ0mJ9","","","# MondayMotivation # VoteOutGOP # NeverAgain # EnoughIsEnoughpic","1011413217908809728","","","https://twitter.com/MICHAELDOLLAR/status/1011413217908809728","https://pbs.twimg.com/media/DglASlGV4AA77fo.jpg"
"danmckissack","2018-06-25-20:57",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs. Once a Trump Favorite, Harley Now Feels the Pinch From Trade War. https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs …pic.twitter.com/RDA17ou7Sr","","","","1011412994910244864","","","https://twitter.com/danmckissack/status/1011412994910244864","https://pbs.twimg.com/media/DglCweMX0AAlysW.jpg"
"lolipop8104","2018-06-25-20:55",0,0,1,"That is great # MoronInChief @ realDonaldTrump US motorcycle manufacturer Harley-Davidson to move some production out of US to avoid EU tariffs http://www.presstv.com/Detail/2018/06/25/566093/HarleyDavidson-Donald-Trump-EU-US-trade-war … # NotmyPresident # Resist","","@ realDonaldTrump","# MoronInChief # NotmyPresident # Resist","1011412635437424646","","","https://twitter.com/lolipop8104/status/1011412635437424646",""
"mangogemini","2018-06-25-20:50",1,0,0,". @ HarleyDavidson to move some production out of U.S. to avoid # EU's # tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business # trade # tradetensions","","@ HarleyDavidson @ business","# EU # tariffs # trade # tradetensions","1011411307730489345","","","https://twitter.com/mangogemini/status/1011411307730489345",""
"RobertIsrael8","2018-06-25-20:44",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011409879146422272","","","https://twitter.com/RobertIsrael8/status/1011409879146422272",""
"Iranpowerful3","2018-06-25-20:32",0,0,0,"US motorcycle manufacturer Harley-Davidson to move some production out of US to avoid EU tariffs http://www.presstv.ir/Detail/2018/06/25/566093/HarleyDavidson-Donald-Trump-EU-US-trade-war …","","","","1011406698894905345","","","https://twitter.com/Iranpowerful3/status/1011406698894905345",""
"Mbankofthailand","2018-06-25-20:29",0,0,0,"Harley-Davidson to move some production out of US to avoid EU tariffs https://cnb.cx/2MmNBCY","","","","1011406101521108993","","","https://twitter.com/Mbankofthailand/status/1011406101521108993",""
"RightWingTalk","2018-06-25-20:26",0,0,0,"Trade War: Harley-Davidson Plans Production Overseas: The company is shifting some production of motorcycles for European customers out of the United States to avoid EU retaliatory tariffs. Harley-Davidson's move is some of the most direct evidence yet… http://dlvr.it/QYVzgv","","","","1011405198865006592","","","https://twitter.com/RightWingTalk/status/1011405198865006592",""
"zoeannmckinnon","2018-06-25-20:16",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://www.reuters.com/article/us-harley-davidson-tariffs/harley-davidson-says-will-not-raise-prices-to-cover-tariff-costs-idUSKBN1JL185 … # SmartNews","","","# SmartNews","1011402888982061057","","","https://twitter.com/zoeannmckinnon/status/1011402888982061057",""
"Bank_Bit","2018-06-25-19:50",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://45h.it/v.3/m4S41 pic.twitter.com/I4xex0mg59","","","","1011396148584542209","","","https://twitter.com/Bank_Bit/status/1011396148584542209","https://pbs.twimg.com/media/Dgkzb-CUYAA0lMo.jpg"
"fotogem","2018-06-25-19:48",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011395771093147649","","","https://twitter.com/fotogem/status/1011395771093147649",""
"deirene06","2018-06-25-19:45",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011395021789155330","","","https://twitter.com/deirene06/status/1011395021789155330",""
"babe471119","2018-06-25-19:43",0,0,0,"Retweeted Reuters Top News ( @ Reuters): From @ ReutersTV: Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://reut.rs/2yEiBfN pic.twitter.com/m6solk7vz8 https://reut.rs/2yEiBfN","","@ Reuters @ ReutersTV","","1011394468677730304","","","https://twitter.com/babe471119/status/1011394468677730304",""
"notiven","2018-06-25-19:30",0,0,0,"RT: @ reuters :From @ ReutersTV: Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://reut.rs/2yEiBfN https://t.co/","","@ reuters @ ReutersTV","","1011391120897699840","","","https://twitter.com/notiven/status/1011391120897699840",""
