username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"lynnlistener","2018-06-22-20:35",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010320336393469953","","","https://twitter.com/lynnlistener/status/1010320336393469953",""
"mermayden","2018-06-22-18:32",0,0,0,"Yes but the US is withdrawing from the UN convention on Human Rights so they don't give a fuck. https://www.theguardian.com/us-news/live/2018/jun/22/trump-family-separation-crisis-immigration-border?CMP=share_btn_tw …","","","","1010289542467866624","","","https://twitter.com/mermayden/status/1010289542467866624",""
"CarlitaMemosa","2018-06-22-17:18",2,2,0,"This seems appropriate. The US withdrawing from the UN Human Rights council is as it should be. Our country no longer supports Human Rights. The treatment of immigrants who came here for amnesty had their children taken away. Inhumanity.","","","","1010270707975012352","1008502343594373120","Stonekettle TioSantiagoG","https://twitter.com/CarlitaMemosa/status/1010270707975012352",""
"PhilofDelphi","2018-06-22-16:47",2,7,0,"Center for Global Equality response to US withdrawing from UN Human Rights Council, moments after 'wrenching away children from their parents on America’s southern border'... 'Who’s Hypocritical Now?' https://globalequality.wordpress.com/2018/06/20/whos-hypocritical-now/ … # LGBTI @ CGEMark @ JulieDorf @ NGLCC # NGLCCGlobal","","@ CGEMark @ JulieDorf @ NGLCC","# LGBTI # NGLCCGlobal","1010262957907959808","","","https://twitter.com/PhilofDelphi/status/1010262957907959808",""
"CharlesShapiro","2018-06-22-16:45",0,0,0,"I don’t mind is leaving a fraud organization like the UN Human Rights Commission but we are fighting the world and withdrawing on so many fronts that it will likely come back to bite us. When we need our friends, will we have any?","","","","1010262594588893184","","","https://twitter.com/CharlesShapiro/status/1010262594588893184",""
"MaryAnnFrey3","2018-06-22-14:52",0,1,1,"Also Nikki Haley: US withdrawing from UN Human Rights Council partly because they ignore human rights abusers. So, OK to ignore when it’s the US?? Meanwhile, on our southern border, and with babies & children scattered across US by the US govt ... https://twitter.com/washingtonpost/status/1009999943388540929 …","","","","1010234044259454976","","","https://twitter.com/MaryAnnFrey3/status/1010234044259454976","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"roxysheridan644","2018-06-22-14:01",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010221190814814209","","","https://twitter.com/roxysheridan644/status/1010221190814814209",""
"fazloussatter","2018-06-22-13:25",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010212067205238784","","","https://twitter.com/fazloussatter/status/1010212067205238784",""
"stevo4usa","2018-06-22-13:22",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010211485371510785","","","https://twitter.com/stevo4usa/status/1010211485371510785",""
"GordonGosse","2018-06-22-13:16",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010209881511661568","","","https://twitter.com/GordonGosse/status/1010209881511661568",""
"americanunity40","2018-06-22-13:04",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' - https://americanunity.us/2018/06/21/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail/ … # CivilRights","","","# CivilRights","1010206793711185925","","","https://twitter.com/americanunity40/status/1010206793711185925",""
"EurasiaView","2018-06-22-12:47",0,0,0,"I told @ GlblCtzn that the US likes to pretend it made a valiant, good-faith, effort to reform the UN Human Rights Council before withdrawing. That's simply fantasy. https://www.globalcitizen.org/en/content/un-human-rights-council-us-withdraw-trump-haley/ …","","@ GlblCtzn","","1010202636497408000","","","https://twitter.com/EurasiaView/status/1010202636497408000",""
"LadyGolfFashion","2018-06-22-12:26",0,0,0,"Nikki Haley lashes at Russia, China, Cuba and Egypt accusing them of obstructing any reform at the UN Human Rights Council and as one of the reasons why the US is withdrawing from the council. https://www.facebook.com/karen.cantrell.37/posts/1770011239741932 …","","","","1010197358678827009","","","https://twitter.com/LadyGolfFashion/status/1010197358678827009",""
"hermitmonk47","2018-06-22-11:39",0,0,0,"I liked a @ YouTube video http://youtu.be/EU8CAgCv1eQ?a Niki Haley Announces US Is Withdrawing From UN Human Rights Council","","@ YouTube","","1010185550844911619","","","https://twitter.com/hermitmonk47/status/1010185550844911619",""
"sabrinahd27","2018-06-22-11:26",0,0,0,"@ realDonaldTrump making children caged up bcs they are immigrants and then withdrawing US from the UN Human Rights council bcs they are anti-israel? You’re not making america great but the total opposite . # DonaldTrump","","@ realDonaldTrump","# DonaldTrump","1010182132495335424","","","https://twitter.com/sabrinahd27/status/1010182132495335424",""
"marfree","2018-06-22-11:23",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplo... https://youtu.be/Y6H_mKQg1YE","","","","1010181406381621248","","","https://twitter.com/marfree/status/1010181406381621248",""
"Alfreddezayas","2018-06-22-11:01",6,3,1,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical ‘Diplomatic Blackmail’ https://dezayasalfred.wordpress.com/2018/06/22/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail/ …","","","","1010175988041478144","","","https://twitter.com/Alfreddezayas/status/1010175988041478144",""
"robdogdiggity","2018-06-22-10:49",0,0,0,"Nikki Haley Puts Corrupt UN Human Rights Council On Notice, US Withdrawing Until… https://clashdaily.com/2018/06/nikki-haley-puts-corrupt-un-human-rights-council-on-notice-us-withdrawing-until/ … via @ doug_giles","","@ doug_giles","","1010172930104455168","","","https://twitter.com/robdogdiggity/status/1010172930104455168",""
"redot2005","2018-06-22-09:54",1,0,1,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010159041459482624","","","https://twitter.com/redot2005/status/1010159041459482624",""
"LLachmund","2018-06-22-09:47",0,0,0,"International Law expert Alfred de Zayas: Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010157356355747840","","","https://twitter.com/LLachmund/status/1010157356355747840",""
"HJ4Indie","2018-06-22-08:25",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010136688725823489","","","https://twitter.com/HJ4Indie/status/1010136688725823489",""
"AbeOudshoorn","2018-06-22-08:09",0,4,0,"I'm sure the US withdrawing from the UN Human Rights Council had nothing to do with this devastating report on poverty in America. Or maybe Trump & Co. just can't accept looking at their own problems: https://www.ohchr.org/EN/NewsEvents/Pages/DisplayNews.aspx?NewsID=23243&LangID=E …","","","","1010132554949808128","","","https://twitter.com/AbeOudshoorn/status/1010132554949808128",""
"Indreni","2018-06-22-08:01",0,2,1,"So, is this the real reason the US is withdrawing from the UN Human Rights Council? http://fortune.com/2018/06/22/nikki-haley-un-report-us-poverty/ …","","","","1010130771737300993","","","https://twitter.com/Indreni/status/1010130771737300993",""
"CgAn_Doemela","2018-06-22-07:30",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' (Thereal... https://rojname.com/index.kurd?nuce=3901580 …","","","","1010122856435470336","","","https://twitter.com/CgAn_Doemela/status/1010122856435470336",""
"Rojname_com","2018-06-22-06:44",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' [Therealnews] http://Rojname.com/3901580","","","","1010111212477181953","","","https://twitter.com/Rojname_com/status/1010111212477181953",""
"vaddienajman","2018-06-22-05:49",0,4,2,"Saudi Arabia, UN Human Rights Council member that blatantly violates human rights on a daily basis. Well done US from withdrawing from the UNHRC. Now please get rid of # CNNFakeNews","","","# CNNFakeNews","1010097445014003712","1010094555008503809","CNN","https://twitter.com/vaddienajman/status/1010097445014003712",""
"ujikoko","2018-06-22-04:39",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical ‘Diplomatic Blackmail’ https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010079732786974721","","","https://twitter.com/ujikoko/status/1010079732786974721",""
"HC4LifeAB","2018-06-22-04:27",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://www.youtube.com/attribution_link?a=HLx-5jJwk5M&u=%2Fwatch%3Fv%3DY6H_mKQg1YE%26feature%3Dshare …","","","","1010076768127143936","","","https://twitter.com/HC4LifeAB/status/1010076768127143936",""
"wdStrickler","2018-06-22-03:17",0,1,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical ‘Diplomatic Blackmail.’ US Ambassador Nikki Haley is “accusing the Human Rights Council of the hypocrisy that the United States practices on a daily basis.” https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010059294371450880","","","https://twitter.com/wdStrickler/status/1010059294371450880",""
"pmdr22000","2018-06-22-02:53",0,0,0,"Like a boss! Here's Nikki Haley withdrawing US from 'cesspool of political bias' UN human rights council https://www.bizpacreview.com/2018/06/20/like-a-boss-heres-nikki-haley-withdrawing-us-from-cesspool-of-political-bias-un-human-rights-council-646491 …","","","","1010053173342597120","","","https://twitter.com/pmdr22000/status/1010053173342597120",""
"susannelw","2018-06-22-02:03",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplo... https://youtu.be/Y6H_mKQg1YE via @ YouTube","","@ YouTube","","1010040632256102401","","","https://twitter.com/susannelw/status/1010040632256102401",""
"bolwevil13","2018-06-22-01:56",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1010038771780325376","","","https://twitter.com/bolwevil13/status/1010038771780325376",""
"nellyknn","2018-06-22-01:39",1,0,0,"Trump responds by withdrawing the US from the UN Human Rights Commission. I am so ashamed of the county's leadership right now! https://twitter.com/funder/status/1009854904494682118 …","","","","1010034616273518592","","","https://twitter.com/nellyknn/status/1010034616273518592",""
"JohnGoveia","2018-06-22-01:11",0,0,0,"MAGANikki to UN: We&#8217;re Out! US Withdrawing From Sham UN Human Rights Council https://www.westernjournal.com/ct/nikki-to-un-were-out-us-withdrawing-from-sham-un-human-rights-council/?utm_source=Twitter&utm_medium=MobileFloatingSharingButtons&utm_content=2018-06-21&utm_campaign=websitesharingbuttons …","","","","1010027491287695362","","","https://twitter.com/JohnGoveia/status/1010027491287695362","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"MMHAQUE2014","2018-06-22-00:06",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical ‘Diplomatic Blackmail’ http://newsnow.co.uk/share?u=https%3A//therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail&sgt=shv1&sg=13f654e2&sid=2 … via @ NewsNowUK","","@ NewsNowUK","","1010011115282141184","","","https://twitter.com/MMHAQUE2014/status/1010011115282141184",""
"wiredintel","2018-06-21-23:55",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' http://wiredintel.bravehost.com/wired/2018/06/21/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail/ …pic.twitter.com/urLvYTw7X6","","","","1010008345032343552","","","https://twitter.com/wiredintel/status/1010008345032343552","https://pbs.twimg.com/media/DgRFPI7U0AIQG5d.jpg"
"Hanging_Dead","2018-06-21-23:51",0,1,0,"Did you know Something is not right with our government, when the USA is no longer part of the UN Human Rights Council US Ambassador to the United Nations Nikki Haley announced the United States is withdrawing from the UN Human Rights Council Tuesday https://www.cnn.com/2018/06/19/politics/haley-pompeo-human-rights-bias/index.html …","","","","1010007299480604672","1010006275906678784","colbertlateshow","https://twitter.com/Hanging_Dead/status/1010007299480604672",""
"hugh_gautier","2018-06-21-23:09",0,0,0,"@ nikkihaley Now that the Trump Administration was withdrawing the US from the UN Human Rights Council, make sure that NO US FUNDING GOES TO THEM EITHER.","","@ nikkihaley","","1009996769147703298","","","https://twitter.com/hugh_gautier/status/1009996769147703298",""
"muhyina0787","2018-06-21-23:08",0,0,0,"So, it's aproppriate that US withdrawing from the UN Human Rights Council, because they do not understand about human being, they careless about human rights.","","","","1009996607339655168","1009827931722604544","palestine_bs","https://twitter.com/muhyina0787/status/1009996607339655168",""
"HeyNikki1","2018-06-21-22:47",4,6,1,"We used to have checks & balances but the G☭P is complicit. The most important thing to do is to # VoteThemOut & they should use # 25thAmendmentNow especially given the escalation of this humanitarian crisis & Trump’s withdrawing of the US from the UN Human Rights Council. # Maddow","","","# VoteThemOut # 25thAmendmentNow # Maddow","1009991120971956225","1009970140430020608","sailseeker10 SkyVipre","https://twitter.com/HeyNikki1/status/1009991120971956225",""
"thenewstorm","2018-06-21-22:37",0,0,0,"By attacking journalism and withdrawing from the UN Human Rights Council, the US is sending a message. Authoritarians are taking notice—> https://twitter.com/pressfreedom/status/1009986854945423365 …","","","","1009988630243311618","","","https://twitter.com/thenewstorm/status/1009988630243311618",""
"shanmathews_","2018-06-21-22:35",1,13,0,"so the US is officially withdrawing from the UN human rights council.... what is going on","","","","1009988324109451264","","","https://twitter.com/shanmathews_/status/1009988324109451264",""
"lynnlistener","2018-06-21-22:29",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' https://therealnews.com/stories/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail …","","","","1009986783105421314","","","https://twitter.com/lynnlistener/status/1009986783105421314",""
"NikicNiki","2018-06-21-21:04",0,0,0,"Nikki to UN: We&#8217;re Out! US Withdrawing From Sham UN Human Rights Council https://www.westernjournal.com/ct/nikki-to-un-were-out-us-withdrawing-from-sham-un-human-rights-council/?utm_source=Twitter&utm_medium=PostSideSharingButtons&utm_content=2018-06-21&utm_campaign=websitesharingbuttons …","","","","1009965211342835712","","","https://twitter.com/NikicNiki/status/1009965211342835712",""
"VitalAnon","2018-06-21-20:28",0,0,0,"http://anonymous.bravehost.com/main/2018/06/21/trump-withdrawing-us-from-un-human-rights-council-is-hypocritical-diplomatic-blackmail/ … Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplomatic Blackmail' pic.twitter.com/eifCeED5D5","","","","1009956364574121985","","","https://twitter.com/VitalAnon/status/1009956364574121985","https://pbs.twimg.com/media/DgQV9fmVAAAGGkM.jpg"
"Nostic69","2018-06-21-20:25",0,0,0,"Nikki to UN: We’re Out! US Withdrawing From Sham UN Human Rights Council https://youtu.be/AONJx6OHTB4 via @ YouTube","","@ YouTube","","1009955377956442112","","","https://twitter.com/Nostic69/status/1009955377956442112",""
"Chantepoule","2018-06-21-19:37",0,1,0,"US is withdrawing from the United Nations human UN Human Rights Council the Trump administration announced on Tuesday, calling it a “cesspool of political bias” that targets Israel in particular while ignoring atrocities in other countries. GOOD RIDDANCE TO BAD RUBBISH","","","","1009943373111873536","","","https://twitter.com/Chantepoule/status/1009943373111873536",""
"Louiseravin","2018-06-21-19:33",0,0,0,"Trump withdrawing US from UN Human Rights Council over its “relentless, pathological campaign” against Israel https://wp.me/p4hgqZ-Cpr via @ jihadwatchRS","","@ jihadwatchRS","","1009942414994427910","","","https://twitter.com/Louiseravin/status/1009942414994427910",""
"piikeaSD","2018-06-21-19:17",0,0,0,"Trump Withdrawing US from UN Human Rights Council Is Hypocritical 'Diplo... https://youtu.be/Y6H_mKQg1YE via @ YouTube","","@ YouTube","","1009938476475678720","","","https://twitter.com/piikeaSD/status/1009938476475678720",""
"goodnewsgoddess","2018-06-21-18:11",0,1,0,"Ha! This is why we sometimes have to look at the bigger picture of what is *seemingly* a horrible move by Trump administration. By withdrawing from the UN Human Rights Council, the US can no longer block the UN from taking much needed action against Israel's human rights abuses. https://twitter.com/ColinKahl/status/1009525250348986368 …","","","","1009921756373700609","","","https://twitter.com/goodnewsgoddess/status/1009921756373700609",""
"robbysue1","2018-06-21-18:05",0,0,0,"Heck withdrawing from the UN Human Rights Council will further enable Trump to violate human rights at his slightest whim. His administration is not done mistreating migrant kids and their families on the US border. *sigh*","","","","1009920360060473344","1009610352609382400","SenFeinstein","https://twitter.com/robbysue1/status/1009920360060473344",""
"sophiewoood","2018-06-21-18:04",24,119,3,"so the US is officially withdrawing from the UN human rights council... haha what the fuck is going on","","","","1009920024616685570","","","https://twitter.com/sophiewoood/status/1009920024616685570",""
"ianmkysel","2018-06-21-17:10",3,3,0,"Important thread on US withdrawing from UN Human Rights Council https://twitter.com/davidakaye/status/1009195509783855104 …","","","","1009906400309362688","","","https://twitter.com/ianmkysel/status/1009906400309362688",""
"OnSophiaStreet","2018-06-21-16:03",0,0,0,"@ nikkihaley how did withdrawing the US voice from the UN human rights commission help Israel?","","@ nikkihaley","","1009889607956086784","1009874534676226053","washingtonpost","https://twitter.com/OnSophiaStreet/status/1009889607956086784",""
"danawangwitit31","2018-06-21-15:58",0,0,0,"Also important: That UN human rights council we’re withdrawing from?!?! It looks like from here it will be less human rights/standards to comply with. Like the Dictator is closing in on us.. and we’re not paying attention!!!!!","","","","1009888320069996549","1009887385331617793","tedlieu","https://twitter.com/danawangwitit31/status/1009888320069996549",""
"danawangwitit31","2018-06-21-15:53",0,1,0,"Yep, so what about that UN human rights council we’re withdrawing from? It looks like from here, there will be less human rights/standards to comply with. Like the Dictator is closing in on us.. and we’re not paying attention!!!!! # ThursdayThoughts","","","# ThursdayThoughts","1009887014756417537","","","https://twitter.com/danawangwitit31/status/1009887014756417537",""
"danawangwitit31","2018-06-21-15:52",0,0,0,"Yep, so what about that UN human rights council we’re withdrawing from? It looks like from here it will be less human standards to comply with. Like the Dictator is closing in on us.. and we’re not paying attention!!!!!","","","","1009886727828168704","1009885552085172224","EstebanMichaels JuddApatow","https://twitter.com/danawangwitit31/status/1009886727828168704",""
"AlvaroeOrtiz","2018-06-21-15:39",0,0,0,"AGAIN, I CAN'T WAIT FOR THE NOVEMBER 2018 ELECTION. WE HAVE TO STOP THEM. IT GETTING WORSE! US Ambassador to the United Nations Nikki Haley announces the United States is withdrawing from the UN Human Rights Council. https://www.facebook.com/alvaro.ortiz.161009/posts/10155452744811611 …","","","","1009883488483467265","","","https://twitter.com/AlvaroeOrtiz/status/1009883488483467265",""
"ARL2222","2018-06-21-15:15",2,5,0,"Sure! And thanks to US (ambassador Nikki Haley) withdrawing from UN Human Rights Council, helps that immensely. SARCASTIC!!!","","","","1009877498396532736","1008715178706391040","statedeptspox","https://twitter.com/ARL2222/status/1009877498396532736",""
"SCarrollBrown","2018-06-21-12:43",0,2,0,"It's almost, almost, as if the supposed anti-Israel aspect had nothing to do with the US withdrawing from the UN Human Rights Council. Perhaps it had to do with the US violating human rights? Maybe? https://twitter.com/AmbassadorRice/status/1009616746414837760 …","","","","1009839118673698816","","","https://twitter.com/SCarrollBrown/status/1009839118673698816","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"dnpolister","2018-06-21-12:28",0,0,0,"US withdraws from Human Rights Council By Mike Huckabee As rumored, UN Ambassador Nikki Haley announced on Tuesday that the Trump Administration was withdrawing the US from the UN Human Rights Council (note: it’s not... https://www.facebook.com/dpolister/posts/10214537506449280 …","","","","1009835437139976194","","","https://twitter.com/dnpolister/status/1009835437139976194",""
"ssull5810","2018-06-21-12:27",0,0,0,"HE AND HIS ADMINISTRATION KNEW 'HE' WAS RESPONSIBLE FOR IT TO START WITH. ITS AGAINST INTERNATIONAL HUMAN RIGHTS LAWS. 'HE' NOW IS WITHDRAWING US FROM UN. WE ALL SEE THE SELF CREATED CRISIS THAT HE IS NOW SUPPOSEDLY STOPPING AND WANTING GLORY FROM HIS BASE!! TRUE AUTHORITARIAN","","","","1009835199201468416","1009821867912282114","SpeakerRyan POTUS","https://twitter.com/ssull5810/status/1009835199201468416","https://abs.twimg.com/emoji/v2/72x72/1f62c.png"
"realAbikaTrader","2018-06-21-10:15",0,0,1,"US Ambassador to the UN Nikki Haley announced that the US is withdrawing from the UN Human Rights Council. pic.twitter.com/73RFb6R2tI","","","","1009801996604280832","","","https://twitter.com/realAbikaTrader/status/1009801996604280832",""
"RT_com","2018-06-21-10:00",97,124,69,"US Ambassador to the UN Nikki Haley announced that the US is withdrawing from the UN Human Rights Council. https://on.rt.com/97zk pic.twitter.com/XmbRUR19or","","","","1009798090805694464","","","https://twitter.com/RT_com/status/1009798090805694464",""
"sullivan49j4","2018-06-21-09:54",0,0,0,"Nikki To UN: We’re Out! US Withdrawing From Sham UN Human Rights Council - Tea Party News https://www.teaparty.org/nikki-un-us-withdrawing-sham-un-human-rights-council-310170/ …","","","","1009796746447183873","","","https://twitter.com/sullivan49j4/status/1009796746447183873",""
"GGevirtz","2018-06-21-09:30",0,1,0,"@ realdotrump is upset because he thinks Israel is being 'unfairly treated', reason why he is withdrawing the US from it, but considering the current immigrant situation, not having the @ UN human rights council on his toes is great relief to him.","","@ realdotrump @ UN","","1009790627616317441","1009787283048812545","grammaTam52","https://twitter.com/GGevirtz/status/1009790627616317441",""
"engarb6","2018-06-21-09:05",41,10,0,"أعلنت السفيرة الأمريكية لدى الأمم المتحدة نيكي هالي أن الولايات المتحدة تنسحب من مجلس الأمم المتحدة لحقوق الإنسان US Ambassador to the United Nations Nikki Haley has announced the United States is withdrawing from the UN Human Rights Council","","","","1009784497095741446","","","https://twitter.com/engarb6/status/1009784497095741446",""
"jerseyjon34","2018-06-21-09:04",0,0,0,"So, USA withdrawing from UN Human Rights Council is, for all intents and purposes, another example of the US turning its back on one of one of our closest allies. Well played. https://twitter.com/colinkahl/status/1009525250348986368 …","","","","1009784019888812032","","","https://twitter.com/jerseyjon34/status/1009784019888812032",""
"pdkamath","2018-06-21-08:31",0,1,0,"Sir all these years we have taken balanced approach only & nobody appreciated us. So I think it is high time to take real muscular approach . No need to worry much about baised human right commissions. US has shown us what to do by withdrawing from UN human rts council.","","","","1009775742681403394","1009321191817936897","ShreePanicker RituRathaur","https://twitter.com/pdkamath/status/1009775742681403394",""
"chase_amie","2018-06-21-08:21",1,3,1,"You are so sweet! Honestly I can't even believe my eyes. In what world is the US withdrawing from the UN Human Rights council not headlining every news site?! Oh yeah... when thousands of kids are being separated from their parents. It's just madness.","","","","1009773418147930119","1009622474873401345","BestinShore","https://twitter.com/chase_amie/status/1009773418147930119",""
"aristotle52","2018-06-21-08:12",0,0,0,"US Withdraws From UN Human Rights Council. That’s a good start but withdrawing from the UN and cutting funding should be next. https://ijr.com/2018/06/1104431-us-withdraws-un-human-rights-council-2/ …","","","","1009771082830761987","","","https://twitter.com/aristotle52/status/1009771082830761987",""
"pteittinen","2018-06-21-08:05",1,2,1,"Trump withdrawing US from UN's Human Rights Council kinda makes more sense now. https://twitter.com/thedailybeast/status/1009754071308361728 …","","","","1009769184274903041","","","https://twitter.com/pteittinen/status/1009769184274903041",""
"mebrwb","2018-06-21-07:59",0,0,0,"Like a boss! Here's Nikki Haley withdrawing US from 'cesspool of political bias' UN human rights council https://www.bizpacreview.com/2018/06/20/like-a-boss-heres-nikki-haley-withdrawing-us-from-cesspool-of-political-bias-un-human-rights-council-646491 … 5","","","","1009767817900691456","","","https://twitter.com/mebrwb/status/1009767817900691456",""
"barto935","2018-06-21-06:21",0,0,0,"And without fanfare,US Ambassador to the United Nations Nikki Haley announced the United States is withdrawing from the UN Human Rights Council Tuesday. I guess Human Rights are not that important to this administration. THAT'S WRONG! https://twitter.com/ddayen/status/1009480342690885632 …","","","","1009743166952656897","","","https://twitter.com/barto935/status/1009743166952656897",""
"HarpinonAndo","2018-06-21-05:38",0,0,0,"So much more comment on this on twitter than US withdrawing from UN human rights council","","","","1009732338887090177","1009421700667183104","jongaunt BrugesGroup","https://twitter.com/HarpinonAndo/status/1009732338887090177",""
"NuNurlanax","2018-06-21-04:10",0,0,0,"Retweeted Kenneth Roth ( @ KenRoth): Russia was voted off the UN Human Rights Council as it was bombing Eastern Aleppo, but with the US withdrawing, it wants to rejoin. Best first to stop Assad from slaughtering... https://www.facebook.com/1439966510/posts/10217116244685144/ …","","@ KenRoth","","1009710237824274433","","","https://twitter.com/NuNurlanax/status/1009710237824274433",""
"sinbad_W","2018-06-21-03:12",0,0,0,"UN Ambassador Nikki Haley announces US withdrawal from UN Human Rights Council | US Permanent Representative to the UN Nikki Halley announced on Tuesday that the US will be withdrawing from the UN Human Rights Council. http://www.jurist.org/paperchase/2018/06/un-ambassador-nikki-haley-announces-us-withdrawal-from-un-human-rights-council.php#.WytPrMKJFV8.twitter …","","","","1009695493285294080","","","https://twitter.com/sinbad_W/status/1009695493285294080",""
"RobHeilbron","2018-06-21-03:06",0,1,0,"Like a boss! Here's Nikki Haley withdrawing US from 'cesspool of political bias' UN human rights council https://www.bizpacreview.com/2018/06/20/like-a-boss-heres-nikki-haley-withdrawing-us-from-cesspool-of-political-bias-un-human-rights-council-646491 …","","","","1009694047429169154","","","https://twitter.com/RobHeilbron/status/1009694047429169154",""
"KenRoth","2018-06-21-03:06",54,51,16,"Russia was voted off the UN Human Rights Council as it was bombing Eastern Aleppo, but with the US withdrawing, it wants to rejoin. Best first to stop Assad from slaughtering civilians in Syria’s Idlib province. http://bit.ly/2JSPuui pic.twitter.com/PzMw1IFmSt","","","","1009693981922521088","","","https://twitter.com/KenRoth/status/1009693981922521088","https://pbs.twimg.com/media/DgMnU1cW4AEI7TT.jpg"
"ConversationEDU","2018-06-21-02:44",7,4,0,"# Trump is withdrawing the US from the @ UN Human Rights Council - but walking away may only be creating more issues. @ profsarahj @ MonashUnihttps://theconversation.com/as-the-us-leaves-the-un-human-rights-council-it-may-leave-more-damage-in-its-wake-98618 …","","@ UN @ profsarahj @ MonashUnihttps","# Trump","1009688538550398981","","","https://twitter.com/ConversationEDU/status/1009688538550398981",""
"Natooshka318","2018-06-21-02:30",0,0,0,"Sooo...The US is withdrawing from the UN Human Rights Council because Israel, an occupying power, doesn’t like being picked on for massacring 555 children in 2014’s Operation Protective Edge...For their systematic, collective punishment of the Palestinians... LOLOLOL...ok https://twitter.com/ajenglish/status/1009224335486222337 …","","","","1009685002005643264","","","https://twitter.com/Natooshka318/status/1009685002005643264",""
"CoffeeOtt","2018-06-21-02:22",0,0,1,"Does the US withdrawing from UN Human Rights Council do anything to help? https://twitter.com/mysicksadlife/status/1009681600328560640 …","","","","1009683019706261504","","","https://twitter.com/CoffeeOtt/status/1009683019706261504",""
"RT_com","2018-06-21-02:00",108,160,82,"US Ambassador to the UN Nikki Haley announced that the US is withdrawing from the UN Human Rights Council. https://on.rt.com/97zk pic.twitter.com/rFzNaFyYgP","","","","1009677295307632640","","","https://twitter.com/RT_com/status/1009677295307632640",""
