username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"KatieDayAuthor","2018-07-10-11:53",0,0,0,"Amazing. Moving. Powerful. The sense of pride and gratitude is immense. RAF centenary: Thousands watch flypast - https://lnkd.in/gQvG-6p https://lnkd.in/g6r8p_t","","","","1016711919862874112","","","https://twitter.com/KatieDayAuthor/status/1016711919862874112",""
"bfchild66","2018-07-10-11:40",0,1,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016708834507751426","","","https://twitter.com/bfchild66/status/1016708834507751426",""
"booboodigital","2018-07-10-11:40",0,0,0,"RAF at 100: Thousands of people have gathered outside Buckingham Palace to watch a flypast of aircraft to mark the centenary of the Royal Air Force. Up to 100 planes representing the… https://www.instagram.com/p/BlDnebzg87_/?utm_source=ig_twitter_share&igshid=1pmm5t1my5c1s …","","","","1016708774243991552","","","https://twitter.com/booboodigital/status/1016708774243991552",""
"richards_james","2018-07-10-11:39",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016708489786380288","","","https://twitter.com/richards_james/status/1016708489786380288",""
"wapimaskwa69","2018-07-10-11:38",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016708203512397827","","","https://twitter.com/wapimaskwa69/status/1016708203512397827",""
"SHAFEY_SHAFI","2018-07-10-11:36",0,0,0,"I saw this on the BBC and thought you should see it: RAF centenary: Thousands watch flypast - http://www.bbc.co.uk/news/uk-44775939 …","","","","1016707635654135808","","","https://twitter.com/SHAFEY_SHAFI/status/1016707635654135808",""
"Kilfrost_Ltd","2018-07-10-11:30",1,3,0,"Some fantastic pictures, and a fantastic milestone - Happy Birthday @ RoyalAirForce ! # RAF100 BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","@ RoyalAirForce","# RAF100","1016706109518647296","","","https://twitter.com/Kilfrost_Ltd/status/1016706109518647296",""
"jacksonwneil","2018-07-10-11:28",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016705603538964481","","","https://twitter.com/jacksonwneil/status/1016705603538964481",""
"Hikaruann","2018-07-10-11:27",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016705386672480256","","","https://twitter.com/Hikaruann/status/1016705386672480256",""
"DeanHS","2018-07-10-11:26",0,0,0,"BBC News - so cool, # RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","# RAF","1016705329084579840","","","https://twitter.com/DeanHS/status/1016705329084579840",""
"chickenpox13","2018-07-10-11:23",1,1,0,"I saw this on the BBC and thought you should see it: RAF centenary: Thousands watch flypast - http://www.bbc.co.uk/news/uk-44775939 …","","","","1016704529218367489","","","https://twitter.com/chickenpox13/status/1016704529218367489",""
"SovereignBT","2018-07-10-11:23",0,1,0,"Happy birthday # RAF100 RAF centenary: Thousands watch flypast - BBC News https://www.bbc.com/news/uk-44775939 …","","","# RAF100","1016704454844977152","","","https://twitter.com/SovereignBT/status/1016704454844977152",""
"Christo78362971","2018-07-10-11:21",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016703970998398976","","","https://twitter.com/Christo78362971/status/1016703970998398976",""
"RikusMellet","2018-07-10-11:21",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016703931920023552","","","https://twitter.com/RikusMellet/status/1016703931920023552",""
"PortuGregor","2018-07-10-11:17",0,0,0,"RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/8HFRLsNcCn","","","","1016702858765332486","","","https://twitter.com/PortuGregor/status/1016702858765332486","https://pbs.twimg.com/media/DhwN28JVMAAOXEl.jpg"
"abusedscout","2018-07-10-11:16",0,1,0,"Makes you # proud # RAF100 packed out and watched from the Strand RAF centenary: Thousands watch flypast - http://www.bbc.co.uk/news/uk-44775939 …","","","# proud # RAF100","1016702826519711745","","","https://twitter.com/abusedscout/status/1016702826519711745",""
"itineranttheory","2018-07-10-11:16",3,7,0,"I bet they didn’t mention the mutiny of 50000 British airmen in India in 1946. RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016702635238477825","","","https://twitter.com/itineranttheory/status/1016702635238477825",""
"SueRH51","2018-07-10-11:13",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016702071817555969","","","https://twitter.com/SueRH51/status/1016702071817555969",""
"onewishfortoday","2018-07-10-11:10",0,0,0,"RAF centenary: Thousands watch flypast - http://www.bbc.co.uk/news/uk-44775939 …","","","","1016701297423192067","","","https://twitter.com/onewishfortoday/status/1016701297423192067",""
"MarkMystical667","2018-07-10-11:10",0,1,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016701133916655618","","","https://twitter.com/MarkMystical667/status/1016701133916655618",""
"eastofedgbaston","2018-07-10-11:07",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016700439566389248","","","https://twitter.com/eastofedgbaston/status/1016700439566389248",""
"benedictrogers","2018-07-10-11:06",0,2,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016700116185608193","","","https://twitter.com/benedictrogers/status/1016700116185608193",""
"cebuphnews","2018-07-10-11:05",0,0,0,"RAF centenary: Thousands watch flypast - BBC News https://www.bbc.com/news/uk-44775939 …","","","","1016700039308238849","","","https://twitter.com/cebuphnews/status/1016700039308238849",""
"Fly_ux","2018-07-10-11:05",0,0,0,"RAF centenary: Thousands watch flypast http://dlvr.it/Qb5F95 pic.twitter.com/3GdSCgIYNU","","","","1016699843647922178","","","https://twitter.com/Fly_ux/status/1016699843647922178","https://pbs.twimg.com/media/DhwLHhFU8AAIQ5u.jpg"
"TheBabyBishBosh","2018-07-10-11:02",0,0,0,"Amazing displays!! Happy centenary # RAF : RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","# RAF","1016699257284431873","","","https://twitter.com/TheBabyBishBosh/status/1016699257284431873",""
"RichardBlaber","2018-07-10-11:02",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016699142524022784","","","https://twitter.com/RichardBlaber/status/1016699142524022784",""
"IanBurgess5","2018-07-10-11:01",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016698888026279946","","","https://twitter.com/IanBurgess5/status/1016698888026279946",""
"michaeldacosta","2018-07-10-11:01",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016698838525104133","","","https://twitter.com/michaeldacosta/status/1016698838525104133",""
"allymz007","2018-07-10-10:59",0,2,1,"RAF centenary: Thousands watch flypast - http://www.bbc.co.uk/news/uk-44775939 …","","","","1016698327465906177","","","https://twitter.com/allymz007/status/1016698327465906177",""
"DefenceSynergia","2018-07-10-10:56",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016697716062203910","","","https://twitter.com/DefenceSynergia/status/1016697716062203910",""
"crcmason","2018-07-10-10:53",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016696874705833986","","","https://twitter.com/crcmason/status/1016696874705833986",""
"ForcesWatch","2018-07-10-10:50",4,6,0,"Question is - why does @ BBCNews report this without any critical balance whatsoever? BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","@ BBCNews","","1016696112181399552","","","https://twitter.com/ForcesWatch/status/1016696112181399552",""
"LallyABrown","2018-07-10-10:47",1,1,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016695459455426560","","","https://twitter.com/LallyABrown/status/1016695459455426560",""
"vrin11","2018-07-10-10:47",0,0,0,"RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016695415746334720","","","https://twitter.com/vrin11/status/1016695415746334720",""
"dobs11","2018-07-10-10:43",0,1,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016694515246292992","","","https://twitter.com/dobs11/status/1016694515246292992",""
"marksimner","2018-07-10-10:41",1,1,1,"'Three F-35 Lightning stealth fighters were involved in the flypast - the first time the aircraft has been seen by the public.' Not quite, BBC News. One displayed at RIAT in 2016. RAF centenary: Thousands watch flypast - https://lnkd.in/gd9uVtz https://lnkd.in/gppwjUZ","","","","1016693787127508992","","","https://twitter.com/marksimner/status/1016693787127508992",""
"_britpolitics","2018-07-10-10:39",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016693320804904960","","","https://twitter.com/_britpolitics/status/1016693320804904960",""
"KerenKinneret","2018-07-10-10:38",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016693172087508992","","","https://twitter.com/KerenKinneret/status/1016693172087508992",""
"ChuckDalldorf","2018-07-10-10:35",0,0,0,"RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 … # UK # RAF # history # NATO # defence # defense # history # aviation # aerospace","","","# UK # RAF # history # NATO # defence # defense # history # aviation # aerospace","1016692294634754054","","","https://twitter.com/ChuckDalldorf/status/1016692294634754054",""
"bandersdavidson","2018-07-10-10:33",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016691920020672513","","","https://twitter.com/bandersdavidson/status/1016691920020672513",""
"GlenStanway","2018-07-10-10:31",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016691490012135427","","","https://twitter.com/GlenStanway/status/1016691490012135427",""
"BrushDJ","2018-07-10-10:22",1,2,1,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016689001573609472","","","https://twitter.com/BrushDJ/status/1016689001573609472",""
"lappinm","2018-07-10-10:18",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016688049105833984","","","https://twitter.com/lappinm/status/1016688049105833984",""
"GariohCharles","2018-07-10-10:12",0,0,0,"RAF centenary: Thousands gather for flypast... Super duper flypast ... http://www.bbc.co.uk/news/uk-44775939 …","","","","1016686667938312193","","","https://twitter.com/GariohCharles/status/1016686667938312193",""
"seumasabheinn","2018-07-10-10:11",0,1,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 … Did they 'honour' recent attacks on Syria ?","","","","1016686280564969473","","","https://twitter.com/seumasabheinn/status/1016686280564969473",""
"CABennett_Oxon","2018-07-10-10:10",0,2,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016686143662903297","","","https://twitter.com/CABennett_Oxon/status/1016686143662903297",""
"Chadman70","2018-07-10-10:10",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016685999462801408","","","https://twitter.com/Chadman70/status/1016685999462801408",""
"picturecapital1","2018-07-10-10:05",0,0,0,"RAF100 Parade and Flypast, London, UK Thousands gathered to watch a parade on The Mall, and up to 100 aircraft representing the RAF over the years fly over Buckingham Palace on 10 July 2018 at The Mall, London, UK. - , # RAF100 # flypass,Centenary parade https://www.alamy.com/image-details-popup.asp?pv=1&stamp=2&liveData=1&imageid=3EAFF80B-C218-4F86-BECD-78C6C84147BB&p=undefined&n=undefined&imageType=0&orientation=0&pn=1&searchtype=0&srch=foo%3dbar%26qt%3d%26aoa%3d1%26news%3d%26sports%3d%26entmt%3d%26Videos%3d%26bb%3d1%26md%3dOL6868238%26dt%3d%26gid%3d%7b7E4CC849-6FCF-4458-A489-B9F8F29A3CD7%7d%26destxml%3d%26imglst%3d%26orderby%3dDT%26newsseq%3d%26userid%3d%7b1FEFF0D8-7E20-4065-8CDF-6D1A0594E296%7d%26rand%3d1531231310052 …pic.twitter.com/9ka5ETcGwt","","","# RAF100 # flypass","1016684802681004033","","","https://twitter.com/picturecapital1/status/1016684802681004033","https://pbs.twimg.com/media/Dhv9aGsWsAEJUXB.jpg"
"dighesj","2018-07-10-10:04",0,0,0,"# Harrow can be proud that # BentleyPriory was the command centre from where the # BattleofBritain was won # gratefulnation @ Harrow_council BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","@ Harrow_council","# Harrow # BentleyPriory # BattleofBritain # gratefulnation","1016684527199117312","","","https://twitter.com/dighesj/status/1016684527199117312",""
"KatieOB78446315","2018-07-10-10:04",0,0,0,"What a treat to accidentally walk past on my lunch break. # RAFcentenary # trafficstopping # loudnoises # planes # london BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","# RAFcentenary # trafficstopping # loudnoises # planes # london","1016684522891563008","","","https://twitter.com/KatieOB78446315/status/1016684522891563008",""
"VGenPensioen","2018-07-10-10:03",0,1,1,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016684459490463744","","","https://twitter.com/VGenPensioen/status/1016684459490463744","https://pbs.twimg.com/profile_images/685500137293148160/5yH8TpKQ_normal.jpg"
"StarAcademies","2018-07-10-10:02",2,2,0,"We send our congratulations to @ RoyalAirForce as the # RAF100 celebrations take place today. BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","@ RoyalAirForce","# RAF100","1016684064697405447","","","https://twitter.com/StarAcademies/status/1016684064697405447",""
"AO_sportpsych","2018-07-10-09:55",0,1,0,"RAF centenary: Thousands watch flypast - BBC News https://www.bbc.com/news/uk-44775939 …","","","","1016682221766406145","","","https://twitter.com/AO_sportpsych/status/1016682221766406145",""
"m_owen99","2018-07-10-09:53",1,1,0,"RAF centenary: Thousands watch flypast. All flow over my house at 10.000 feet right over the stop http://www.bbc.co.uk/news/uk-44775939 …","","","","1016681823051681792","","","https://twitter.com/m_owen99/status/1016681823051681792",""
"Chopsyturvey","2018-07-10-09:47",1,3,0,"RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016680397302910976","","","https://twitter.com/Chopsyturvey/status/1016680397302910976",""
"openpodbaydoor_","2018-07-10-09:47",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016680216972922881","","","https://twitter.com/openpodbaydoor_/status/1016680216972922881",""
"flyingbobcat","2018-07-10-09:46",0,1,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016680107157704705","","","https://twitter.com/flyingbobcat/status/1016680107157704705",""
"cookkm5204","2018-07-10-09:42",0,0,0,"So cool, love this. 100 years of the RAF! Fantastic. Hope trump doesn't see this and get any ideas.... RAF centenary: Thousands watch flypast - http://www.bbc.co.uk/news/uk-44775939 …","","","","1016679173992124416","","","https://twitter.com/cookkm5204/status/1016679173992124416",""
"twobirdsgrads","2018-07-10-09:41",0,1,0,"Just another day in the office? Today we celebrated with thousands as we watched the RAF centenary flypast, right from our London office. # twobirdsgrads # twobirdslaw # raf # raf100years… https://www.instagram.com/p/BlDZ0u3Hk-r/?utm_source=ig_twitter_share&igshid=ygofgqd2ndfp …","","","# twobirdsgrads # twobirdslaw # raf # raf100years","1016678764368007168","","","https://twitter.com/twobirdsgrads/status/1016678764368007168",""
"LiveSideMediaUK","2018-07-10-09:41",0,1,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016678693434003456","","","https://twitter.com/LiveSideMediaUK/status/1016678693434003456",""
"cazzy_mac","2018-07-10-09:39",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016678288654290945","","","https://twitter.com/cazzy_mac/status/1016678288654290945",""
"GoslingDavid","2018-07-10-09:35",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016677341756575744","","","https://twitter.com/GoslingDavid/status/1016677341756575744",""
"theroyalfactor","2018-07-10-09:34",0,2,0,"Dear Russians, I know where all our planes are today. BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016677145454706688","","","https://twitter.com/theroyalfactor/status/1016677145454706688",""
"law83692622","2018-07-10-09:32",0,0,0,"RAF centenary: Thousands watch flypast - BBC News https://www.bbc.com/news/uk-44775939 …","","","","1016676447027679235","","","https://twitter.com/law83692622/status/1016676447027679235",""
"picturecapital1","2018-07-10-09:29",0,0,0,"RAF100 Parade and Flypast, London, UK Thousands gathered to watch a parade on The Mall, and up to 100 aircraft representing the RAF over the years fly over Buckingham Palace on 10 July 2018 at The Mall, London, UK. - , # RAF100 # flypass,Centenary parade http://picturecapital.photoshelter.com/gallery/RAF100-Parade-and-Flypast-London-UK/G0000SB1ViIZFsAQ/C0000WOXB9Wpo7bQ …pic.twitter.com/j95bdOJCqp","","","# RAF100 # flypass","1016675715465601026","","","https://twitter.com/picturecapital1/status/1016675715465601026","https://pbs.twimg.com/media/Dhv1CvxWkAEh5OG.jpg"
"Wonk0TheSane","2018-07-10-09:27",1,1,0,"BBC News - RAF centenary: Thousands watch flypast Ahhh 20 or so planes create 100 number as the RAF don't actually have 100 aircraft any more # ToryTwats # ToryLies # ToryAusterity # ToriesOut https://www.bbc.co.uk/news/uk-44775939 …","","","# ToryTwats # ToryLies # ToryAusterity # ToriesOut","1016675298232995840","","","https://twitter.com/Wonk0TheSane/status/1016675298232995840",""
"janicemorphet","2018-07-10-09:27",0,0,0,"RAF centenary: Thousands watch flypast - http://www.bbc.co.uk/news/uk-44775939 …","","","","1016675221246496768","","","https://twitter.com/janicemorphet/status/1016675221246496768",""
"ChochilinoRadio","2018-07-10-09:27",0,0,0,"Thousands gather for RAF centenary flypast https://chochilino.com/thousands-gather-for-raf-centenary-flypast/ …pic.twitter.com/DUzRCJTOY3","","","","1016675215370342401","","","https://twitter.com/ChochilinoRadio/status/1016675215370342401","https://pbs.twimg.com/media/Dhv0uF0VMAIlkRC.jpg"
"CivMilAir","2018-07-10-09:24",4,10,0,"# RAF100 RAF centenary: Thousands watch flypast - BBC News https://www.bbc.com/news/uk-44775939 …","","","# RAF100","1016674399532003328","","","https://twitter.com/CivMilAir/status/1016674399532003328","https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1e7.png"
"DrRickSeah","2018-07-10-09:22",0,2,0,"Quite a sight! Not one you’d normally expect walking around central Ldn. RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016673926007721984","","","https://twitter.com/DrRickSeah/status/1016673926007721984","https://abs.twimg.com/emoji/v2/72x72/2708.png"
"andersp4444","2018-07-10-09:20",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016673505184763904","","","https://twitter.com/andersp4444/status/1016673505184763904",""
"JayGavita","2018-07-10-09:19",1,1,0,"# RAF # centenary: Thousands watch # flypast http://www.bbc.co.uk/news/uk-44775939 …","","","# RAF # centenary # flypast","1016673211440910336","","","https://twitter.com/JayGavita/status/1016673211440910336",""
"Corbiereboy","2018-07-10-09:18",1,2,0,"RAF centenary: Thousands watch flypast looks awesome http://www.bbc.co.uk/news/uk-44775939 …","","","","1016673027059343360","","","https://twitter.com/Corbiereboy/status/1016673027059343360",""
"BBCCambs","2018-07-10-09:18",1,1,0,"RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016672905181134849","","","https://twitter.com/BBCCambs/status/1016672905181134849",""
"TW18BusMedia","2018-07-10-09:17",0,0,0,"RAF centenary: Thousands watch flypast - BBC News http://ow.ly/T6L930kSO32 - wasn't it fantastic","","","","1016672873077985280","","","https://twitter.com/TW18BusMedia/status/1016672873077985280",""
"WissamSayegh","2018-07-10-09:17",0,0,0,"What a sight !! @ RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","@ RAF","","1016672847035543553","","","https://twitter.com/WissamSayegh/status/1016672847035543553",""
"BBCRadioLondon","2018-07-10-09:15",8,26,1,"Thousands of people have gathered to watch the # RAF100 flypast outside Buckingham Palace, marking the RAF’s centenary. pic.twitter.com/A3FgV9QaTE","","","# RAF100","1016672311477448706","","","https://twitter.com/BBCRadioLondon/status/1016672311477448706",""
"vintagebirdcaf","2018-07-10-09:15",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.com/news/uk-44775939 …","","","","1016672139712385024","","","https://twitter.com/vintagebirdcaf/status/1016672139712385024",""
"Bingy","2018-07-10-09:14",0,1,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 … # raf # raf100 # flypast","","","# raf # raf100 # flypast","1016672056379834368","","","https://twitter.com/Bingy/status/1016672056379834368",""
"EloquanVryl","2018-07-10-09:09",0,0,1,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 … Too much Royal Family @ BBCOne not enough of the air craft. The RAF were the centre of attention you know. Or do we have to bow to the Royals considering they select @ ITV more often these day?","","@ BBCOne @ ITV","","1016670849305317376","","","https://twitter.com/EloquanVryl/status/1016670849305317376",""
"Justine_MJM","2018-07-10-09:09",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016670821006405632","","","https://twitter.com/Justine_MJM/status/1016670821006405632",""
"Geoffkernow","2018-07-10-09:09",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016670690685149187","","","https://twitter.com/Geoffkernow/status/1016670690685149187",""
"auldcove","2018-07-10-09:09",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016670682439127040","","","https://twitter.com/auldcove/status/1016670682439127040",""
"Super_Seller","2018-07-10-09:09",0,0,0,"Proud to be British RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016670663891935232","","","https://twitter.com/Super_Seller/status/1016670663891935232","https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1e7.png"
"EloquanVryl","2018-07-10-09:08",0,0,0,"BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 … @ BBCOne coverage of this was mediocre. my 87 year old mum was most annoyed when we saw hardly any coverage of the Battle of Britain Flight.' BBC gets steadily worse as the years pass'. My mother words.","","@ BBCOne","","1016670492449755137","","","https://twitter.com/EloquanVryl/status/1016670492449755137",""
"TraceyMcEachran","2018-07-10-09:04",0,0,0,"so brilliant even just watching on here - BBC News - RAF centenary: Thousands watch flypast https://www.bbc.co.uk/news/uk-44775939 …","","","","1016669592830267393","","","https://twitter.com/TraceyMcEachran/status/1016669592830267393",""
"MIZMG","2018-07-10-09:04",0,0,0,"RAF centenary: Thousands watch flypast http://www.bbc.co.uk/news/uk-44775939 …","","","","1016669495224668160","","","https://twitter.com/MIZMG/status/1016669495224668160",""
"ticketingbot","2018-07-10-09:04",0,0,0,"RAF centenary: Thousands watch flypast http://dlvr.it/Qb4Yn6","","","","1016669386541752322","","","https://twitter.com/ticketingbot/status/1016669386541752322",""
