username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"jregaladopa","2018-06-27-22:24",0,0,0,"Sarah Sanders to receive Secret Service protection http://via.wgntv.com/C1hL5","","","","1012159822157045762","","","https://twitter.com/jregaladopa/status/1012159822157045762",""
"a35362","2018-06-27-22:19",1,0,3,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1012158587785883651","","","https://twitter.com/a35362/status/1012158587785883651",""
"AlBoeNEWS","2018-06-27-22:06",7,12,1,"Sarah Huckabee Sanders to receive Secret Service protection READ MORE: http://buff.ly/2yPAqZi","","","","1012155120501440513","","","https://twitter.com/AlBoeNEWS/status/1012155120501440513",""
"BenedictGomez","2018-06-27-22:02",0,0,0,"Post Maxime Waters Threats, Sarah Sanders To Receive ‘Temporary’ Secret Service Protection http://dailycaller.com/2018/06/26/report-sarah-sanders-secret-service/ … via @ dailycaller","","@ dailycaller","","1012154171573882882","","","https://twitter.com/BenedictGomez/status/1012154171573882882",""
"lawexpert","2018-06-27-21:40",0,0,0,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1012148664305766401","","","https://twitter.com/lawexpert/status/1012148664305766401",""
"benjochannon","2018-06-27-21:40",0,0,0,"Sarah Sanders to receive Secret Service protection http://www.msn.com/en-us/news/politics/sarah-sanders-to-receive-secret-service-protection/ar-AAzdlD3?ocid=ob-fb-enus-280 …","","","","1012148605593874433","","","https://twitter.com/benjochannon/status/1012148605593874433",""
"ironmike303","2018-06-27-21:13",0,0,0,"Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=st … THATS OVER KILL NO MAN IN HIS RIFHT MAN WOULD TOUCH THAT","","","","1012141974827266048","","","https://twitter.com/ironmike303/status/1012141974827266048",""
"Watershed_Ltd","2018-06-27-20:57",0,0,0,"Retweeted NPR ( @ NPR): White House press secretary Sarah Sanders will reportedly receive temporary Secret Service protection days after she was asked to leave a Virginia restaurant. https://n.pr/2tAntNV","","@ NPR","","1012137827524595712","","","https://twitter.com/Watershed_Ltd/status/1012137827524595712",""
"BrianPatrick247","2018-06-27-20:53",0,0,0,"Sarah Sanders to receive Secret Service protection https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012136813593493504","","","https://twitter.com/BrianPatrick247/status/1012136813593493504",""
"SageAine1","2018-06-27-20:41",1,1,0,"Good idea. @ PressSec to receive Secret Service protection. pic.twitter.com/qRupjXiblS","","@ PressSec","","1012133828943597569","","","https://twitter.com/SageAine1/status/1012133828943597569","https://pbs.twimg.com/media/DgvSWTkWAAAQPrJ.jpg"
"malbertnews","2018-06-27-20:28",0,0,0,"White House Press Secretary Sarah Sanders to receive temporary @ SecretService protection at home after she was refused service at # VA restaurant, @ CBSNews rpts:http://cbsn.ws/2tx4pjt","","@ SecretService @ CBSNews","# VA","1012130617767661568","","","https://twitter.com/malbertnews/status/1012130617767661568",""
"SitaodiaTrump","2018-06-27-20:21",0,0,0,"Oh no way, poor Sarah Sanders to receive Secret Service protection - is her life at risk? CNNPolitics https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012128887680196613","","","https://twitter.com/SitaodiaTrump/status/1012128887680196613",""
"qckwitted1","2018-06-27-20:14",0,0,0,"Irony - WHPS degrades reporters and lies to American people every day she holds a news conference and calls Dems snowflakes but in truth... Speaks of proper way to behave and behaves poorly all the time Sarah Sanders to receive Secret Service protection https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012127084301258754","","","https://twitter.com/qckwitted1/status/1012127084301258754",""
"rrfirearmsllc","2018-06-27-20:06",0,0,0,"Sarah Sanders to receive Secret Service protection https://cnn.it/2N1W3Zf","","","","1012125064240644098","","","https://twitter.com/rrfirearmsllc/status/1012125064240644098",""
"RightWingTalk","2018-06-27-19:38",0,0,0,"Sarah Sanders Gets Secret Service Protection: White House press secretary Sarah Sanders is expected to receive Secret Service protection as soon as Wednesday, two sources familiar with the decision tell CNN, but they did not specify how long it will… http://dlvr.it/QYlMNr","","","","1012117887232819201","","","https://twitter.com/RightWingTalk/status/1012117887232819201",""
"CapRadioNews","2018-06-27-19:20",0,0,1,"White House press secretary Sarah Sanders will reportedly receive temporary Secret Service protection days after she was asked to leave a Virginia restaurant. https://buff.ly/2Mt0ScZ pic.twitter.com/8d48MNMd2K","","","","1012113355270709250","","","https://twitter.com/CapRadioNews/status/1012113355270709250","https://pbs.twimg.com/media/Dgu_u2wXUAUNwdI.jpg"
"dejrabel","2018-06-27-19:16",0,0,0,"Sarah Sanders to Receive Secret Service Protection as Abusive Leftist Mobs Continue to Target Trump Officials https://www.thegatewaypundit.com/2018/06/sarah-sanders-to-receive-secret-service-protection-at-home-as-abusive-leftist-mobs-continue-to-target-trump-officials/ … via @ gatewaypundit","","@ gatewaypundit","","1012112519740182529","","","https://twitter.com/dejrabel/status/1012112519740182529",""
"judymorris3","2018-06-27-19:03",1,1,3,"Sarah Sanders to receive Secret Service protection # SarahSanders She needs it as do many in Trump's Administration. Many are under constant threat by # Democrats, thugs and goons.https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","# SarahSanders # Democrats","1012109126653108224","","","https://twitter.com/judymorris3/status/1012109126653108224",""
"850WFTL","2018-06-27-18:00",0,0,0,"WH Press Sec. Sarah Sanders to receive Secret Service protection http://ow.ly/BIDA30kHgJh","","","","1012093318518460423","","","https://twitter.com/850WFTL/status/1012093318518460423",""
"dawsparrow","2018-06-27-17:56",0,0,0,"Sarah Huckabee Sanders will receive temporary Secret Service protection for an unspecified period of time. More waste of money by the Trump administration. Cluck, Cluck.","","","","1012092352872271873","","","https://twitter.com/dawsparrow/status/1012092352872271873",""
"ibfireproof","2018-06-27-17:43",1,2,0,"Sarah Sanders to Receive Secret Service Protection as Abusive Leftist Mobs Continue to Target Trump Officials https://www.thegatewaypundit.com/2018/06/sarah-sanders-to-receive-secret-service-protection-at-home-as-abusive-leftist-mobs-continue-to-target-trump-officials/ … via @ gatewaypundit","","@ gatewaypundit","","1012089088915181573","","","https://twitter.com/ibfireproof/status/1012089088915181573",""
"WTFJHT","2018-06-27-17:35",3,2,3,"9/ Sarah Huckabee Sanders will receive temporary Secret Service protection for an unspecified period of time https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012087139364814849","1012032727892148224","","https://twitter.com/WTFJHT/status/1012087139364814849","https://pbs.twimg.com/profile_images/826165275070337024/FHshoTMd_normal.jpg"
"ninja_CE","2018-06-27-17:24",0,0,0,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF More swamp-monster / using up taxpayer monies. Asked to leave somewhere = how does THAT merit 'needs SS protection'??? # GOPfail # hypocrisy","","@ CNNPolitics","# GOPfail # hypocrisy","1012084214383202304","","","https://twitter.com/ninja_CE/status/1012084214383202304",""
"MeatBlankett","2018-06-27-17:20",0,2,0,"Sarah Sanders will receive temporary Secret Service protection after being kicked out of a Red Hen restaurant. It was the first time in history that someone named Sanders was kicked out of a restaurant named for a chicken","","","","1012083185302175744","","","https://twitter.com/MeatBlankett/status/1012083185302175744",""
"JohnRozum01","2018-06-27-17:14",0,0,0,"What a snowflake. If you don’t like being despised for your lack of morals or ethics, then show you have some. This is how nazi collaborators will be treated for now on. # Sarah Sanders to receive Secret Service protection - CNNPolitics https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","# Sarah","1012081798363385856","","","https://twitter.com/JohnRozum01/status/1012081798363385856",""
"BaerVictoria","2018-06-27-16:53",0,0,0,"Sarah Sanders to receive Secret Service protection http://www.msn.com/en-us/news/politics/sarah-sanders-to-receive-secret-service-protection/ar-AAzdlD3?ocid=ob-fb-enus-580 …","","","","1012076419504058368","","","https://twitter.com/BaerVictoria/status/1012076419504058368",""
"LardinHouseInn","2018-06-27-16:48",0,0,0,"Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=sf …","","","","1012075241689042944","","","https://twitter.com/LardinHouseInn/status/1012075241689042944",""
"ESI_Lifeforce","2018-06-27-16:30",3,6,0,"Sarah Sanders will become the first @ PressSec to receive @ SecretService protection. # staysafe # America","","@ PressSec @ SecretService","# staysafe # America","1012070675794628608","","","https://twitter.com/ESI_Lifeforce/status/1012070675794628608",""
"WHTRENDINGTODAY","2018-06-27-16:21",0,0,0,"Sarah Huckabee Sanders Will Receive Secret Service Protection https://youtu.be/nkSnuVDWUAU via @ YouTube","","@ YouTube","","1012068541061709824","","","https://twitter.com/WHTRENDINGTODAY/status/1012068541061709824",""
"IndyWorld","2018-06-27-16:04",0,0,0,"Sarah Huckabee Sanders to receive Secret Service protection, reports say https://www.independent.co.uk/news/world/americas/us-politics/sarah-huckabee-sanders-secret-service-protection-trump-red-hen-restaurant-press-secretary-a8420246.html?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1530129860 …pic.twitter.com/a7I0bBfOzL","","","","1012064113994928130","","","https://twitter.com/IndyWorld/status/1012064113994928130","https://pbs.twimg.com/media/DguS8ljX0AEn2Jk.jpg"
"alcap8","2018-06-27-16:02",0,2,0,"Report: Sarah Sanders will receive Secret Service protection : https://aol.it/2yN3BMC via @ AOL","","@ AOL","","1012063640537661440","","","https://twitter.com/alcap8/status/1012063640537661440",""
"Richie_L_","2018-06-27-15:52",3,0,0,"On today's show, 3pm CT, 4pm ET: Heating Up: Political rhetoric fomenting violence?-44% see civil war looming-Sarah Sanders to receive Secret Service protection-Progressive writer warns of 1970's style bombings coming to Republicans-many in... http://christiantalkthatrocks.net/","","","","1012061042745200641","","","https://twitter.com/Richie_L_/status/1012061042745200641",""
"Independent","2018-06-27-15:50",6,10,10,"Sarah Huckabee Sanders to receive Secret Service protection, reports say https://www.independent.co.uk/news/world/americas/us-politics/sarah-huckabee-sanders-secret-service-protection-trump-red-hen-restaurant-press-secretary-a8420246.html?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1530129040 …","","","","1012060668122542080","","","https://twitter.com/Independent/status/1012060668122542080",""
"hiawatham1","2018-06-27-15:49",0,0,0,"Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=sf …","","","","1012060488950276096","","","https://twitter.com/hiawatham1/status/1012060488950276096",""
"rsirbu1","2018-06-27-15:40",0,0,0,"Sarah Huckabee Sanders to receive Secret Service protection, reports say pic.twitter.com/f9VR8XciMR","","","","1012057996208300032","","","https://twitter.com/rsirbu1/status/1012057996208300032","https://pbs.twimg.com/media/DguNYizVQAEBQgC.jpg"
"BrexitIsToxic","2018-06-27-15:38",1,0,1,"Sarah Huckabee Sanders to receive Secret Service protection, reports say # Trump # StopBrexithttp://www.independent.co.uk/news/world/americas/us-politics/sarah-huckabee-sanders-secret-service-protection-trump-red-hen-restaurant-press-secretary-a8420246.html …","","","# Trump # StopBrexithttp","1012057601683742722","","","https://twitter.com/BrexitIsToxic/status/1012057601683742722",""
"NeededReason","2018-06-27-15:36",0,0,0,"Why spend money on someone that 'Peacefully left' ? The taxpayers lose again due to spin.....Sarah Sanders to receive Secret Service protection @ CNNPoliticshttps://cnn.it/2lzVZDF","","@ CNNPoliticshttps","","1012057159650050048","","","https://twitter.com/NeededReason/status/1012057159650050048",""
"apipkin11","2018-06-27-15:35",0,2,1,"Who’s going to protect us from her? Sarah Sanders to receive Secret Service protection - CNNPolitics https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012056924324540420","","","https://twitter.com/apipkin11/status/1012056924324540420",""
"ProgNightmare","2018-06-27-15:35",0,0,0,"Why did Valerie Jarrett receive Secret Service protection?","","","","1012056903046836225","1011918575882432513","johnrobertsFox PressSec SecretService","https://twitter.com/ProgNightmare/status/1012056903046836225",""
"WDBJ7","2018-06-27-15:27",3,37,25,"White House Press Secretary Sarah Huckabee Sanders is expected to receive Secret Service protection after being asked to leave the Red Hen restaurant in Lexington. What are your thoughts on this? https://bit.ly/2tNHYpQ","","","","1012054856155189256","","","https://twitter.com/WDBJ7/status/1012054856155189256",""
"jdberrio","2018-06-27-15:25",0,0,0,"She can be protected by the Empire's Storm Trooper and she'd still be a liar! Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=st …","","","","1012054345175699456","","","https://twitter.com/jdberrio/status/1012054345175699456",""
"MediumTony1","2018-06-27-15:12",0,0,0,"Sarah Sanders to receive Secret Service protection https://cnn.it/2tDLlAr","","","","1012051019235196935","","","https://twitter.com/MediumTony1/status/1012051019235196935",""
"knute_scion","2018-06-27-14:38",0,0,0,"Sarah Sanders to receive Secret Service protection … # Really? Madusa needs Secret Service protection? http://a.msn.com/01/en-us/AAzdlD3?ocid=st …","","","# Really","1012042391895719937","","","https://twitter.com/knute_scion/status/1012042391895719937",""
"SoonerPT","2018-06-27-14:37",0,0,0,"In a sign of just how unhinged the left has become, Sarah Sanders will become the first @ PressSec I can ever recall to receive @ SecretService protection. fify John","","@ PressSec @ SecretService","","1012042258470690816","1011918575882432513","johnrobertsFox PressSec SecretService","https://twitter.com/SoonerPT/status/1012042258470690816",""
"jjfri17934","2018-06-27-14:37",0,0,0,"She wants healthy debate??? Since when? Maybe if she didn't always act like total B to the press??? Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1012042136966049792","","","https://twitter.com/jjfri17934/status/1012042136966049792",""
"reaganpal157","2018-06-27-14:35",0,0,0,"Sarah Huckabee Sanders Will Receive Secret Service Protection - https://rightwingfolks.com/sarah-huckabee-sanders-will-receive-secret-service-protection/ …","","","","1012041652347854850","","","https://twitter.com/reaganpal157/status/1012041652347854850",""
"apbrown17","2018-06-27-14:25",0,0,0,"“The Handmaid’s Fail” Sarah Sanders to receive Secret Service protection https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012039216937816072","","","https://twitter.com/apbrown17/status/1012039216937816072",""
"VArdisM","2018-06-27-14:22",0,0,0,"Sarah Sanders To Receive Secret Service Protection Amid Liberal Uprisings https://conservativedailypost.com/sarah-sanders-to-receive-secret-service-protection-amid-liberal-uprisings/ … via @ ConDailyPost","","@ ConDailyPost","","1012038439795974144","","","https://twitter.com/VArdisM/status/1012038439795974144",""
"nprpolitics","2018-06-27-14:15",3,8,15,"White House press secretary Sarah Sanders will reportedly receive temporary Secret Service protection days after she was asked to leave a Virginia restaurant. https://n.pr/2yNqa3N","","","","1012036590909251584","","","https://twitter.com/nprpolitics/status/1012036590909251584",""
"DinahLeffert","2018-06-27-14:09",0,0,0,".presssec Sarah Sanders to receive temporary Secret Service protection at home’ Because she was asked to leave a restaurant? # bbqbecky # permitpatty # samebitches # reunitetheseparated https://www.instagram.com/p/BkiaK5gH3if/?utm_source=ig_twitter_share&igshid=pdo4q612zxqr …","","","# bbqbecky # permitpatty # samebitches # reunitetheseparated","1012035171904868354","","","https://twitter.com/DinahLeffert/status/1012035171904868354","https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fb-200d-2640-fe0f.png"
"slimjams","2018-06-27-14:06",1,1,1,"# SarahSanders to receive Secret Service protection # RedHen https://cnn.it/2tyjLUR pic.twitter.com/8KDyEy3zuD","","","# SarahSanders # RedHen","1012034343504695296","","","https://twitter.com/slimjams/status/1012034343504695296","https://pbs.twimg.com/media/Dgt33zJX0AgzDxo.jpg"
"TimeforTruth16","2018-06-27-14:05",3,3,0,"Sarah Sanders To Receive Secret Service Protection Amid Liberal Uprisings https://conservativedailypost.com/sarah-sanders-to-receive-secret-service-protection-amid-liberal-uprisings/ … via @ ConDailyPost","","@ ConDailyPost","","1012034315591606272","","","https://twitter.com/TimeforTruth16/status/1012034315591606272",""
"rmertel","2018-06-27-14:04",0,0,0,"Sarah Sanders to receive Secret Service protection. Hummmm. She is afraid because she was asked to leave a restaurant? Really? We aren’t the # TrumpCult. https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","# TrumpCult","1012034022078328832","","","https://twitter.com/rmertel/status/1012034022078328832",""
"tjkphotos","2018-06-27-13:57",0,0,0,"Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=sf …","","","","1012032163045433344","","","https://twitter.com/tjkphotos/status/1012032163045433344",""
"AlexorDoctrine","2018-06-27-13:54",0,0,0,"I liked a @ YouTube video http://youtu.be/4jqTftGrfko?a Sarah Sanders to receive Secret Service protection","","@ YouTube","","1012031386725896194","","","https://twitter.com/AlexorDoctrine/status/1012031386725896194",""
"Every1HasAGift","2018-06-27-13:50",0,0,0,"Sarah Sanders to receive Secret Service protection. Thanks for costing the rest of us, assholes.","","","","1012030357959421952","","","https://twitter.com/Every1HasAGift/status/1012030357959421952",""
"2muchm30","2018-06-27-13:47",0,0,1,"Good. Go ahead and keep attacking cabinet members in public places and we can pay for ALL of them to have secret service protection. Im fine with that. Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=st …","","","","1012029755242237952","","","https://twitter.com/2muchm30/status/1012029755242237952",""
"tvThirdEye","2018-06-27-13:45",0,0,0,"CNN 10:44am I'OUU'HUL'VVIOE SARAH SANDERS TO RECEIVE SECRET SERVICE PROTECTION","","","","1012029211966562304","","","https://twitter.com/tvThirdEye/status/1012029211966562304",""
"NaughtyJuror","2018-06-27-13:44",0,0,0,"Sarah Huckabee Sanders to receive SS protection on our dime, when she is so rude & nasty to people in # whbriefings","","","# whbriefings","1012028977798696963","","","https://twitter.com/NaughtyJuror/status/1012028977798696963",""
"kbierley","2018-06-27-13:37",0,0,0,"Sarah Huckabee Sanders Will Receive Secret Service Protection https://www.dailywire.com/news/32363/sarah-huckabee-sanders-will-receive-secret-service-emily-zanotti …","","","","1012027167671246848","","","https://twitter.com/kbierley/status/1012027167671246848",""
"LeighColeman1","2018-06-27-13:36",0,0,0,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1012026844584071168","","","https://twitter.com/LeighColeman1/status/1012026844584071168",""
"timothyjkolb","2018-06-27-13:34",0,0,0,"They're saving the bulletproof motorcade until she gets kicked out of a P.F. Chang's... Sarah Sanders to receive Secret Service protection... https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012026425115906048","","","https://twitter.com/timothyjkolb/status/1012026425115906048",""
"WendyYRN","2018-06-27-13:26",0,0,0,"Sarah Sanders to Receive Secret Service Protection . . . via @ keithkoffler http://www.whitehousedossier.com/2018/06/27/sarah-sanders-receive-secret-service-protection/ …","","@ keithkoffler","","1012024289392881664","","","https://twitter.com/WendyYRN/status/1012024289392881664",""
"GantRenard","2018-06-27-13:24",0,1,1,"I say the Red Hen should also receive federal protection, due to Trump and Sarah Huckabee-Sanders abusing the power of their offices to go after a small business.","","","","1012023997188452352","1012002114837663744","krassenstein","https://twitter.com/GantRenard/status/1012023997188452352",""
"MarkHop00324024","2018-06-27-13:15",0,0,0,"She doesn't need protection, she needs an ethics class. Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1012021642518827008","","","https://twitter.com/MarkHop00324024/status/1012021642518827008",""
"NikisiNikisi7","2018-06-27-13:14",0,0,0,"Retweeted MAD Magazine ( @ MADmagazine): The White House announced that Sarah Huckabee Sanders will receive Secret Service protection, which will mostly consist of guys in fake mustaches ordering take-out for her.","","@ MADmagazine","","1012021386510991360","","","https://twitter.com/NikisiNikisi7/status/1012021386510991360",""
"MADmagazine","2018-06-27-13:08",35,157,3,"The White House announced that Sarah Huckabee Sanders will receive Secret Service protection, which will mostly consist of guys in fake mustaches ordering take-out for her.","","","","1012019944450506752","","","https://twitter.com/MADmagazine/status/1012019944450506752",""
"nprpolitics","2018-06-27-13:05",19,36,105,"White House press secretary Sarah Sanders will reportedly receive temporary high-level protection from the Secret Service, which is normally reserved for the president, vice president and their families. https://n.pr/2yNqa3N","","","","1012018974379343872","","","https://twitter.com/nprpolitics/status/1012018974379343872",""
"toppertaco","2018-06-27-13:02",0,1,0,"Sarah Sanders to Receive Secret Service Protection as Abusive Leftist Mobs Continue to Target Trump Officials https://www.thegatewaypundit.com/2018/06/sarah-sanders-to-receive-secret-service-protection-at-home-as-abusive-leftist-mobs-continue-to-target-trump-officials/ …","","","","1012018278984806401","","","https://twitter.com/toppertaco/status/1012018278984806401",""
"KJPritchard4","2018-06-27-12:58",0,0,0,"Press Secretary Sarah Sanders To Receive Secret Service Protection. https://twitter.com/foxbusiness/status/1011946579375292417 …","","","","1012017281902239744","","","https://twitter.com/KJPritchard4/status/1012017281902239744","https://pbs.twimg.com/amplify_video_thumb/1011946369429458944/img/AgIiisarRKbmTYPS.jpg"
"CBS4Indy","2018-06-27-12:55",0,2,0,"Sarah Sanders to receive Secret Service protection http://via.cbs4indy.com/9gGb7","","","","1012016457029337088","","","https://twitter.com/CBS4Indy/status/1012016457029337088",""
"hlenarz","2018-06-27-12:54",0,0,0,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF What a waste of tax payers money. She was asked to leave a private business. # trumplies # sarahlies # trumpcolluded","","@ CNNPolitics","# trumplies # sarahlies # trumpcolluded","1012016438289338370","","","https://twitter.com/hlenarz/status/1012016438289338370",""
"PersianLionSun","2018-06-27-12:38",0,0,0,"Retweeted CNN ( @ CNN): White House press secretary Sarah Sanders is expected to receive Secret Service protection https://cnn.it/2MpV586 pic.twitter.com/EChcziAdCn https://cnn.it/2MpV586","","@ CNN","","1012012404454985730","","","https://twitter.com/PersianLionSun/status/1012012404454985730","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"LatestComments","2018-06-27-12:35",0,0,0,"Sarah Sanders to receive Secret Service protection - http://www.latestcommentary.com/sarah-sanders-to-receive-secret-service-protection/ … # LatestComments","","","# LatestComments","1012011583923507202","","","https://twitter.com/LatestComments/status/1012011583923507202",""
"RThomas007","2018-06-27-12:35",0,0,0,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1012011518781808646","","","https://twitter.com/RThomas007/status/1012011518781808646",""
"AmFem101","2018-06-27-12:32",0,0,0,"So is the Secret Service going to wrestle a restaurant employee to the ground if they ask SHS to leave their establishment? Sarah Sanders to receive Secret Service protection - CNNPolitics https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1012010869637701636","","","https://twitter.com/AmFem101/status/1012010869637701636",""
"BlueMusky","2018-06-27-12:22",1,3,0,"'Sarah # Sanders to Receive Secret Service Protection as Abusive Leftist Mobs Continue to Target # Trump Officials...Rush Limbaugh is correct; someone is going to get killed over the # FakeNews media hysteria & lies'~>https://www.thegatewaypundit.com/2018/06/sarah-sanders-to-receive-secret-service-protection-at-home-as-abusive-leftist-mobs-continue-to-target-trump-officials/ …","","","# Sanders # Trump # FakeNews","1012008235484811265","","","https://twitter.com/BlueMusky/status/1012008235484811265",""
"Pewsitter","2018-06-27-12:22",0,0,0,"Sarah Sanders To Receive Temporary Secret Service Protection: https://goo.gl/6Nt5C7","","","","1012008159060213760","","","https://twitter.com/Pewsitter/status/1012008159060213760",""
"bmajeske","2018-06-27-12:15",0,0,0,"Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=sf …","","","","1012006637954043904","","","https://twitter.com/bmajeske/status/1012006637954043904",""
"JDMarvin","2018-06-27-12:11",0,0,0,"ICYMI: Sarah Sanders To Receive Secret Service Protection Amid Liberal Uprisings http://dld.bz/gSFrx","","","","1012005528904634372","","","https://twitter.com/JDMarvin/status/1012005528904634372",""
"WTFNews4U","2018-06-27-12:02",0,0,0,"Sarah Sanders to receive Secret Service protection https://buff.ly/2lDyn19 # Politicspic.twitter.com/gINpc7Maa5","","","# Politicspic","1012003123328618496","","","https://twitter.com/WTFNews4U/status/1012003123328618496","https://pbs.twimg.com/media/DgtbejaW4AEk3Gd.jpg"
"BledsoeChuck","2018-06-27-11:46",1,1,0,"Sarah Sanders to Receive Secret Service Protection as Abusive Leftist Mobs Continue to Target Trump Officials https://www.thegatewaypundit.com/2018/06/sarah-sanders-to-receive-secret-service-protection-at-home-as-abusive-leftist-mobs-continue-to-target-trump-officials/ … via @ gatewaypundit","","@ gatewaypundit","","1011999326002806784","","","https://twitter.com/BledsoeChuck/status/1011999326002806784",""
"sdterp","2018-06-27-11:45",0,0,0,"You chose to work for this despicable administration. You chose to lie and be divisive. You encourage businesses to discriminate against people who don't have a choice as to who they are. Sarah Sanders to receive Secret Service protection - CNNPolitics - https://amp-cnn-com.cdn.ampproject.org/v/s/amp.cnn.com/cnn/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html?amp_js_v=0.1#amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.cnn.com%2F2018%2F06%2F26%2Fpolitics%2Fsarah-sanders-secret-service-protection%2Findex.html …pic.twitter.com/lDrEiIO4mX","","","","1011998913832706048","","","https://twitter.com/sdterp/status/1011998913832706048","https://pbs.twimg.com/media/DgtXpd8UYAAaAyB.jpg"
"12MileGeo","2018-06-27-11:40",0,0,0,"Ask why? # SarahSanders to receive Secret Service protection https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","# SarahSanders","1011997775989362688","","","https://twitter.com/12MileGeo/status/1011997775989362688",""
"Phoenixsolveusa","2018-06-27-11:40",0,0,0,"Sarah Sanders To Receive Temporary Secret Service Protection https://www.weaselzippers.us/389269-sarah-sanders-to-receive-temporary-secret-service-protection/ … via @ weaselzippers","","@ weaselzippers","","1011997637480976386","","","https://twitter.com/Phoenixsolveusa/status/1011997637480976386",""
"PeteyPwterson","2018-06-27-11:40",0,0,0,"Sarah Sanders to receive Secret Service protection - CNNPolitics https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1011997608414535682","","","https://twitter.com/PeteyPwterson/status/1011997608414535682",""
"Fernand13270928","2018-06-27-11:37",0,0,1,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1011997056028827648","","","https://twitter.com/Fernand13270928/status/1011997056028827648","https://pbs.twimg.com/profile_images/992902432404393984/GMxhpIzw_normal.jpg"
"HermiThrushSing","2018-06-27-11:32",0,0,0,"Perhaps discussing a personal grievance with a private business during an official press briefing was not such a great idea after all. (Why was this not obvious?) 'Sarah Sanders to receive Secret Service protection' @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1011995810379255808","","","https://twitter.com/HermiThrushSing/status/1011995810379255808",""
"CalvinPoolidge","2018-06-27-11:26",0,0,0,"She can just hang out with # FirePruitt since he's always got security. RT @ NPR: White House press secretary Sarah Sanders will reportedly receive temporary Secret Service protection days after she was asked to leave a Virginia restaurant. https://n.pr/2tAntNV","","@ NPR","# FirePruitt","1011994201062625280","","","https://twitter.com/CalvinPoolidge/status/1011994201062625280",""
"BudGothmog44","2018-06-27-11:25",0,0,0,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1011994020195774465","","","https://twitter.com/BudGothmog44/status/1011994020195774465",""
"Jessie4Trump","2018-06-27-11:21",0,0,0,"BREAKING: Sarah Sanders To Receive Secret Service Protection http://dmlnews.com/breaking-sarah-sanders-receive-secret-service-protection/ …","","","","1011992972374638598","","","https://twitter.com/Jessie4Trump/status/1011992972374638598",""
