username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"OutFrontCNN","2018-06-27-19:48",9,13,5,"Money isn't everything in a political race “if you really understand your community,' says Alexandria ( @ Ocasio2018) Ocasio-Cortez. On Tuesday, the 28-year-old Democratic Socialist ousted a powerful, 10-term congressman in New York https://cnn.it/2N5PnJO pic.twitter.com/BBnQC2rEJn","","@ Ocasio2018","","1012120543665926144","","","https://twitter.com/OutFrontCNN/status/1012120543665926144",""
"boxingjones","2018-06-27-19:40",0,3,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012118611945811969","","","https://twitter.com/boxingjones/status/1012118611945811969",""
"JRGUSA","2018-06-27-19:37",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012117744769228801","","","https://twitter.com/JRGUSA/status/1012117744769228801",""
"express2","2018-06-27-19:35",0,0,1,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012117208829325312","","","https://twitter.com/express2/status/1012117208829325312","https://pbs.twimg.com/profile_images/994381851136421889/hgxlRg41_normal.jpg"
"MarkEtWords","2018-06-27-19:34",0,1,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012117113757200384","","","https://twitter.com/MarkEtWords/status/1012117113757200384",""
"maserik11","2018-06-27-19:06",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k . Read 'Former People' by Donald Smith...then come back with your birthday favor horn.","","@ CNNPolitics","","1012110019976974337","","","https://twitter.com/maserik11/status/1012110019976974337",""
"Occitania32","2018-06-27-19:00",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k 28 years old Alexandria Ocasio-Cortez.","","@ CNNPolitics","","1012108501684969472","","","https://twitter.com/Occitania32/status/1012108501684969472",""
"james_beeler","2018-06-27-18:59",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012108265042391042","","","https://twitter.com/james_beeler/status/1012108265042391042",""
"allisonmaynot","2018-06-27-18:57",0,0,0,"Fuck yeah! A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012107602786861056","","","https://twitter.com/allisonmaynot/status/1012107602786861056",""
"canadafreepress","2018-06-27-18:50",2,1,1,"BOOM: 10-term Democrat congressman Joe Crowley ousted in primary by 28-year-old socialist ... http://tinyurl.com/y94pav6u pic.twitter.com/G9I1WVL1CN","","","","1012105838541107200","","","https://twitter.com/canadafreepress/status/1012105838541107200","https://pbs.twimg.com/media/Dgu45V6UcAEuMCj.jpg"
"dezren39","2018-06-27-18:47",0,1,0,"CNN: A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York. https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html … via @ GoogleNews","","@ GoogleNews","","1012105049722507266","","","https://twitter.com/dezren39/status/1012105049722507266",""
"n8urgrl","2018-06-27-18:21",0,0,0,"I hope this happens in NC this fall. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New Yorkhttps://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/","","","","1012098697969258496","","","https://twitter.com/n8urgrl/status/1012098697969258496",""
"nick_w_estes","2018-06-27-18:18",3,9,1,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York. and soon we can have our own socialist platform independent of the democrats, the party of wall street? # socialism # socialism https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","# socialism # socialism","1012097927752212482","","","https://twitter.com/nick_w_estes/status/1012097927752212482",""
"kaspir69","2018-06-27-18:05",1,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012094565396803584","","","https://twitter.com/kaspir69/status/1012094565396803584",""
"sunscapee","2018-06-27-17:50",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York http://flip.it/Eh1jC2","","","","1012090818973315072","","","https://twitter.com/sunscapee/status/1012090818973315072",""
"stu_neatby","2018-06-27-17:47",0,1,0,"Good headline: A 28-year-old democratic socialist just ousted a powerful, 10-term congressman in NY https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012090018054262784","","","https://twitter.com/stu_neatby/status/1012090018054262784",""
"KatieLaneK","2018-06-27-17:36",0,0,0,"Wow ... somebody said it couldn't be done but SHE with a chuckle replied, maybe it couldn't but she would be one who wouldn't say so till she tried'. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012087371163107330","","","https://twitter.com/KatieLaneK/status/1012087371163107330",""
"jace_rnMD","2018-06-27-17:34",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/ …","","","","1012086896376176640","","","https://twitter.com/jace_rnMD/status/1012086896376176640",""
"ProgresistasMIA","2018-06-27-17:32",2,5,0,"A 28-year-old Democratic Socialist ( @ demsocialists) just ousted a powerful 10-term establishment Democrat in New York. ¡Que Viva @ Ocasio2018! # Progresistas . . ( @ josealvarado) # CadenaDeAfectos # FamiliesBelongTogther # ApartheidNo # LoveTrumpsHatepic.twitter.com/FRk5esxMDY","","@ demsocialists @ Ocasio2018 @ josealvarado","# Progresistas # CadenaDeAfectos # FamiliesBelongTogther # ApartheidNo # LoveTrumpsHatepic","1012086257034416130","","","https://twitter.com/ProgresistasMIA/status/1012086257034416130","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"upliftt","2018-06-27-17:05",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://cnn.it/2yQKH7k","","","","1012079452346572807","","","https://twitter.com/upliftt/status/1012079452346572807",""
"jhcentre","2018-06-27-17:03",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012079067674210304","","","https://twitter.com/jhcentre/status/1012079067674210304",""
"Erobyn22","2018-06-27-16:54",0,0,0,"Considering the wish list, I guess these socialist really do believe in God. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012076799877148672","","","https://twitter.com/Erobyn22/status/1012076799877148672",""
"EvaMLuo","2018-06-27-16:49",0,0,0,"Even my dad is tooting her horn!!! A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012075552893784065","","","https://twitter.com/EvaMLuo/status/1012075552893784065",""
"EnvisionLES","2018-06-27-16:24",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://amp.cnn.com/cnn/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012069061210058755","","","https://twitter.com/EnvisionLES/status/1012069061210058755",""
"DelmontPaulJ","2018-06-27-16:22",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k Open borders and a crushing, bankrupting agenda of socialism. Young idiots and knee jerk minorities will vote for her.","","@ CNNPolitics","","1012068718497730560","","","https://twitter.com/DelmontPaulJ/status/1012068718497730560",""
"SafetyPinDaily","2018-06-27-16:16",19,27,2,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York || Via CNNPolitics https://cnn.it/2yQKIbo","","","","1012067128743288833","","","https://twitter.com/SafetyPinDaily/status/1012067128743288833",""
"diddymcc","2018-06-27-16:11",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012065863611109379","","","https://twitter.com/diddymcc/status/1012065863611109379",""
"Right2Refuse","2018-06-27-16:07",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.ac2news.com/2018/06/a-28-year-old-democratic-socialist-just-ousted-a-powerful-10-term-congressman-in-new-york/?utm_source=dlvr.it&utm_medium=facebook …","","","","1012064821779533826","","","https://twitter.com/Right2Refuse/status/1012064821779533826",""
"AdamAWanderer","2018-06-27-16:02",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012063736390144000","","","https://twitter.com/AdamAWanderer/status/1012063736390144000",""
"Right2Refuse","2018-06-27-15:58",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.ac2news.com/2018/06/a-28-year-old-democratic-socialist-just-ousted-a-powerful-10-term-congressman-in-new-york/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/ndgEYji9Hv","","","","1012062579147984897","","","https://twitter.com/Right2Refuse/status/1012062579147984897","https://pbs.twimg.com/media/DguRjUUVMAANWyI.jpg"
"JOEBANNAS","2018-06-27-15:57",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k All looking to abolish ICE .We need ICE AND ANYBODY THAT GOES AGAINST IT SHOULD BE FIRED ON THE SPOT.","","@ CNNPolitics","","1012062500395913217","","","https://twitter.com/JOEBANNAS/status/1012062500395913217",""
"gldbug","2018-06-27-15:55",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.ac2news.com/2018/06/a-28-year-old-democratic-socialist-just-ousted-a-powerful-10-term-congressman-in-new-york/ … America in deep shit...","","","","1012061889046695937","","","https://twitter.com/gldbug/status/1012061889046695937",""
"Itzul","2018-06-27-15:55",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012061875217969153","","","https://twitter.com/Itzul/status/1012061875217969153",""
"innovuse","2018-06-27-15:53",0,1,0,"How did she win? Perhaps it has more to do with marketing than politics. Clear messaging that speaks to a target audience wins nearly every time. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012061394156564481","","","https://twitter.com/innovuse/status/1012061394156564481",""
"moonlitprimrose","2018-06-27-15:16",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012052074073223168","","","https://twitter.com/moonlitprimrose/status/1012052074073223168",""
"SGT_Durango","2018-06-27-15:05",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012049385935572992","","","https://twitter.com/SGT_Durango/status/1012049385935572992",""
"robertsrickyb","2018-06-27-15:04",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012048984616177664","","","https://twitter.com/robertsrickyb/status/1012048984616177664",""
"OneShotCountsLC","2018-06-27-14:58",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012047567583154176","","","https://twitter.com/OneShotCountsLC/status/1012047567583154176",""
"keldao","2018-06-27-14:58",0,3,2,"Y'all I actually cried real tears. Things are happening. - A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012047480282742784","","","https://twitter.com/keldao/status/1012047480282742784",""
"tulsaforbernie","2018-06-27-14:56",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012046999116570625","","","https://twitter.com/tulsaforbernie/status/1012046999116570625",""
"duhnia","2018-06-27-14:50",1,2,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKIbo","","@ CNNPolitics","","1012045469403447296","","","https://twitter.com/duhnia/status/1012045469403447296",""
"HuskerKO","2018-06-27-14:44",0,0,0,"**F U Corporate Democrats!!!!! A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012044083940823041","","","https://twitter.com/HuskerKO/status/1012044083940823041",""
"mizteagal","2018-06-27-14:43",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k pic.twitter.com/qX9it6r8ZX","","@ CNNPolitics","","1012043734597414914","","","https://twitter.com/mizteagal/status/1012043734597414914",""
"AboveTopSecret","2018-06-27-14:39",1,3,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York # ATS http://www.abovetopsecret.com/forum/thread1210931/pg1 …","","","# ATS","1012042741025406981","","","https://twitter.com/AboveTopSecret/status/1012042741025406981",""
"QueensIceZ","2018-06-27-14:37",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012042231665057792","","","https://twitter.com/QueensIceZ/status/1012042231665057792",""
"apbrown17","2018-06-27-14:36",0,0,0,"The Enlightenment finally reaches North America? A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012042037154197506","","","https://twitter.com/apbrown17/status/1012042037154197506",""
"HansLak","2018-06-27-14:35",3,3,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKIbo","","@ CNNPolitics","","1012041865833730050","","","https://twitter.com/HansLak/status/1012041865833730050",""
"meadowdweller","2018-06-27-14:28",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012040064011063306","","","https://twitter.com/meadowdweller/status/1012040064011063306",""
"fukutopia","2018-06-27-14:28",2,0,0,"Life lessons for the @ DNC — A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://cnn.it/2yQKH7k","","@ DNC","","1012040021656981504","","","https://twitter.com/fukutopia/status/1012040021656981504","https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"
"joelterrazas8","2018-06-27-14:25",0,0,0,"Trump your days are numbered A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012039212059840526","","","https://twitter.com/joelterrazas8/status/1012039212059840526",""
"Sharon_J_Velas","2018-06-27-14:22",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012038571669114880","","","https://twitter.com/Sharon_J_Velas/status/1012038571669114880",""
"SAConScene","2018-06-27-14:21",0,0,0,"Alexandria Ocasio-Cortez, a 28-year-old Democratic Socialist just ousted Joe Crowley, a powerful, 10-term congressman in New York https://twitter.com/ocasio2018/status/1011842600100384768 …","","","","1012038238108700673","","","https://twitter.com/SAConScene/status/1012038238108700673",""
"ECruz174","2018-06-27-14:19",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012037738613395456","","","https://twitter.com/ECruz174/status/1012037738613395456",""
"hoosierkos","2018-06-27-14:17",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k The Dems continue their swing to the Bernie Sanders/Socialist left","","@ CNNPolitics","","1012037212781924352","","","https://twitter.com/hoosierkos/status/1012037212781924352",""
"JW_Porter_","2018-06-27-14:14",0,0,0,"Boom. # democrat # ocasiocortez # newblood # newyork # amwriting A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","# democrat # ocasiocortez # newblood # newyork # amwriting","1012036349531246597","","","https://twitter.com/JW_Porter_/status/1012036349531246597",""
"MorganSpratley","2018-06-27-14:12",0,1,0,"I am super impressed with this woman....and so young...! A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPoliticshttps://cnn.it/2yQKH7k","","@ CNNPoliticshttps","","1012036068248571904","","","https://twitter.com/MorganSpratley/status/1012036068248571904",""
"jessicabtweets","2018-06-27-14:10",0,2,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012035484204363776","","","https://twitter.com/jessicabtweets/status/1012035484204363776",""
"pnmatthis","2018-06-27-14:08",0,1,1,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York. The future is... here. https://twitter.com/Ocasio2018/status/1012022401675223040 …","","","","1012034884469223424","","","https://twitter.com/pnmatthis/status/1012034884469223424","https://abs.twimg.com/emoji/v2/72x72/1f5f3.png"
"pam_tedrow","2018-06-27-14:05",0,2,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012034310617157639","","","https://twitter.com/pam_tedrow/status/1012034310617157639",""
"MarcNemiroff","2018-06-27-14:05",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012034209785888769","","","https://twitter.com/MarcNemiroff/status/1012034209785888769",""
"TBK61","2018-06-27-14:03",0,2,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012033619068702728","","","https://twitter.com/TBK61/status/1012033619068702728",""
"improvactor","2018-06-27-14:00",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012032993093750784","","","https://twitter.com/improvactor/status/1012032993093750784",""
"CamGuglielmi","2018-06-27-13:56",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html?ofs=fbia … via @ CNN, by Gregory Krieg","","@ CNN","","1012031979544563712","","","https://twitter.com/CamGuglielmi/status/1012031979544563712",""
"Horllaryhemmy","2018-06-27-13:55",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html … ⁦ @ finpact⁩","","@ finpact","","1012031772173979650","","","https://twitter.com/Horllaryhemmy/status/1012031772173979650",""
"ScubaLouREALTOR","2018-06-27-13:53",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://cnn.it/2yQKH7k","","","","1012031076892659717","","","https://twitter.com/ScubaLouREALTOR/status/1012031076892659717",""
"Hot_Thick_Betty","2018-06-27-13:51",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://amp.cnn.com/cnn/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html?__twitter_impression=true …","","","","1012030755822882825","","","https://twitter.com/Hot_Thick_Betty/status/1012030755822882825",""
"morningsun19","2018-06-27-13:43",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012028720054521859","","","https://twitter.com/morningsun19/status/1012028720054521859",""
"WhirlwindWisdom","2018-06-27-13:41",0,0,0,"@ Ocasio2018 28-year-old Democratic # Socialist just ousted a powerful, 10-term congressman in New York Hey # Democrats It's not OK to put donors over your community @ CNNPolitics https://cnn.it/2yQKH7k # ocasiocortez # GoodNews # GreatNews # MedicareForAll # housing # AbolishICE","","@ Ocasio2018 @ CNNPolitics","# Socialist # Democrats # ocasiocortez # GoodNews # GreatNews # MedicareForAll # housing # AbolishICE","1012028110722789376","","","https://twitter.com/WhirlwindWisdom/status/1012028110722789376",""
"Idoru1395","2018-06-27-13:36",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k lol the Dems have gone full commie - bring it on!!!! # BlueWave2018MyAss # VoteRepublican # RedTide # MakeAmericaGreatAgain","","@ CNNPolitics","# BlueWave2018MyAss # VoteRepublican # RedTide # MakeAmericaGreatAgain","1012026849550094336","","","https://twitter.com/Idoru1395/status/1012026849550094336",""
"meandspike","2018-06-27-13:36",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York CNN Politics Alexandria Ocasio-Cortez, a 28-year-old Latina running her first campaign, ousted 10-term incumbent Rep.... https://www.facebook.com/angel.rose.393/posts/10216037767598282 …","","","","1012026836925153288","","","https://twitter.com/meandspike/status/1012026836925153288",""
"hoyenpuertorico","2018-06-27-13:35",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k https://gab.ai/puertoricoreporter/posts/28319736 …","","@ CNNPolitics","","1012026662597230592","","","https://twitter.com/hoyenpuertorico/status/1012026662597230592",""
"TefTurner","2018-06-27-13:30",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012025406101311490","","","https://twitter.com/TefTurner/status/1012025406101311490",""
"SydneyKashiwagi","2018-06-27-13:30",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012025273225826305","","","https://twitter.com/SydneyKashiwagi/status/1012025273225826305",""
"aparanjape","2018-06-27-13:28",0,4,0,"Democratic socialist Alexandria Ocasio-Cortez ousts Joe Crowley in New York stunner 'Alexandria Ocasio-Cortez, a 28-year-old Latina running her first campaign, ousted 10-term incumbent Rep. Joe Crowley in New York's 14th congressional district' https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012025007902511109","","","https://twitter.com/aparanjape/status/1012025007902511109",""
"IAmVeroEscobar","2018-06-27-13:25",0,0,0,"YUP. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York http://flip.it/PvbETP","","","","1012024115115495424","","","https://twitter.com/IAmVeroEscobar/status/1012024115115495424",""
"tangled_iv","2018-06-27-13:25",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPoliticshttps://cnn.it/2yQKH7k","","@ CNNPoliticshttps","","1012024075512958979","1011838939462656000","PalmerReport","https://twitter.com/tangled_iv/status/1012024075512958979",""
"fionaclaremills","2018-06-27-13:24",0,1,1,"The new face of democracy - Latina activist unseats assumed Democratic stalwart. ⁦ @ Ocasio2018⁩ A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","@ Ocasio2018","","1012023995443613696","","","https://twitter.com/fionaclaremills/status/1012023995443613696",""
"ChantaNichole1","2018-06-27-13:24",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012023849838415872","","","https://twitter.com/ChantaNichole1/status/1012023849838415872",""
"cyborgvsearth","2018-06-27-13:21",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York — CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012023090677608448","","","https://twitter.com/cyborgvsearth/status/1012023090677608448",""
"appomattoxmac","2018-06-27-13:20",0,0,0,"As Joan Baez recently said, gotta celebrate the small victories. This one ain’t so small. # resist # progress # BeTheChange “A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics” https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","# resist # progress # BeTheChange","1012022790793449475","","","https://twitter.com/appomattoxmac/status/1012022790793449475","https://abs.twimg.com/hashflags/BeTheChange_v2/BeTheChange_v2.png"
"RobynMcCleary","2018-06-27-13:19",0,1,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012022615358296066","","","https://twitter.com/RobynMcCleary/status/1012022615358296066",""
"marlojen","2018-06-27-13:18",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012022353109241857","","","https://twitter.com/marlojen/status/1012022353109241857",""
"KennethPizzi","2018-06-27-13:17",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k well DNC and Democratic Party, you just signed your own death certificate; no one wants to go further left than Lenin; she will be out in 2 years. # DNC","","@ CNNPolitics","# DNC","1012022110913376256","","","https://twitter.com/KennethPizzi/status/1012022110913376256",""
"elaineinrose","2018-06-27-13:17",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics # latinawoman # latinopower ⁦ @ Ocasio2018⁩ https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","@ Ocasio2018","# latinawoman # latinopower","1012022102172618755","","","https://twitter.com/elaineinrose/status/1012022102172618755","https://abs.twimg.com/emoji/v2/72x72/1f496.png"
"7thflame","2018-06-27-13:16",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012021886757359618","","","https://twitter.com/7thflame/status/1012021886757359618",""
"AshleyB3712","2018-06-27-13:11",0,0,0,"Holy Crap! This is amazing! I am so happy for her. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012020620916330497","","","https://twitter.com/AshleyB3712/status/1012020620916330497",""
