username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"DollyKarma","2018-07-28-05:45",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun @ CNNPolitics https://cnn.it/2Adac3D","","@ CNNPolitics","","1023142298165624832","","","https://twitter.com/DollyKarma/status/1023142298165624832",""
"GayHills","2018-07-28-05:29",0,0,0,"GayHills. Com Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/GayHills?s=tnp","","","","1023138333600432129","","","https://twitter.com/GayHills/status/1023138333600432129",""
"BrandmarkEspana","2018-07-28-05:07",0,0,0,"Top story de @ BrandmarkEspana - Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/BrandmarkEspana?s=tnp …","","@ BrandmarkEspana","","1023132868753666053","","","https://twitter.com/BrandmarkEspana/status/1023132868753666053",""
"KETV","2018-07-28-04:45",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://bit.ly/2NNwQ4q pic.twitter.com/lu9Kac33Zh","","","","1023127257869627392","","","https://twitter.com/KETV/status/1023127257869627392","https://pbs.twimg.com/media/DjLg0D4U0AAJbYM.jpg"
"topnewstodayx","2018-07-28-04:40",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit/index.html …pic.twitter.com/zD3R4Ovyfz","","","","1023126080855703552","","","https://twitter.com/topnewstodayx/status/1023126080855703552","https://pbs.twimg.com/media/DjLfvyKW0AAEP2J.jpg"
"Sweetangel009","2018-07-28-04:39",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit/index.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/23LOqkh306","","","","1023125798402715649","","","https://twitter.com/Sweetangel009/status/1023125798402715649","https://pbs.twimg.com/media/DjLffb4VsAEi9B0.jpg"
"mianmawaisarain","2018-07-28-04:34",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://ift.tt/2LtLIIK","","","","1023124500018339841","","","https://twitter.com/mianmawaisarain/status/1023124500018339841",""
"Tofbalzy1","2018-07-28-04:00",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd2d6N","","","","1023115865028345862","","","https://twitter.com/Tofbalzy1/status/1023115865028345862",""
"Keurvil","2018-07-28-03:33",0,0,0,"'Gun control advocates can't stop group from posting instructions to 3-D print a gun' https://amp.cnn.com/cnn/2018/07/27/politics/plastic-gun-control-lawsuit/index.html … # nuzzvo # feedly","","","# nuzzvo # feedly","1023109145208266759","","","https://twitter.com/Keurvil/status/1023109145208266759",""
"Peoplesoft_USA","2018-07-28-03:32",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun: Gun control groups lost an emergency bid Friday to block a Texas organization from posting instructions to 3-D print a gun online. http://tw.eet.link/Qd2XY8 pic.twitter.com/5SZOHYYKBt","","","","1023108813186990080","","","https://twitter.com/Peoplesoft_USA/status/1023108813186990080","https://pbs.twimg.com/media/DjLQCxVU0AArn9F.jpg"
"Pittsburgh_NC","2018-07-28-03:22",0,0,0,"Pittsburgh News Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd2W4t pic.twitter.com/lUXTMtuMqF","","","","1023106295723786241","","","https://twitter.com/Pittsburgh_NC/status/1023106295723786241","https://pbs.twimg.com/media/DjLNwMaUYAE9S2A.jpg"
"baptiste_jb","2018-07-28-03:12",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/baptiste_jb?s=tnp …","","","","1023103879452536832","","","https://twitter.com/baptiste_jb/status/1023103879452536832",""
"editor13x","2018-07-28-03:12",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/editor13x?s=tnp","","","","1023103829045374978","","","https://twitter.com/editor13x/status/1023103829045374978",""
"LloydZiel","2018-07-28-03:08",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szC pic.twitter.com/BEDUCh554J","","","","1023102821430976513","","","https://twitter.com/LloydZiel/status/1023102821430976513","https://pbs.twimg.com/media/DjKZkOkVAAAmcuf.jpg"
"lomejordemadrid","2018-07-28-03:05",0,0,0,"Top story: Lo Mejor de # Madrid Capital - Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/lomejordemadrid?s=tnp …","","","# Madrid","1023102165299150848","","","https://twitter.com/lomejordemadrid/status/1023102165299150848",""
"LloydZiel","2018-07-28-03:05",0,0,0,"WMUR9 Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szj pic.twitter.com/1o8KuT7Mhw","","","","1023102081434112000","","","https://twitter.com/LloydZiel/status/1023102081434112000","https://pbs.twimg.com/media/DjKZkOlUUAEX6SV.jpg"
"jmattos2001","2018-07-28-03:04",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/v/2758?s=tnp","","","","1023101934205579269","","","https://twitter.com/jmattos2001/status/1023101934205579269",""
"k3shtk4r","2018-07-28-03:04",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://ift.tt/2vay3v6","","","","1023101867373600768","","","https://twitter.com/k3shtk4r/status/1023101867373600768",""
"CliffordIshii","2018-07-28-02:45",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun @ CNNPolitics https://cnn.it/2Adac3D Go to the nearest tree and make yourself a Jo staff. No 3D printer needed.","","@ CNNPolitics","","1023096981692985345","","","https://twitter.com/CliffordIshii/status/1023096981692985345",""
"PebbleBeachRLTR","2018-07-28-02:37",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://livemontereypeninsula.com/gun-control-advocates-cant-stop-group-from-posting-instructions-to-3-d-print-a-gun/ …","","","","1023095102783324160","","","https://twitter.com/PebbleBeachRLTR/status/1023095102783324160",""
"seagull07","2018-07-28-02:15",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd2J07","","","","1023089475243663362","","","https://twitter.com/seagull07/status/1023089475243663362",""
"brianhurley","2018-07-28-02:13",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd2Hwh pic.twitter.com/9gM8MCamn9","","","","1023088938188042240","","","https://twitter.com/brianhurley/status/1023088938188042240","https://pbs.twimg.com/media/DjK9940U4AAw8Cw.jpg"
"NewsRadio_1440","2018-07-28-02:13",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd2Hvg pic.twitter.com/lXRGjFZc7a","","","","1023088934845263874","","","https://twitter.com/NewsRadio_1440/status/1023088934845263874","https://pbs.twimg.com/media/DjK99spUcAArmZy.jpg"
"swissbusiness","2018-07-28-02:13",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd2HsF","","","","1023088929791127552","","","https://twitter.com/swissbusiness/status/1023088929791127552",""
"yournews365","2018-07-28-02:02",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://www.yournews365.com/gun-control-advocates-can-t-stop-group-from-posting-instructions-to-3-d-print-a-gun?code=b73c2d22763d1ce2143a3755c1d0ad3a …","","","","1023086221172645889","","","https://twitter.com/yournews365/status/1023086221172645889",""
"kellyryanobrien","2018-07-28-01:57",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun - cnn https://nzzl.us/9ODuLQl via @ nuzzel","","@ nuzzel","","1023085092078604288","","","https://twitter.com/kellyryanobrien/status/1023085092078604288",""
"aleubdecap","2018-07-28-01:20",0,1,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075609474416640","","","https://twitter.com/aleubdecap/status/1023075609474416640",""
"abiodunfawole","2018-07-28-01:20",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075608119664641","","","https://twitter.com/abiodunfawole/status/1023075608119664641",""
"FranckJocktane","2018-07-28-01:20",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075606139990016","","","https://twitter.com/FranckJocktane/status/1023075606139990016",""
"rapidcarinsure","2018-07-28-01:20",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075602495094786","","","https://twitter.com/rapidcarinsure/status/1023075602495094786",""
"CarsForNoCredit","2018-07-28-01:20",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075600909651968","","","https://twitter.com/CarsForNoCredit/status/1023075600909651968",""
"MeCoffeeBreak","2018-07-28-01:20",0,0,0,"Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075599450038272","","","https://twitter.com/MeCoffeeBreak/status/1023075599450038272",""
"CitizenLayne","2018-07-28-01:20",0,0,0,"Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075596388184064","","","https://twitter.com/CitizenLayne/status/1023075596388184064",""
"jmattos2001","2018-07-28-01:20",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/politics?s=tnp …","","","","1023075594916061185","","","https://twitter.com/jmattos2001/status/1023075594916061185",""
"joshuapaulshow","2018-07-28-01:19",0,0,0,"Trending Via @ CNN Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","@ CNN","","1023075547566489601","","","https://twitter.com/joshuapaulshow/status/1023075547566489601",""
"mathewharris07","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075544563437568","","","https://twitter.com/mathewharris07/status/1023075544563437568",""
"VexDoesRE","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075539966406656","","","https://twitter.com/VexDoesRE/status/1023075539966406656",""
"casper_rv","2018-07-28-01:19",1,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075538502598656","","","https://twitter.com/casper_rv/status/1023075538502598656",""
"TerasTeh","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075536908824576","","","https://twitter.com/TerasTeh/status/1023075536908824576",""
"Personal_editio","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075535310737408","","","https://twitter.com/Personal_editio/status/1023075535310737408",""
"omegaradioco","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075532190220289","","","https://twitter.com/omegaradioco/status/1023075532190220289",""
"Okehdom","2018-07-28-01:19",0,0,0,"Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075530680266752","","","https://twitter.com/Okehdom/status/1023075530680266752",""
"mukraminaslim","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075527626842112","","","https://twitter.com/mukraminaslim/status/1023075527626842112",""
"kakakaka_______","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075525676425216","","","https://twitter.com/kakakaka_______/status/1023075525676425216",""
"S0ulOfficial","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075524233625601","","","https://twitter.com/S0ulOfficial/status/1023075524233625601",""
"abiodunfawole","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075522719502336","","","https://twitter.com/abiodunfawole/status/1023075522719502336",""
"aftab_sadiq","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075520848777216","","","https://twitter.com/aftab_sadiq/status/1023075520848777216",""
"mjbrandonbowers","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/media/cnn/all?s=tnp …","","","","1023075517451456513","","","https://twitter.com/mjbrandonbowers/status/1023075517451456513",""
"gatedav","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/gatedav?s=tnp","","","","1023075421502537729","","","https://twitter.com/gatedav/status/1023075421502537729",""
"TheEveninger","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/TheEveninger?s=tnp …","","","","1023075360366321664","","","https://twitter.com/TheEveninger/status/1023075360366321664",""
"cesarcito","2018-07-28-01:19",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/cesarcito?s=tnp","","","","1023075358579539974","","","https://twitter.com/cesarcito/status/1023075358579539974",""
"casper_rv","2018-07-28-01:14",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/casper_rv?s=tnp","","","","1023074110107213826","","","https://twitter.com/casper_rv/status/1023074110107213826",""
"krobca2011","2018-07-28-01:11",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/krobca2011?s=tnp …","","","","1023073499647229952","","","https://twitter.com/krobca2011/status/1023073499647229952",""
"Nameless11","2018-07-28-01:11",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/mailandguardian?s=tnp …","","","","1023073497717919745","","","https://twitter.com/Nameless11/status/1023073497717919745",""
"AsambleaElLugar","2018-07-28-01:11",0,0,0,"Noticias: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/AsambleaElLugar?s=tnp …","","","","1023073456219480065","","","https://twitter.com/AsambleaElLugar/status/1023073456219480065",""
"EwRmadrid","2018-07-28-01:04",0,0,0,"# English with Raymond Top News Item - Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/v/2916?s=tnp","","","# English","1023071745832562689","","","https://twitter.com/EwRmadrid/status/1023071745832562689",""
"YEWWinfo","2018-07-28-01:03",0,0,0,"YEWWinfo Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/YEWWinfo?s=tnp","","","","1023071529532370944","","","https://twitter.com/YEWWinfo/status/1023071529532370944",""
"DanielDepaz","2018-07-28-00:56",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/DanielDepaz?s=tnp …","","","","1023069719883116544","","","https://twitter.com/DanielDepaz/status/1023069719883116544",""
"gbagbocolabo","2018-07-28-00:56",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/gbagbocolabo?s=tnp …","","","","1023069708428476416","","","https://twitter.com/gbagbocolabo/status/1023069708428476416",""
"MakerWatcher","2018-07-28-00:54",1,1,0,"Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/v/2614?s=tnp","","","","1023069099453280256","","","https://twitter.com/MakerWatcher/status/1023069099453280256",""
"SA_Cleaning","2018-07-28-00:49",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/SA_Cleaning?s=tnp …","","","","1023067903741124608","","","https://twitter.com/SA_Cleaning/status/1023067903741124608",""
"TheNewHerald_","2018-07-28-00:49",0,0,0,"Top story: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/TheNewHerald_?s=tnp …","","","","1023067891791474689","","","https://twitter.com/TheNewHerald_/status/1023067891791474689",""
"Betyrc","2018-07-28-00:48",0,0,0,"Últimas noticias: Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit …, see more http://tweetedtimes.com/Betyrc?s=tnp","","","","1023067767266861056","","","https://twitter.com/Betyrc/status/1023067767266861056",""
"gunrightsupdate","2018-07-28-00:38",0,0,0,"Gun control advocates can't stop group from posting instructions to #3-D print a gun # Texas # gunonline... http://gunrights.trendolizer.com/2018/07/gun-control-advocates-cant-stop-group-from-posting-instructions-to-3-d-print-a-gun.html …pic.twitter.com/skq517VRiK","","","# Texas # gunonline","1023065035902537731","","","https://twitter.com/gunrightsupdate/status/1023065035902537731","https://pbs.twimg.com/media/DjKoOn-W0AAeHuZ.jpg"
"andri000me_37","2018-07-28-00:34",0,0,0,"Gun control advocates can’t stop group from posting instructions to 3-D print a gun https://andrietenews.wordpress.com/?p=6734","","","","1023064150887620608","","","https://twitter.com/andri000me_37/status/1023064150887620608",""
"uniave","2018-07-28-00:28",0,0,0,"Well... Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics https://edition.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit/index.html …","","","","1023062511736815616","","","https://twitter.com/uniave/status/1023062511736815616",""
"esiebo_josh","2018-07-28-00:19",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd20CR pic.twitter.com/MVjp3czMSL","","","","1023060238587449346","","","https://twitter.com/esiebo_josh/status/1023060238587449346","https://pbs.twimg.com/media/DjKj3WCUUAA3SZj.jpg"
"Lego_Wikia","2018-07-28-00:09",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://wd52t.app.goo.gl/LC54oYCur1Lz1KTP6 …","","","","1023057903140438019","","","https://twitter.com/Lego_Wikia/status/1023057903140438019",""
"JoannaMariaW","2018-07-28-00:07",0,1,1,"And I just read that 5 people were killed today in a gun shooting in Texas... Who cares? Let's print yourself a gun! ;( 'Gun control groups can't stop group from posting instructions to 3-D print a gun - CNNPolitics' https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit/index.html …","","","","1023057318517399552","","","https://twitter.com/JoannaMariaW/status/1023057318517399552",""
"CBS6","2018-07-27-23:35",1,2,0,"Gun control advocates can’t stop group from posting instructions to 3-D print a gun http://bit.ly/2uXImTT pic.twitter.com/wuKe2LBvEV","","","","1023049227566559233","","","https://twitter.com/CBS6/status/1023049227566559233","https://pbs.twimg.com/media/DjKZ2dBX4AE5FdA.jpg"
"WPBF25News","2018-07-27-23:34",1,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1t2H pic.twitter.com/RCpZPZsMSm","","","","1023048925203161088","","","https://twitter.com/WPBF25News/status/1023048925203161088","https://pbs.twimg.com/media/DjKZko2UcAAw9WJ.jpg"
"WLWT","2018-07-27-23:34",0,4,1,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1t2G pic.twitter.com/XnJNQpL5Bo","","","","1023048921726181378","","","https://twitter.com/WLWT/status/1023048921726181378","https://pbs.twimg.com/media/DjKZkohVAAAFc8K.jpg"
"WLKY","2018-07-27-23:34",0,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1t08 pic.twitter.com/lNpb7lIEVG","","","","1023048921659060224","","","https://twitter.com/WLKY/status/1023048921659060224","https://pbs.twimg.com/media/DjKZkmzV4AA9XPI.jpg"
"WVTM13","2018-07-27-23:34",0,1,2,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1t4m pic.twitter.com/dBKglDJrCF","","","","1023048921566699524","","","https://twitter.com/WVTM13/status/1023048921566699524","https://pbs.twimg.com/media/DjKZknwV4AAbo-Z.jpg"
"WMTWTV","2018-07-27-23:34",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1t4c pic.twitter.com/tzzxsIzD7m","","","","1023048921558343680","","","https://twitter.com/WMTWTV/status/1023048921558343680","https://pbs.twimg.com/media/DjKZkn8UcAALHJN.jpg"
"16WAPTNews","2018-07-27-23:34",2,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1sz3 pic.twitter.com/EzzYx6CHJZ","","","","1023048920329412608","","","https://twitter.com/16WAPTNews/status/1023048920329412608","https://pbs.twimg.com/media/DjKZkjRUwAEaqaJ.jpg"
"kmbc","2018-07-27-23:34",0,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szv pic.twitter.com/RJ1JXBMNYy","","","","1023048920300044288","","","https://twitter.com/kmbc/status/1023048920300044288","https://pbs.twimg.com/media/DjKZkjmU0AANY-W.jpg"
"WXII","2018-07-27-23:34",0,1,1,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szV pic.twitter.com/mAOlcdEceG","","","","1023048918458744832","","","https://twitter.com/WXII/status/1023048918458744832","https://pbs.twimg.com/media/DjKZkcyU0AAmzUi.jpg"
"WJCLNews","2018-07-27-23:34",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szL pic.twitter.com/ubHWBvABeC","","","","1023048916688760832","","","https://twitter.com/WJCLNews/status/1023048916688760832","https://pbs.twimg.com/media/DjKZkVSUcAAEO2L.jpg"
"WGAL","2018-07-27-23:34",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1syz pic.twitter.com/0gZ7TiBylL","","","","1023048916491628544","","","https://twitter.com/WGAL/status/1023048916491628544","https://pbs.twimg.com/media/DjKZkUvUcAAXhSN.jpg"
"kcranews","2018-07-27-23:34",1,11,1,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szt pic.twitter.com/THFKerViw8","","","","1023048916072165376","","","https://twitter.com/kcranews/status/1023048916072165376","https://pbs.twimg.com/media/DjKZkT3UcAU9U5b.jpg"
"koat7news","2018-07-27-23:34",0,3,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1syk pic.twitter.com/hwTmM8IJAB","","","","1023048915896098817","","","https://twitter.com/koat7news/status/1023048915896098817","https://pbs.twimg.com/media/DjKZkRiVAAA16g3.jpg"
"KETV","2018-07-27-23:34",0,3,1,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1sz9 pic.twitter.com/vvImKhFiic","","","","1023048915635994624","","","https://twitter.com/KETV/status/1023048915635994624","https://pbs.twimg.com/media/DjKZkNfU0AE125Y.jpg"
"wyffnews4","2018-07-27-23:34",1,2,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1t0F pic.twitter.com/d5vvl7e4q4","","","","1023048915564650496","","","https://twitter.com/wyffnews4/status/1023048915564650496","https://pbs.twimg.com/media/DjKZkRpUwAAve89.jpg"
"4029news","2018-07-27-23:34",7,11,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szm pic.twitter.com/ocp1W9JQse","","","","1023048915220713472","","","https://twitter.com/4029news/status/1023048915220713472","https://pbs.twimg.com/media/DjKZkQUUUAAaYhe.jpg"
