username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ValerieDouglasA","2018-06-24-09:23",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - Why is CNN repeating childish name-calling? It only contributes to the lack of intelligent, adult conversation. @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010876003126775809","","","https://twitter.com/ValerieDouglasA/status/1010876003126775809",""
"LeighColeman1","2018-06-24-09:19",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010875065750163456","","","https://twitter.com/LeighColeman1/status/1010875065750163456",""
"CindyLSchroeder","2018-06-24-09:15",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010874015173529605","","","https://twitter.com/CindyLSchroeder/status/1010874015173529605",""
"Michael_E_Orr","2018-06-24-09:08",0,0,0,"@ potus is still a raciest and his base is okay with that!? Says a lot about how people have changed since 2016. America has stepped back 50 years. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ potus @ CNNPolitics","","1010872383924817926","","","https://twitter.com/Michael_E_Orr/status/1010872383924817926",""
"rbaker65708","2018-06-24-09:08",1,1,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010872294200238080","","","https://twitter.com/rbaker65708/status/1010872294200238080",""
"JosephASprute","2018-06-24-09:04",0,0,0,"...just like a 6 year old # Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … via @ GoogleNews","","@ GoogleNews","# Trump","1010871330370195456","","","https://twitter.com/JosephASprute/status/1010871330370195456",""
"francey52","2018-06-24-08:56",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010869170894966784","","","https://twitter.com/francey52/status/1010869170894966784",""
"TruthSpeaker_00","2018-06-24-08:52",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010868370483208193","","","https://twitter.com/TruthSpeaker_00/status/1010868370483208193",""
"dianerocks52","2018-06-24-08:51",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … via @ GoogleNews","","@ GoogleNews","","1010868082753933312","","","https://twitter.com/dianerocks52/status/1010868082753933312",""
"newsenseme","2018-06-24-08:50",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … via @ GoogleNews","","@ GoogleNews","","1010867703735816197","","","https://twitter.com/newsenseme/status/1010867703735816197",""
"KennethFurrow","2018-06-24-08:42",0,0,0,"This is the president talking. Trump never grew out of grade school. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN Politics https://apple.news/AbjzHmuCGTBuPay15M_2YcQ …","","","","1010865810204647425","","","https://twitter.com/KennethFurrow/status/1010865810204647425",""
"kevinD1944","2018-06-24-08:42",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … Golden Shower Sam at it again !","","","","1010865775194902529","","","https://twitter.com/kevinD1944/status/1010865775194902529","https://abs.twimg.com/emoji/v2/72x72/1f418.png"
"Rocky56499162","2018-06-24-08:36",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … Shared from my Google feed","","","","1010864138485141505","","","https://twitter.com/Rocky56499162/status/1010864138485141505",""
"shelleypowers","2018-06-24-08:33",0,1,0,"Don't you just love the maturity and dignity our current President projects? Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010863547964968960","","","https://twitter.com/shelleypowers/status/1010863547964968960",""
"DavidAdenaike","2018-06-24-08:25",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010861511793938432","","","https://twitter.com/DavidAdenaike/status/1010861511793938432",""
"pyramidmedicine","2018-06-24-08:08",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … racist slurs # ImpeachTrump","","","# ImpeachTrump","1010857215324872704","","","https://twitter.com/pyramidmedicine/status/1010857215324872704",""
"esortii33","2018-06-24-08:07",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada:KEEP IN MIND, THIS IS AN IMITATION PRESIDENT CALLIN' OTHER FOLKS NAMES WHEN THIS TREASONOUS MOTHA-PHUKKA SHOULD ALREADY HAVE BEEN HUNG !!!!!!!!!!!!!!!!!!!!!!!!","","","","1010856921014861825","","","https://twitter.com/esortii33/status/1010856921014861825",""
"LynSimpson9","2018-06-24-08:06",0,0,0,"He is such a vile, ignorant man! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010856736637546496","","","https://twitter.com/LynSimpson9/status/1010856736637546496",""
"ungerbn103","2018-06-24-08:02",0,1,0,"Racist Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010855561355816960","","","https://twitter.com/ungerbn103/status/1010855561355816960",""
"grebeccahaines","2018-06-24-07:56",0,3,0,"I’m guessing he didn’t make the debate team at school. What a great lesson in civil political discourse...NOT. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010854195656908800","","","https://twitter.com/grebeccahaines/status/1010854195656908800",""
"dD94865242","2018-06-24-07:51",1,3,1,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN PoliticsREMOVE THIS MORON Reality Show Host NOWHe was NEVER ELECTED by AMERICAPut HRC in for rest if termDon’t ignore usTrump is a NAZI https://apple.news/AbjzHmuCGTBuPay15M_2YcQ …","","","","1010852901290463232","","","https://twitter.com/dD94865242/status/1010852901290463232","https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"
"AnnieB02","2018-06-24-07:46",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada http://a.msn.com/01/en-us/AAz3Ioh?ocid=st …","","","","1010851638620315648","","","https://twitter.com/AnnieB02/status/1010851638620315648",""
"janedoeWalks","2018-06-24-07:42",0,1,1,"He's so embarrassing Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010850763868917761","","","https://twitter.com/janedoeWalks/status/1010850763868917761",""
"Merxheim","2018-06-24-07:39",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … They must have first excluded handicapped & minorities from the room which would gave left Trump tongue-tied.","","","","1010849919081463808","","","https://twitter.com/Merxheim/status/1010849919081463808",""
"kckitty","2018-06-24-07:39",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … via @ GoogleNews","","@ GoogleNews","","1010849911729020929","","","https://twitter.com/kckitty/status/1010849911729020929",""
"phirante","2018-06-24-07:38",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010849720896577536","","","https://twitter.com/phirante/status/1010849720896577536",""
"wffloveKIT","2018-06-24-07:38",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010849613476126720","","","https://twitter.com/wffloveKIT/status/1010849613476126720",""
"TinaHoman","2018-06-24-07:31",0,0,0,"Such a dick Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010847975784972288","","","https://twitter.com/TinaHoman/status/1010847975784972288",""
"PoetRobert143","2018-06-24-07:17",0,0,0,"LOL apt and prescient! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … @ realDonaldTrump reflects understanding that he is losing. Nastiness reflects desperation not strength.They can’t win the argument!Sad and dangerous","","@ realDonaldTrump","","1010844349645643783","1010638676554964992","newtgingrich","https://twitter.com/PoetRobert143/status/1010844349645643783",""
"ManuelDBraun1","2018-06-24-07:08",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010842148168757248","","","https://twitter.com/ManuelDBraun1/status/1010842148168757248",""
"mash4077meup","2018-06-24-06:46",0,0,0,"Private Bone Spurs, Orange menace, I didnt make these up, they are names thrown around, but you dont want him as your President, you know... Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010836587318513664","","","https://twitter.com/mash4077meup/status/1010836587318513664",""
"CNNPolitics","2018-06-24-06:32",23,39,105,"President Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Sen. Dean Heller in Nevada https://cnn.it/2MjSIUj pic.twitter.com/E5LhvA1lS4","","","","1010832939427532800","","","https://twitter.com/CNNPolitics/status/1010832939427532800","https://pbs.twimg.com/media/DgczM2-X4AAKrfQ.jpg"
"CramerDon","2018-06-24-06:21",0,0,0,"Nevada!!!! Please do the right thing and show Trump the door with a foot up his backside!! Please!!! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010830374925209600","","","https://twitter.com/CramerDon/status/1010830374925209600",""
"lbpyyz","2018-06-24-06:15",1,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …. Haha from # DodoDon # trump # donaldtrump when in Rome....","","","# DodoDon # trump # donaldtrump","1010828642845421568","","","https://twitter.com/lbpyyz/status/1010828642845421568",""
"DylanUSC","2018-06-24-06:01",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010825348915834882","","","https://twitter.com/DylanUSC/status/1010825348915834882",""
"ScarlettUpton","2018-06-24-05:58",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010824478400671744","","","https://twitter.com/ScarlettUpton/status/1010824478400671744",""
"LawlessActor","2018-06-24-05:57",0,0,0,"A RACIST WITH THE MATURITY LEVEL OF A FIVE YEAR OLD & NEEDS TO GO. PROUD OF 'YOUR' PRESIDENT, TRUMPSTERS...WANT YOUR KIDS TO GROW UP LIKE THIS? Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010824112372150272","","","https://twitter.com/LawlessActor/status/1010824112372150272",""
"ScarlettUpton","2018-06-24-05:21",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yBztDJ","","@ CNNPolitics","","1010815213564817409","","","https://twitter.com/ScarlettUpton/status/1010815213564817409",""
"AdrblyFerocious","2018-06-24-05:16",19,19,3,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada. # FuckTrump https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","# FuckTrump","1010813937984696320","","","https://twitter.com/AdrblyFerocious/status/1010813937984696320","https://abs.twimg.com/emoji/v2/72x72/1f595.png"
"MSWrenn1988","2018-06-24-05:04",0,0,0,"@ realDonaldTrump GET THE HELL OUT OF OUR STATE YOU # RACIST # ASSHOLE!!!! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","@ realDonaldTrump","# RACIST # ASSHOLE","1010810922590298112","","","https://twitter.com/MSWrenn1988/status/1010810922590298112",""
"Native615","2018-06-24-04:39",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010804627451756544","","","https://twitter.com/Native615/status/1010804627451756544",""
"yoda1482","2018-06-24-04:36",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …. WHAT A CHILDISH ASSHOLE! GETTING SO SICK OF THIS IMBECILE!","","","","1010803779711766529","","","https://twitter.com/yoda1482/status/1010803779711766529","https://abs.twimg.com/emoji/v2/72x72/1f92e.png"
"ukvapegeek","2018-06-24-04:26",0,1,2,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada http://dlvr.it/QYKj0P pic.twitter.com/OisypxrP81","","","","1010801204773842944","","","https://twitter.com/ukvapegeek/status/1010801204773842944","https://pbs.twimg.com/media/DgcWVrXUYAATc8l.jpg"
"liv2talk_lmd411","2018-06-24-04:19",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada. Frump is panicking because the noose of the Mueller Russia investigation is tightening around his fat neck @ CNNPoliticshttps://cnn.it/2yy6ErT","","@ CNNPoliticshttps","","1010799619981430785","","","https://twitter.com/liv2talk_lmd411/status/1010799619981430785",""
"HumanistTheo","2018-06-24-04:08",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT More rapid lies as Trump states,'If we aren't TOUGH at border we will b over run by millions.' Who buys this shit?","","@ CNNPolitics","","1010796796761821184","","","https://twitter.com/HumanistTheo/status/1010796796761821184",""
"jfoosg","2018-06-24-04:07",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ POTUS quit the name calling and insult. What do you think this teaches your young son, # Barron and American kids? . @ FLOTUS...BeBest ?","","@ POTUS @ FLOTUS","# Barron","1010796595321827329","","","https://twitter.com/jfoosg/status/1010796595321827329",""
"Kim_in_Dixie","2018-06-24-04:04",0,1,0,"Trump’s campaign skills exist of name calling, bullying, and blame. Nothing about hope, opportunity for all, the elimination of poverty, women’s rights... Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010795791953399808","","","https://twitter.com/Kim_in_Dixie/status/1010795791953399808",""
"rusbudde","2018-06-24-03:40",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010789836930867200","","","https://twitter.com/rusbudde/status/1010789836930867200",""
"Rhode_Island_HR","2018-06-24-03:38",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada: In a visit to boost one of the nation's most vulnerable Republican senators ahead of this fall's November election, President Donald Trump unveiled a new nickname for… http://tw.eet.link/QYKYY9 pic.twitter.com/eSm2NWSN9B","","","","1010789315356397569","","","https://twitter.com/Rhode_Island_HR/status/1010789315356397569","https://pbs.twimg.com/media/DgcLhoSUcAAvxcm.jpg"
"theradardude","2018-06-24-03:31",0,0,0,"Hey Trumpies, have you figured out you elected a DICK-TATOR yet? I hope he stays in long enough to start marching some of you off to 'the camps'...Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010787424241414144","","","https://twitter.com/theradardude/status/1010787424241414144",""
"theradardude","2018-06-24-03:30",0,0,0,"@ thespybrief Wow. Almost as good as TRAITOR DON, or TOTUS, or TRAITOR IN CHIEF, or HITLER ON THE POTOMAC....Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ thespybrief @ CNNPolitics","","1010787117520302080","","","https://twitter.com/theradardude/status/1010787117520302080",""
"bote930","2018-06-24-03:29",2,4,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …. President trump would you Please stop talking. You are a simpleton & an International embankment... # TrumpsAnIdiot","","","# TrumpsAnIdiot","1010787062432354304","","","https://twitter.com/bote930/status/1010787062432354304",""
"ponywriter7","2018-06-24-03:13",0,0,0,"Explain to me why anyone thinks this is okay. That this juvenile behavior is presidential. Really? Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010782997514244097","","","https://twitter.com/ponywriter7/status/1010782997514244097",""
"Phrog1988","2018-06-24-03:12",0,2,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada America's bully https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010782777732730881","","","https://twitter.com/Phrog1988/status/1010782777732730881",""
"TeeTweetsHere","2018-06-24-02:49",2,2,0,"Trump must go. Every woman in America must see to it. # BlueWave2018 # racist # sexist # BabyJails Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","# BlueWave2018 # racist # sexist # BabyJails","1010777006554931200","","","https://twitter.com/TeeTweetsHere/status/1010777006554931200",""
"kimcook49790981","2018-06-24-02:45",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010775888181563392","","","https://twitter.com/kimcook49790981/status/1010775888181563392",""
"ChochilinoRadio","2018-06-24-02:29",0,0,0,"Trump jabs ‘Wacky Jacky and Pocahontas’ while campaigning for Dean Heller in Nevada https://chochilino.com/trump-jabs-wacky-jacky-and-pocahontas-while-campaigning-for-dean-heller-in-nevada/ …pic.twitter.com/uzrY1wefp5","","","","1010771946416541696","","","https://twitter.com/ChochilinoRadio/status/1010771946416541696","https://pbs.twimg.com/media/Dgb7un1UEAAffo4.jpg"
"JFKinAZ","2018-06-24-02:29",0,0,0,"Mentally 5 year old @ realDonaldTrump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada. # Unhinged # Hateful # Lunatic https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","@ realDonaldTrump","# Unhinged # Hateful # Lunatic","1010771920491409408","","","https://twitter.com/JFKinAZ/status/1010771920491409408",""
"oladecool","2018-06-24-02:19",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - https://oladecools.com/trump-jabs-wacky-jacky-and-pocahontas-while-campaigning-for-dean-heller-in-nevada/ …","","","","1010769317246459904","","","https://twitter.com/oladecool/status/1010769317246459904",""
"xanadelllano321","2018-06-24-01:34",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://paper.li/f-1303473228?read=https%3A%2F%2Fwww.cnn.com%2F2018%2F06%2F23%2Fpolitics%2Ftrump-las-vegas-trip%2Findex.html …","","","","1010757935834673153","","","https://twitter.com/xanadelllano321/status/1010757935834673153",""
"PastorEllen","2018-06-24-01:13",0,0,4,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010752665666703360","","","https://twitter.com/PastorEllen/status/1010752665666703360","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"therealmaxblond","2018-06-24-00:27",0,0,0,"'Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada'","","","","1010741203308953600","1010741098270998530","","https://twitter.com/therealmaxblond/status/1010741203308953600","https://pbs.twimg.com/profile_images/197964536/Monkey_normal.jpg"
"LoudounNOVA","2018-06-24-00:09",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT That's okay, we have one for him too... It's Führer Spanky.","","@ CNNPolitics","","1010736615944327168","","","https://twitter.com/LoudounNOVA/status/1010736615944327168",""
"lilianab9165","2018-06-24-00:05",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010735613895630848","","","https://twitter.com/lilianab9165/status/1010735613895630848",""
"PhotoMarketingU","2018-06-23-23:59",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … via @ GoogleNews","","@ GoogleNews","","1010734123948937216","","","https://twitter.com/PhotoMarketingU/status/1010734123948937216",""
"jjfri17934","2018-06-23-23:45",0,0,0,"This is the last person I'd want 'helping' a campaign in Nevada. The kiss of death. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010730620404654081","","","https://twitter.com/jjfri17934/status/1010730620404654081",""
"Steviechords","2018-06-23-23:30",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010726939450073088","","","https://twitter.com/Steviechords/status/1010726939450073088",""
"FIJIMAN1","2018-06-23-23:29",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010726523467268096","","","https://twitter.com/FIJIMAN1/status/1010726523467268096",""
"suedanim","2018-06-23-23:18",1,2,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for @ DeanHeller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT A real class act is # DirtyDonald eh? @ realdonaldtrump is a total PIG, a pathological liar. UNITE # Democrats, vote Trump AND @ GOP out of government. # Resistance","","@ DeanHeller @ CNNPolitics @ realdonaldtrump @ GOP","# DirtyDonald # Democrats # Resistance","1010723891780694016","","","https://twitter.com/suedanim/status/1010723891780694016",""
"Danderup21","2018-06-23-23:16",4,4,0,"CALIFORNIA MUST KEEP DEAN HELLER FROM RETURNING TO THE SENATE! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010723208885166080","","","https://twitter.com/Danderup21/status/1010723208885166080",""
"Jrenee60193868","2018-06-23-23:13",0,1,1,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … no one should want to be president if Trump is the example","","","","1010722544868085760","","","https://twitter.com/Jrenee60193868/status/1010722544868085760","https://abs.twimg.com/emoji/v2/72x72/1f525.png"
"PoliticiansRuin","2018-06-23-23:12",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT wacky no one but white supremacists and evangelicals’ president!!!","","@ CNNPolitics","","1010722302957424645","","","https://twitter.com/PoliticiansRuin/status/1010722302957424645",""
"catcall1","2018-06-23-23:02",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT PUKE!","","@ CNNPolitics","","1010719681806815239","","","https://twitter.com/catcall1/status/1010719681806815239",""
"SeanDON20145300","2018-06-23-23:01",0,0,1,"GAME OVER STOP PLAYING AND PASS THE KEY TO ALL BANKS LASVEGAS http://NV.YOU CAN'T SPEAK FOR ME .IF THE TRUMP TOWER FALLS DOWN I DID IT. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … via @ GoogleNews","","@ GoogleNews","","1010719614672650241","","","https://twitter.com/SeanDON20145300/status/1010719614672650241","https://pbs.twimg.com/profile_images/985408458160717824/r3jL2_AK_normal.jpg"
"politic_alert","2018-06-23-22:56",0,0,0,"Trump jabs ‘Wacky Jacky and Pocahontas’ while campaigning for Dean Heller in Nevada https://www.politicalert.com/trump-jabs-wacky-jacky-and-pocahontas-while-campaigning-for-dean-heller-in-nevada/ …","","","","1010718240937562112","","","https://twitter.com/politic_alert/status/1010718240937562112",""
"GhoulemsGhost","2018-06-23-22:47",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN Politics Trump has no class or dignity, but what can you expect from a grifter! # TrumpIsAMonster # trumpistheswamp # TrumpIsAnIgnorantFool # TrumpIsALiar https://apple.news/AbjzHmuCGTBuPay15M_2YcQ …","","","# TrumpIsAMonster # trumpistheswamp # TrumpIsAnIgnorantFool # TrumpIsALiar","1010715994476699650","","","https://twitter.com/GhoulemsGhost/status/1010715994476699650",""
"oscarbeaglesmom","2018-06-23-22:37",1,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010713386533847040","","","https://twitter.com/oscarbeaglesmom/status/1010713386533847040",""
"livedave","2018-06-23-22:31",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … via @ GoogleNews # donnytheclown","","@ GoogleNews","# donnytheclown","1010711996684173313","","","https://twitter.com/livedave/status/1010711996684173313",""
