username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"beahere7","2018-06-27-09:08",0,0,0,"Federal judge orders illegal immigrant family reunification within 30 days — ends family separation http://dailycaller.com/2018/06/27/california-judge-rapid-reunification/ … via @ dailycaller","","@ dailycaller","","1011959540538118145","","","https://twitter.com/beahere7/status/1011959540538118145",""
"Steve_ofPA","2018-06-27-09:06",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border - CNN https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011958830534717441","","","https://twitter.com/Steve_ofPA/status/1011958830534717441",""
"DaniDoesLaw","2018-06-27-08:55",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011956214085939203","","","https://twitter.com/DaniDoesLaw/status/1011956214085939203",""
"Cruzs11","2018-06-27-08:55",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border!!!!!!","","","","1011956082103726080","1011952266268545024","realDonaldTrump","https://twitter.com/Cruzs11/status/1011956082103726080",""
"Westernspinster","2018-06-27-08:54",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011955916688670721","","","https://twitter.com/Westernspinster/status/1011955916688670721",""
"MaxMaxcolin4","2018-06-27-08:54",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at… https://goo.gl/fb/c3NB6y","","","","1011955857955917824","","","https://twitter.com/MaxMaxcolin4/status/1011955857955917824",""
"knammari1","2018-06-27-08:47",1,4,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011954194050441216","","","https://twitter.com/knammari1/status/1011954194050441216",""
"druby2010","2018-06-27-08:46",0,1,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011953939879636993","","","https://twitter.com/druby2010/status/1011953939879636993",""
"MorningExp","2018-06-27-08:46",9,21,10,"'This is a startling reality,' Federal judge orders reunification of parents and children, and an end to most family separations at border: https://trib.al/SIyJzQ7 pic.twitter.com/hcnsR7EfJw","","","","1011953917817651200","","","https://twitter.com/MorningExp/status/1011953917817651200",""
"eamorales77","2018-06-27-08:43",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html?utm_medium=social&utm_source=fbCNN&utm_content=2018-06-27T04%3A07%3A01 …","","","","1011953217612197888","","","https://twitter.com/eamorales77/status/1011953217612197888",""
"wbruce44","2018-06-27-08:32",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … Shared from my Google feed","","","","1011950489703858176","","","https://twitter.com/wbruce44/status/1011950489703858176",""
"larrywinston","2018-06-27-08:32",0,1,0,"=Based On Pre-Existing Cases, Federal Judge Orders End To Any Separation Of Families At Border, And An Immediate Reunification Of Those Now Separated: https://www-foxnews-com.cdn.ampproject.org/v/www.foxnews.com/us/2018/06/27/federal-judge-orders-end-family-separations-at-us-border.amp.html?amp_js_v=a2&amp_gsa=1#amp_tf=From%20%251%24s&ampshare=http%3A%2F%2Fwww.foxnews.com%2Fus%2F2018%2F06%2F27%2Ffederal-judge-orders-end-family-separations-at-us-border.html …","","","","1011950449186893825","","","https://twitter.com/larrywinston/status/1011950449186893825",""
"phillsphan","2018-06-27-08:26",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011948797033893888","","","https://twitter.com/phillsphan/status/1011948797033893888",""
"13thtruck","2018-06-27-08:15",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNN https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … # SmartNews","","","# SmartNews","1011946019431464960","","","https://twitter.com/13thtruck/status/1011946019431464960",""
"CastleberGrace","2018-06-27-08:10",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011944773391962115","","","https://twitter.com/CastleberGrace/status/1011944773391962115",""
"cecc4901","2018-06-27-08:09",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://amp.cnn.com/cnn/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011944725648158720","","","https://twitter.com/cecc4901/status/1011944725648158720","https://abs.twimg.com/emoji/v2/72x72/1f4aa-1f3fc.png"
"SachaOnPolicy","2018-06-27-08:03",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011943113793908736","","","https://twitter.com/SachaOnPolicy/status/1011943113793908736",""
"RunwayBrandon","2018-06-27-07:55",0,0,0,"CA Federal Judge Orders Reunification of Parents and Children, End to Family Separations at Border http://on.ktla.com/C6vMb via @ ktla ''A judge that's not corrupt and lawful orders 30days for families to be reunited Amazing'","","@ ktla","","1011941170711285760","","","https://twitter.com/RunwayBrandon/status/1011941170711285760",""
"charlotteky","2018-06-27-07:51",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011939981458399233","","","https://twitter.com/charlotteky/status/1011939981458399233",""
"kckitty","2018-06-27-07:47",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border - CNN https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011939145911033856","","","https://twitter.com/kckitty/status/1011939145911033856",""
"monkeydesigned","2018-06-27-07:45",0,0,0,"So how is our government held accountable if, hypothetically, it doesn't comply? Is this simply compelled by fiat or what? CNN: Federal judge orders reunification of parents and children, end to most family separations at border. https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011938474990043136","","","https://twitter.com/monkeydesigned/status/1011938474990043136",""
"RafaelRomoCNN","2018-06-27-07:38",3,10,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011936855909167105","","","https://twitter.com/RafaelRomoCNN/status/1011936855909167105",""
"plscanushutup","2018-06-27-07:36",0,0,1,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011936270971559936","","","https://twitter.com/plscanushutup/status/1011936270971559936","https://pbs.twimg.com/profile_images/904730176831062017/k-BYIwhW_normal.jpg"
"ELLADENMON","2018-06-27-07:33",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … So how many imprisoned children separated from their loved one(s) have been returned so far? S.I.X. -- 6. # GodForgiveUs","","","# GodForgiveUs","1011935549161078784","","","https://twitter.com/ELLADENMON/status/1011935549161078784",""
"michael_ogazie","2018-06-27-07:32",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://ogaziestheory.wordpress.com/2018/06/27/federal-judge-orders-reunification-of-parents-and-children-end-to-most-family-separations-at-border/ …pic.twitter.com/pgCYzX1iYq","","","","1011935330856046594","","","https://twitter.com/michael_ogazie/status/1011935330856046594","https://pbs.twimg.com/media/Dgsd0g6VMAAfiEe.jpg"
"kwahrenberger","2018-06-27-07:32",0,0,0,"I’m 56 and this is the first President I remember who needs Federal judges to keep him honest and moral! Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011935273763196929","","","https://twitter.com/kwahrenberger/status/1011935273763196929",""
"KETV","2018-06-27-07:30",1,4,3,"Federal judge orders reunification of parents and children, end to most family separations at border http://bit.ly/2N0gfLc pic.twitter.com/G6B3fdx6vm","","","","1011934815761915904","","","https://twitter.com/KETV/status/1011934815761915904","https://pbs.twimg.com/media/DgsdWiSU0AA7bsW.jpg"
"mymom07","2018-06-27-07:26",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … Shared from my Google feed","","","","1011933906315116545","","","https://twitter.com/mymom07/status/1011933906315116545",""
"Dozer1226","2018-06-27-07:24",0,0,0,"F#&K @ realDonaldTrump CNN: Federal judge orders reunification of parents and children, end to most family separations at border. https://google.com/newsstand/s/CBIw5rDm6zs …","","@ realDonaldTrump","","1011933174383939585","","","https://twitter.com/Dozer1226/status/1011933174383939585",""
"chasdiem","2018-06-27-07:23",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011932922234859520","","","https://twitter.com/chasdiem/status/1011932922234859520",""
"LABProLib","2018-06-27-07:22",0,0,0,"Federal judge orders most family separations at border to end A federal judge in California late Tuesday ordered a halt to most family separations at the US border and the reunification... https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011932889213210625","","","https://twitter.com/LABProLib/status/1011932889213210625",""
"Sue69412688","2018-06-27-07:21",7,39,6,"Congrats to Diaper Don... Another loss for you as federal judge orders the reunification of families & an end to most separations at the border, thus ending your policy of kidnapping kids! pic.twitter.com/5GJWCH9v3s","","","","1011932542616793088","1011931656230526976","realDonaldTrump","https://twitter.com/Sue69412688/status/1011932542616793088","https://pbs.twimg.com/media/DgsbR4KVAAAgSEk.jpg"
"52fairway","2018-06-27-07:20",1,2,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews # RACISTrump LOSES AGAIN https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews # RACISTrump","1011932306565746688","","","https://twitter.com/52fairway/status/1011932306565746688",""
"LatestComments","2018-06-27-07:18",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - http://www.latestcommentary.com/federal-judge-orders-reunification-of-parents-and-children-end-to-family-separations-at-border/ … # LatestComments","","","# LatestComments","1011931749536882688","","","https://twitter.com/LatestComments/status/1011931749536882688",""
"mary_swilling","2018-06-27-07:16",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011931174523035648","","","https://twitter.com/mary_swilling/status/1011931174523035648",""
"myfox8","2018-06-27-07:14",1,3,1,"Federal judge orders reunification of parents and children, end to most family separations at border http://via.wghp.com/bPWNU pic.twitter.com/eOcvxwYXjT","","","","1011930787472662528","","","https://twitter.com/myfox8/status/1011930787472662528","https://pbs.twimg.com/media/DgsZr6EUEAIJ348.jpg"
"ARTISTstacy","2018-06-27-07:13",4,6,0,"Federal judge orders reunification of parents and children, end to family separations at border - # Immigration, # WhereAreTheChildren , # Resist, # Resistance https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# Immigration # WhereAreTheChildren # Resist # Resistance","1011930479925198849","","","https://twitter.com/ARTISTstacy/status/1011930479925198849",""
"Runfree32","2018-06-27-07:12",0,1,0,"CNN: Federal judge orders reunification of parents and children, end to most family separations at border. https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011930286253211648","","","https://twitter.com/Runfree32/status/1011930286253211648",""
"richard35609781","2018-06-27-07:09",0,0,0,"@ Alyssa_Milano Federal judge orders reunification of parents and children, end to most family separations at border # FamiliesBelongTogether # hope7cc https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","@ Alyssa_Milano","# FamiliesBelongTogether # hope7cc","1011929595170390016","","","https://twitter.com/richard35609781/status/1011929595170390016",""
"MAMULam","2018-06-27-07:05",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://mamul.am/en/news/128466 http://mamul.am/en/news/128466","","","","1011928445885042689","","","https://twitter.com/MAMULam/status/1011928445885042689",""
"RamCNN","2018-06-27-07:01",1,1,1,"In scathing order granting an injunction, Federal judge orders reunification of parents + children, end to most family separations at border http://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011927454435430401","","","https://twitter.com/RamCNN/status/1011927454435430401",""
"LlHall10","2018-06-27-06:57",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011926403389054976","","","https://twitter.com/LlHall10/status/1011926403389054976",""
"Sandorbatyijr","2018-06-27-06:52",0,0,1,"CNN: Federal judge orders reunification of parents and children, end to most family separations at border. https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011925234314719232","","","https://twitter.com/Sandorbatyijr/status/1011925234314719232","https://pbs.twimg.com/profile_images/505069617631350784/pYidMFJE_normal.jpeg"
"Wiselatina626","2018-06-27-06:48",1,1,0,"About time!! Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011924320594079744","","","https://twitter.com/Wiselatina626/status/1011924320594079744",""
"WMUR9","2018-06-27-06:45",1,1,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://bit.ly/2N2OHVx pic.twitter.com/8QYdumsl36","","","","1011923458358480896","","","https://twitter.com/WMUR9/status/1011923458358480896","https://pbs.twimg.com/media/DgsTBdPXkAAvLIz.jpg"
"WPTV","2018-06-27-06:45",3,6,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://buff.ly/2MqyjwU pic.twitter.com/ySSN55lpDf","","","","1011923371548925952","","","https://twitter.com/WPTV/status/1011923371548925952","https://pbs.twimg.com/media/DgsS8XOWkAAoozN.jpg"
"JimKilbane","2018-06-27-06:44",6,11,1,"Federal judge orders reunification of parents and children, end to family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011923223867547649","","","https://twitter.com/JimKilbane/status/1011923223867547649",""
"miryamgerdine","2018-06-27-06:43",0,1,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011922883696840705","","","https://twitter.com/miryamgerdine/status/1011922883696840705",""
"wsls","2018-06-27-06:40",0,2,1,"Federal judge orders reunification, end to most family separations: https://www.wsls.com/news/politics/federal-judge-orders-reunification-end-to-most-family-separations?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wsls10 …","","","","1011922085617262598","","","https://twitter.com/wsls/status/1011922085617262598",""
"WGNMorningNews","2018-06-27-06:35",0,4,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://wgntv.com/2018/06/26/federal-judge-orders-reunification-of-parents-and-children-end-to-most-family-separations-at-border/ …","","","","1011921021702754304","","","https://twitter.com/WGNMorningNews/status/1011921021702754304",""
"GiladRosner","2018-06-27-06:34",2,2,0,"Federal judge orders reunification of parents and children, end to most family separations at border. Be interesting to see how ICE attempts to comply with the reunification order since all reports say they have no plan or information to do that. https://edition.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011920611910791168","","","https://twitter.com/GiladRosner/status/1011920611910791168",""
"LShackkeford","2018-06-27-06:33",1,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011920455933071360","","","https://twitter.com/LShackkeford/status/1011920455933071360",""
"CommissionerHTS","2018-06-27-06:32",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … # SmartNews","","","# SmartNews","1011920220053598208","","","https://twitter.com/CommissionerHTS/status/1011920220053598208",""
"NC5","2018-06-27-06:31",1,8,4,"Federal judge orders reunification of parents and children, end to most family separations at border https://on.nc5.co/2tI62dE pic.twitter.com/Wnz8RuGvmY","","","","1011919932026687488","","","https://twitter.com/NC5/status/1011919932026687488","https://pbs.twimg.com/media/DgsPz28W4AA2AfA.jpg"
"Fox4Now","2018-06-27-06:23",0,1,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://www.fox4now.com/news/national/federal-judge-orders-reunification-of-parents-and-children-end-to-most-family-separations-at-border …","","","","1011918029498798080","","","https://twitter.com/Fox4Now/status/1011918029498798080",""
"TrickFreee","2018-06-27-06:16",17,39,3,"Federal judge orders reunification of parents and children, end to most family separations at border Within 14 days for children under 5 Within 30 days for children over 5 https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011916192339058689","948139253447274496","","https://twitter.com/TrickFreee/status/1011916192339058689","https://pbs.twimg.com/profile_images/945967578857402368/eUtIMDNz_normal.jpg"
"WTKR3","2018-06-27-06:15",2,2,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://via.wtkr.com/OjINX pic.twitter.com/Q1Ca5wzPzB","","","","1011915811752169472","","","https://twitter.com/WTKR3/status/1011915811752169472","https://pbs.twimg.com/media/DgsMEWMXUAcSbBb.jpg"
"WEWS","2018-06-27-06:14",3,8,0,"Federal judge orders reunification of parents and children, end to most family separations at border. https://www.news5cleveland.com/news/national/federal-judge-orders-reunification-of-parents-and-children-end-to-most-family-separations-at-border …","","","","1011915744345550848","","","https://twitter.com/WEWS/status/1011915744345550848",""
"KPRC2","2018-06-27-06:08",7,11,0,"NEW: Federal judge orders reunification, end to most family separations at border --> http://bit.ly/2yLGbHn?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=kprc2 …pic.twitter.com/8INT1WZHdu","","","","1011914093501079553","","","https://twitter.com/KPRC2/status/1011914093501079553","https://pbs.twimg.com/media/DgsKf3LX0AAvCxb.jpg"
"OfficialMGN","2018-06-27-05:52",0,0,0,"»MGN-AFRICA® pin:263789F4 » Judge orders reunification of families and an end to most separations at the border: A federal judge in California late Tuesday ordered a halt to most family separations at the US border and the reunification of… » http://www.bit.ly/19qZv3w @ wizkidayo","","@ wizkidayo","","1011910019552501760","","","https://twitter.com/OfficialMGN/status/1011910019552501760",""
"Kelly50SOG","2018-06-27-05:44",0,1,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011908137190903809","","","https://twitter.com/Kelly50SOG/status/1011908137190903809",""
"FakePhilReese","2018-06-27-05:44",0,1,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011908131713003520","","","https://twitter.com/FakePhilReese/status/1011908131713003520",""
"BigRedEO","2018-06-27-05:39",0,0,0,"Finally some sanity. # ICE # Immigrants # ImmigrantChildren Federal Judge Orders Reunification Of Parents And Children, End To Family Separations At Border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# ICE # Immigrants # ImmigrantChildren","1011906937661919232","","","https://twitter.com/BigRedEO/status/1011906937661919232",""
"LiberalLoner","2018-06-27-05:38",0,0,0,"BREAKING: Federal judge orders reunification of parents and children, end to most family separation - Democratic Underground https://demu.gr/100210793838 via @ demunderground","","@ demunderground","","1011906678487502848","","","https://twitter.com/LiberalLoner/status/1011906678487502848",""
"cakikeith","2018-06-27-05:35",1,1,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … # MAGA","","","# MAGA","1011905762308730880","","","https://twitter.com/cakikeith/status/1011905762308730880",""
"davidslim53","2018-06-27-05:32",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPol https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … # SmartNews","","","# SmartNews","1011905182391660544","","","https://twitter.com/davidslim53/status/1011905182391660544",""
"th_conversation","2018-06-27-05:30",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011904495381557249","","","https://twitter.com/th_conversation/status/1011904495381557249",""
"Phil_Mattingly","2018-06-27-05:24",11,28,1,"Federal judge orders reunification of parents and children, end to family separations at border http://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011903090776305664","","","https://twitter.com/Phil_Mattingly/status/1011903090776305664",""
"joifulhands","2018-06-27-05:23",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011902777113612288","","","https://twitter.com/joifulhands/status/1011902777113612288",""
"FedUpCnstituent","2018-06-27-05:19",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011901717766549504","","","https://twitter.com/FedUpCnstituent/status/1011901717766549504",""
"wxyzdetroit","2018-06-27-05:18",1,5,2,"Federal judge orders reunification of parents and children, end to most family separations at border https://www.wxyz.com/news/national/federal-judge-orders-reunification-of-parents-and-children-end-to-most-family-separations-at-border …","","","","1011901563760267264","","","https://twitter.com/wxyzdetroit/status/1011901563760267264",""
"tammytabby","2018-06-27-05:11",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011899925343416320","","","https://twitter.com/tammytabby/status/1011899925343416320",""
"penelopeanne99","2018-06-27-05:03",0,0,0,"YES! I certainly hope President Trump reads what Judge Sabraw wrote. Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011897888623022082","","","https://twitter.com/penelopeanne99/status/1011897888623022082",""
"costanzo740","2018-06-27-04:59",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011896778214395906","","","https://twitter.com/costanzo740/status/1011896778214395906",""
"simplybotansoap","2018-06-27-04:56",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011896142370672641","","","https://twitter.com/simplybotansoap/status/1011896142370672641",""
"PebbleBeachRLTR","2018-06-27-04:46",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://livemontereypeninsula.com/federal-judge-orders-reunification-of-parents-and-children-end-to-most-family-separations-at-border-2/ …","","","","1011893520985149441","","","https://twitter.com/PebbleBeachRLTR/status/1011893520985149441",""
"PebbleBeachRLTR","2018-06-27-04:46",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://livemontereypeninsula.com/federal-judge-orders-reunification-of-parents-and-children-end-to-most-family-separations-at-border/ …","","","","1011893479784505345","","","https://twitter.com/PebbleBeachRLTR/status/1011893479784505345",""
"abcactionnews","2018-06-27-04:36",1,5,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://bit.ly/2tI87WH pic.twitter.com/YFqXnjBanv","","","","1011890886383489024","","","https://twitter.com/abcactionnews/status/1011890886383489024","https://pbs.twimg.com/media/Dgr1ZfBWAAAqWaY.jpg"
"DenverChannel","2018-06-27-04:30",0,3,0,"Federal judge orders reunification of parents and children, end to most family separations at border: http://bit.ly/2tHFadt","","","","1011889369454530560","","","https://twitter.com/DenverChannel/status/1011889369454530560",""
"JournAB","2018-06-27-04:29",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://dlvr.it/QYftVF pic.twitter.com/HAl7MZp8og","","","","1011889134925824001","","","https://twitter.com/JournAB/status/1011889134925824001","https://pbs.twimg.com/media/DgrzziXU0AASvwc.jpg"
"TheRealRobato11","2018-06-27-04:26",0,1,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011888515724935168","","","https://twitter.com/TheRealRobato11/status/1011888515724935168",""
"SharonHandyWMTW","2018-06-27-04:23",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://dlvr.it/QYfrjQ pic.twitter.com/2OyHCBbMRJ","","","","1011887617523060737","","","https://twitter.com/SharonHandyWMTW/status/1011887617523060737","https://pbs.twimg.com/media/DgrybMsUEAA-HAB.jpg"
"News_Fred","2018-06-27-04:23",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://dlvr.it/QYfrj1 pic.twitter.com/HGkFPNCQnV","","","","1011887607460999168","","","https://twitter.com/News_Fred/status/1011887607460999168","https://pbs.twimg.com/media/Dgryam0UwAIl-2f.jpg"
"b58ba60978f34b8","2018-06-27-04:19",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011886765756567552","","","https://twitter.com/b58ba60978f34b8/status/1011886765756567552",""
"CcriderJohn","2018-06-27-04:18",3,2,0,"Federal judge orders reunification of parents and children, end to family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011886351124389888","","","https://twitter.com/CcriderJohn/status/1011886351124389888",""
"RogerKnisely","2018-06-27-03:52",0,1,0,"CNN: Federal judge orders reunification of parents and children, end to most family separations at border. https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011879936368496640","","","https://twitter.com/RogerKnisely/status/1011879936368496640",""
"OneDeepForLyfe","2018-06-27-03:51",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://abc7chicago.com/3660289/","","","","1011879586999820288","","","https://twitter.com/OneDeepForLyfe/status/1011879586999820288",""
"OneDeepForLyfe","2018-06-27-03:48",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://via.wgntv.com/ZVotg","","","","1011879005287518209","","","https://twitter.com/OneDeepForLyfe/status/1011879005287518209",""
"WSekurity","2018-06-27-03:46",0,0,1,"Federal judge orders reunification, end to most family separations https://www.local10.com/news/politics/federal-judge-orders-reunification-end-to-most-family-separations …","","","","1011878530131677184","","","https://twitter.com/WSekurity/status/1011878530131677184","https://pbs.twimg.com/profile_images/957258961975234561/Waf5izjm_normal.jpg"
"Beerboy1974","2018-06-27-03:44",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011877927837945856","","","https://twitter.com/Beerboy1974/status/1011877927837945856",""
"ohboyobb","2018-06-27-03:40",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011876932743356417","","","https://twitter.com/ohboyobb/status/1011876932743356417",""
"DeannaLee1369","2018-06-27-03:38",0,0,0,"BREAKING: Federal judge orders reunification of parents and children, end to most family separation - Democratic Underground https://demu.gr/100210793838 via @ demunderground","","@ demunderground","","1011876285864218624","","","https://twitter.com/DeannaLee1369/status/1011876285864218624",""
"MsDonald6","2018-06-27-03:34",1,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … Shared from my Google feed","","","","1011875362685489152","","","https://twitter.com/MsDonald6/status/1011875362685489152",""
