username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"JLAFORUMS","2018-07-08-07:35",0,0,0,"Rush Limbaugh - 'Gangster-like mindset' says North Korea of Pompeo's visit http://www.jlaforums.com/viewtopic.php?t=394280860 … via @ JLAFORUMS # NorthKorea # KimJongUn # politics # Pompeo","","@ JLAFORUMS","# NorthKorea # KimJongUn # politics # Pompeo","1015922203563577345","","","https://twitter.com/JLAFORUMS/status/1015922203563577345",""
"axidentaliberal","2018-07-08-07:32",18,25,3,"@ realDonaldTrump But I thought there was “no longer a nuclear threat from North Korea”! Stop shooting off your mouth when you’re clueless. # DailyTrumpTip North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPoliticshttps://cnn.it/2zkzz38","","@ realDonaldTrump @ CNNPoliticshttps","# DailyTrumpTip","1015921554385973252","","","https://twitter.com/axidentaliberal/status/1015921554385973252",""
"BaconzBitz1","2018-07-08-07:05",0,0,0,"North Korea said the 'US is fatally mistaken' if it thinks Kim Jong Un will accept 'the demands reflecting its gangster-like mindset' by agreeing to entirely denuclearizing the country. http://hill.cm/1XhmjAR","","","","1015914728944799744","","","https://twitter.com/BaconzBitz1/status/1015914728944799744",""
"IAmALiberalTMDD","2018-07-08-07:01",0,0,0,"(CNN) North Korea slammed what it called the United States' 'gangster-like mindset' in... https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html?utm_medium=social&utm_term=link&utm_content=2018-07-07T14%3A32%3A10&utm_source=fbCNN …","","","","1015913653583925250","","","https://twitter.com/IAmALiberalTMDD/status/1015913653583925250",""
"EnglishFars","2018-07-08-06:47",1,1,0,"North Korea Accuses US of Pushing 'Gangster-Like Mindset' on Denuclearization http://fna.ir/bn8tkm pic.twitter.com/4m07p0mfML","","","","1015910203877883905","","","https://twitter.com/EnglishFars/status/1015910203877883905","https://pbs.twimg.com/media/Dhk88BTXcAAGxOI.jpg"
"ScarlettUpton","2018-07-08-06:44",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization | TheHill http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like …","","","","1015909371715440641","","","https://twitter.com/ScarlettUpton/status/1015909371715440641",""
"SOLARLIFE","2018-07-08-06:43",0,0,0,"NKorea says Trump-America has a Gangster like Mindset, Mike Pompeo dismisses North Korea's 'gangster' comments, the right guys together, no joking NKorea never makes a deal with Pompeo.... https://www.cnn.com/2018/07/08/politics/mike-pompeo-north-korea-response/index.html …","","","","1015909119075725317","","","https://twitter.com/SOLARLIFE/status/1015909119075725317",""
"havefaith00_15","2018-07-08-06:38",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like …","","","","1015908041412116480","","","https://twitter.com/havefaith00_15/status/1015908041412116480",""
"SKimberly22","2018-07-08-06:26",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like …","","","","1015904891041173504","","","https://twitter.com/SKimberly22/status/1015904891041173504",""
"Moonlog34195133","2018-07-08-06:16",0,1,0,"Tôi đã thêm video vào danh sách phát http://youtu.be/e40j80e8Sq0?a After talks, North Korea blasts 'gangster like mindset' of US","","","","1015902421523058689","","","https://twitter.com/Moonlog34195133/status/1015902421523058689",""
"LenBarron","2018-07-08-06:06",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://a.msn.com/01/en-nz/AAzJzbS?ocid=st …","","","","1015899912561573889","","","https://twitter.com/LenBarron/status/1015899912561573889",""
"farashanz1","2018-07-08-06:06",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://a.msn.com/01/en-nz/AAzJzbS?ocid=st …","","","","1015899797717278721","","","https://twitter.com/farashanz1/status/1015899797717278721",""
"news8news","2018-07-08-05:46",0,0,0,"U.S. Secretary of State Mike Pompeo dismissed North Korea's accusation of a 'gangster-like mindset' in denuclearization talks, saying the two nations had productive conversations that will continue in the days ahead. https://www.news8000.com/news/world-news/mike-pompeo-dismisses-north-koreas-gangster-comments-says-talks-are-going-well/764788789 …","","","","1015894844324110338","","","https://twitter.com/news8news/status/1015894844324110338",""
"sandype17135986","2018-07-08-05:46",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments: US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. http://dlvr.it/QZrf1B pic.twitter.com/MoBXGBDQY8","","","","1015894772643291136","","","https://twitter.com/sandype17135986/status/1015894772643291136","https://pbs.twimg.com/media/Dhku6WZUwAIgkkC.jpg"
"KPLR11","2018-07-08-05:35",0,0,0,"North Korea pans ‘gangster-like mindset’ of US as Pompeo signals ‘progress’ in talks http://bit.ly/2KVbiBR pic.twitter.com/tUHRtEKvKM","","","","1015892057897013249","","","https://twitter.com/KPLR11/status/1015892057897013249","https://pbs.twimg.com/media/DhkscTAWAAAUuk9.jpg"
"minnesota_job","2018-07-08-05:32",0,0,0,"Pompeo dismisses North Korea's 'gangster' comments: US Secretary of State Mike Pompeo dismissed North Korea's accusation of a 'gangster-like mindset' in denuclearization talks, saying the two nations had productive conversations that will continue in the… http://tw.eet.link/QZrbkn pic.twitter.com/4SDHTlTgiS","","","","1015891264091258880","","","https://twitter.com/minnesota_job/status/1015891264091258880","https://pbs.twimg.com/media/DhkruEbUcAA29_F.jpg"
"jason_sepeda","2018-07-08-05:23",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments: US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. http://dlvr.it/QZrZNJ pic.twitter.com/03t5H29L7I","","","","1015888987167207424","","","https://twitter.com/jason_sepeda/status/1015888987167207424","https://pbs.twimg.com/media/DhkppmNUcAAVlCA.jpg"
"LyndaPole","2018-07-08-05:19",0,0,0,"North Korea slams ‘gangster-like mindset’ of U.S. Pompeo: North Korea sanctions remain until denuclearization.","","","","1015888102106259457","","","https://twitter.com/LyndaPole/status/1015888102106259457",""
"oflores","2018-07-08-04:47",0,0,0,"U.S. Secretary of State Mike Pompeo dismissed North Korea's accusation of a gangster-like mindset in denuclearization talks, saying the two nations had productive conversations that will continue in the days ahead. http://www.keyt.com/news/national-world/mike-pompeo-dismisses-north-koreas-gangster-comments-says-talks-are-going-well/764789218 …","","","","1015879926162034688","","","https://twitter.com/oflores/status/1015879926162034688",""
"ginagallego14","2018-07-08-04:34",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments: US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. http://dlvr.it/QZrQlM pic.twitter.com/3rmHnPehui","","","","1015876656735576069","","","https://twitter.com/ginagallego14/status/1015876656735576069","https://pbs.twimg.com/media/Dhkeb2bUcAA23eF.jpg"
"jaimeoc07799193","2018-07-08-04:32",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments https://www.facebook.com/1016511511836295_1096893573798088 … US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. July 08, 2018 at 03:10AM","","","","1015876189037191168","","","https://twitter.com/jaimeoc07799193/status/1015876189037191168",""
"eelsheikh1","2018-07-08-04:32",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks http://dlvr.it/QZrQGQ pic.twitter.com/QFt0Uwq70w","","","","1015876154920599553","","","https://twitter.com/eelsheikh1/status/1015876154920599553","https://pbs.twimg.com/media/Dhkd-ptVQAAZ2fa.jpg"
"CNNPolitics","2018-07-08-04:31",30,30,23,"North Korea pans the 'gangster-like mindset' of the US as Secretary of State Mike Pompeo signals 'progress' in the talks https://cnn.it/2u3IYH3 pic.twitter.com/Ffm4ptKZL3","","","","1015875909767847937","","","https://twitter.com/CNNPolitics/status/1015875909767847937","https://pbs.twimg.com/media/DhkdwYmWAAAOBay.jpg"
"pablosa83274534","2018-07-08-04:30",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments https://ift.tt/2KYBtYy US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. July 08, 2018 at 02:55AM","","","","1015875796605521922","","","https://twitter.com/pablosa83274534/status/1015875796605521922",""
"AdaBedal","2018-07-08-04:30",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments: US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. http://dlvr.it/QZrPzn pic.twitter.com/Jm26dNwPjR","","","","1015875639709069312","","","https://twitter.com/AdaBedal/status/1015875639709069312","https://pbs.twimg.com/media/DhkdgrJUwAASi4l.jpg"
"ApuestaJose","2018-07-08-04:20",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments https://ift.tt/2zl9JM9 US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. July 08, 2018 at 12:55AM","","","","1015873201291841536","","","https://twitter.com/ApuestaJose/status/1015873201291841536",""
"autoforexalerts","2018-07-08-04:20",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks http://dlvr.it/QZrNL4","","","","1015873132366782464","","","https://twitter.com/autoforexalerts/status/1015873132366782464",""
"yesiort03018238","2018-07-08-04:19",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments: US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. http://dlvr.it/QZrNDt pic.twitter.com/05wIaqKXQL","","","","1015873036468146176","","","https://twitter.com/yesiort03018238/status/1015873036468146176","https://pbs.twimg.com/media/DhkbJI7VAAEp4Xv.jpg"
"tutoppak","2018-07-08-04:16",0,0,0,"https://creditrepairinnewjersey.wordpress.com/2018/07/08/mike-pompeo-dismisses-north-koreas-gangster-comments/ … Pompeo dismisses North Korea’s ‘gangster’ comments: US Secretary of State Mike Pompeo dismissed North Korea’s accusation of a “gangster-like mindset” in denuclearization talks, saying the two nations had productive conversations that will continue in th…","","","","1015872311306653697","","","https://twitter.com/tutoppak/status/1015872311306653697",""
"JettieMallak","2018-07-08-04:15",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://ift.tt/2zm6pka https://goo.gl/GgGCd1","","","","1015871879188500481","","","https://twitter.com/JettieMallak/status/1015871879188500481",""
"HollisWT","2018-07-08-04:14",1,1,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks - CNNPolitics https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html … Pompeo gives smoke and mirrors. North Koreans pour water on smoke and tar on mirrors. The 'gangster-like mindset' seems to describe tRump's US policies too","","","","1015871818593390593","","","https://twitter.com/HollisWT/status/1015871818593390593",""
"HydraMarkets","2018-07-08-04:14",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks http://bit.ly/2u9Vlk0","","","","1015871756308008960","","","https://twitter.com/HydraMarkets/status/1015871756308008960",""
"fx_marketnews","2018-07-08-04:14",0,0,0,"'North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks' http://bit.ly/2ueh0b4","","","","1015871646765387776","","","https://twitter.com/fx_marketnews/status/1015871646765387776",""
"jaimeoc07799193","2018-07-08-04:11",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments https://www.facebook.com/998553356941118_1580337778762670 … US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. July 08, 2018 at 02:55AM","","","","1015870879388102656","","","https://twitter.com/jaimeoc07799193/status/1015870879388102656",""
"ApuestaJose","2018-07-08-04:10",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments https://ift.tt/2zjZLe4 Pompeo dismisses North Korea's 'gangster' comments: US Secretary of State Mike Pompeo dismissed North Korea's accusation of a 'gangster-like mindset' in denuclearization talks, saying the two nation…","","","","1015870616531034113","","","https://twitter.com/ApuestaJose/status/1015870616531034113",""
"kctoyama","2018-07-08-03:58",0,0,0,"Exactly right! / “North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks - CNNPoliti…” http://htn.to/anGBwC","","","","1015867582715293697","","","https://twitter.com/kctoyama/status/1015867582715293697",""
"kctoyama","2018-07-08-03:58",0,0,0,"Exactly right! / “North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks - CNNPoliti…” http://htn.to/CKwafFPYz","","","","1015867582539227136","","","https://twitter.com/kctoyama/status/1015867582539227136",""
"matt_white79","2018-07-08-03:54",0,0,0,"Mike Pompeo dismisses North Korea's 'gangster' comments, says talks are going well: US Secretary of State downplays North Korea's accusation that the US has a 'gangster-like mindset' in denuclearization talks, saying the two nations are making progress. http://tw.eet.link/QZrHxJ pic.twitter.com/BmNWFy6Uf1","","","","1015866589642555392","","","https://twitter.com/matt_white79/status/1015866589642555392","https://pbs.twimg.com/media/DhkVR3wV4AAEprH.jpg"
"flyer4life","2018-07-08-03:46",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0HBSgzA7Q4.twitter …","","","","1015864653597978625","","","https://twitter.com/flyer4life/status/1015864653597978625",""
"newsgwcom","2018-07-08-03:36",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks THE NEWS - GROUP OF WORLD - https://newsgw.com/north-korea-pans-gangster-like-mindset-of-us-as-pompeo-signals-progress-in-talks/ …pic.twitter.com/HMgR0bTSyb","","","","1015862250920464384","","","https://twitter.com/newsgwcom/status/1015862250920464384","https://pbs.twimg.com/media/DhkRVUMVAAAr0VI.jpg"
"VOAStevenson","2018-07-08-03:31",0,0,0,"North Korea hits Trump admin for 'gangster-like mindset' on denuclearization http://hill.cm/eLlm2Qp @ thehillpic.twitter.com/KzRUGc7pRp","","@ thehillpic","","1015860806280536064","","","https://twitter.com/VOAStevenson/status/1015860806280536064","https://pbs.twimg.com/media/DhjDG_8W4AAoqeH.jpg"
"LinkeZeitung","2018-07-08-03:28",0,0,0,"North Korea pans ‘gangster-like mindset’ of US as Pompeo signals ‘progress’ in talks https://bit.ly/2NyerJH","","","","1015860204695629824","","","https://twitter.com/LinkeZeitung/status/1015860204695629824",""
"jwculbert","2018-07-08-03:17",0,0,0,"Trump’s North Korea policy has collapsed. North Korea’s Foreign Ministry called the talks with Secretary of State Mike Pompeo “regrettable,” and complained about America’s “gangster-like mindset.” # NorthKorea # TrumpPenceMustGohttps://www.thedailybeast.com/trumps-north-korea-policy-just-collapsed …","","","# NorthKorea # TrumpPenceMustGohttps","1015857310298669056","","","https://twitter.com/jwculbert/status/1015857310298669056",""
"thehill","2018-07-08-03:06",58,68,25,"North Korea hits Trump admin for 'gangster-like mindset' on denuclearization http://hill.cm/k9MDmik pic.twitter.com/0PDYpUgtB8","","","","1015854518804852737","","","https://twitter.com/thehill/status/1015854518804852737","https://pbs.twimg.com/media/DhkKTRCX0AArrq6.jpg"
"mickeynayo11","2018-07-08-03:03",0,0,0,"RT cnnphilippines 'North Korea pans 'gangster-like mindset' of U.S. as Pompeo signals 'progress' in talks https://cnn.ph/2KXgnd5 pic.twitter.com/pdeR7OFvO4'","","","","1015853833413591040","","","https://twitter.com/mickeynayo11/status/1015853833413591040","https://pbs.twimg.com/media/DhifTVmU8AAie6L.jpg"
"NewsInTheWorld","2018-07-08-03:02",0,0,0,"North Korea hits Trump admin for 'gangster-like mindset' on denuclearization http://hill.cm/XfmdwPI pic.twitter.com/xpzdqzTzZM","","","","1015853731647229953","","","https://twitter.com/NewsInTheWorld/status/1015853731647229953","https://pbs.twimg.com/media/Dhj1r9RUEAA_E-Y.jpg"
"dnp_david","2018-07-08-03:02",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://ift.tt/2KDxMLQ","","","","1015853588533399552","","","https://twitter.com/dnp_david/status/1015853588533399552",""
"kboglarka_","2018-07-08-03:00",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zkzz38","","@ CNNPolitics","","1015853179144163328","","","https://twitter.com/kboglarka_/status/1015853179144163328",""
"gogh2666","2018-07-08-02:40",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks By Veronica Stracqualursi https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …pic.twitter.com/bsNKnx9Qap","","","","1015848125246910464","","","https://twitter.com/gogh2666/status/1015848125246910464","https://pbs.twimg.com/media/DhkEdiaW4AA-n3L.jpg"
"iamtarique","2018-07-08-02:36",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015846998380105728","","","https://twitter.com/iamtarique/status/1015846998380105728",""
"emibava","2018-07-08-02:14",0,0,0,"# NorthKorea pans ' # gangster-like mindset' of # USA as # Pompeo signals 'progress' in talks. Sad if important # denuclearization talks will end because of bad attitude... # worldpeace https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","# NorthKorea # gangster # USA # Pompeo # denuclearization # worldpeace","1015841498645041152","","","https://twitter.com/emibava/status/1015841498645041152",""
"oneapmechanic","2018-07-08-02:06",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015839611879227393","","","https://twitter.com/oneapmechanic/status/1015839611879227393",""
"TinaMaeRichards","2018-07-08-01:37",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like …","","","","1015832346724052992","","","https://twitter.com/TinaMaeRichards/status/1015832346724052992",""
"thehill","2018-07-08-01:36",54,83,32,"North Korea hits Trump admin for 'gangster-like mindset' on denuclearization http://hill.cm/XfmdwPI pic.twitter.com/nOO3W6KBs0","","","","1015831853503336448","","","https://twitter.com/thehill/status/1015831853503336448","https://pbs.twimg.com/media/Dhj1r9RUEAA_E-Y.jpg"
"RuffcutsWear","2018-07-08-01:20",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://cnn.it/2KGonCX","","","","1015827875864379393","","","https://twitter.com/RuffcutsWear/status/1015827875864379393",""
"AdamAWanderer","2018-07-08-01:12",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015825825286049792","","","https://twitter.com/AdamAWanderer/status/1015825825286049792",""
"schell50","2018-07-08-01:08",0,0,0,"Surprise, surprize... North Korea said the 'US is fatally mistaken' if it thinks Kim Jong Un will accept 'the demands reflecting its gangster-like mindset' by agreeing to entirely denuclearizing the country. # NorthKorea http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like …","","","# NorthKorea","1015825035406266368","","","https://twitter.com/schell50/status/1015825035406266368",""
"FarnsGoodNews","2018-07-08-01:00",0,0,0,"Good news, everyone! North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like …","","","","1015822797392764928","","","https://twitter.com/FarnsGoodNews/status/1015822797392764928",""
"Abdulbari92","2018-07-08-00:51",0,0,0,"New post (North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks) has been published on The IslamPoint - http://theislampoint.com/north-korea-pans-gangster-like-mindset-of-us-as-pompeo-signals-progress-in-talks/ …","","","","1015820747946815489","","","https://twitter.com/Abdulbari92/status/1015820747946815489",""
"Merxheim","2018-07-08-00:36",0,1,0,"So his has @ realdonaldtrump promoted nuclear disarmament? North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","@ realdonaldtrump","","1015816841422237696","","","https://twitter.com/Merxheim/status/1015816841422237696",""
"GRIT5150","2018-07-08-00:21",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0GRRHHGC9w.twitter …","","","","1015813082696896512","","","https://twitter.com/GRIT5150/status/1015813082696896512",""
"gotmyownstep","2018-07-08-00:10",0,0,1,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015810387885854721","","","https://twitter.com/gotmyownstep/status/1015810387885854721","https://pbs.twimg.com/profile_images/991822507173871616/Iw6jFWn4_normal.jpg"
"Jessica_htown99","2018-07-08-00:05",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015809114793041921","","","https://twitter.com/Jessica_htown99/status/1015809114793041921",""
"lcvrruby","2018-07-08-00:01",0,0,0,"@ potus you are an idiot. North Korea blasts US' 'gangster-like mindset' in latest talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","@ potus","","1015808187742601217","","","https://twitter.com/lcvrruby/status/1015808187742601217",""
"travellanamama","2018-07-07-23:47",0,0,0,"# MAGA # MAGANOTsoMUCH. North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","# MAGA # MAGANOTsoMUCH","1015804526115385344","","","https://twitter.com/travellanamama/status/1015804526115385344",""
"mattvdz","2018-07-07-23:45",0,0,0,"North Korea hits Trump admin for 'gangster-like mindset' on denuclearization http://hill.cm/1XhmjAR","","","","1015804062254628865","","","https://twitter.com/mattvdz/status/1015804062254628865",""
"SiegfredoBerca2","2018-07-07-23:45",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015803942016434176","","","https://twitter.com/SiegfredoBerca2/status/1015803942016434176",""
"christoq","2018-07-07-23:43",82,118,8,"Trump’s North Korea Policy Just Collapsed North Korea called just-completed talks with Pompeo “regrettable” and “very concerning' and complained about America's 'gangster-like mindset.' https://www.thedailybeast.com/trumps-north-korea-policy-just-collapsed …","","","","1015803482354270208","","","https://twitter.com/christoq/status/1015803482354270208",""
"bdntenn","2018-07-07-23:35",0,0,0,"North Korea blasts US' 'gangster-like mindset' in latest talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015801551334641664","","","https://twitter.com/bdntenn/status/1015801551334641664",""
"kentuckywoman_2","2018-07-07-23:34",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0GGJSpn-9s.twitter …","","","","1015801144667508736","","","https://twitter.com/kentuckywoman_2/status/1015801144667508736",""
"Chantal2c","2018-07-07-23:33",0,0,0,"North Korea said the 'US is fatally mistaken' if it thinks Kim Jong Un will accept 'the demands reflecting its gangster-like mindset' by agreeing to entirely denuclearizing the country. http://hill.cm/1XhmjAR","","","","1015801025939361792","","","https://twitter.com/Chantal2c/status/1015801025939361792",""
"Detroit_job","2018-07-07-23:31",0,0,1,"N. Korea blasts US' 'gangster-like mindset': US Secretary of State Mike Pompeo left Pyongyang on Saturday seemingly optimistic after two days of high-level talks, but without announcing any concrete steps North Korea would take or a timeline towards… http://tw.eet.link/QZqd3S pic.twitter.com/iEoIgd2wI6","","","","1015800403105968129","","","https://twitter.com/Detroit_job/status/1015800403105968129","https://pbs.twimg.com/media/DhjZFUmUwAAbEXP.jpg"
"SeattleTam","2018-07-07-23:27",0,2,2,"North Korea: 'The US is fatally mistaken if it went to the extent of regarding that the (Democratic People's Republic of Korea) would be compelled to accept, out of its patience, the demands reflecting its gangster-like mindset.'","","","","1015799496062582790","1015793083001266177","Argisaysthis FoxNews SecPompeo","https://twitter.com/SeattleTam/status/1015799496062582790",""
"hpspin","2018-07-07-23:18",0,0,0,"North Korea blasts US' 'gangster-like mindset' in latest talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015797157922725888","","","https://twitter.com/hpspin/status/1015797157922725888",""
"Bruchell1","2018-07-07-23:17",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/THE … BOY LIED WHEN HE SAID E ARE SAFE N KIM LET TRUMP KNOW THAT ALL IS NOT WELL 395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0GCBc7pJmQ.twitter","","","","1015796932122296320","","","https://twitter.com/Bruchell1/status/1015796932122296320",""
"macgyver1811","2018-07-07-23:05",0,1,0,"North Korea blasts US' 'gangster-like mindset' in latest talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015793907031052288","","","https://twitter.com/macgyver1811/status/1015793907031052288",""
"whnewsnet","2018-07-07-23:01",0,0,0,"North Korea accuses US of pushing ‘gangster-like mindset’ on denuclearization: http://bit.ly/2ztLY4X","","","","1015793080048513024","","","https://twitter.com/whnewsnet/status/1015793080048513024",""
"dittycommittee","2018-07-07-23:00",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html … Shared from my Google feed","","","","1015792824132997124","","","https://twitter.com/dittycommittee/status/1015792824132997124",""
"BlueGreen625","2018-07-07-22:51",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0F8JBAdyS4.twitter …","","","","1015790403574829056","","","https://twitter.com/BlueGreen625/status/1015790403574829056",""
"BlueGreen625","2018-07-07-22:51",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0F8G-Xze1c.twitter …","","","","1015790370247008258","","","https://twitter.com/BlueGreen625/status/1015790370247008258",""
"nohumanillegal","2018-07-07-22:50",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015790280845529089","","","https://twitter.com/nohumanillegal/status/1015790280845529089",""
"54nightengale","2018-07-07-22:48",0,0,0,"NK's Foreign Ministry complained about America’s “gangster-like mindset.” Trump’s North Korea Policy Just Collapsed https://www.thedailybeast.com/trumps-north-korea-policy-just-collapsed …","","","","1015789648545755137","","","https://twitter.com/54nightengale/status/1015789648545755137",""
"carolfromindy","2018-07-07-22:42",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html … Shared from my Google feed","","","","1015788171530063872","","","https://twitter.com/carolfromindy/status/1015788171530063872",""
