username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"FIFAWCGoals","2018-07-10-10:07",33,121,1,"# ThaiCaveRescue All 12 boys of the Wild Boar team and their football coach have been rescued from flooded cave system in Chiang Rai ! Best football news of the day # FRABELpic.twitter.com/B6StZbnERl","","","# ThaiCaveRescue # FRABELpic","1016685269662224386","","","https://twitter.com/FIFAWCGoals/status/1016685269662224386","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"chinmayap","2018-07-10-09:39",2,2,0,"Welcome the successful rescue of 12 kids and coach of Moo Pa Football academy from Tham Luang cave complex in Mae Sai, Chiang Rai province # Thailand. Heartiest congratulations and thanks to all for their dedicated efforts. # ThailandCaveRescue","","","# Thailand # ThailandCaveRescue","1016678330010165249","","","https://twitter.com/chinmayap/status/1016678330010165249",""
"cariri_tt","2018-07-10-09:38",1,1,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://twitter.com/BBCBreaking/status/1016665206984990720 …","","","# ThaiCaveRescue","1016677986215571456","","","https://twitter.com/cariri_tt/status/1016677986215571456","https://pbs.twimg.com/ext_tw_video_thumb/1016664235185725441/pu/img/Ys53ZCOtEYS7C8D2.jpg"
"Cfc_Craig","2018-07-10-09:37",0,0,0,"@ TheLastLeg # IsItOk that All 12 boys and their football coach have been rescued from flooded cave system in Chiang Rai and thank all the rescue workers who got them out","","@ TheLastLeg","# IsItOk","1016677892238045184","","","https://twitter.com/Cfc_Craig/status/1016677892238045184","https://abs.twimg.com/emoji/v2/72x72/1f1f9-1f1ed.png"
"Forumreelz","2018-07-10-09:32",2,42,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai","","","# ThaiCaveRescue","1016676430581727232","","","https://twitter.com/Forumreelz/status/1016676430581727232","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"rabbittalks","2018-07-10-09:31",1,3,0,"Thai Cave Rescue Update: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai: Foreign Media-Hiru News # ThaiCaveResue # ThailandCaveResue # HappyEnding # ThaiNavySEALS # ThailandBoys # WildBoars","","","# ThaiCaveResue # ThailandCaveResue # HappyEnding # ThaiNavySEALS # ThailandBoys # WildBoars","1016676284288491520","","","https://twitter.com/rabbittalks/status/1016676284288491520",""
"Emiearth","2018-07-10-09:31",6,9,0,"It’s a remarkable feat. All 12 boys and their football coach rescued from flooded cave system in Chiang Rai. Humanity has prevailed. # ThaiCaveRescuepic.twitter.com/nE3uk5uJ9A","","","# ThaiCaveRescuepic","1016676229527887872","","","https://twitter.com/Emiearth/status/1016676229527887872","https://pbs.twimg.com/media/Dhv1nMGXUAACaZr.jpg"
"artuloreto","2018-07-10-09:27",0,0,0,"¡Todos rescatados! ______ # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai ... https://www.bbc.com/news/live/44755093?ns_linkname=news_central&ns_mchannel=social&ns_campaign=bbc_breaking&ns_source=twitter …","","","# ThaiCaveRescue","1016675271108431880","","","https://twitter.com/artuloreto/status/1016675271108431880","https://abs.twimg.com/emoji/v2/72x72/1f44f.png"
"ViceRoyMinstra","2018-07-10-09:13",11,6,1,"That moment when Thailand and the United States are polar opposites: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai pic.twitter.com/6ZXgHYVSrM","","","# ThaiCaveRescue","1016671650023198720","","","https://twitter.com/ViceRoyMinstra/status/1016671650023198720","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"Arvin_1308","2018-07-10-09:09",0,1,0,"Finally all 12 boys and their football coach rescued from flooded cave system in Chiang Rai. Well done # ThaiCaveRescue","","","# ThaiCaveRescue","1016670807999692800","","","https://twitter.com/Arvin_1308/status/1016670807999692800",""
"davidcambay","2018-07-10-09:09",2,0,0,"All 12 Boys, Football Coach are rescued in Tham Luang Cave in Chiang Rai Province, Thailand. # ThaiCaveRescue # KKGanti # ALDUBAnniversaryin6Days","","","# ThaiCaveRescue # KKGanti # ALDUBAnniversaryin6Days","1016670758477619200","","","https://twitter.com/davidcambay/status/1016670758477619200",""
"ChelseaCraige","2018-07-10-09:08",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai People (so called leaders) like Trump and Corban (and now Boris) should take not, work as one for the greater good of all and not look at yourself. https://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016670614395019269","","","https://twitter.com/ChelseaCraige/status/1016670614395019269",""
"Arul_8669","2018-07-10-09:03",0,1,0,"CHIANG RAI: Rescue workers on Tuesday (Jul 10) successfully evacuated the remaining five membersof the Wild Boars football team from Tham Luang cave complex in northern Thailand. Read more at https://www.channelnewsasia.com/news/asia/thailand-cave-rescue-thai-boys-day-3-live-blog-10515144 …","","","","1016669309899194368","","","https://twitter.com/Arul_8669/status/1016669309899194368",""
"hollywoodcurry","2018-07-10-09:02",1,4,0,"All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThaiCaveRescue","","","# ThaiCaveRescue","1016668886677278720","","","https://twitter.com/hollywoodcurry/status/1016668886677278720","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"hajiabukhir","2018-07-10-09:01",0,0,0,"Alhamdulillah # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai","","","# ThaiCaveRescue","1016668612088795137","","","https://twitter.com/hajiabukhir/status/1016668612088795137","https://abs.twimg.com/emoji/v2/72x72/1f49a.png"
"Andriy_Beshta","2018-07-10-09:00",7,5,0,"Finally 17+ day long search&rescue operation for saving 12 teens and coach from Chiang Rai “Wild Boars” football team successfully completed at # ThamLuang cave. Deep respect to thousands of Thais and international partners, including , who contributed. Wish soonest recovery! pic.twitter.com/moTWpK4MdB","","","# ThamLuang","1016668371260039168","","","https://twitter.com/Andriy_Beshta/status/1016668371260039168","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1e6.png"
"TeamLegs91","2018-07-10-08:59",0,1,0,"RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/aDS6lHT4A4","","@ BBCBreaking","# ThaiCaveRescue","1016668309427761154","","","https://twitter.com/TeamLegs91/status/1016668309427761154","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"tagabhishek","2018-07-10-08:57",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai pic.twitter.com/ZXtqUSPmG8","","","# ThaiCaveRescue","1016667664842780672","","","https://twitter.com/tagabhishek/status/1016667664842780672","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"KananRanjit","2018-07-10-08:50",0,0,0,"# ThaiCave All 12 boys and their football coach rescued from flooded cave system in Chiang Rai-Thailand.","","","# ThaiCave","1016666033665425408","","","https://twitter.com/KananRanjit/status/1016666033665425408",""
"DidoDav","2018-07-10-08:50",0,0,0,"Fantastic news. RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/79f04JxLMU","","@ BBCBreaking","# ThaiCaveRescue","1016666005442060288","","","https://twitter.com/DidoDav/status/1016666005442060288","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"Le_Quasimodo","2018-07-10-08:47",0,0,0,"# ThaiCaveRescue All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016665239008567297","","","https://twitter.com/Le_Quasimodo/status/1016665239008567297","https://abs.twimg.com/emoji/v2/72x72/1f514.png"
"AndyG1066","2018-07-10-08:47",0,0,1,"Fantastic news! RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/bdE3E69zZk","","@ BBCBreaking","# ThaiCaveRescue","1016665109849141249","","","https://twitter.com/AndyG1066/status/1016665109849141249","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"HFArchaeology","2018-07-10-08:46",1,0,0,"Retweeted BBC Breaking News ( @ BBCBreaking): # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/fKJwlzsPYO","","@ BBCBreaking","# ThaiCaveRescue","1016664939262545920","","","https://twitter.com/HFArchaeology/status/1016664939262545920","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"Thomas_Naadi","2018-07-10-08:40",0,0,0,"Retweeted BBC Breaking News ( @ BBCBreaking): # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/4JT8VnJUW9","","@ BBCBreaking","# ThaiCaveRescue","1016663376515207168","","","https://twitter.com/Thomas_Naadi/status/1016663376515207168","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"javatweets","2018-07-10-08:38",0,0,0,"Yaay!! RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/ZxK9sdJw1n","","@ BBCBreaking","# ThaiCaveRescue","1016662872515104769","","","https://twitter.com/javatweets/status/1016662872515104769","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"sanjaybafna","2018-07-10-08:34",8,21,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThailandCaveRescue Really great news!","","","# ThaiCaveRescue # ThailandCaveRescue","1016662025173229568","","","https://twitter.com/sanjaybafna/status/1016662025173229568","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"mahenjakhar","2018-07-10-08:31",0,3,0,"Wonderful news. All 12 boys and their football coach rescued from flooded cave system in Chiang Rai. A superb mission. A big hurrah to all rescuers and divers who endangered their lives to save the boys and brought together the whole humanity. # caverescue # thailand # livesmatter","","","# caverescue # thailand # livesmatter","1016661082088370176","","","https://twitter.com/mahenjakhar/status/1016661082088370176",""
"sjktpuchong","2018-07-10-08:31",0,0,0,"Happy news RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/gcEy4yhUjo","","@ BBCBreaking","# ThaiCaveRescue","1016661061267681280","","","https://twitter.com/sjktpuchong/status/1016661061267681280","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"PoobalanMy","2018-07-10-08:30",0,1,0,"Awesome l! So relieved to hear this RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/u1fnDnX37a","","@ BBCBreaking","# ThaiCaveRescue","1016660914299236352","","","https://twitter.com/PoobalanMy/status/1016660914299236352","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"mpoobalan","2018-07-10-08:30",0,1,0,"Awesome l! So relieved to hear this RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/D7fHIu0W7q","","@ BBCBreaking","# ThaiCaveRescue","1016660911858147329","","","https://twitter.com/mpoobalan/status/1016660911858147329","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"Hywel_Morgan","2018-07-10-08:29",0,2,0,"Good news, for a change. # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai http://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016660796137492480","","","https://twitter.com/Hywel_Morgan/status/1016660796137492480","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"misplacedtags","2018-07-10-08:29",0,0,0,"# TuesdayThoughts: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai … https://twitter.com/i/web/status/1016660517224497153 …","","","# TuesdayThoughts","1016660583448547328","","","https://twitter.com/misplacedtags/status/1016660583448547328","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"DhanshreeShirke","2018-07-10-08:28",1,7,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThailandCaveRescue # Thailandpic.twitter.com/4x3zk00fJ1","","","# ThaiCaveRescue # ThailandCaveRescue # Thailandpic","1016660517224497153","","","https://twitter.com/DhanshreeShirke/status/1016660517224497153","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"FakeAToTheJay","2018-07-10-08:22",0,0,0,"He's tweeting again! What a real legend AlexAshmore95 is... RT BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/H0YZMVyVu7","","","# ThaiCaveRescue","1016658897246081024","","","https://twitter.com/FakeAToTheJay/status/1016658897246081024","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"BreakingIEN","2018-07-10-08:22",0,0,0,"# BREAKING: Thai Navy Seals have confirmed all 12 boys and their football coach have been rescued from a flooded cave in Chiang Rai.","","","# BREAKING","1016658888819699713","1013813040389738497","","https://twitter.com/BreakingIEN/status/1016658888819699713","https://pbs.twimg.com/profile_images/1006526370946650112/ezSS7_4h_normal.jpg"
"chirp_sitto","2018-07-10-08:21",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/JiASyt0JVP @ BBCBreaking","","@ BBCBreaking","# ThaiCaveRescue","1016658564255903744","","","https://twitter.com/chirp_sitto/status/1016658564255903744","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"PPresented","2018-07-10-08:20",1,2,0,"Amazing news! RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/FI7agiSMMF","","@ BBCBreaking","# ThaiCaveRescue","1016658340649291776","","","https://twitter.com/PPresented/status/1016658340649291776","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"micksuv","2018-07-10-08:18",0,5,0,"Utterly amazing. Great news! RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/cn4EJUE0pB","","@ BBCBreaking","# ThaiCaveRescue","1016657980413145089","","","https://twitter.com/micksuv/status/1016657980413145089","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"priyatharshan1","2018-07-10-08:16",0,0,1,"All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThailandCaveRescuepic.twitter.com/K6y1Vswhkr","","","# ThailandCaveRescuepic","1016657465910353921","","","https://twitter.com/priyatharshan1/status/1016657465910353921","https://pbs.twimg.com/media/DhvkhfiUcAEC4si.jpg"
"priyatharshan1","2018-07-10-08:15",0,1,0,"All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThailandCaveRescue","","","# ThailandCaveRescue","1016657117854384129","","","https://twitter.com/priyatharshan1/status/1016657117854384129",""
"hgt0","2018-07-10-08:15",0,0,0,"North # Thailand Cave Rescue news from Chiang Rai District, July 2018 Of 12 boys &their football coach trapped underground, 8 boys brought to surface so far, means happiness & good cheer for the four boys &coach yet to surface! Pic below from BBC News, UK pic.twitter.com/9FxadclKCF","","","# Thailand","1016657086355267584","","","https://twitter.com/hgt0/status/1016657086355267584","https://pbs.twimg.com/media/DhvkNBPXcAAgxoj.jpg"
"XposureMagazine","2018-07-10-08:15",1,0,0,"Hooyah!!!!! RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/bzrf6NjNqU","","@ BBCBreaking","# ThaiCaveRescue","1016657053593559040","","","https://twitter.com/XposureMagazine/status/1016657053593559040","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"mahenjakhar","2018-07-10-08:14",0,0,0,"Wonderful news. All 12 boys and their football coach rescued from flooded cave system in Chiang Rai. Bravo rescue team and the divers. A super successful operation that brought together humanity. # Livesmatter # CaveRescue # Thailand","","","# Livesmatter # CaveRescue # Thailand","1016656801817923584","","","https://twitter.com/mahenjakhar/status/1016656801817923584",""
"HakimiArshad","2018-07-10-08:11",1,1,0,"Alhamdulillah . God bless you boys . # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ถ้ําหลวงนางนอน https://bbc.in/2ueYLmL pic.twitter.com/Nwc8pek6bepic.twitter.com/X5l1A6XpGj","","","# ThaiCaveRescue # ถ","1016656195950555137","1016620866430427136","","https://twitter.com/HakimiArshad/status/1016656195950555137","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"Peenaz_NN","2018-07-10-08:11",6,26,1,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai @ NewsNationTV reports from # thamluangcavespic.twitter.com/UmpoCplJjN","","@ NewsNationTV","# ThaiCaveRescue # thamluangcavespic","1016656038072803328","","","https://twitter.com/Peenaz_NN/status/1016656038072803328","https://pbs.twimg.com/media/DhvjQ4LUEAEOzE9.jpg"
"qlstnfp","2018-07-10-08:10",6,13,2,"Mission complete: All 13 rescued from Thai cave # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave in Chiang Rai https://bbc.in/2ueYLmL An amazing feat of international cooperation . Thanks for every one.pic.twitter.com/YwrQbGMVlA","","","# ThaiCaveRescue","1016655867154796545","1016226956503728129","","https://twitter.com/qlstnfp/status/1016655867154796545","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"JakeM_1998","2018-07-10-08:09",0,0,0,"RT BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/jE0vcNnAIX","","","# ThaiCaveRescue","1016655586660962304","","","https://twitter.com/JakeM_1998/status/1016655586660962304","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"mourbay","2018-07-10-08:08",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai","","","# ThaiCaveRescue","1016655425318604808","","","https://twitter.com/mourbay/status/1016655425318604808",""
"mieraww","2018-07-10-08:07",2,3,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai","","","# ThaiCaveRescue","1016655174423625728","","","https://twitter.com/mieraww/status/1016655174423625728","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"jojomoyes","2018-07-10-08:07",20,212,3,"Wonderful news. RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai … https://twitter.com/i/web/status/1016651921241853952 …","","@ BBCBreaking","# ThaiCaveRescue","1016655103535800320","","","https://twitter.com/jojomoyes/status/1016655103535800320","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"Radiotv10_rw","2018-07-10-08:07",4,16,0,"# breakingnews All 12 youth football players and their coach are now reported to have been rescued from a flooded cave called Tham Luang Cave in Chiang Rai in northern Thailand after a three-day operation. @ eugene_uwimana @ BonnyBuranga @ MahoroClaudine1pic.twitter.com/TCHIzBnhCg","","@ eugene_uwimana @ BonnyBuranga @ MahoroClaudine1pic","# breakingnews","1016655056337358848","","","https://twitter.com/Radiotv10_rw/status/1016655056337358848","https://pbs.twimg.com/media/DhviU5vXUAErCyb.jpg"
"minamaya13","2018-07-10-08:06",0,0,0,"# BREAKING! # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL Great news!https://twitter.com/BBCBreaking/status/1016651921241853952 …","","","# BREAKING # ThaiCaveRescue","1016654794512109568","","","https://twitter.com/minamaya13/status/1016654794512109568","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"patsio","2018-07-10-08:05",0,0,0,"The greatness of humanity. All 12 boys and their football coach rescued from the flooded cave in Chiang Rai Sir, all of them are safe and coming home. You can rest in peace now. # ThaiCaveRescuehttps://twitter.com/ZahraaAlshammri/status/1016648275657744384 …","","","# ThaiCaveRescuehttps","1016654672814333953","","","https://twitter.com/patsio/status/1016654672814333953","https://abs.twimg.com/emoji/v2/72x72/1f1f9-1f1ed.png"
"mhh_heron","2018-07-10-08:05",0,0,0,"BBCWorld : RT BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/8JINhvWzri (via Twitter https://twitter.com/BBCWorld/status/1016653468482891776 …)pic.twitter.com/iT3XsDAWpd","","","# ThaiCaveRescue","1016654617348919298","","","https://twitter.com/mhh_heron/status/1016654617348919298","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"MashUpStanleyT","2018-07-10-08:04",0,2,0,":D RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # Freedom https://bbc.in/2ueYLmL pic.twitter.com/YtKYV46Ndm","","@ BBCBreaking","# ThaiCaveRescue # Freedom","1016654491406491648","","","https://twitter.com/MashUpStanleyT/status/1016654491406491648","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"RaktimBanerjee","2018-07-10-08:04",0,0,0,"RT BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/LmfSaF0nX2","","","# ThaiCaveRescue","1016654383189241857","","","https://twitter.com/RaktimBanerjee/status/1016654383189241857","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"AntrimEnterpris","2018-07-10-08:04",0,1,0,"Fantastic News: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://twitter.com/BBCBreaking/status/1016651921241853952 …","","","# ThaiCaveRescue","1016654315379920896","","","https://twitter.com/AntrimEnterpris/status/1016654315379920896","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"rkarnan","2018-07-10-08:04",0,0,0,"All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThaiCaveRescue","","","# ThaiCaveRescue","1016654302557831168","","","https://twitter.com/rkarnan/status/1016654302557831168",""
"newsbott3r","2018-07-10-08:04",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/t4W5zgyh6O","","","# ThaiCaveRescue","1016654289379393536","","","https://twitter.com/newsbott3r/status/1016654289379393536","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"CTVJoelle","2018-07-10-08:03",1,15,0,"Just an incredible effort made by rescue crews. I can only imagine what those families are feeling. GREAT to hear: # BREAKING: All 12 boys and their football coach rescued from flooded cave system in Chiang Ra","","","# BREAKING","1016654197666799617","","","https://twitter.com/CTVJoelle/status/1016654197666799617",""
"younghan1223","2018-07-10-08:03",0,0,0,"RT BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/9ZMdrshn2j","","","# ThaiCaveRescue","1016654173868347393","","","https://twitter.com/younghan1223/status/1016654173868347393","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"film58","2018-07-10-08:03",0,0,0,"RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/uGJsDr43Nv","","@ BBCBreaking","# ThaiCaveRescue","1016654130583162880","","","https://twitter.com/film58/status/1016654130583162880","https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fb.png"
"markjurys","2018-07-10-08:03",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/AXZVlxkUJS — BBC Breaking News (BBCBreaking) July 10, 2018","","","# ThaiCaveRescue","1016654028640522242","","","https://twitter.com/markjurys/status/1016654028640522242","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"ddsadness","2018-07-10-08:02",0,1,0,"RT BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/v4tUTrE4wv","","","# ThaiCaveRescue","1016653992951152640","","","https://twitter.com/ddsadness/status/1016653992951152640","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"sportapples362","2018-07-10-08:02",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL https://ift.tt/2L5dR4y BBCBreaking","","","# ThaiCaveRescue","1016653851989020672","","","https://twitter.com/sportapples362/status/1016653851989020672","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"RyKas","2018-07-10-08:01",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016653714868834304","","","https://twitter.com/RyKas/status/1016653714868834304",""
"arvindparmar004","2018-07-10-08:00",1,3,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThamLuang # พาทีมหมูป่ากลับบ้าน # ถ้ำหลวง # Thailand # ThaiCaveRescuepic.twitter.com/DgQhXjxi2w","","","# ThaiCaveRescue # ThamLuang # พาท # ถ # Thailand # ThaiCaveRescuepic","1016653405064818688","","","https://twitter.com/arvindparmar004/status/1016653405064818688","https://pbs.twimg.com/media/Dhvg4ToWAAAT5j8.jpg"
"BBCNewsbeat","2018-07-10-08:00",22,71,2,"All 12 boys and their football coach have now been rescued from the flooded cave system in Chiang Rai! # ThaiCaveRescue http://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016653309741092865","","","https://twitter.com/BBCNewsbeat/status/1016653309741092865","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"2014Monaco","2018-07-10-08:00",0,0,0,"Retweeted BBC Breaking News ( @ BBCBreaking): # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/ignURhO6AY","","@ BBCBreaking","# ThaiCaveRescue","1016653299926396929","","","https://twitter.com/2014Monaco/status/1016653299926396929","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"AAHAccountants","2018-07-10-07:59",0,0,0,"# What a wonderful piece of news? ALL 12 boys and their football coach now rescued from the cave complex in Chiang Rai. Also, a BIG hand to the Brit divers that found them and helped.","","","# What","1016653090014064642","","","https://twitter.com/AAHAccountants/status/1016653090014064642",""
"GayspeakNews","2018-07-10-07:59",0,1,0,"BREAKING - THEY ARE ALL OUT! # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016653077175242752","","","https://twitter.com/GayspeakNews/status/1016653077175242752","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"write_inbernie","2018-07-10-07:59",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai http://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016653010792013825","","","https://twitter.com/write_inbernie/status/1016653010792013825","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"smusyoka","2018-07-10-07:58",3,2,0,"All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # ThaiCaveRescue https://bbc.in/2ueYLmL pic.twitter.com/ZQXz84usHL","","","# ThaiCaveRescue","1016652976264548352","","","https://twitter.com/smusyoka/status/1016652976264548352","https://pbs.twimg.com/media/DhvfiJ1UwAAoywE.jpg"
