username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"textriot","2018-07-30-00:23",0,0,0,"Mattis: Pentagon Could Send Team To North Korea To Search For Remains Of Fallen US Troops http://dlvr.it/QdBqRC pic.twitter.com/ANWP185RFD","","","","1023786033207435264","","","https://twitter.com/textriot/status/1023786033207435264","https://pbs.twimg.com/media/DjU3-KmUUAAanmq.jpg"
"BenghaziRunClub","2018-07-29-15:54",5,11,0,"Remains of 55 US troops were returned by North Korea though a couple of hundred were expected. Hopefully as Sec. Mattis says, this is just the beginning of moving forward to future recovery efforts. https://bit.ly/2NRxiPg","","","","1023658076224872449","","","https://twitter.com/BenghaziRunClub/status/1023658076224872449",""
"TomthunkitsMind","2018-07-29-09:41",1,1,0,"North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes are being removed from a US military jet at Osan Air Base in South Korea: https://cnn.it/2Olysna pic.twitter.com/Zo1y4R7Bld","","","","1023564133738926082","","","https://twitter.com/TomthunkitsMind/status/1023564133738926082",""
"HeimdallsDesert","2018-07-29-09:08",0,0,0,"US troops in North-Korea, how the hell did I miss that?!","","","","1023555990078332930","1023336056240918528","zerohedge wmiddelkoop","https://twitter.com/HeimdallsDesert/status/1023555990078332930",""
"dubvNOW","2018-07-29-07:33",1,2,0,"North Korea hands over possible remains of US troops http://rss.cnn.com/~r/rss/cnn_topstories/~3/adR6Mgs44z0/index.html?vLpY …pic.twitter.com/RRLY0KRERM","","","","1023532050941325312","","","https://twitter.com/dubvNOW/status/1023532050941325312","https://pbs.twimg.com/media/DjRQ8bpWsAAxmO5.jpg"
"marinaivanovsky","2018-07-29-04:43",3,2,0,"US Paid No Money to North Korea for Return of Remains of Its Troops' US State Department: US did not give money to N.Korea in exchange for the return of the remains of US soldiers, killed during the Korean War of 1950-1953. (=>In the past, US payed for). https://sputniknews.com/asia/201807281066768029-us-soldiers-remains-north-korea/ …pic.twitter.com/c57KRwoIp0","","","","1023489186421268480","","","https://twitter.com/marinaivanovsky/status/1023489186421268480","https://pbs.twimg.com/media/DjQp-3-WwAA2FP9.jpg"
"8712patriciaac","2018-07-29-03:47",0,0,0,"How will the US identify the remains of the troops handed over by North Korea? https://www.abc15.com/news/national/how-will-the-us-identify-the-remains-of-the-troops-handed-over-by-north-korea …","","","","1023475109137469440","","","https://twitter.com/8712patriciaac/status/1023475109137469440",""
"vrai777","2018-07-29-03:00",0,0,0,"$ BNews:North Korea has handed over what are believed to be the remains of US troops killed during the Korean War some 65 years ago, the White House says https://cnn.it/2mN14t6 pic.twitter.com/PAzN6DQGHh","","","","1023463358559920129","","","https://twitter.com/vrai777/status/1023463358559920129","https://abs.twimg.com/emoji/v2/72x72/23f0.png"
"ea_neil","2018-07-29-01:22",0,1,0,"Let's not get too excited UNTIL these remains are INDEPENDENTLY confirmed to be that of AMERICANS. Hope they are, BUT... Remains that N. Korea has handed over in the past have not always been identifiable as US troops, despite the dog tags North Korea handed over with THEM... pic.twitter.com/ttkPAyggET","","","","1023438627706208256","1023432933712060416","FoxNews mercedesschlapp","https://twitter.com/ea_neil/status/1023438627706208256","https://pbs.twimg.com/media/DjP8AENUcAIlZkf.jpg"
"Monet","2018-07-28-22:21",0,0,0,"State Department: US paid no monet to North Korea for return of its troops remains. http://tinyurl.com/y6ur2why","","","","1023393031209152512","","","https://twitter.com/Monet/status/1023393031209152512",""
"VipraRajMehta","2018-07-28-22:03",0,1,0,"North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes are being removed from a US military jet at Osan Air Base in South Korea","","","","1023388464518070272","","","https://twitter.com/VipraRajMehta/status/1023388464518070272",""
"TeriGrier","2018-07-28-22:03",0,2,0,"Watch the emotional return of 55 US troops' remains back to US custody after release from North Korea https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ …","","","","1023388446126157824","","","https://twitter.com/TeriGrier/status/1023388446126157824",""
"SputnikInt","2018-07-28-21:45",9,8,1,"# US paid no money to # NorthKorea for return of remains of its troops - @ StateDept http://sptnkne.ws/jh5y pic.twitter.com/yJVHJ7T5tj","","@ StateDept","# US # NorthKorea","1023383859587510273","","","https://twitter.com/SputnikInt/status/1023383859587510273","https://pbs.twimg.com/media/DjOV_roXsAAC5HE.jpg"
"former_usMarine","2018-07-28-20:36",0,1,1,"North Korea is also not firing any more rockets over Japan are they? Oh and today we got back over 5000 remains of US troops. Another win for Trump. Sounds like the score is 50 - 0 Trump.","","","","1023366555193827328","1023242003319017472","josephpatrickd HughessEileen","https://twitter.com/former_usMarine/status/1023366555193827328",""
"ElBaulDeLurod","2018-07-28-18:28",0,0,0,"Identifying Korean War dead, 5:37 PM, Now that North Korea has returned what they say are the remains of 55 US troops, a team of forensic scientists is working to identify the soldiers","","","","1023334464490020864","","","https://twitter.com/ElBaulDeLurod/status/1023334464490020864",""
"AllBRKNews","2018-07-28-17:38",0,0,0,"Now that North Korea has returned what they say are the remains of 55 US troops, a team of forensic scientists is working to identify the soldiers http://www.cnn.com/TRANSCRIPTS/1807/27/cnr.20.html …","","","","1023321708110012418","","","https://twitter.com/AllBRKNews/status/1023321708110012418",""
"BuckTurgidson79","2018-07-28-16:22",13,17,2,"US Paid No Money to North Korea for Return of Remains of Its Troops - State Dept. https://sputniknews.com/asia/201807281066768029-us-soldiers-remains-north-korea/ …","","","","1023302754419335169","","","https://twitter.com/BuckTurgidson79/status/1023302754419335169",""
"srbnews0","2018-07-28-14:43",0,0,0,"Retweeted Sputnik ( @ SputnikInt): # US paid no money to # NorthKorea for return of remains of its troops - @ StateDept https://sptnkne.ws/jh5y pic.twitter.com/SFLuVOG33F https://sptnkne.ws/jh5y","","@ SputnikInt @ StateDept","# US # NorthKorea","1023277720715845633","","","https://twitter.com/srbnews0/status/1023277720715845633","https://pbs.twimg.com/media/DjNeuxtW0AAsZDd.jpg"
"wjz","2018-07-28-14:15",2,11,2,"North Korea has turned over 55 cases of remains believed to be of US troops killed during the Korean War. So, how do they get identified? https://cbsloc.al/2LrlRB3","","","","1023270613782351873","","","https://twitter.com/wjz/status/1023270613782351873",""
"SputnikInt","2018-07-28-13:55",10,8,3,"# US paid no money to # NorthKorea for return of remains of its troops - @ StateDept https://sptnkne.ws/jh5y pic.twitter.com/ko2e1ANeGZ","","@ StateDept","# US # NorthKorea","1023265704869548032","","","https://twitter.com/SputnikInt/status/1023265704869548032","https://pbs.twimg.com/media/DjNeuxtW0AAsZDd.jpg"
"Apantojasr","2018-07-28-12:00",0,0,0,"Watch the emotional return of 55 US troops' remains back to US custody after release from North Korea: https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ …","","","","1023236643942219776","","","https://twitter.com/Apantojasr/status/1023236643942219776",""
"5150power","2018-07-28-11:38",0,0,0,"Watch the emotional return of 55 US troops' remains back to US custody after release from North Korea https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ … via @ amermilnews","","@ amermilnews","","1023231255976894464","","","https://twitter.com/5150power/status/1023231255976894464",""
"SarahJKS77","2018-07-28-11:38",0,1,0,"36,914 US troops died in the war and 7,700 remains have never been found, and they estimate 5,300 were in North Korea. But don't forget the total number of troops killed ( UN and NK/Chinese) was 2,448,095","","","","1023231178440986624","1023231177262415878","","https://twitter.com/SarahJKS77/status/1023231178440986624","https://pbs.twimg.com/profile_images/1002306554723307520/GRmU3dpB_normal.jpg"
"naruto1832","2018-07-28-11:31",0,0,1,"Did you check if it is genuine? Japan has been handed over the fake remains from North Korea in the past! US troops should get in and collect!","","","","1023229520562642944","1022690767305928704","realDonaldTrump","https://twitter.com/naruto1832/status/1023229520562642944",""
"santodib","2018-07-28-10:39",0,0,0,"Watch the emotional return of 55 US troops' remains back to US custody after release from North Korea: https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ …","","","","1023216278780223489","","","https://twitter.com/santodib/status/1023216278780223489",""
"marinaivanovsky","2018-07-28-10:13",0,1,0,"'US weighs sending forces to North Korea to search for more remains' Mattis: US military is 'absolutely' considering the possibility tosend personnel to NK for the 1st time in more to search for additional remains of US troops from the Korean war. https://www.reuters.com/article/us-northkorea-usa-remains-mattis/u-s-weighs-sending-forces-to-north-korea-to-search-for-more-remains-idUSKBN1KH1T4 …pic.twitter.com/GkFpIIWeEI","","","","1023209761989439489","","","https://twitter.com/marinaivanovsky/status/1023209761989439489","https://pbs.twimg.com/media/DjMrzGSX0AAClVc.jpg"
"ReflectorVideo","2018-07-28-09:25",0,0,0,"Watch: North Korea has returned remains believed to be of 55 US troops killed during the Korean War, bringing renewed hope to families... https://reflectvideo.com/north-korea-returns-us-war-remains-bbc-news/ …pic.twitter.com/xy1YgvyP2z","","","","1023197878838157312","","","https://twitter.com/ReflectorVideo/status/1023197878838157312","https://pbs.twimg.com/media/DjMhDFgUUAIaH3U.jpg"
"world24monitor","2018-07-28-08:39",0,0,1,"(North Korea returns remains of some # US soldiers) North Korea has returned remains believed to be of 55 # US troops killed during the Korean War, bringing renewed hope to families who... # Donald_Trump # Kim_Jongun # North_Korea # North_KoreaUS_Relations WORLD24 MONITORpic.twitter.com/Dg8el7EnqU","","","# US # US # Donald_Trump # Kim_Jongun # North_Korea # North_KoreaUS_Relations","1023186189572947969","","","https://twitter.com/world24monitor/status/1023186189572947969","https://pbs.twimg.com/media/DjMWap8VAAEd_ZE.jpg"
"Fredhonaker2","2018-07-28-06:45",0,0,0,"Still winningoh North Korea gave us back our troops remains imagine that pic.twitter.com/5XLHTF23fd","","","","1023157576412745729","1023002679977627648","MSNBC","https://twitter.com/Fredhonaker2/status/1023157576412745729","https://pbs.twimg.com/media/DjL8Yq5U4AIJQHu.jpg"
"PakPrpoint","2018-07-28-06:44",0,0,0,"North Korea hands over remains of 55 US troops killed in Korean War http://dlvr.it/Qd3CZV","","","","1023157136841297920","","","https://twitter.com/PakPrpoint/status/1023157136841297920",""
"marinaivanovsky","2018-07-28-05:59",1,1,0,"'Pentagon may send teams to find more remains in North Korea' More than 36,000 US troops died in the war and 7,702 are missing in action, including 5,300 believed to be missing in N.Korea. https://www.upi.com/Top_News/World-News/2018/07/27/6361532715452/ …pic.twitter.com/uQg5qQjzRs","","","","1023145942609002496","","","https://twitter.com/marinaivanovsky/status/1023145942609002496","https://pbs.twimg.com/media/DjLxu_CXsAAh0fZ.jpg"
"titi_news","2018-07-28-05:41",0,0,0,"North Korea returns remains of US troops slain in Korean war [France 24 English] http://titibreakingnews.blogspot.com/2018/07/north-korea-returns-remains-of-us_28.html … LIKE SHARE PLZZZZ!","","","","1023141395203338240","","","https://twitter.com/titi_news/status/1023141395203338240",""
"marinaivanovsky","2018-07-28-05:28",1,3,0,"'Mattis Welcomes North Korea’s Return of MIA Remains' N.Korea’s return of 'what it claims are the remains of US troops killed in Korean War' is the 1st step in helping bereaved families finally end decades of uncertainty, Defense Secretary Mattis said. https://taskandpurpose.com/mattis-welcomes-return-of-mia-remains/ …pic.twitter.com/woegwuDgBm","","","","1023138230420553729","","","https://twitter.com/marinaivanovsky/status/1023138230420553729","https://pbs.twimg.com/media/DjIy_HrW0AArauj.jpg"
"dailypasban_eng","2018-07-28-04:57",0,0,0,"North Korea returns remains of US troops slain during Korean War; Donald Trump thanks Kim Jong-un for ‘great moment’ http://www.dailypasban.com/eng/north-korea-returns-remains-of-us-troops-slain-during-korean-war-donald-trump-thanks-kim-jong-un-for-great-moment/ …pic.twitter.com/nJY8vQgNBW","","","","1023130423650603008","","","https://twitter.com/dailypasban_eng/status/1023130423650603008","https://pbs.twimg.com/media/DjLjsrDV4AAEbgt.jpg"
"upfrontpolitics","2018-07-28-03:35",0,0,0,"North Korea Returns Remains The North Koreans have returned 55 boxes of remains of US troops who died in the Korean War. The Trump Administration has done an excellent job in dealing with North Korea. Let’s hope the progress continues between the two countries. pic.twitter.com/Q0ansljbRn","","","","1023109619671916544","","","https://twitter.com/upfrontpolitics/status/1023109619671916544","https://pbs.twimg.com/media/DjLQwnLUwAAYyzb.jpg"
"wn24en","2018-07-28-03:22",0,0,0,"US picks up remains of troops from North Korea https://www.aa.com.tr/en/world/us-picks-up-remains-of-troops-from-north-korea/1215247 …","","","","1023106327822909440","","","https://twitter.com/wn24en/status/1023106327822909440",""
"wn24en","2018-07-28-03:12",0,0,0,"North Korea returns to US remains of troops http://www.worldbulletin.net/haberler/204439/north-korea-returns-to-us-remains-of-troops …","","","","1023103819075518464","","","https://twitter.com/wn24en/status/1023103819075518464",""
"eventsmasters11","2018-07-28-03:08",0,0,0,"North Korea has returned the remains of US troops killed during the Korean War, White House confirms https://bbc.in/2NKmkLp — BBC Breaking News (BBCBreaking) July 27, 2018","","","","1023102864594542593","","","https://twitter.com/eventsmasters11/status/1023102864594542593",""
"DavidDavidic","2018-07-28-03:01",0,0,0,"North Korea has handed over what are believed to be the remains of US troops killed during the Korean War some 65 years ago, the White House says https://cnn.it/2mN14t6 pic.twitter.com/ZoP4D3pgkA","","","","1023101138336460800","","","https://twitter.com/DavidDavidic/status/1023101138336460800","https://pbs.twimg.com/media/DjE91JEX0AYpe7j.jpg"
"politicalHEDGE","2018-07-28-01:18",0,0,0,"North Korea Returns Remains of US Troops https://hedgeaccordingly.com/2018/07/north-korea-returns-remains-of-us-troops/ … Article Published on July 26, 2018@9:57pm in # Politics","","","# Politics","1023075159018749952","","","https://twitter.com/politicalHEDGE/status/1023075159018749952","https://abs.twimg.com/emoji/v2/72x72/1f5de.png"
"irishtimesvideo","2018-07-28-01:05",1,1,0,"► VIDEO: In what can be seen as a diplomatic coup for Donald Trump, North Korea returns remains of US troops killed in Korean War https://www.irishtimes.com/news/world/north-korea-returns-remains-of-us-troops-killed-in-korean-war-1.3578206 …pic.twitter.com/3yJ7ILs10F","","","","1023071832264638464","","","https://twitter.com/irishtimesvideo/status/1023071832264638464","https://pbs.twimg.com/media/DjKuaHoU4AEDdmu.jpg"
"bignewsnetwork","2018-07-27-19:41",0,0,1,"# Trump touts victory: # NorthKorea sends # US troops' remains https://www.bignewsnetwork.com/news/257746780/trump-touts-victory-north-korea-sends-us-troops-remains …pic.twitter.com/lR10n2gYCe","","","# Trump # NorthKorea # US","1022990468676644865","","","https://twitter.com/bignewsnetwork/status/1022990468676644865","https://pbs.twimg.com/media/DjJkVoAUcAAbqGh.jpg"
"pigdaddy63","2018-07-27-19:05",0,0,0,"Remains of fallen US troops finally come home from North Korea","","","","1022981291132764160","","","https://twitter.com/pigdaddy63/status/1022981291132764160",""
"jes8575","2018-07-27-18:42",0,0,0,"Watch the emotional return of 55 US troops' remains back to US custody after release from North Korea https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ … via @ amermilnews May they finally ''Rest In Peace''...amen !","","@ amermilnews","","1022975668471123968","","","https://twitter.com/jes8575/status/1022975668471123968",""
"aristotle52","2018-07-27-18:40",0,0,0,"Watch the emotional return of 55 US troops’ remains back to US custody after release from North Korea https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ …","","","","1022975065615486977","","","https://twitter.com/aristotle52/status/1022975065615486977",""
"ailsachang","2018-07-27-18:39",0,13,3,"Thank you, Janis Curran - for sharing with @ npratc the story of your father, whose plane was shot down during the Korean War. As North Korea begins to send us the remains of fallen U.S. troops from that war, Janis hopes to finally see her dad come home. https://n.pr/2LHVlm5","","@ npratc","","1022974823042039811","","","https://twitter.com/ailsachang/status/1022974823042039811",""
"elaineprettyeye","2018-07-27-18:06",0,1,0,"The @ WhiteHouse said that these are the remains of US troops!!!!! Wonder who's believing this BS # NorthKorea # FridayFeeIing","","@ WhiteHouse","# NorthKorea # FridayFeeIing","1022966559394934784","1022692455479533569","CNN","https://twitter.com/elaineprettyeye/status/1022966559394934784","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"MaddieBarry8","2018-07-27-17:58",20,19,2,"North Korea expected to hand over remains of 55out of 7,700 US Troops unaccounted for from Korean conflict. “First step” is how Bill Richardson describes this and warns that NK May use this issue to “make money.” This is part of agreement between DT/Kim on 6/12. Long way to go!","","","","1022964582141374466","","","https://twitter.com/MaddieBarry8/status/1022964582141374466","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"ScoopReportnews","2018-07-27-17:49",0,0,0,"Mattis: Pentagon Could Send Team To North Korea To Search For Remains Of Fallen US Troops https://dailycaller.com/2018/07/27/mattis-pentagon-north-korea-remains/ …","","","","1022962128490295296","","","https://twitter.com/ScoopReportnews/status/1022962128490295296",""
"DailyCaller","2018-07-27-17:31",25,78,5,"Mattis: Pentagon Could Send Team To North Korea To Search For Remains Of Fallen US Troops https://trib.al/q9XdYsC pic.twitter.com/O5k16mzYJt","","","","1022957586604326917","","","https://twitter.com/DailyCaller/status/1022957586604326917","https://pbs.twimg.com/media/DjJGgNgU8AAzkNS.jpg"
"dashingclaire","2018-07-27-17:13",0,0,0,"North Korea has turned over what they say are an initial #55 cases holding remains believed to be of US troops killed during the # KoreanWar Approximately, 36,000 soldiers died and they fit in 55 cases? # RIP http://a.msn.com/01/en-us/BBL7Npb?ocid=st …pic.twitter.com/tbjLDc2OOD","","","# KoreanWar # RIP","1022953076456673281","","","https://twitter.com/dashingclaire/status/1022953076456673281","https://pbs.twimg.com/media/DjJBsqFXoAAT8Vv.jpg"
"ones_news","2018-07-27-17:09",1,0,0,"North Korea has returned remains believed to be of 55 US troops killed during the Korean War, bringing renewed hope to families who have waited decades for closure.","","","","1022952226808061954","","","https://twitter.com/ones_news/status/1022952226808061954",""
"PAGilchrist","2018-07-27-17:09",0,0,0,"Retweeted CNN ( @ CNN): North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes have been removed from a US military jet at Osan Air Base in South Korea: https://cnn.it/2Olysna pic.twitter.com/U37EzgCQdS","","@ CNN","","1022952097594007552","","","https://twitter.com/PAGilchrist/status/1022952097594007552",""
"terrorintell","2018-07-27-16:49",2,0,0,"Watch the emotional return of 55 US troops’ remains back to US custody after release from North Korea https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ …","","","","1022946991708557313","","","https://twitter.com/terrorintell/status/1022946991708557313",""
"OverTheMoonbat","2018-07-27-16:47",2,1,1,"# PresidentTrump # Mattis # PeaceThroughStrength | # NATO | # KoreanPeninsula # Asia | # NorthKorea # KimJongUn | # KoreanWar # MilitaryFamilies Will Racke: Mattis: Pentagon Could Send Team To North Korea To Search For Remains Of Fallen US Troops http://dailycaller.com/2018/07/27/mattis-pentagon-north-korea-remains/ … | # tcot # PJNET","","","# PresidentTrump # Mattis # PeaceThroughStrength # NATO # KoreanPeninsula # Asia # NorthKorea # KimJongUn # KoreanWar # MilitaryFamilies # tcot # PJNET","1022946621334736897","1003911139825250306","","https://twitter.com/OverTheMoonbat/status/1022946621334736897","https://pbs.twimg.com/profile_images/823236506932236288/SlElOA6Z_normal.jpg"
"OverTheMoonbat","2018-07-27-16:45",0,0,1,"# PresidentTrump # PeaceThroughStrength | # NATO | # KoreanPeninsula # Asia | # NorthKorea # KimJongUn | # KoreanWar # MilitaryFamilies Laura Widener: Watch the emotional return of 55 US troops’ remains back to US custody after release from N. Korea https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ … | # tcot # PJNET","","","# PresidentTrump # PeaceThroughStrength # NATO # KoreanPeninsula # Asia # NorthKorea # KimJongUn # KoreanWar # MilitaryFamilies # tcot # PJNET","1022946071306268673","1003911139825250306","","https://twitter.com/OverTheMoonbat/status/1022946071306268673","https://pbs.twimg.com/profile_images/823236506932236288/SlElOA6Z_normal.jpg"
"RealityOfItAll7","2018-07-27-16:43",2,7,2,"The 'remains' that North Korea sent in 2007 included no genetic matches for US soldiers, so perhaps it's best not to label them 'remains of American troops' just yet.","","","","1022945612537442305","1022944887380041728","SenFeinstein","https://twitter.com/RealityOfItAll7/status/1022945612537442305",""
"avistakan","2018-07-27-15:27",2,2,0,"“North Korea returns remains of us troops killed During the Korean War 1952-53” But Pashtun blood is too cheaper as we have lost lives millions of Pashtun and our state in Cold war and lost... https://www.facebook.com/permalink.php?story_fbid=2189114341116114&id=100000527077741 …","","","","1022926469599772673","","","https://twitter.com/avistakan/status/1022926469599772673",""
"bcnn1","2018-07-27-14:53",0,0,0,"US Military Using DNA to Identify Deceased US Troops sent by North Korea http://blackchristiannews.com/2018/07/us-military-using-dna-to-identify-deceased-us-troops-sent-by-north-korea/ …pic.twitter.com/itaXfeRObu","","","","1022917908366811136","","","https://twitter.com/bcnn1/status/1022917908366811136","https://pbs.twimg.com/media/DjIiap7XgAA69Nk.jpg"
"HoneyAirborne","2018-07-27-14:52",0,0,0,"Watch the emotional return of 55 US troops' remains back to US custody after release from North Korea: https://americanmilitarynews.com/2018/07/watch-the-emotional-return-of-55-us-troops-remains-back-to-us-custody-after-release-from-north-korea/ …","","","","1022917763956985857","","","https://twitter.com/HoneyAirborne/status/1022917763956985857",""
"Birdmankfr","2018-07-27-14:33",0,0,0,"Retweeted Sergeant Estrada ( @ GIJoeOPS): BREAKING: Remains of 55 US Military Members From The Korean War Returned By North Korea! Finally Our Fallen Troops Will Be Coming Home & Given The Proper Recognition &... https://www.facebook.com/1044976453/posts/10215242835037908/ …","","@ GIJoeOPS","","1022912781098647553","","","https://twitter.com/Birdmankfr/status/1022912781098647553","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"DBoss51","2018-07-27-14:20",0,0,0,"'Possible' Remains? @ realDonaldTrump has lied at every opportunity thus far,what would stop him from lying to grieving families?(again) # TrumpKimSummit 'Trump thanks North Korea's Kim for returning US troops' possible remains' https://amp.cnn.com/cnn/politics/live-news/trump-tower-meeting-cohen/index.html … # news # feedly","","@ realDonaldTrump","# TrumpKimSummit # news # feedly","1022909599920271361","","","https://twitter.com/DBoss51/status/1022909599920271361",""
"afreshup","2018-07-27-14:19",0,0,0,"Watch the emotional return of 55 US troops’ remains back to US custody after release from North Korea https://wp.me/prDVB-8OV via @ 101survivalist","","@ 101survivalist","","1022909277034426368","","","https://twitter.com/afreshup/status/1022909277034426368",""
"JohnsonDelreo","2018-07-27-14:11",0,0,0,"close down! Trump will continue to push racial division, and hatred, so y'all will not pay attention to the sky, according to their prophecy, Iran, Russia, North Korea, and China will invade, I will show you evidence and troops in the US!","","","","1022907424406159360","1022907421524520960","","https://twitter.com/JohnsonDelreo/status/1022907424406159360","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"starbell","2018-07-27-14:03",0,0,0,"Watch the emotional return of 55 US troops' remains back to US custody after release from North Korea http://amn.one/85I31zC","","","","1022905356844822528","","","https://twitter.com/starbell/status/1022905356844822528",""
"bronwyn1140","2018-07-27-13:46",0,1,1,"S. Miller @ StephenMilIer Liberals:Trump got nothing from North Korea Reality:NK releases three US hostages Liberals:Trump got nothing from North Korea Reality:NK turns over remains of US troops Liberals:Trump got nothing from North Korea Reality:NK dismantles Nuke testing site","","@ StephenMilIer","","1022900928951791616","1022872212297138177","ProgressOutlook","https://twitter.com/bronwyn1140/status/1022900928951791616",""
"JRHawitt","2018-07-27-13:39",0,0,1,"2.North Korea Remains of US troops killed during the Korean War have been handed over by North Korea. Returning the remains is a sign of good faith by the North Korean leader Kim Jong Un and keeping up with the verbal","","","","1022899273749413891","1022898926729539584","","https://twitter.com/JRHawitt/status/1022899273749413891","https://pbs.twimg.com/profile_images/827899033440116736/qDBnYJfx_normal.jpg"
"ticiaverveer","2018-07-27-13:38",3,3,0,"North Korea has returned the remains of US troops killed during the Korean War, White House confirms https://bbc.in/2NKmkLp","","","","1022899011680968704","","","https://twitter.com/ticiaverveer/status/1022899011680968704",""
"sgreg447","2018-07-27-13:28",0,0,0,"Mattis: Pentagon Could Send Team To North Korea To Search For Remains Of Fallen US Troops http://dailycaller.com/2018/07/27/mattis-pentagon-north-korea-remains/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/cRt9FQU3jX","","","","1022896478375706624","","","https://twitter.com/sgreg447/status/1022896478375706624","https://pbs.twimg.com/media/DjIO7QaVsAAZHbY.jpg"
"bootknots","2018-07-27-12:43",0,0,0,"Somehow, we should believe that a hostile foreign power would keep the remains of our fallen troops for all these years? Hmmm, why?? Out of courtesy? Please explain. North Korea hands over possible remains of US war dead https://www.cnn.com/2018/07/26/asia/north-korea-remains-american-troops-intl/index.html …","","","","1022885265520701440","","","https://twitter.com/bootknots/status/1022885265520701440",""
"Sohanbir5","2018-07-27-12:39",0,0,0,"North Korea returns remains of possible US troops slain in Korean War pic.twitter.com/PEzNKnNhTg","","","","1022884248083152897","","","https://twitter.com/Sohanbir5/status/1022884248083152897","https://pbs.twimg.com/media/DjIDzXXXoAAe0d6.jpg"
"info_tweaks","2018-07-27-12:19",0,0,0,"North Korea returns remains of US troops killed in Korean War - https://www.infotweaks.com/2018/07/27/north-korea-returns-remains-of-us-troops-killed-in-korean-war/ …","","","","1022879269721014274","","","https://twitter.com/info_tweaks/status/1022879269721014274",""
"paulsarmstrong","2018-07-27-12:10",0,0,0,"# NorthKorea has returned remains believed to be of 55 US troops killed during the # KoreanWar, bringing renewed hope to families who have waited decades for closure. # KoreanWarHeros # TrumpKimhttps://www.bbc.com/news/world-asia-44976947 …","","","# NorthKorea # KoreanWar # KoreanWarHeros # TrumpKimhttps","1022876869610356737","","","https://twitter.com/paulsarmstrong/status/1022876869610356737",""
"Rajhoss48659435","2018-07-27-12:05",0,0,0,"Trump thanks North Korea's Kim for returning US troops' possible remains https://ift.tt/2LUUBag","","","","1022875732790403072","","","https://twitter.com/Rajhoss48659435/status/1022875732790403072",""
"s971110","2018-07-27-12:02",4,3,0,"@ realDonaldTrump Do you know some anti-American fired MacArthur statue in Korea? They insist : Get out of the US Army! The Occupation troops! Tell me you'll be done North Korea and the next is anti-American. Please save S.Korean! pic.twitter.com/jExXfPRlTC","","@ realDonaldTrump","","1022874755701956609","","","https://twitter.com/s971110/status/1022874755701956609","https://pbs.twimg.com/media/DjH6_xZUcAUSZBP.jpg"
"crisshotmailcom","2018-07-27-11:47",0,0,0,"Trump thanks North Korea's Kim for returning US troops' possible remains http://dlvr.it/QczFNN","","","","1022870992090087425","","","https://twitter.com/crisshotmailcom/status/1022870992090087425",""
"78tiger","2018-07-27-11:39",0,0,0,"The transfer cases for the remains of missing # US servicemen from # NorthKorea appear to be wrapped in # UnitedNations flags--which is technically correct as many countries sent troops to fight in Korea under auspices of a # UN resolution. ( # Soviets abstained.) Fascinating.https://twitter.com/ABC/status/1022866763875328002 …","","","# US # NorthKorea # UnitedNations # UN # Soviets","1022869043894611968","","","https://twitter.com/78tiger/status/1022869043894611968","https://pbs.twimg.com/ext_tw_video_thumb/1022866714638344193/pu/img/SKMt10Ye5kPeRGRb.jpg"
"seagull07","2018-07-27-11:38",0,0,0,"Trump thanks North Korea's Kim Jong Un for returning US troops' possible remains http://dlvr.it/QczBsq","","","","1022868795642335232","","","https://twitter.com/seagull07/status/1022868795642335232",""
"brianhurley","2018-07-27-11:37",0,0,0,"Trump thanks North Korea's Kim for returning US troops' possible remains http://dlvr.it/QczBg3 pic.twitter.com/3lCuswtXot","","","","1022868476048728064","","","https://twitter.com/brianhurley/status/1022868476048728064","https://pbs.twimg.com/media/DjH1dP6U4AAsBHr.jpg"
