username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"IngestMag","2018-06-26-15:01",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies - https://is.gd/DUxDRW","","","","1011685930682339328","","","https://twitter.com/IngestMag/status/1011685930682339328",""
"benjiboy78","2018-06-26-14:59",0,0,0,"Bless loved the old man, Pawn Stars patriarch Richard Harrison dies at age 77 https://dailym.ai/2ImAEql via @ DailyMailCeleb","","@ DailyMailCeleb","","1011685464326201344","","","https://twitter.com/benjiboy78/status/1011685464326201344",""
"redlatinastl","2018-06-26-14:57",0,0,0,"Richard Harrison, 'The Old Man' in History Channel's 'Pawn Stars', dies at 77 Richard Harrison, “El Viejo” en 'El precio de la historia' de History Channel, muere a los 77 años https://bit.ly/2IuiaUF pic.twitter.com/wjmH4dO4Hy","","","","1011684844135469057","","","https://twitter.com/redlatinastl/status/1011684844135469057","https://pbs.twimg.com/media/Dgo5_wKU8AUI0Ie.jpg"
"JeSuisNola","2018-06-26-14:41",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011680764767981569","","","https://twitter.com/JeSuisNola/status/1011680764767981569",""
"AryanGoswami23","2018-06-26-14:21",1,10,0,"Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies # PawnStars @ Richard16585019pic.twitter.com/q9kABg6Bb4","","@ Richard16585019pic","# PawnStars","1011675812297412608","","","https://twitter.com/AryanGoswami23/status/1011675812297412608","https://pbs.twimg.com/media/DgoxxQ3WsAAC4JN.jpg"
"TammySamson77","2018-06-26-14:14",0,1,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://ctv.news/MOiduaC","","","","1011674122458484742","","","https://twitter.com/TammySamson77/status/1011674122458484742",""
"Chaniesroom","2018-06-26-14:09",0,1,1,"Richard Harrison, the 'Old Man' from 'Pawn Stars', dies at 77 http://ew.com/tv/2018/06/25/richard-harrison-dead-pawn-stars/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ ew","","@ ew","","1011672910237503488","","","https://twitter.com/Chaniesroom/status/1011672910237503488","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"SiloamConnect","2018-06-26-14:09",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://www.ky3.com/content/news/Pawn-Stars-Richard-Harrison-known-as-The-Old-Man-dies-486485071.html …","","","","1011672759884222465","","","https://twitter.com/SiloamConnect/status/1011672759884222465",""
"pierrezarokian","2018-06-26-14:03",0,0,0,"Richard Harrison, Known as 'The Old Man' on 'Pawn Stars,' Dies at 77 http://a.msn.com/0A/en-us/AAz936X?ocid=st …","","","","1011671220725559296","","","https://twitter.com/pierrezarokian/status/1011671220725559296",""
"cmd1969","2018-06-26-13:43",0,1,0,"May the Lord Bless & Keep the 'Old Man' - Richard Harrison dies; the 'Old Man' of 'Pawn Stars' https://bayareane.ws/2K8yccK via @ mercnewshttps://bayareane.ws/2K8yccK","","@ mercnewshttps","","1011666391504769024","","","https://twitter.com/cmd1969/status/1011666391504769024",""
"cmd1969","2018-06-26-13:43",0,1,0,"May the Lord Bless & Keep the 'Old Man' - Richard Harrison dies; the 'Old Man' of 'Pawn Stars' https://bayareane.ws/2K8yccK via @ mercnews","","@ mercnews","","1011666363818172417","","","https://twitter.com/cmd1969/status/1011666363818172417",""
"jladycurrie","2018-06-26-13:34",0,0,0,"Richard Harrison, 'Pawn Stars' star known as 'The Old Man,' dies - CNN https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011664070867501057","","","https://twitter.com/jladycurrie/status/1011664070867501057",""
"lisa2972","2018-06-26-13:26",1,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011661913057583105","","","https://twitter.com/lisa2972/status/1011661913057583105",""
"McIvy71","2018-06-26-13:07",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://ctv.news/8QTAdKZ","","","","1011657137620246530","","","https://twitter.com/McIvy71/status/1011657137620246530",""
"sylvanash143","2018-06-26-12:53",0,0,0,"I liked a @ YouTube video http://youtu.be/TT3uedMXG-8?a 'The Old Man' From Pawn Stars, Richard Harrison, Dies at 77","","@ YouTube","","1011653600349745154","","","https://twitter.com/sylvanash143/status/1011653600349745154",""
"mdekort86","2018-06-26-12:41",0,0,0,"Richard Harrison, ‘Old Man’ From ‘Pawn Stars,’ Dies at 77 https://www.thewrap.com/richard-harrison-old-man-pawn-stars-dies-77/#.WzJsw5XhroQ.twitter …","","","","1011650726223851522","","","https://twitter.com/mdekort86/status/1011650726223851522",""
"JLOOVolcan","2018-06-26-12:19",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies - CNN https://apple.news/Al5NIv5FZSCSSWNWP4C9MXA …","","","","1011645170826268672","","","https://twitter.com/JLOOVolcan/status/1011645170826268672",""
"aioinstagram","2018-06-26-12:19",0,0,0,"Richard Harrison Pawn Stars Richard Harrison dies; the Old Man of Pawn Stars is Trending on Tuesday June 26 2018: pic.twitter.com/aZ6hUvPhCW","","","","1011645137213116418","","","https://twitter.com/aioinstagram/status/1011645137213116418","https://pbs.twimg.com/media/DgoV5EiXcAE9coa.jpg"
"twitbituaries","2018-06-26-12:07",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies - https://wapo.st/2KciwoX (Washington Post)","","","","1011642146015698945","","","https://twitter.com/twitbituaries/status/1011642146015698945",""
"abridgment_new","2018-06-26-12:00",0,0,0,"Richard Harrison dies; the 'Old Man' of 'Pawn Stars' - The Mercury News # Richard Harrison Pawn Stars # news https://ift.tt/2IrhyiQ https://ift.tt/2wh0IjN pic.twitter.com/Lv1DzRVon9","","","# Richard # news","1011640288039854081","","","https://twitter.com/abridgment_new/status/1011640288039854081","https://pbs.twimg.com/media/DgoReyQWkAAjQ44.jpg"
"ThrashGuitar_BR","2018-06-26-11:34",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011633807873716224","","","https://twitter.com/ThrashGuitar_BR/status/1011633807873716224",""
"HaleyBurtonNews","2018-06-26-11:31",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","","1011633107701846018","","","https://twitter.com/HaleyBurtonNews/status/1011633107701846018",""
"Charmkin03","2018-06-26-11:21",0,0,0,"# PawnStars won't be the same w/o # TheOldMan !!! 'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNNI https://cnn.it/2lxxfMk","","@ CNNI","# PawnStars # TheOldMan","1011630455634849793","","","https://twitter.com/Charmkin03/status/1011630455634849793",""
"TailzScaly","2018-06-26-11:20",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","","1011630247102558208","","","https://twitter.com/TailzScaly/status/1011630247102558208",""
"Motinsitepegas","2018-06-26-11:04",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://cnn.it/2lzvzSk","","","","1011626273309945856","","","https://twitter.com/Motinsitepegas/status/1011626273309945856",""
"GinaLawriw","2018-06-26-11:04",0,0,0,"Richard Harrison, ‘Old Man’ From ‘Pawn Stars,’ Dies at 77 https://goo.gl/7Tt3sZ via @ TheWrap","","@ TheWrap","","1011626253957427200","","","https://twitter.com/GinaLawriw/status/1011626253957427200",""
"Nerdishgeek77","2018-06-26-10:45",0,0,0,"Sad to hear.. RIP 'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","","1011621460723556353","","","https://twitter.com/Nerdishgeek77/status/1011621460723556353",""
"Gingersandersa","2018-06-26-10:41",0,0,0,"Richard Harrison, Known as 'The Old Man' on 'Pawn Stars,' Dies at 77 http://a.msn.com/0A/en-us/AAz936X?ocid=st …","","","","1011620366668718083","","","https://twitter.com/Gingersandersa/status/1011620366668718083",""
"LatenightMarlie","2018-06-26-10:35",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011618975011221504","","","https://twitter.com/LatenightMarlie/status/1011618975011221504",""
"MR_SINISTER0013","2018-06-26-10:31",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","","1011617917736292357","","","https://twitter.com/MR_SINISTER0013/status/1011617917736292357",""
"AaronAzza1245","2018-06-26-10:30",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011617664865898497","","","https://twitter.com/AaronAzza1245/status/1011617664865898497",""
"Shab72","2018-06-26-10:25",0,0,0,"R.I.P. 'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://ctv.news/8QTAdKZ","","","","1011616446739345408","","","https://twitter.com/Shab72/status/1011616446739345408",""
"inquirerdotnet","2018-06-26-10:07",9,18,0,"‘Pawn Stars’ Richard Harrison, known as ‘The Old Man,’ dies http://entertainment.inquirer.net/280866/pawn-stars-richard-harrison-known-old-man-dies?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1530005684 …","","","","1011611820757528576","","","https://twitter.com/inquirerdotnet/status/1011611820757528576",""
"dale_rockman","2018-06-26-10:02",0,0,0,"I liked a @ YouTube video http://youtu.be/TT3uedMXG-8?a 'The Old Man' From Pawn Stars, Richard Harrison, Dies at 77","","@ YouTube","","1011610599703351296","","","https://twitter.com/dale_rockman/status/1011610599703351296",""
"joycekimbeng","2018-06-26-09:56",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011609191893651464","","","https://twitter.com/joycekimbeng/status/1011609191893651464",""
"afrohawk_aaron","2018-06-26-09:49",0,0,0,"Richard Harrison, ‘Old Man’ From ‘Pawn Stars,’ Dies at 77 - SF Gate https://apple.news/AjHhvM6gWQSiKCCRQ2hIlfA …","","","","1011607306507882496","","","https://twitter.com/afrohawk_aaron/status/1011607306507882496",""
"LTORTOLEDO","2018-06-26-09:46",0,0,0,"Richard Harrison, Known as 'The Old Man' on 'Pawn Stars,' Dies at 77 https://www.hollywoodreporter.com/news/richard-harrison-dead-pawn-stars-old-man-dies-at-77-1123024 … por @ THR # pawnstars","","@ THR","# pawnstars","1011606728608243713","","","https://twitter.com/LTORTOLEDO/status/1011606728608243713",""
"Kara1818","2018-06-26-09:45",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNNI https://cnn.it/2lxxfMk","","@ CNNI","","1011606487062413312","","","https://twitter.com/Kara1818/status/1011606487062413312",""
"reallyjohndavid","2018-06-26-09:36",0,0,0,"Richard Harrison, 'Pawn Stars' star known as 'The Old Man,' dies - CNN https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011604121886085123","","","https://twitter.com/reallyjohndavid/status/1011604121886085123",""
"r__worldnews","2018-06-26-09:31",0,0,0,"‘Pawn Stars’ star Richard Harrison, known as ‘The Old Man,’ dies https://www.mrgur.com/2018/06/25/pawn-stars-star-richard-harrison-known-as-the-old-man-dies/ …","","","","1011602739518992387","","","https://twitter.com/r__worldnews/status/1011602739518992387",""
"Movie_Nerds","2018-06-26-09:22",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011600678391898115","","","https://twitter.com/Movie_Nerds/status/1011600678391898115",""
"mercnews","2018-06-26-09:15",1,1,0,"Richard Harrison dies; the ‘Old Man’ of ‘Pawn Stars’ https://bayareane.ws/2KbF6ht pic.twitter.com/50dvNIClfu","","","","1011598921716715520","","","https://twitter.com/mercnews/status/1011598921716715520","https://pbs.twimg.com/media/Dgnr2sRX4AICU8M.jpg"
"canadian_cousin","2018-06-26-09:10",0,0,0,"Richard Harrison dead: ‘Old Man’ from ‘Pawn Stars’ dies at 77 https://globalnews.ca/news/4295228/richard-harrison-old-man-pawn-stars-dead/ …","","","","1011597487302311936","","","https://twitter.com/canadian_cousin/status/1011597487302311936",""
"qliq","2018-06-26-08:48",0,0,0,"Richard Harrison, the 'Old Man' from Pawn Stars, dies at 77 http://ew.com/tv/2018/06/25/richard-harrison-dead-pawn-stars/ …","","","","1011592145021661184","","","https://twitter.com/qliq/status/1011592145021661184",""
"LuigisLogic","2018-06-26-08:38",1,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/ …","","","","1011589424826572801","","","https://twitter.com/LuigisLogic/status/1011589424826572801",""
"chrisdabear","2018-06-26-08:31",0,0,1,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","","1011587714204995584","","","https://twitter.com/chrisdabear/status/1011587714204995584",""
"BillPilsener222","2018-06-26-08:25",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://ctv.news/8QTAdKZ","","","","1011586231002714113","","","https://twitter.com/BillPilsener222/status/1011586231002714113",""
"CnlnJohn","2018-06-26-08:23",0,0,0,"http'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies.YES PRIVACY IS WHAT THE PAWN STAR PEOPLE HAVE LONGED FOR.","","","","1011585810985078784","","","https://twitter.com/CnlnJohn/status/1011585810985078784",""
"BestVegasEvents","2018-06-26-08:19",0,0,0,"https://ift.tt/2cr4XkK : Pawn Stars' 'The Old Man' Richard Harrison dies at 77","","","","1011584694784274432","","","https://twitter.com/BestVegasEvents/status/1011584694784274432",""
"sweetandsunny1","2018-06-26-08:06",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011581576545820672","","","https://twitter.com/sweetandsunny1/status/1011581576545820672",""
"TvCentralOne","2018-06-26-07:48",2,0,0,"Pawn Stars' 'The Old Man' Richard Harrison Dies at 77 http://bit.ly/2tunBhU vía @ feedswatchpic.twitter.com/jsqhpoeTP0","","@ feedswatchpic","","1011576960554819584","","","https://twitter.com/TvCentralOne/status/1011576960554819584","https://pbs.twimg.com/media/DgnX36vWAAEBZbu.jpg"
"AdamZaccaria","2018-06-26-07:46",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011576487760232450","","","https://twitter.com/AdamZaccaria/status/1011576487760232450",""
"castallavillas","2018-06-26-07:45",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011576173342724096","","","https://twitter.com/castallavillas/status/1011576173342724096",""
"salzian","2018-06-26-07:37",0,0,0,"'Pawn Stars' Patriarch Richard Harrison, Known as 'The Old Man,' Dies at 77 https://bloom.bg/2tvrbsa","","","","1011574044997574657","","","https://twitter.com/salzian/status/1011574044997574657",""
"MultipleNewsCom","2018-06-26-07:33",0,0,0,"Richard harrison: 'The Old Man' From Pawn Stars, Richard Harrison, Dies http://bit.ly/2Kc7xvs # richardharrison","","","# richardharrison","1011573063354322946","","","https://twitter.com/MultipleNewsCom/status/1011573063354322946",""
"aryaanukant","2018-06-26-07:29",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011572120156073984","","","https://twitter.com/aryaanukant/status/1011572120156073984",""
"mythmanjay","2018-06-26-07:25",0,0,0,"CNNtertainer reports 'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://goo.gl/fb/WgNsde","","","","1011571241206075392","","","https://twitter.com/mythmanjay/status/1011571241206075392",""
"Ryanilbasso","2018-06-26-07:25",0,0,0,"Enjoyed this show and really like the 'Old Man'. Sad. 'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","","1011571122184343552","","","https://twitter.com/Ryanilbasso/status/1011571122184343552",""
"adewale_afolabi","2018-06-26-07:22",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://ctv.news/8QTAdKZ","","","","1011570289577222144","","","https://twitter.com/adewale_afolabi/status/1011570289577222144",""
"platinum82810","2018-06-26-07:16",0,0,0,"Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies God rest his soul https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011568830936764416","","","https://twitter.com/platinum82810/status/1011568830936764416",""
"Purple_Hatter","2018-06-26-07:07",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://cnn.it/2lzvzSk","","","","1011566645163282432","","","https://twitter.com/Purple_Hatter/status/1011566645163282432",""
"CW39Houston","2018-06-26-07:05",0,0,0,"Richard Harrison — famously known as ‘Old Man’ on ‘Pawn Stars’ dies at 77 http://bit.ly/2Kk44Hu pic.twitter.com/nx75QdK1Ra","","","","1011566057776189440","","","https://twitter.com/CW39Houston/status/1011566057776189440","https://pbs.twimg.com/media/DgnN-ABWAAACzOQ.jpg"
"Nevada","2018-06-26-07:02",0,0,0,"Richard Harrison, 'The Old Man' of 'Pawn Stars,' dies. http://tinyurl.com/y957geq6","","","","1011565396992770049","","","https://twitter.com/Nevada/status/1011565396992770049",""
"haringking29","2018-06-26-06:55",0,0,0,"RIP Old Man!! Pawn Stars patriarch Richard Harrison dies at age 77 https://dailym.ai/2ImAEql via @ DailyMailCeleb","","@ DailyMailCeleb","","1011563493269504000","","","https://twitter.com/haringking29/status/1011563493269504000",""
"QueenMelmendi","2018-06-26-06:55",0,0,0,"Aww. 'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","","1011563490396557312","","","https://twitter.com/QueenMelmendi/status/1011563490396557312",""
"carolthestrong1","2018-06-26-06:54",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011563248800419841","","","https://twitter.com/carolthestrong1/status/1011563248800419841","https://abs.twimg.com/emoji/v2/72x72/1f62a.png"
"tricia3971","2018-06-26-06:39",0,0,0,"Richard Harrison dead: ‘Old Man’ from ‘Pawn Stars’ dies at 77 https://trib.al/nDTNsX6","","","","1011559589102477312","","","https://twitter.com/tricia3971/status/1011559589102477312",""
"veterans2020","2018-06-26-06:28",1,1,0,"Richard Harrison, ‘The Old Man’ of ‘Pawn Stars,’ dies https://lvrj.com/post/1416607 via @ reviewjournal","","@ reviewjournal","","1011556737814552576","","","https://twitter.com/veterans2020/status/1011556737814552576",""
"LasVegasoGoing","2018-06-26-06:24",0,0,0,"What's going on? Richard Harrison, 'The Old Man' of 'Pawn Stars,' dies - Las Vegas Review-Journal http://dlvr.it/QYY9cg Get found -> http://bit.ly/RS4fGB","","","","1011555692757446656","","","https://twitter.com/LasVegasoGoing/status/1011555692757446656",""
"bud_friesel","2018-06-26-06:22",0,0,0,"Richard Harrison, Known as 'The Old Man' on 'Pawn Stars,' Dies at 77 https://www.hollywoodreporter.com/news/richard-harrison-dead-pawn-stars-old-man-dies-at-77-1123024 … via @ thr","","@ thr","","1011555184990998528","","","https://twitter.com/bud_friesel/status/1011555184990998528",""
"rogerjleblanc2","2018-06-26-06:21",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://ctv.news/8QTAdKZ","","","","1011555082276515841","","","https://twitter.com/rogerjleblanc2/status/1011555082276515841",""
"icechuks2","2018-06-26-06:20",0,0,0,"Richard Harrison, known as “The Old Man” on the TV show, 'Pawn Stars' dies after battle with Parkinson’s Disease http://bit.ly/2lATwcj","","","","1011554722053083136","","","https://twitter.com/icechuks2/status/1011554722053083136",""
"IcechuksBlog","2018-06-26-06:20",0,0,0,"Richard Harrison, known as “The Old Man” on the TV show, 'Pawn Stars' dies after battle with Parkinson’s Disease http://bit.ly/2lATwcj","","","","1011554684279185413","","","https://twitter.com/IcechuksBlog/status/1011554684279185413",""
"Abregeilla","2018-06-26-06:14",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011553333277011968","","","https://twitter.com/Abregeilla/status/1011553333277011968",""
"lafferty_nick","2018-06-26-06:12",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html … Shared from my Google feed","","","","1011552734338838529","","","https://twitter.com/lafferty_nick/status/1011552734338838529",""
"blakhoode","2018-06-26-06:08",0,0,0,"# RIP 'Old Man'. 'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk","","@ CNN","# RIP","1011551658374062080","","","https://twitter.com/blakhoode/status/1011551658374062080",""
"ACuteAngleBlog","2018-06-26-06:07",1,0,0,"Richard Harrison, 'Pawn Stars' star known as 'The Old Man,' dies - CNN https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011551475363966977","","","https://twitter.com/ACuteAngleBlog/status/1011551475363966977",""
"PriCapLLC","2018-06-26-06:03",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://dlvr.it/QYY3k4","","","","1011550537127378951","","","https://twitter.com/PriCapLLC/status/1011550537127378951",""
"925TheJewel","2018-06-26-06:01",0,0,0,"[Video] Richard Harrison “The Old Man” Dies At 77 - http://jewel925.com/richard-harrison-old-man-dies-77/ …","","","","1011550080090845185","","","https://twitter.com/925TheJewel/status/1011550080090845185",""
"Sharper40","2018-06-26-06:00",0,0,0,"Richard Harrison, known as 'The Old Man' on 'Pawn Stars,' Dies at 77 http://a.msn.com/07/en-ca/AAz9PoL?ocid=st …","","","","1011549634446221312","","","https://twitter.com/Sharper40/status/1011549634446221312",""
"1043FreshRadio","2018-06-26-05:50",0,1,0,"Richard Harrison dead: 'Old Man' from 'Pawn Stars' dies at 77 https://trib.al/JvAUjK6 -Monica","","","","1011547131453362176","","","https://twitter.com/1043FreshRadio/status/1011547131453362176",""
"MADSTANG68","2018-06-26-05:46",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/ …","","","","1011546354018082816","","","https://twitter.com/MADSTANG68/status/1011546354018082816",""
"hchao12_iii","2018-06-26-05:46",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNN https://cnn.it/2lzvzSk $ SBUX $ BUX $ TWTR $ GE $ BA $ LMT $ GE $ MCD $ WEN $ BBBY $ FEYE $ GE $ TWTR $ MCD $ WEN $ BBBY $ LMT $ GE $ MCD $ TWTR $ TSLA $ JCP http://www.cnn.com http://www.bloomberg.com http://www.wheresgeorge.com","","@ CNN","","1011546187789242368","","","https://twitter.com/hchao12_iii/status/1011546187789242368",""
"luigimartinez46","2018-06-26-05:46",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011546175944740864","","","https://twitter.com/luigimartinez46/status/1011546175944740864",""
"DOCGRAHAM7","2018-06-26-05:45",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies MAY HE REST IN PEACE !! https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011545906410344448","","","https://twitter.com/DOCGRAHAM7/status/1011545906410344448",""
"JunePauley","2018-06-26-05:37",0,0,0,"Richard Harrison, 'Pawn Stars' star known as 'The Old Man,' dies - CNN https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011543885154344960","","","https://twitter.com/JunePauley/status/1011543885154344960",""
"monhebranco61","2018-06-26-05:29",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://ift.tt/2yKYtIU","","","","1011541931954982914","","","https://twitter.com/monhebranco61/status/1011541931954982914",""
"Harry03129378","2018-06-26-05:25",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies @ CNNI https://cnn.it/2lxxfMk","","@ CNNI","","1011541069111156736","","","https://twitter.com/Harry03129378/status/1011541069111156736",""
"ShaneDrewSignIt","2018-06-26-05:25",0,0,0,"Pawn Stars' 'Old Man' Richard Harrison dies https://au.news.yahoo.com/pawn-stars-old-man-richard-harrison-dies-223035579.html …","","","","1011540940010344448","","","https://twitter.com/ShaneDrewSignIt/status/1011540940010344448",""
"windfm","2018-06-26-05:23",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://cnn.it/2lzvzSk","","","","1011540491211628544","","","https://twitter.com/windfm/status/1011540491211628544",""
"AngelaKorras","2018-06-26-05:19",1,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011539510348300289","","","https://twitter.com/AngelaKorras/status/1011539510348300289",""
"BiyaheniKarlo","2018-06-26-05:13",0,0,0,"'Pawn Stars' star Richard Harrison, known as 'The Old Man,' dies http://cnnphilippines.com/entertainment/2018/06/26/Pawn-Stars-old-man-Richard-Harrison.html …","","","","1011537927682363392","","","https://twitter.com/BiyaheniKarlo/status/1011537927682363392",""
"bobs_hubbell","2018-06-26-05:13",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies http://ctv.news/6nPPQnF","","","","1011537830412251138","","","https://twitter.com/bobs_hubbell/status/1011537830412251138",""
"NaijaMediaHubb","2018-06-26-05:12",1,1,0,"Richard Harrison, known as “The Old Man” on the TV show, 'Pawn Stars' dies after battle with Parkinson’s Disease https://ift.tt/2yLgKWk","","","","1011537794567729153","","","https://twitter.com/NaijaMediaHubb/status/1011537794567729153",""
"fukudastinger","2018-06-26-05:12",0,0,0,"‘Pawn Stars’ Richard Harrison, known as ‘The Old Man,’ dies https://entertainment.mb.com.ph/2018/06/26/pawn-stars-richard-harrison-known-as-the-old-man-dies/ …","","","","1011537764590874626","","","https://twitter.com/fukudastinger/status/1011537764590874626",""
"theObituaries","2018-06-26-05:11",0,0,0,"Richard Harrison, 'The Old Man' of 'Pawn Stars,' dies https://ift.tt/2txBjzM","","","","1011537355256356864","","","https://twitter.com/theObituaries/status/1011537355256356864",""
"OcclOcl","2018-06-26-05:09",0,0,0,"Richard Harrison, 'Pawn Stars' star known as 'The Old Man,' dies - CNN https://www.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011536810789490688","","","https://twitter.com/OcclOcl/status/1011536810789490688",""
