username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ImmigrationPost","2018-07-27-17:00",0,0,0,"Hundreds of Separated Children not Reunited by Court-Ordered Deadline http://ow.ly/i5HK30l8X8e pic.twitter.com/FfWsvuU16l","","","","1022949866836840449","","","https://twitter.com/ImmigrationPost/status/1022949866836840449","https://pbs.twimg.com/media/DjI_e4MX4AAvuqv.jpg"
"garymccarty","2018-07-27-16:55",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://ift.tt/2LRFTAM https://ift.tt/1LiGfNY","","","","1022948628883750913","","","https://twitter.com/garymccarty/status/1022948628883750913",""
"LesVDavis","2018-07-27-16:43",0,0,0,"One in three separated children not reunited by court-ordered deadline - CNN https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html … via @ GoogleNews","","@ GoogleNews","","1022945586272710656","","","https://twitter.com/LesVDavis/status/1022945586272710656",""
"viralnews0","2018-07-27-16:37",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://dlvr.it/Qd0bp4 pic.twitter.com/4WDq6OylAG","","","","1022943982152642560","","","https://twitter.com/viralnews0/status/1022943982152642560","https://pbs.twimg.com/media/DjI6IUcU4AAwoxD.jpg"
"Londied41","2018-07-27-16:32",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline As a court-ordered deadline to reunite all eligible families the Trump administration separated at the border elapsed, one in three children still remained away from their parents, with no clear indication…","","","","1022942843181182977","","","https://twitter.com/Londied41/status/1022942843181182977",""
"DorseyLewin","2018-07-27-16:26",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/mrRnehy5ua","","","","1022941201727508480","","","https://twitter.com/DorseyLewin/status/1022941201727508480","https://pbs.twimg.com/media/DjI3meXVsAAD_72.jpg"
"lfupqes3","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/KTmgb3xNHW","","","","1022941149835583488","","","https://twitter.com/lfupqes3/status/1022941149835583488","https://pbs.twimg.com/media/DjI3jcCU0AE5nQd.jpg"
"mercier_mills","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/XCr1iRqspx","","","","1022941148451500032","","","https://twitter.com/mercier_mills/status/1022941148451500032","https://pbs.twimg.com/media/DjI3jZNUYAAbXcT.jpg"
"vcrhvaaepod","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/poswe12Bz9","","","","1022941148208226304","","","https://twitter.com/vcrhvaaepod/status/1022941148208226304","https://pbs.twimg.com/media/DjI3jZRVAAEdV8I.jpg"
"hmvncbzc4","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/81uSkDp9d9","","","","1022941148061392896","","","https://twitter.com/hmvncbzc4/status/1022941148061392896","https://pbs.twimg.com/media/DjI3jZDUwAEz-hV.jpg"
"bxxtgl_noe","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/NnaG535of8","","","","1022941147772071937","","","https://twitter.com/bxxtgl_noe/status/1022941147772071937","https://pbs.twimg.com/media/DjI3jUxUYAAylBC.jpg"
"OffugxflSee","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/FMvw9MfEvc","","","","1022941146962571264","","","https://twitter.com/OffugxflSee/status/1022941146962571264","https://pbs.twimg.com/media/DjI3jUoUYAA6VrQ.jpg"
"aayxjziwiuf","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/yIHvoSkE6Y","","","","1022941146857652224","","","https://twitter.com/aayxjziwiuf/status/1022941146857652224","https://pbs.twimg.com/media/DjI3jSNU0AAYbET.jpg"
"nbmdnlq","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/Ao4qC6IMt0","","","","1022941145825861632","","","https://twitter.com/nbmdnlq/status/1022941145825861632","https://pbs.twimg.com/media/DjI3jPbU4AAsUmM.jpg"
"SalmonPenelope","2018-07-27-16:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline pic.twitter.com/Cp7jSM0g2A","","","","1022941145561587712","","","https://twitter.com/SalmonPenelope/status/1022941145561587712","https://pbs.twimg.com/media/DjI3jPWUwAATDul.jpg"
"NancyMihalich","2018-07-27-15:58",0,0,0,"Hundreds of separated children were not reunited by the court-ordered deadline. One in three children who were forcibly removed from their parents arms remain separated today. This is an impeachable offense!","","","","1022934391184601088","1022922038569328641","RevAusbrook SenateMajLdr ICEgov","https://twitter.com/NancyMihalich/status/1022934391184601088",""
"DonnaMaderer","2018-07-27-15:54",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPoliticshttps://cnn.it/2mKvA6A","","@ CNNPoliticshttps","","1022933228716482560","","","https://twitter.com/DonnaMaderer/status/1022933228716482560",""
"robinta89909237","2018-07-27-15:43",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022930575445950464","","","https://twitter.com/robinta89909237/status/1022930575445950464",""
"EvaDiva88021503","2018-07-27-15:43",0,0,0,"Yesterday was the court-ordered deadline for the administration to reunite families it has separated at the border, but more than 700 children are not yet back with their parents. Let’s keep making our voices heard until every single family is reunited.","","","","1022930376157626371","1022919802615160832","WhiteHouse ICEgov realDonaldTrump","https://twitter.com/EvaDiva88021503/status/1022930376157626371",""
"yeinvlee","2018-07-27-15:29",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022926971632869377","","","https://twitter.com/yeinvlee/status/1022926971632869377",""
"thomaskaine5","2018-07-27-15:06",24,12,2,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022921305522364416","","","https://twitter.com/thomaskaine5/status/1022921305522364416",""
"Texas_HR","2018-07-27-14:54",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline: As a court-ordered deadline to reunite all eligible families the Trump administration separated at the border elapsed, one in three children still remained away from their parents,… http://tw.eet.link/Qd09Fw pic.twitter.com/LRi3WsQNqP","","","","1022918065086857216","","","https://twitter.com/Texas_HR/status/1022918065086857216","https://pbs.twimg.com/media/DjIijuKV4AA5Hht.jpg"
"LimZhiaho","2018-07-27-14:47",0,0,0,"Yesterday was the court-ordered deadline for the administration to reunite families it has separated at the border, but more than 700 children are not yet back with their parents. Let’s keep making our voices heard until every single family is reunited. https://secure.actblue.com/donate/flightsforfamilies …","","","","1022916371980722176","","","https://twitter.com/LimZhiaho/status/1022916371980722176",""
"HillaryClinton","2018-07-27-14:42",19187,53686,3633,"Yesterday was the court-ordered deadline for the administration to reunite families it has separated at the border, but more than 700 children are not yet back with their parents. Let’s keep making our voices heard until every single family is reunited. https://secure.actblue.com/donate/flightsforfamilies …","","","","1022915135470530560","","","https://twitter.com/HillaryClinton/status/1022915135470530560",""
"diddymcc","2018-07-27-14:32",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022912530719670272","","","https://twitter.com/diddymcc/status/1022912530719670272",""
"LaVidaSocial","2018-07-27-14:27",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mNAwb6","","@ CNNPolitics","","1022911269077229569","","","https://twitter.com/LaVidaSocial/status/1022911269077229569",""
"NavkiratMand","2018-07-27-14:07",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://navkiratsinghmand.wordpress.com/2018/07/27/hundreds-of-separated-children-not-reunited-by-court-ordered-deadline/ …","","","","1022906298151657472","","","https://twitter.com/NavkiratMand/status/1022906298151657472",""
"WGNOtv","2018-07-27-14:05",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://bit.ly/2LTFEoY pic.twitter.com/wsGLW6vvfl","","","","1022905777638596608","","","https://twitter.com/WGNOtv/status/1022905777638596608","https://pbs.twimg.com/media/DjIXYhGXoAYxFFU.jpg"
"whopbell2","2018-07-27-14:05",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022905720050737153","","","https://twitter.com/whopbell2/status/1022905720050737153",""
"i4DWeddingPlan","2018-07-27-14:03",0,0,0,"Top story: One in three separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline …, see more http://tweetedtimes.com/i4DWeddingPlan?s=tnp …","","","","1022905314964856833","","","https://twitter.com/i4DWeddingPlan/status/1022905314964856833",""
"merapps","2018-07-27-14:03",0,0,0,"Top story: One in three separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline …, see more http://tweetedtimes.com/merapps?s=tnp","","","","1022905254810136576","","","https://twitter.com/merapps/status/1022905254810136576",""
"IlianaMercedes","2018-07-27-13:50",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022902026202750976","","","https://twitter.com/IlianaMercedes/status/1022902026202750976",""
"casey__byrne","2018-07-27-13:38",0,0,0,"One in three separated children not reunited by court-ordered deadline https://cnn.it/2OlRB8H","","","","1022899117444554752","","","https://twitter.com/casey__byrne/status/1022899117444554752",""
"DavidBowser102","2018-07-27-13:37",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st … It is because Mom and Dad don't want the kids !","","","","1022898739218767872","","","https://twitter.com/DavidBowser102/status/1022898739218767872",""
"charrito23","2018-07-27-13:34",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://flip.it/pHf.Zt","","","","1022898115928502272","","","https://twitter.com/charrito23/status/1022898115928502272",""
"randypcox","2018-07-27-13:28",3,4,0,"Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+rss%2Fcnn_topstories+%28RSS%3A+CNN+-+Top+Stories%29 …","","","","1022896429231222784","","","https://twitter.com/randypcox/status/1022896429231222784",""
"SSchremser","2018-07-27-12:52",0,0,0,"WTH! Ineligible to reunite kids with their biological parents!? It is official, our government are kidnappers and human traffickers, pure and simple. Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022887442930487296","","","https://twitter.com/SSchremser/status/1022887442930487296",""
"davidh7426","2018-07-27-12:43",0,0,0,"Hundreds of Separated Children Not Reunited by Court-Ordered Deadline https://readersupportednews.org/news-section2/318-66/51405-hundreds-of-separated-children-not-reunited-by-court-ordered-deadline …","","","","1022885285670133760","","","https://twitter.com/davidh7426/status/1022885285670133760",""
"ArdyB","2018-07-27-12:33",0,0,0,"This is your doing @ realDonaldTrump FIX IT. NOW. # Treason # LockHimUp # PutinPuppet Hundreds of separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","@ realDonaldTrump","# Treason # LockHimUp # PutinPuppet","1022882606873042947","","","https://twitter.com/ArdyB/status/1022882606873042947",""
"LillemoHedvig","2018-07-27-12:32",0,0,0,"The United States of America baby stealers. How great is that? kidnapped these children with no due process. They can't reunite? The parent came with the child; return the child period Hundreds of separated children not reunited by court-ordered deadline http://flip.it/L.KVUU","","","","1022882462060474369","","","https://twitter.com/LillemoHedvig/status/1022882462060474369",""
"oceansnov47","2018-07-27-12:23",0,0,0,"The Trump Administration is so very bad #Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022880228320759810","","","https://twitter.com/oceansnov47/status/1022880228320759810",""
"feralartist","2018-07-27-12:09",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022876527833149440","","","https://twitter.com/feralartist/status/1022876527833149440",""
"lapicciano","2018-07-27-11:58",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022873839657734145","","","https://twitter.com/lapicciano/status/1022873839657734145",""
"Jazzbo99","2018-07-27-11:42",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022869914888138753","","","https://twitter.com/Jazzbo99/status/1022869914888138753",""
"tristamshanty","2018-07-27-11:40",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022869403787030530","","","https://twitter.com/tristamshanty/status/1022869403787030530",""
"catestake","2018-07-27-11:33",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022867556607115264","","","https://twitter.com/catestake/status/1022867556607115264",""
"JagoTimes","2018-07-27-11:11",0,0,0,"https://ift.tt/2viurHB 700 separated children still in US custody after deadline Los Angeles: The US government said Thursday that hundreds of families it broke up at the border with Mexico have not been reunited as a court-ordered deadline to return all children to their pare… pic.twitter.com/KQ0tsaha6T","","","","1022862099318493185","","","https://twitter.com/JagoTimes/status/1022862099318493185","https://pbs.twimg.com/media/DjHvqJMW4AAPrXU.jpg"
"2668","2018-07-27-11:04",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022860239392186371","","","https://twitter.com/2668/status/1022860239392186371",""
"Archerbassari","2018-07-27-11:00",0,0,0,"'Hundreds of separated children were not reunited by the court-ordered deadline https://cnn.it/2OkBqYY … ' https://twitter.com/CNNPolitics/status/1022724018317811712?s=09 …pic.twitter.com/ufc7qGQb5k","","","","1022859168573739008","","","https://twitter.com/Archerbassari/status/1022859168573739008","https://pbs.twimg.com/media/DjHs_hRXgAAR3LS.jpg"
"BlkAngelT","2018-07-27-10:58",0,0,0,"Hundreds of separated children still not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022858755501948929","","","https://twitter.com/BlkAngelT/status/1022858755501948929",""
"MusivisionFilms","2018-07-27-10:53",0,0,0,"Hundreds of separated # children not # reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mNAwb6 an entire generation scarred for life","","@ CNNPolitics","# children # reunited","1022857401224101888","","","https://twitter.com/MusivisionFilms/status/1022857401224101888",""
"SDCrimJustice","2018-07-27-10:50",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022856666377674753","","","https://twitter.com/SDCrimJustice/status/1022856666377674753",""
"ChicagoWTA","2018-07-27-10:42",0,1,0,"# FamiliesBelongTogether One in three separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","# FamiliesBelongTogether","1022854622489313280","","","https://twitter.com/ChicagoWTA/status/1022854622489313280",""
"EarleenDevine","2018-07-27-10:21",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline/ …","","","","1022849435271880704","","","https://twitter.com/EarleenDevine/status/1022849435271880704",""
"NorthernVAMag","2018-07-27-10:05",0,0,0,"Ahead of the court-ordered deadline, more than 1,800 migrant children were reunited with their parents on Thursday. More than 700 are still separated. http://bit.ly/2Ol2Iys","","","","1022845363554865153","","","https://twitter.com/NorthernVAMag/status/1022845363554865153",""
"LeChatNoire4","2018-07-27-09:49",0,2,0,"Hundreds of separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022841360058118144","","","https://twitter.com/LeChatNoire4/status/1022841360058118144",""
"Secret_Agent77","2018-07-27-09:49",0,0,0,"Lock up the DHS and HHS for contempt. Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022841285722492928","","","https://twitter.com/Secret_Agent77/status/1022841285722492928",""
"AmericaNOW3","2018-07-27-09:47",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022840956075290625","","","https://twitter.com/AmericaNOW3/status/1022840956075290625",""
"marines19662","2018-07-27-09:43",0,1,0,"Hundreds of separated children not reunited by court-ordered deadline https://a.msn.com/r/2/BBL71dI?m=en-us&ocid=News … Some one needs to go to jail for this, Why aren't people making a big deal out of this. Can you imagine those small children crying for their parents.","","","","1022840020443516928","","","https://twitter.com/marines19662/status/1022840020443516928",""
"RobertWWalker","2018-07-27-09:36",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st … - a Stephen Millier/Trump made debacle on American soil.","","","","1022838029436772352","","","https://twitter.com/RobertWWalker/status/1022838029436772352",""
"de_ival","2018-07-27-09:26",0,1,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid= … So I go to the checkpoint with 50 kilos of cocaine with my kids can we not be separated and have a catch and release. hey I broke the law with my child.","","","","1022835661005643777","","","https://twitter.com/de_ival/status/1022835661005643777",""
"de_ival","2018-07-27-09:25",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022835264601968641","","","https://twitter.com/de_ival/status/1022835264601968641",""
"considercast","2018-07-27-09:19",0,0,0,"In the midst of collusion, treason, gaslighting, etc. please do not forget about these kids. # Distraction # FamilesBelongTogether # Resist Hundreds of separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","# Distraction # FamilesBelongTogether # Resist","1022833955651956736","","","https://twitter.com/considercast/status/1022833955651956736",""
"cahulaan","2018-07-27-08:57",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://a.msn.com/r/2/BBL71dI?m=en-us&referrerID=InAppShare …","","","","1022828381430140928","","","https://twitter.com/cahulaan/status/1022828381430140928",""
"linamelaniee","2018-07-27-08:52",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022827029937442817","","","https://twitter.com/linamelaniee/status/1022827029937442817",""
"hazelabyss","2018-07-27-08:51",0,0,0,"# separatedfamilies # Immigrants # ChildrenInCages Hundreds of separated children not reunited by court-ordered deadline http://flip.it/U7iGBP","","","# separatedfamilies # Immigrants # ChildrenInCages","1022826932164026369","","","https://twitter.com/hazelabyss/status/1022826932164026369",""
"Sundance_44","2018-07-27-08:49",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http:// IF THE ILLEGAL INVADERS ARE UNHAPPY, THEY CAN GO HOME! This IS MY HOME and I resent these people trying to take it away from me! If they don't like where they live, they can change things there!","","","","1022826375336603648","","","https://twitter.com/Sundance_44/status/1022826375336603648",""
"CNNPolitics","2018-07-27-08:48",116,106,30,"Hundreds of separated children were not reunited by the court-ordered deadline https://cnn.it/2Ab9O5u pic.twitter.com/nCxEtLCgBM","","","","1022825955247710208","","","https://twitter.com/CNNPolitics/status/1022825955247710208","https://pbs.twimg.com/media/DjHOyQ1XoAYXSfz.jpg"
"EuropeUnion","2018-07-27-08:45",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline Read more HERE https://europeunion.press/?p=128226 pic.twitter.com/byxjjVfL4l","","","","1022825374701563904","","","https://twitter.com/EuropeUnion/status/1022825374701563904","https://abs.twimg.com/emoji/v2/72x72/2b50.png"
"ScoopReportnews","2018-07-27-08:40",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://rss.cnn.com/~r/rss/cnn_allpolitics/~3/63Xti8_--ao/index.html …","","","","1022824076073754626","","","https://twitter.com/ScoopReportnews/status/1022824076073754626",""
"Beav87Ingram","2018-07-27-08:38",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline ##### # WHO CARES!!!","","","#  # WHO","1022823606181482496","","","https://twitter.com/Beav87Ingram/status/1022823606181482496",""
"graphicwheeler","2018-07-27-08:34",0,0,0,"Top story now: One in three separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline …, see more http://tweetedtimes.com/graphicwheeler?s=tnp …","","","","1022822615398969344","","","https://twitter.com/graphicwheeler/status/1022822615398969344",""
"LadyDee82955","2018-07-27-08:34",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022822498373722112","","","https://twitter.com/LadyDee82955/status/1022822498373722112",""
"jeffreymmiller","2018-07-27-08:33",0,0,0,"Hundreds of Non-White Refugee Children separated by # realDonaldTrump from their families and sold to Pedophiles not reunited by American Government court-ordered deadline. @ RepDLamborn endorses Putin's Plan to Destroy America https://a.msn.com/r/2/BBL71dI?m=en-us&referrerID=InAppShare …","","@ RepDLamborn","# realDonaldTrump","1022822258509799424","","","https://twitter.com/jeffreymmiller/status/1022822258509799424",""
"librariesval","2018-07-27-08:19",0,0,0,"TheStacksCat Daily: One in three separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline …, see more http://tweetedtimes.com/TheStacksCat?s=tnp …","","","","1022818755901104128","","","https://twitter.com/librariesval/status/1022818755901104128",""
"WatchPrayNews1","2018-07-27-08:11",1,1,0,"Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …pic.twitter.com/RzQfBeqKQk","","","","1022816732233302017","","","https://twitter.com/WatchPrayNews1/status/1022816732233302017","https://pbs.twimg.com/media/DjHGZbjX0AEXSzP.jpg"
"evenspl","2018-07-27-08:01",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022814141894021120","","","https://twitter.com/evenspl/status/1022814141894021120",""
"rushsylvania","2018-07-27-07:42",0,0,0,"People of the USA to Give them money and a Place to stay ,Sorry you started the problem you stop the problem. Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022809446928601088","","","https://twitter.com/rushsylvania/status/1022809446928601088",""
"yhjones","2018-07-27-07:40",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022808972762533888","","","https://twitter.com/yhjones/status/1022808972762533888",""
"trustinghim82","2018-07-27-07:06",0,0,0,"NOW THIS IS SAD!!! Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022800402843136000","","","https://twitter.com/trustinghim82/status/1022800402843136000",""
"iamthemacman","2018-07-27-07:06",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://flip.it/_lxPMN","","","","1022800351555141632","","","https://twitter.com/iamthemacman/status/1022800351555141632",""
"shogunofpolitix","2018-07-27-07:03",0,0,0,"@ CNN what a BS Narrative. You are so ridiculous in your efforts to destroy Trump it's transparent. Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","@ CNN","","1022799755083239424","","","https://twitter.com/shogunofpolitix/status/1022799755083239424",""
"delphiwoman","2018-07-27-06:54",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022797309829160960","","","https://twitter.com/delphiwoman/status/1022797309829160960",""
"cuincr","2018-07-27-06:44",0,0,0,"One in three separated children have not been reunited with their families by the court-ordered deadline # WhereAreTheGirls # WhereAreTheChildren # WhereAreTheBabies # AbolishICEhttps://twitter.com/CNNPolitics/status/1022608010680647681 …","","","# WhereAreTheGirls # WhereAreTheChildren # WhereAreTheBabies # AbolishICEhttps","1022794839883177984","","","https://twitter.com/cuincr/status/1022794839883177984","https://pbs.twimg.com/media/DjEIkOwWwAEjtPq.jpg"
"feralartist","2018-07-27-06:42",0,0,0,"Dirty tricks. Non-English speakers being taken advantage of by zero-tolerance cruelty.>> Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022794309320376321","","","https://twitter.com/feralartist/status/1022794309320376321",""
"feralartist","2018-07-27-06:36",0,0,0,"This is no surprise considering the Trump Administration's lack of accountability and intentional tricking non-English speakers into deportation without children. Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mKvA6A","","@ CNNPolitics","","1022792921962016768","","","https://twitter.com/feralartist/status/1022792921962016768",""
"AnnDaughter","2018-07-27-06:31",0,1,0,"Republicans fail to meet court ordered child-parent reunification deadline. 1 in 3 separated children not reunited. Why aren’t you doing anything to stop and rectify this horrific atrocity on your watch? Where are the cages with the girls? # FamiliesBelongTogether","","","# FamiliesBelongTogether","1022791582637023232","1022609674921750529","IvankaTrump IAGovernor","https://twitter.com/AnnDaughter/status/1022791582637023232",""
"DollyKarma","2018-07-27-06:29",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPoliticshttps://cnn.it/2mKvA6A","","@ CNNPoliticshttps","","1022791021632135168","","","https://twitter.com/DollyKarma/status/1022791021632135168",""
"AnnDaughter","2018-07-27-06:23",0,1,0,"Republicans fail to meet court ordered child-parent reunification deadline. 1 in 3 separated children not reunited. Why aren’t you doing anything to stop and rectify this horrific atrocity on your watch? Where are the cages with the girls? # FamiliesBelongTogether","","","# FamiliesBelongTogether","1022789462408011776","1022610413429710848","IvankaTrump realDonaldTrump","https://twitter.com/AnnDaughter/status/1022789462408011776",""
"AnnDaughter","2018-07-27-06:22",0,1,0,"Republicans fail to meet court ordered child-parent reunification deadline. 1 in 3 separated children not reunited. Why aren’t you doing anything to stop and rectify this horrific atrocity you implemented? Where are the cages with the girls? # FamiliesBelongTogether","","","# FamiliesBelongTogether","1022789266005532672","1022170399268909056","SecNielsen BretBaier","https://twitter.com/AnnDaughter/status/1022789266005532672",""
"AnnDaughter","2018-07-27-06:20",0,0,0,"Republicans fail to meet court ordered child-parent reunification deadline. 1 in 3 separated children not reunited. Why aren’t you doing anything to stop and rectify this horrific atrocity on your watch? Where are the cages with the girls? # FamiliesBelongTogether","","","# FamiliesBelongTogether","1022788923028918272","1022162408666750977","RepAnnWagner","https://twitter.com/AnnDaughter/status/1022788923028918272",""
"AnnDaughter","2018-07-27-06:20",0,1,0,"Republicans fail to meet court ordered child-parent reunification deadline. 1 in 3 separated children not reunited. Why aren’t you doing anything to stop and rectify this horrific atrocity on your watch? Where are the cages with the girls? # FamiliesBelongTogether","","","# FamiliesBelongTogether","1022788717390581760","1022581824646598656","RoyBlunt","https://twitter.com/AnnDaughter/status/1022788717390581760",""
"CcriderJohn","2018-07-27-06:04",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022784839148130304","","","https://twitter.com/CcriderJohn/status/1022784839148130304",""
"MillsDarryl","2018-07-27-05:56",1,0,0,"Hundreds of separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","","1022782784165670912","","","https://twitter.com/MillsDarryl/status/1022782784165670912",""
"ResisterDot","2018-07-27-05:32",1,1,0,"1 in 3 separated children not reunited by court-ordered deadline https://www.ksat.com/news/politics/1-in-3-separated-children-not-reunited-by-courtordered-deadline …","","","","1022776763536031745","","","https://twitter.com/ResisterDot/status/1022776763536031745",""
