username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Iamfahad_15","2018-07-08-08:07",0,1,0,"After 28 years England are in semifinals of FIFA World Cup 2018! They defeated Sweden by 2-0 in the quarter-finals yesterday, congratulations to them! In the last match of quarter-finals Russia Lost to Croatia in penalty shootout! Croatia will face England in semifinals!","","","","1015930335614423041","","","https://twitter.com/Iamfahad_15/status/1015930335614423041","https://abs.twimg.com/emoji/v2/72x72/1f981.png"
"hiindia","2018-07-08-08:04",1,0,0,"Proved our worth by working hard: Russia coach Cherchesov: http://hiindia.com | Sochi, July 8: Russia coach Stanislav Cherchesov spoke highly of his team despite the penalty shootout loss to Croatia in the World Cup… https://goo.gl/WG3WZj # SPORTS | http://hiindia.com pic.twitter.com/gPtbzOx32Y","","","# SPORTS","1015929523605417987","","","https://twitter.com/hiindia/status/1015929523605417987","https://pbs.twimg.com/media/DhlOhHEU0AAbhIU.jpg"
"livesports4all","2018-07-08-07:38",0,0,0,"Russia’s World Cup party ends in penalty shootout heartbreak, Croatia set up for England clash: Russia fought valiantly, but saw their World Cup dreams dashed as Ivan Rakitic and Croatia won 4-3 on penalties to set up a semifinal showdown with England.… http://dlvr.it/QZs1S2","","","","1015922968445112320","","","https://twitter.com/livesports4all/status/1015922968445112320",""
"WDBJ7","2018-07-08-07:00",0,4,0,"Croatia ended Russia's surprising World Cup run with a 4-3 penalty shootout victory in the quarterfinals on Saturday. http://www.wdbj7.com/content/news/Croatia-ends-Russias-run-advances-to-World-Cup-semifinals-487575081.html …","","","","1015913385295273984","","","https://twitter.com/WDBJ7/status/1015913385295273984",""
"wackahord","2018-07-08-06:54",0,0,0,"Croatia nabs final World Cup semifinal slot, eliminates host Russia in shootout http://a.msn.com/02/en-us/AAzIswC?ocid=st …","","","","1015912014026338304","","","https://twitter.com/wackahord/status/1015912014026338304",""
"hayatju","2018-07-08-06:43",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://www.reuters.com/article/us-soccer-worldcup-rus-cro/hosts-russia-level-at-1-1-with-croatia-at-halftime-idUSKBN1JX0ZZ …","","","","1015909350240444416","","","https://twitter.com/hayatju/status/1015909350240444416",""
"thefinancetoday","2018-07-08-06:33",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat http://www.thefinancetoday.net/article/world-cup-2018/2909/Russias-World-Cup-dream-ends-with-Croatia-shootout-defeat …","","","","1015906661767057408","","","https://twitter.com/thefinancetoday/status/1015906661767057408",""
"fm99activeradio","2018-07-08-06:30",0,0,0,"โรซ่าเดลี่สกู๊ป :Russia fans in Saint Petersburg reacted with dismay after the country's World Cup hopes were dashed following defeat by Croatia in a penalty shootout in Sochi on Saturday https://www.facebook.com/fm99activeradio/videos/1785845974829165/ …","","","","1015905897518731264","","","https://twitter.com/fm99activeradio/status/1015905897518731264",""
"dzrhlaoag","2018-07-08-05:57",0,0,0,"Russia’s World Cup dream ends with Croatia shootout defeat http://dzrhnews.com.ph/russias-world-cup-dream-ends-with-croatia-shootout-defeat/ …","","","","1015897641710911488","","","https://twitter.com/dzrhlaoag/status/1015897641710911488",""
"jaydorrian93","2018-07-08-05:26",0,0,0,"Just got to watch the Russia/Croatia game and I’m sorry but if you are in a World Cup QF pen shootout the last thing you do if you take the first pen is a chip. Deserve to lose for that","","","","1015889882961580032","","","https://twitter.com/jaydorrian93/status/1015889882961580032",""
"NewsBossIndia","2018-07-08-04:47",0,0,0,"Russia v/s Croatia, FIFA World Cup 2018 Review: Luka Modric shines again as Croatia win penalty shootout .. http://www.dnaindia.com/sports/fifa/report-russia-vs-croatia-fifa-world-cup-2018-review-luka-modric-shines-again-as-croatia-win-second-penalty-shootout-2634658 …","","","","1015879958885908480","","","https://twitter.com/NewsBossIndia/status/1015879958885908480",""
"NewsBossIndia","2018-07-08-04:47",0,0,0,"Russia v/s Croatia, FIFA World Cup 2018: Luka Modric chasing title dream after another shootout win.. http://www.dnaindia.com/sports/fifa/report-russia-vs-croatia-fifa-world-cup-2018-luka-modric-chasing-title-dream-after-another-shootout-win-2634657 …","","","","1015879949239050243","","","https://twitter.com/NewsBossIndia/status/1015879949239050243",""
"ARYSports_Web","2018-07-08-04:41",0,7,0,"Russia's World Cup dream ends with Croatia shootout defeat # WorldCup https://arysports.tv/russias-world-cup-dream-ends-croatia/ …","","","# WorldCup","1015878416015544320","","","https://twitter.com/ARYSports_Web/status/1015878416015544320",""
"infifanews","2018-07-08-04:40",0,0,0,"Croatia enters 2018 FIFA World Cup semis edging out hosts Russia on penalty shootout win http://infifa2018.com/2018/07/07/croatia-enters-2018-fifa-world-cup-semis-edging-out-hosts-russia-on-penalty-shootout-win/ …pic.twitter.com/AguFAV3Ea6","","","","1015878388098224128","","","https://twitter.com/infifanews/status/1015878388098224128","https://pbs.twimg.com/media/DhkgApGUYAEKo5f.jpg"
"whitedragondigi","2018-07-08-04:37",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://ift.tt/2MVaIoi Russia's World Cup dream ended within agonizing sight of the semi-finals as they went down 4-3 on penalties to Croatia on Saturday after another gallant performance in front of their fanatical fa…","","","","1015877527510888449","","","https://twitter.com/whitedragondigi/status/1015877527510888449",""
"raygibbs1","2018-07-08-04:34",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://reut.rs/2KGwMX9","","","","1015876739170492416","","","https://twitter.com/raygibbs1/status/1015876739170492416",""
"mehmoodbahria","2018-07-08-04:25",0,0,0,"# Moodazz Russia's World Cup party ends in penalty shootout heartbreak, Croatia set up for England clash https://ift.tt/2ug1yv1","","","# Moodazz","1015874528789061633","","","https://twitter.com/mehmoodbahria/status/1015874528789061633",""
"mehmoodbahria","2018-07-08-04:25",0,0,0,"# Moodazz Croatia oust Russia in another shootout to reach World Cup semifinals https://ift.tt/2u1Y5Rh","","","# Moodazz","1015874520757030913","","","https://twitter.com/mehmoodbahria/status/1015874520757030913",""
"TiG2G","2018-07-08-04:22",0,1,0,"Croatia defeats host Russia in World Cup penalty shootout https://cnn.it/2KHWtGE pic.twitter.com/Ztcquzf6rf","","","","1015873668684148736","","","https://twitter.com/TiG2G/status/1015873668684148736","https://pbs.twimg.com/media/DhiBP7FUwAA0ATw.jpg"
"Bullish","2018-07-08-04:12",0,0,0,"With a 4-3 victory in a penalty shootout Croatia advances to the semifinals to meet England and Russia is out of the Russian World Cup https://on.wsj.com/2MWU2g9","","","","1015871158821052417","","","https://twitter.com/Bullish/status/1015871158821052417",""
"WSJ","2018-07-08-04:00",32,134,14,"With a 4-3 victory in a penalty shootout Croatia advances to the semifinals to meet England and Russia is out of the Russian World Cup https://on.wsj.com/2MWU2g9","","","","1015868142084591617","","","https://twitter.com/WSJ/status/1015868142084591617",""
"Youthmight","2018-07-08-03:59",0,1,0,"Croatia advance to World Cup semifinals, beat host Russia 4-3 in penalty shootout https://www.dawn.com/news/1418641","","","","1015867939747237889","","","https://twitter.com/Youthmight/status/1015867939747237889",""
"dcruz2418","2018-07-08-03:48",0,0,0,"Croatia tops Russia 4-3 in World Cup quarterfinal shootout https://www.local10.com/sports/croatia-tops-russia-43-in-world-cup-quarterfinal-shootout …","","","","1015865289303568384","","","https://twitter.com/dcruz2418/status/1015865289303568384",""
"allsportsfbb","2018-07-08-03:48",0,0,0,"World Cup 2018: Russia 2-2 Croatia (3-4 pens) highlights: Watch Croatia's dramatic World Cup quarter-final win over hosts Russia, who lost 4-3 on penalties after equalising late in extra time to force the tie into a shootout. http://dld.bz/gTBgv","","","","1015865217815924736","","","https://twitter.com/allsportsfbb/status/1015865217815924736",""
"GuardianNigeria","2018-07-08-03:47",7,3,0,"Croatia will meet England in the World Cup last four after defeating the host nation Russia 4-3 in a quarterfinal penalty shootout in Sochi. http://guardian.ng/sport/croatia-beat-russia-meets-england-in-semis/?F …","","","","1015864817050144769","","","https://twitter.com/GuardianNigeria/status/1015864817050144769",""
"allsportsfbb","2018-07-08-03:43",0,0,0,"World Cup 2018: Croatia beat Russia on penalties to set up semi-final against England: Watch Ivan Rakitic score the winning penalty for Croatia in a 4-3 shootout victory over hosts Russia to set up a World Cup semi-final against England. http://dld.bz/gTBgw","","","","1015863953296187393","","","https://twitter.com/allsportsfbb/status/1015863953296187393",""
"NewsStim","2018-07-08-03:41",0,1,0,"Russia’s World Cup dream ends with Croatia shootout defeat http://stimnews.com/worldcup-5/ via @ Stim News. All about System, Transparency, Integrity and Meritocracy. Nepali News Portal.","","@ Stim","","1015863411366940672","","","https://twitter.com/NewsStim/status/1015863411366940672",""
"024AB","2018-07-08-03:35",0,0,0,"Russia bow out of World Cup after agonizing shootout defeat to Croatia (AS IT HAPPENED) - RT https://www.rt.com/sport/432163-russia-croatia-live-world-cup/?utm_source=browser&utm_medium=push_notifications&utm_campaign=push_notifications …","","","","1015861955997978624","","","https://twitter.com/024AB/status/1015861955997978624",""
"SocialLifeMiami","2018-07-08-03:30",0,0,0,"The Latest: Croatia defeats host Russia 4-3 in a penalty shootout to advance to a World Cup semifinal against England. http://apne.ws/ZzE5yfe","","","","1015860630606184449","","","https://twitter.com/SocialLifeMiami/status/1015860630606184449",""
"worldcupbet4u","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857290082123778","","","https://twitter.com/worldcupbet4u/status/1015857290082123778",""
"ernie_cash","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857287624355840","","","https://twitter.com/ernie_cash/status/1015857287624355840",""
"onlinebetshop","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857287129333760","","","https://twitter.com/onlinebetshop/status/1015857287129333760",""
"bettytips","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857287045447680","","","https://twitter.com/bettytips/status/1015857287045447680",""
"best_oddsforyou","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857286680588289","","","https://twitter.com/best_oddsforyou/status/1015857286680588289",""
"betattica","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857286567354368","","","https://twitter.com/betattica/status/1015857286567354368",""
"bestbetforyou","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout-read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857285648867328","","","https://twitter.com/bestbetforyou/status/1015857285648867328",""
"topbets4u","2018-07-08-03:17",0,0,0,"World Cup 2018: Mario Fernandes levels for Russia to send quarter-final against Croatia into penalty shootout read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27396 …","","","","1015857285569105920","","","https://twitter.com/topbets4u/status/1015857285569105920",""
"thaar","2018-07-08-03:11",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://ift.tt/2J4Bpoh","","","","1015855841990365185","","","https://twitter.com/thaar/status/1015855841990365185",""
"FootballBurp","2018-07-08-03:11",0,1,0,"The best jokes as hosts Russia go out of the World Cup after a penalty shootout against Croatia # RUSCROhttp://burp.to/62z","","","# RUSCROhttp","1015855785765687296","","","https://twitter.com/FootballBurp/status/1015855785765687296",""
"IFollowYooBack_","2018-07-08-03:08",0,0,0,"Croatia knocks World Cup host Russia out of tournament with shootout victory, advances to semifinals SOCHI, Russia — Nyet this time. Although Russia made it further at this year's World Cup than most anyone expected, it was Croatia that advanced to the semifinals with …","","","","1015855052563603456","","","https://twitter.com/IFollowYooBack_/status/1015855052563603456",""
"thebrkg","2018-07-08-03:06",0,0,0,"Croatia defeats host Russia in World Cup penalty shootout https://cnn.it/2KHWtGE pic.twitter.com/OQuVtIKrmi","","","","1015854539176665088","","","https://twitter.com/thebrkg/status/1015854539176665088","https://pbs.twimg.com/media/DhiBP7FUwAA0ATw.jpg"
"johnpatburk","2018-07-08-03:04",0,0,0,"RT latimes 'Russia's surprising World Cup run ends in a penalty shootout loss to Croatia https://lat.ms/2u3QDoT pic.twitter.com/j3lPMd35wh'","","","","1015854176973279232","","","https://twitter.com/johnpatburk/status/1015854176973279232","https://pbs.twimg.com/media/DhiFUJnXcAEnaQa.jpg"
"YahooSportsUS","2018-07-08-03:04",0,0,0,"England will face Croatia in the semi-final of the World Cup after they beat hosts Russia 4-3 in a penalty shootout. https://ift.tt/2uaRV0A pic.twitter.com/r2rJWgvUQS","","","","1015854152575004672","","","https://twitter.com/YahooSportsUS/status/1015854152575004672","https://pbs.twimg.com/media/DhkJ9_OXUAA1qnB.jpg"
"CabbagesKingsNg","2018-07-08-03:04",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://ift.tt/2KUNJwe","","","","1015854124708003840","","","https://twitter.com/CabbagesKingsNg/status/1015854124708003840",""
"MFRZProductions","2018-07-08-03:04",0,0,0,"Hosted By MFrazz: Croatia Beats Russia In Shootout To Advance To World Cup Semifinal https://ift.tt/2KYi8qc","","","","1015854080831512576","","","https://twitter.com/MFRZProductions/status/1015854080831512576",""
"banglanews_eng","2018-07-08-03:04",0,0,0,"Croatia beat Russia in nail-biting shootout Croatia beat hosts Russia 4-3 on penalties after the teams were level at 2-2 following extra time in their World Cup quarter-final on Saturday and will meet England in the semi-finals. Croatia defender Domago… http://bit.ly/2J4APXD pic.twitter.com/ja0bqjMCvN","","","","1015854050242383873","","","https://twitter.com/banglanews_eng/status/1015854050242383873","https://pbs.twimg.com/media/DhkJ4CBX4AAymui.jpg"
"corneliushanung","2018-07-08-03:04",0,0,0,"Croatia defeats host Russia in World Cup penalty shootout https://cnn.it/2KHWtGE pic.twitter.com/Fw8mHMUdQm July 08, 2018 at 04:08AM","","","","1015854045439905792","","","https://twitter.com/corneliushanung/status/1015854045439905792","https://pbs.twimg.com/media/DhiBP7FUwAA0ATw.jpg"
"LiveEnglandNews","2018-07-08-03:03",0,0,0,"Live # England News - World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full https://ift.tt/2KR7KE1 By # BBCSport","","","# England # BBCSport","1015853945640677377","","","https://twitter.com/LiveEnglandNews/status/1015853945640677377",""
"channel1america","2018-07-08-03:03",0,0,0,"AP reports The Latest: Croatia defeats host Russia 4-3 in a penalty shootout to advance to a World Cup semifinal against England. http://apne.ws/ZzE5yfe","","","","1015853849494605824","","","https://twitter.com/channel1america/status/1015853849494605824",""
"channel1america","2018-07-08-03:03",0,0,0,"AP reports BREAKING: Croatia advances to World Cup semifinals, beats Russia 4-3 in penalty shootout","","","","1015853847737139201","","","https://twitter.com/channel1america/status/1015853847737139201",""
"GreaterLDN","2018-07-08-03:03",0,0,0,"Russia 2-2 Croatia LIVE, World Cup 2018: Quarter-final penalty shootout latest score, goal updates, TV, watch online, highlights, team news, line-ups - Mario Fernandes scores late equaliser https://www.standard.co.uk/sport/football/worldcup/russia-vs-croatia-world-cup-2018-live-stream-online-latest-score-goals-watch-tv-highlights-lineups-a3881726.html …","","","","1015853800857460736","","","https://twitter.com/GreaterLDN/status/1015853800857460736",""
"worldcupbet4u","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853764278935552","","","https://twitter.com/worldcupbet4u/status/1015853764278935552",""
"ernie_cash","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853761607200768","","","https://twitter.com/ernie_cash/status/1015853761607200768",""
"bettytips","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853761036681216","","","https://twitter.com/bettytips/status/1015853761036681216",""
"onlinebetshop","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853760919334913","","","https://twitter.com/onlinebetshop/status/1015853760919334913",""
"best_oddsforyou","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853760738938881","","","https://twitter.com/best_oddsforyou/status/1015853760738938881",""
"betattica","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853760713773057","","","https://twitter.com/betattica/status/1015853760713773057",""
"bestbetforyou","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full-read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853759719763968","","","https://twitter.com/bestbetforyou/status/1015853759719763968",""
"topbets4u","2018-07-08-03:03",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full read more... http://www.bestbet4u.com/twitter/twitter_daily_news.php?newsid=27394 …","","","","1015853759686217729","","","https://twitter.com/topbets4u/status/1015853759686217729",""
"abbear111","2018-07-08-03:02",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://reut.rs/2KXovtX pic.twitter.com/14DbXFGmvL","","","","1015853704971522048","","","https://twitter.com/abbear111/status/1015853704971522048","https://pbs.twimg.com/media/Dhj34PRWkAAA3Su.jpg"
"CabbagesKingsNg","2018-07-08-03:02",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://ift.tt/2m3awYW","","","","1015853699502166017","","","https://twitter.com/CabbagesKingsNg/status/1015853699502166017",""
"abbear111","2018-07-08-03:02",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://reut.rs/2KUVhz4 pic.twitter.com/aH7VO8FcoE","","","","1015853673791086592","","","https://twitter.com/abbear111/status/1015853673791086592","https://pbs.twimg.com/media/Dhi-mOcUcAAXSXj.jpg"
"WorldRumors","2018-07-08-03:02",0,0,0,"The Latest: Croatia defeats host Russia 4-3 in a penalty shootout to advance to a World Cup semifinal against England. http://apne.ws/ZzE5yfe","","","","1015853669743460353","","","https://twitter.com/WorldRumors/status/1015853669743460353",""
"sportmetweets","2018-07-08-03:02",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full https://ift.tt/2KR7KE1 http://www.bmc-ag.ch","","","","1015853622389768192","","","https://twitter.com/sportmetweets/status/1015853622389768192",""
"AficionadoYash","2018-07-08-03:01",0,0,0,"Russia v/s Croatia, FIFA World Cup 2018 Review: Luka Modric shines again as Croatia win penalty shootout again","","","","1015853483776466944","","","https://twitter.com/AficionadoYash/status/1015853483776466944",""
"EBertolaccini","2018-07-08-03:01",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://ift.tt/2KUNJwe","","","","1015853479892586496","","","https://twitter.com/EBertolaccini/status/1015853479892586496",""
"vishalfast007","2018-07-08-03:01",0,0,0,"Croatia Beats Russia In Shootout To Advance To World Cup Semifinal https://ift.tt/2KYi8qc","","","","1015853380885938176","","","https://twitter.com/vishalfast007/status/1015853380885938176",""
"UsmanAnwar78","2018-07-08-03:01",0,0,0,"Croatia dispatches Russia in shootout to reach World Cup semis https://ift.tt/2u3dz7L","","","","1015853300703551488","","","https://twitter.com/UsmanAnwar78/status/1015853300703551488",""
"Breaking144","2018-07-08-03:01",0,0,0,"England to face Croatia in World Cup semi-finals England's opponents in Wednesday's semi-final have been confirmed after Croatia beat Russia in a penalty shootout. https://ift.tt/2u2yFmM","","","","1015853244969517056","","","https://twitter.com/Breaking144/status/1015853244969517056",""
"SahelHKJ","2018-07-08-03:01",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://ift.tt/2KUNJwe # SahelNews","","","# SahelNews","1015853237637926913","","","https://twitter.com/SahelHKJ/status/1015853237637926913",""
"parishatzi","2018-07-08-03:00",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://ift.tt/2KUNJwe","","","","1015853236144754688","","","https://twitter.com/parishatzi/status/1015853236144754688",""
"David_Jo9","2018-07-08-02:57",0,0,0,"Croatia nabs final World Cup semifinal slot, eliminates host Russia in shootout http://a.msn.com/02/en-in/AAzIChO?ocid=st …","","","","1015852408310779904","","","https://twitter.com/David_Jo9/status/1015852408310779904",""
"parkerbeverly24","2018-07-08-02:43",0,1,0,"# WorldCup # Croatia # Russia WORLD CUP 2018 : RUSSIA AND CROATIA IN RUSSIAN ROULETE BATTLE; ENDS IN PENALTY SHOOTOUT, CROATIA PREVAIL IN EPIC THRILLER ! http://www.sports24.news/2018/07/world-cup-2018-russia-and-croatia-in.html …","","","# WorldCup # Croatia # Russia","1015848768816668672","","","https://twitter.com/parkerbeverly24/status/1015848768816668672",""
"ColossusGists","2018-07-08-02:33",0,0,0,"World Cup 2018 – Host Country Russia Loses to Croatia in Penalty Shootout https://ift.tt/2m3iGR2","","","","1015846302599536640","","","https://twitter.com/ColossusGists/status/1015846302599536640",""
"MercerCoNJ","2018-07-08-02:26",0,0,0,"Croatia ends Russia's World Cup run with shootout victory http://dlvr.it/QZr3SC","","","","1015844630082908166","","","https://twitter.com/MercerCoNJ/status/1015844630082908166",""
"UtopianReport","2018-07-08-02:16",0,0,0,"Russia knocked out from world cup 2018;Croatia beat in penalty shootout http://www.utopianreport.com/russia-knocked-out-from-world-cup-2018croatia-beat-in-penalty-shootout/ …pic.twitter.com/ZkUvAfjD5j","","","","1015841934252888064","","","https://twitter.com/UtopianReport/status/1015841934252888064","https://pbs.twimg.com/media/Dhj-2v8UwAEjFUI.jpg"
"dmssoundsystems","2018-07-08-02:11",0,0,0,"Croatia secured their place in the Semi-Finals of the 2018 FIFA World Cup after a penalty shootout victory over hosts Russia. Find out where to watch live: http://fifa.tv/watch2018More match highlight...http://youtube.com/watch?v=wjU8j2bj3RY …","","","","1015840865170935808","","","https://twitter.com/dmssoundsystems/status/1015840865170935808",""
"votfm_876","2018-07-08-02:06",0,2,1,"Ivan Rakitic scored the winning penalty as Croatia beat Russia 4-3 in a penalty shootout after a dramatic 2-2 draw yesterday to end the Soccer World Cup hopes of the host nation. # SportsCorner @ Bonesdj1","","@ Bonesdj1","# SportsCorner","1015839629537398784","","","https://twitter.com/votfm_876/status/1015839629537398784",""
"kyodo_english","2018-07-08-01:59",0,1,0,"England beat Sweden 2-0 to reach World Cup semifinals for first time in 28 years, Croatia up next after their shootout win over hosts Russia. # WorldCup # Russia2018 # SWEENG # ENG # SWE # RUSCRO # RUS # CROhttp://bit.ly/2zkwSON","","","# WorldCup # Russia2018 # SWEENG # ENG # SWE # RUSCRO # RUS # CROhttp","1015837635418288128","","","https://twitter.com/kyodo_english/status/1015837635418288128",""
"TuksFMNews","2018-07-08-01:56",0,0,0,"Ivan Rakitic scored the winning penalty as Croatia beat Russia 4-3 in a penalty shootout after a dramatic 2-2 draw yesterday to end the Soccer World Cup hopes of the host nation.","","","","1015837075604721664","","","https://twitter.com/TuksFMNews/status/1015837075604721664",""
"AnySourceNews","2018-07-08-01:52",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://reut.rs/2KXovtX pic.twitter.com/CWa8b1OdtS","","","","1015835919562280960","","","https://twitter.com/AnySourceNews/status/1015835919562280960","https://pbs.twimg.com/media/Dhj34PRWkAAA3Su.jpg"
"ramonmorell","2018-07-08-01:45",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat https://reut.rs/2KXovtX pic.twitter.com/uE5LvGgtbn","","","","1015834359834857472","","","https://twitter.com/ramonmorell/status/1015834359834857472","https://pbs.twimg.com/media/Dhj34PRWkAAA3Su.jpg"
"ReutersUK","2018-07-08-01:45",2,3,1,"Russia's World Cup dream ends with Croatia shootout defeat https://reut.rs/2KXovtX pic.twitter.com/VTBndn9zJ5","","","","1015834263260889088","","","https://twitter.com/ReutersUK/status/1015834263260889088","https://pbs.twimg.com/media/Dhj34PRWkAAA3Su.jpg"
"inhnewsindia","2018-07-08-01:43",0,0,0,"After 120 minutes of nerve-wracking drama in Sochi's Fisht Stadium, Croatia eliminated host # Russia from the FIFA World Cup 2018 in the penalty shootout to book their place in the semi-finals for the first time since 1998 pic.twitter.com/Ty2kK11TUE","","","# Russia","1015833677379588097","","","https://twitter.com/inhnewsindia/status/1015833677379588097","https://pbs.twimg.com/media/Dhj3VYuUwAAjXH8.jpg"
"SteveHallsUK","2018-07-08-01:40",0,0,0,"BBC Football | World Cup 2018: Watch Croatia's penalty shootout victory over Russia in full http://dlvr.it/QZqx3d pic.twitter.com/xhkGAEqdnd","","","","1015833068223934464","","","https://twitter.com/SteveHallsUK/status/1015833068223934464","https://pbs.twimg.com/media/Dhj2yroUYAAaBEw.jpg"
"ReutersWorld","2018-07-08-01:30",6,18,1,"Russia's World Cup dream ends with Croatia shootout defeat https://reut.rs/2J3Wcby pic.twitter.com/BVHGK3VI8L","","","","1015830510826815493","","","https://twitter.com/ReutersWorld/status/1015830510826815493","https://pbs.twimg.com/media/Dhj0d1BWkAYnF_7.jpg"
"WorldNewsByRon","2018-07-08-01:20",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqtkg pic.twitter.com/oCbZW6xSm4","","","","1015827992050716673","","","https://twitter.com/WorldNewsByRon/status/1015827992050716673","https://pbs.twimg.com/media/DhjyLM4U8AA2Tip.jpg"
"DjcoolMc","2018-07-08-01:15",0,0,0,"INTERVIEW | Croatia ended Russia's surprising FIFA World Cup run with a 4-3 penalty shootout victory in the quarter-finals. Hrvatski nogometni savez midfielder Luka Modrić won the Budweiser # ManOfTheMatch award.... https://www.facebook.com/658999594132565/posts/1989794197719758/ …","","","# ManOfTheMatch","1015826605149687809","","","https://twitter.com/DjcoolMc/status/1015826605149687809",""
"theborneopost","2018-07-08-01:15",0,0,0,"England reached their first World Cup semi-final since 1990 on Saturday, comfortably beating Sweden to set up a last-four clash against Croatia, who ended Russia's fairytale run in a nailbiting penalty shootout. Read more: http://ow.ly/4G6k30kQK2a http://ow.ly/4G6k30kQK2a","","","","1015826592856190976","","","https://twitter.com/theborneopost/status/1015826592856190976",""
"sjfeles","2018-07-08-01:14",0,0,0,"Soccer: Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqsrL pic.twitter.com/2B1upZ8y2X","","","","1015826470931820550","","","https://twitter.com/sjfeles/status/1015826470931820550","https://pbs.twimg.com/media/DhjwyqPUEAECRBp.jpg"
"IiSsport","2018-07-08-01:13",0,0,0,"Russia vs Croatia Highlights, Goals & Penalty Shootout - World Cup 2018 http://iissport.com/highlights/russia-vs-croatia-highlights-goals-penalty-shootout-world-cup-2018/ … via @ IiSsport","","@ IiSsport","","1015826140865261569","","","https://twitter.com/IiSsport/status/1015826140865261569",""
