username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Jbchovwe","2018-06-28-10:54",0,0,0,"Joe Jackson, patriarch of America's most famous musical clan, father of Michael Jackson, dead at 89 http://www.chicagotribune.com/entertainment/music/ct-joe-jackson-dead-20180627-story.html …","","","","1012348498707189760","","","https://twitter.com/Jbchovwe/status/1012348498707189760",""
"vivafrantz","2018-06-28-10:47",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail via @ RollingStone","","@ RollingStone","","1012346673895387136","","","https://twitter.com/vivafrantz/status/1012346673895387136",""
"PolarisPointlar","2018-06-28-10:36",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 - http://www.oann.com/joe-jackson-patriarch-of-u-s-musical-family-dead-at-89-media/ …","","","","1012344112790622209","","","https://twitter.com/PolarisPointlar/status/1012344112790622209",""
"12NewsNow","2018-06-28-10:35",0,0,0,"Joe Jackson, Jackson family patriarch, dead at 89 http://bit.ly/2N3GnES pic.twitter.com/MLfZXlcZ3a","","","","1012343751572848647","","","https://twitter.com/12NewsNow/status/1012343751572848647","https://pbs.twimg.com/media/DgyRRvYU0AECDTG.jpg"
"AChibogu","2018-06-28-10:23",0,0,0,"Joe Jackson, patriarch of the Jackson family music group, dead at 89: reports http://a.msn.com/0L/en-xl/AAzfggI?ocid=st …","","","","1012340674216300544","","","https://twitter.com/AChibogu/status/1012340674216300544",""
"medicinehelp","2018-06-28-10:22",0,0,0,"Joe Jackson, pop family patriarch, dead at 89 http://gabbylove.com/?p=116566","","","","1012340489029345280","","","https://twitter.com/medicinehelp/status/1012340489029345280",""
"Henline638","2018-06-28-10:14",0,0,0,"Joe Jackson Dead: Jackson Family Patriarch Dies at 89 http://bit.ly/2tMxsif","","","","1012338391059451904","","","https://twitter.com/Henline638/status/1012338391059451904",""
"IgMuvaerf","2018-06-28-10:11",0,0,0,"Joe Jackson Dead: Jackson Family Patriarch Dies at 89 https://ift.tt/2ySNnBA","","","","1012337613867552768","","","https://twitter.com/IgMuvaerf/status/1012337613867552768",""
"digitalmusicnws","2018-06-28-10:10",0,1,0,"Joe Jackson, Patriarch of the Jackson Family, Is Dead http://ow.ly/wNf530kHXPO","","","","1012337367737348100","","","https://twitter.com/digitalmusicnws/status/1012337367737348100",""
"XboxAcct4sale","2018-06-28-09:49",0,0,0,"I liked a @ YouTube video http://youtu.be/dMmYC18tzqw?a Jackson family patriarch Joe Jackson dead at 89","","@ YouTube","","1012332091839860736","","","https://twitter.com/XboxAcct4sale/status/1012332091839860736",""
"ujfm","2018-06-28-09:46",3,1,0,"ON AIR: WORD ON THE STREET Joe Jackson, patriarch of the Jackson family, dead at 89. # WordOnTheStreet # UJFMDrive @ OG_KamoGEE @ Jahhinesspic.twitter.com/9EE3Nj7yVQ","","@ OG_KamoGEE @ Jahhinesspic","# WordOnTheStreet # UJFMDrive","1012331281609183232","","","https://twitter.com/ujfm/status/1012331281609183232","https://pbs.twimg.com/media/DgxdyS-XkAESR_f.jpg"
"AElmosta","2018-06-28-09:43",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 http://dlvr.it/QYpkVW","","","","1012330552676892672","","","https://twitter.com/AElmosta/status/1012330552676892672",""
"lafondas1977","2018-06-28-09:39",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 - CNN https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","","1012329627065479168","","","https://twitter.com/lafondas1977/status/1012329627065479168",""
"JCarter100Grand","2018-06-28-09:39",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","","1012329565082054662","","","https://twitter.com/JCarter100Grand/status/1012329565082054662",""
"cannon_darc","2018-06-28-09:37",0,0,0,"マイケルのお父さん、癌だったとか。Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail via @ RollingStone","","@ RollingStone","","1012329098486484992","","","https://twitter.com/cannon_darc/status/1012329098486484992",""
"your_thailand","2018-06-28-09:28",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 https://yourthailand.net/2018/06/28/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89/ …","","","","1012326884779184128","","","https://twitter.com/your_thailand/status/1012326884779184128",""
"rcp623","2018-06-28-09:20",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 https://chicagocrusader.com/joe-jackson-musical-family-patriarch-dead-at-89/ … via @Gary/Chicago Crusader","","","","1012324765015658496","","","https://twitter.com/rcp623/status/1012324765015658496",""
"ElderKCRobinson","2018-06-28-09:11",0,0,0,"Joe Jackson, patriarch of Jackson family, dead at 89 - NBC12 - WWBT - Richmond, VA News On Your Side http://www.nbc12.com/story/38490228/ua-push …pic.twitter.com/xaaaJklWP3","","","","1012322535512461312","","","https://twitter.com/ElderKCRobinson/status/1012322535512461312","https://pbs.twimg.com/media/Dgx9-yjUEAAKnmU.jpg"
"itsnkoba","2018-06-28-08:52",0,0,0,"Retweeted Fox News ( @ FoxNews): JUST IN: Joe Jackson, patriarch of the Jackson family music group, dead at 89 https://fxn.ws/2MrbuJu pic.twitter.com/zeAnBoC10v https://twitter.com/FoxNews/status/1012001105130254337/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=itsnkoba&utm_content=1012317874709520384 …","","@ FoxNews","","1012317897019002881","","","https://twitter.com/itsnkoba/status/1012317897019002881","https://pbs.twimg.com/media/DgtZjFSWAAAvuka.png"
"fluffycakewhore","2018-06-28-08:51",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNN https://cnn.it/2lBNh7V","","@ CNN","","1012317556588154880","","","https://twitter.com/fluffycakewhore/status/1012317556588154880",""
"lolTMT","2018-06-28-08:42",0,0,0,"‘No words’: Germany team heads home after World Cup drama http://www.manilatimes.net/no-words-germany-team-heads-home-after-world-cup-drama/413612/ … Jackson 5 patriarch Joe Jackson dead at 89 http://www.manilatimes.net/jackson-5-patriarch-joe-jackson-dead-at-89/413572/ …","","","","1012315266514972674","1012315264854065153","","https://twitter.com/lolTMT/status/1012315266514972674","https://pbs.twimg.com/profile_images/496621971124146176/DTmPQ4VB_normal.jpeg"
"Citynewshd","2018-06-28-08:41",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 http://citynewshd.tv/2018/06/28/joe-jackson-iron-willed-music-patriarch-dead-at-89/ …pic.twitter.com/hg1AggJE2G","","","","1012315025942499333","","","https://twitter.com/Citynewshd/status/1012315025942499333","https://pbs.twimg.com/media/Dgx3JpGVAAEUN8L.jpg"
"123mikele","2018-06-28-08:38",0,0,0,"Joe Jackson, father of Michael Jackson and patriarch of Jackson 5 dead at 89","","","","1012314415448944641","","","https://twitter.com/123mikele/status/1012314415448944641",""
"dailynation","2018-06-28-08:30",5,7,1,"Joe Jackson, iron-willed music patriarch, dead at 89 http://bit.ly/2N6uiyU","","","","1012312156778389504","","","https://twitter.com/dailynation/status/1012312156778389504",""
"YahooPH","2018-06-28-08:30",1,1,0,"Jackson 5 patriarch Joe Jackson dead at 89: family http://bit.ly/2tHCMnf","","","","1012312156270833665","","","https://twitter.com/YahooPH/status/1012312156270833665",""
"X1023FM","2018-06-28-08:02",0,0,0,"Jackson Family Patriarch Joe Jackson Dead At 89 http://ow.ly/reDL30kHQBg","","","","1012305207081029632","","","https://twitter.com/X1023FM/status/1012305207081029632",""
"negitwit","2018-06-28-08:01",0,0,0,"Music legend Joe Jackson dead at 89 Joe Jackson patriarch of the Jackson family music group is dead at 89. https://ift.tt/2lCZucs https://ift.tt/2Kub9VK Music legend Joe Jackson dead at 89 finance,... http://www.newsearth.ml/2018/06/music-legend-joe-jackson-dead-at-89.html …","","","","1012304918303166465","","","https://twitter.com/negitwit/status/1012304918303166465",""
"KAGSnews","2018-06-28-08:00",0,0,0,"Joe Jackson, Jackson family patriarch, dead at 89 http://bit.ly/2KuYjqr pic.twitter.com/EOCydxc7VN","","","","1012304660332498946","","","https://twitter.com/KAGSnews/status/1012304660332498946","https://pbs.twimg.com/media/DgxtuVBW4AAYmQE.jpg"
"djbarrios00","2018-06-28-07:48",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail via @ RollingStone","","@ RollingStone","","1012301820776144896","","","https://twitter.com/djbarrios00/status/1012301820776144896",""
"Realblack212","2018-06-28-07:48",0,0,0,"Joe Jackson, Controversial Patriarch of the Jackson Family, Dead at 89 http://time.com/5323618/joe-jackson-dead/ …","","","","1012301741621039107","","","https://twitter.com/Realblack212/status/1012301741621039107",""
"i_jijicom_eng","2018-06-28-07:45",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89-- reports https://jen.jiji.com/jc/i_afp?k=20180628037331a …","","","","1012300840525357056","","","https://twitter.com/i_jijicom_eng/status/1012300840525357056",""
"HivosTV","2018-06-28-07:43",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 After Cancer Battle: http://youtu.be/gOoEwegExsk?a via @ YouTube","","@ YouTube","","1012300561000091655","","","https://twitter.com/HivosTV/status/1012300561000091655",""
"HivosTV","2018-06-28-07:43",0,0,0,"I added a video to a @ YouTube playlist http://youtu.be/gOoEwegExsk?a Joe Jackson, Jackson Family Patriarch, Dead at 89 After Cancer Battle","","@ YouTube","","1012300530163617793","","","https://twitter.com/HivosTV/status/1012300530163617793",""
"GetTheDailyDirt","2018-06-28-07:32",0,0,0,"LOL... He's already in Hell screaming at Michael.... Joe Jackson, patriarch of Jackson family, dead at 89 Joe Jackson, the father of the late pop singer Michael... https://www.actionnewsjax.com/news/breaking-news/joe-jackson-patriarch-of-jackson-family-dead-at-89/778183017 …","","","","1012297787214651392","","","https://twitter.com/GetTheDailyDirt/status/1012297787214651392",""
"century2000","2018-06-28-07:32",0,1,0,"Joe Jackson, musical family patriarch, dead at 89 - CNN https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html … @ CNN # JoeJackson # CNN # worldnews","","@ CNN","# JoeJackson # CNN # worldnews","1012297639172411392","","","https://twitter.com/century2000/status/1012297639172411392",""
"winter1502","2018-06-28-07:29",0,0,0,"Report: Jackson Family Patriarch Joe Jackson Dead at 89 - EBONY https://bit.ly/2tBCH5a","","","","1012296996802220034","","","https://twitter.com/winter1502/status/1012296996802220034",""
"SorenRen","2018-06-28-07:26",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89: family https://pattayaone.news/en/jackson-5-patriarch-joe-jackson-dead-at-89-family/ … via @ PattayaOne","","@ PattayaOne","","1012296145899384832","","","https://twitter.com/SorenRen/status/1012296145899384832",""
"redot2005","2018-06-28-07:20",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89: media - http://eepurl.com/dzrTcH","","","","1012294544916918272","","","https://twitter.com/redot2005/status/1012294544916918272",""
"TheMidnightSon1","2018-06-28-06:54",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 Never Can Say Goodbye https://www.youtube.com/watch?v=IvmqYZr0RFo … – thinking about Joe Jackson","","","","1012288022216355840","","","https://twitter.com/TheMidnightSon1/status/1012288022216355840",""
"kingcnote242","2018-06-28-06:51",0,0,0,"Jackson family patriarch Joe Jackson dead at 89 http://bit.ly/2lEfMSD","","","","1012287296178212866","","","https://twitter.com/kingcnote242/status/1012287296178212866",""
"mythmanjay","2018-06-28-06:49",0,0,0,"CNNtertainer reports Joe Jackson, musical family patriarch, dead at 89 https://goo.gl/fb/WqG3b1","","","","1012286830887297024","","","https://twitter.com/mythmanjay/status/1012286830887297024",""
"Hypestyles","2018-06-28-06:33",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://www.eonline.com/news/680424/joe-jackson-jackson-family-patriarch-dead-at-89-after-cancer-battle-report … via @ enews","","@ enews","","1012282795626987520","","","https://twitter.com/Hypestyles/status/1012282795626987520",""
"Kogonuso","2018-06-28-06:32",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89: family Joe Jackson, the father of Michael Jackson who created the Jackson 5...https://www.geezgo.com/sps/28377 pic.twitter.com/hbbRWx2QTh","","","","1012282701448032262","","","https://twitter.com/Kogonuso/status/1012282701448032262","https://pbs.twimg.com/media/DgxZuZSUYAE4NqI.jpg"
"RamonaKellerNY","2018-06-28-06:32",1,6,0,"R.I.P. # JoeJackson Joe Jackson, musical family patriarch, dead at 89 - # JoeJacksonRIP https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","# JoeJackson # JoeJacksonRIP","1012282675988779008","","","https://twitter.com/RamonaKellerNY/status/1012282675988779008",""
"Geezgo","2018-06-28-06:32",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89: family Joe Jackson, the father of Michael Jackson who created the Jackson 5...https://www.geezgo.com/sps/28377 pic.twitter.com/7mIflzSf30","","","","1012282664072515584","","","https://twitter.com/Geezgo/status/1012282664072515584","https://pbs.twimg.com/media/DgxZsOzVMAAbdo_.jpg"
"randomrisk","2018-06-28-06:31",0,0,0,"Joe Jackson, controversial patriarch of the Jackson family, dead at 89 https://ti.me/2yQ40xG?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing …","","","","1012282396882997248","","","https://twitter.com/randomrisk/status/1012282396882997248",""
"NealixD","2018-06-28-06:31",0,0,0,"Joe Jackson, patriarch of the Jackson family music group, dead at 89 https://fxn.ws/2MrbuJu # FoxNews","","","# FoxNews","1012282388263723009","","","https://twitter.com/NealixD/status/1012282388263723009",""
"KING5Seattle","2018-06-28-06:30",2,2,2,"Joe Jackson, Jackson family patriarch, dead at 89 https://kng5.tv/2tC7a35 pic.twitter.com/RCZxlUOiuu","","","","1012282074231984128","","","https://twitter.com/KING5Seattle/status/1012282074231984128","https://pbs.twimg.com/media/DgxZLoTV4AAroCv.jpg"
"PattayaOne","2018-06-28-06:25",0,0,0,"Latest News: Jackson 5 patriarch Joe Jackson dead at 89: family https://wp.me/p7Qqg9-9og pic.twitter.com/K03FHRmh2y","","","","1012280769677545472","","","https://twitter.com/PattayaOne/status/1012280769677545472","https://pbs.twimg.com/media/DgxX_qnVMAAedYU.jpg"
"africauptodate","2018-06-28-06:23",0,0,0,"# JoeJacksonIsDead The patriarch of the famous Jackson musical dynasty Joe Jackson is dead at 89. He died in Los Angeles, California, on June 27, 2018. Read more https://www.africauptodate.com/single-post/2018/06/28/Legendary-Joe-Jackson-Is-Dead-at-89 …pic.twitter.com/FJyTv8bdeZ","","","# JoeJacksonIsDead","1012280392727121920","","","https://twitter.com/africauptodate/status/1012280392727121920","https://pbs.twimg.com/media/DgxXlU_XcAEACkF.jpg"
"NewsinToday365","2018-06-28-06:22",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 https://newsintoday.net/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89/ …","","","","1012280127923851264","","","https://twitter.com/NewsinToday365/status/1012280127923851264",""
"joltorataka1919","2018-06-28-06:17",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail @ RollingStoneさんから","","@ RollingStoneさんから","","1012278754440241152","","","https://twitter.com/joltorataka1919/status/1012278754440241152",""
"himanshu_das","2018-06-28-06:07",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 pic.twitter.com/bWPAp14P2W","","","","1012276288751591425","","","https://twitter.com/himanshu_das/status/1012276288751591425","https://pbs.twimg.com/media/DgxT65bW4AA0-Ys.png"
"oo7jb","2018-06-28-06:00",0,0,0,"Joe Jackson, patriarch of the Jackson family music group, dead at 89 https://fxn.ws/2MrbuJu # FoxNews","","","# FoxNews","1012274604444913665","","","https://twitter.com/oo7jb/status/1012274604444913665",""
"wzzm13","2018-06-28-06:00",0,0,0,"Joe Jackson, Jackson family patriarch, dead at 89 https://on.wzzm.com/2N6ub6z pic.twitter.com/T44Y2biNZQ","","","","1012274539626221568","","","https://twitter.com/wzzm13/status/1012274539626221568","https://pbs.twimg.com/media/DgxSVEbXUAA6_SG.jpg"
"12NewsNow","2018-06-28-06:00",0,0,0,"Joe Jackson, Jackson family patriarch, dead at 89 http://bit.ly/2IzXpaj pic.twitter.com/12UnLjzXBx","","","","1012274489516838912","","","https://twitter.com/12NewsNow/status/1012274489516838912","https://pbs.twimg.com/media/DgxSSJqWsAAc9EC.jpg"
"myareavibe","2018-06-28-06:00",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 - http://myareavibe.com/2018/06/joe-jackson-musical-family-patriarch-dead-at-89/ …pic.twitter.com/gEUGY88dTW","","","","1012274485670494208","","","https://twitter.com/myareavibe/status/1012274485670494208","https://pbs.twimg.com/media/DgxSR8cUwAA7-Jy.jpg"
"TomDeesFOX13","2018-06-28-05:59",0,0,0,"Joe Jackson, patriarch of Jackson family, dead at 89 https://www.fox13memphis.com/news/breaking-news/joe-jackson-patriarch-of-jackson-family-dead-at-89/778182806 …","","","","1012274190236487680","","","https://twitter.com/TomDeesFOX13/status/1012274190236487680",""
"AngelacWoodard","2018-06-28-05:53",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html … Shared from my Google feed","","","","1012272858133917698","","","https://twitter.com/AngelacWoodard/status/1012272858133917698",""
"UtvPakistan2","2018-06-28-05:51",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89: NEW YORK (AFP) – Joe… https://goo.gl/fb/zY2StN UTV Pakistan","","","","1012272169752186880","","","https://twitter.com/UtvPakistan2/status/1012272169752186880",""
"BUtvpak","2018-06-28-05:48",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 https://www.utv.com.pk/joe-jackson-iron-willed-music-patriarch-dead-at-89/ …","","","","1012271580846665729","","","https://twitter.com/BUtvpak/status/1012271580846665729",""
"KarachiUtv","2018-06-28-05:48",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 https://www.utv.com.pk/joe-jackson-iron-willed-music-patriarch-dead-at-89/ …","","","","1012271575519948802","","","https://twitter.com/KarachiUtv/status/1012271575519948802",""
"netnews021","2018-06-28-05:48",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 https://www.utv.com.pk/joe-jackson-iron-willed-music-patriarch-dead-at-89/ …","","","","1012271570448994305","","","https://twitter.com/netnews021/status/1012271570448994305",""
"utvbreakingnews","2018-06-28-05:48",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 https://www.utv.com.pk/joe-jackson-iron-willed-music-patriarch-dead-at-89/ …","","","","1012271565751439361","","","https://twitter.com/utvbreakingnews/status/1012271565751439361",""
"021Breakingnews","2018-06-28-05:48",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 https://www.utv.com.pk/joe-jackson-iron-willed-music-patriarch-dead-at-89/ …","","","","1012271560579788800","","","https://twitter.com/021Breakingnews/status/1012271560579788800",""
"CitiNewsAlert","2018-06-28-05:48",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 https://www.utv.com.pk/joe-jackson-iron-willed-music-patriarch-dead-at-89/ …","","","","1012271556167389184","","","https://twitter.com/CitiNewsAlert/status/1012271556167389184",""
"MultipleNewsCom","2018-06-28-05:33",0,0,0,"Joe jackson: Joe Jackson, musical family patriarch, dead at 89 http://bit.ly/2KuEoey # joejackson","","","# joejackson","1012267698900946944","","","https://twitter.com/MultipleNewsCom/status/1012267698900946944",""
"KathyDavisWTAM","2018-06-28-05:27",2,2,1,"# Jackson family patriarch Joe Jackson is dead # jacksonfive # RIP details at 530 am http://wtam.com/listen Photo: Gettypic.twitter.com/McsDPb2M4z","","","# Jackson # jacksonfive # RIP","1012266237886455808","","","https://twitter.com/KathyDavisWTAM/status/1012266237886455808","https://pbs.twimg.com/media/DgxKxrEX0AExpMd.jpg"
"wbeardwbcowqel","2018-06-28-05:22",0,0,0,"Joe Jackson, patriarch of music royalty, dead at 89 | Q92.7 WQEL https://shar.es/anQ3EU","","","","1012264926231097346","","","https://twitter.com/wbeardwbcowqel/status/1012264926231097346",""
"YeahNets","2018-06-28-05:15",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNNhttps://cnn.it/2lBNh7V","","@ CNNhttps","","1012263287952629761","","","https://twitter.com/YeahNets/status/1012263287952629761",""
"cgnetwork","2018-06-28-05:09",0,0,0,"Joe Jackson, Strict Manager And Father To Pop Royalty, Dead At 89: The patriarch helped… https://goo.gl/fb/iuSHtz","","","","1012261592375980032","","","https://twitter.com/cgnetwork/status/1012261592375980032",""
"dewangan001","2018-06-28-04:57",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 https://ift.tt/2tMdF2J","","","","1012258667830407168","","","https://twitter.com/dewangan001/status/1012258667830407168",""
"globalissuesweb","2018-06-28-04:56",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89 http://twib.in/l/eER9y7RLaox6","","","","1012258361881124869","","","https://twitter.com/globalissuesweb/status/1012258361881124869",""
"Majic1021","2018-06-28-04:54",0,0,0,"Joe Jackson, Jackson Family Patriarch Dead At 89 https://trib.al/JGPdYin","","","","1012257836460658688","","","https://twitter.com/Majic1021/status/1012257836460658688",""
"HiltonCrover703","2018-06-28-04:47",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNNI https://cnn.it/2lHD4ah","","@ CNNI","","1012256104410214400","","","https://twitter.com/HiltonCrover703/status/1012256104410214400",""
"Quirin64","2018-06-28-04:43",0,0,0,"Joe Jackson, patriarch of the Jackson family, dead at 89 https://www.msn.com/en-us/music/news/joe-jackson-patriarch-of-the-jackson-family-dead-at-89/ar-AAzfnym?OCID=ansmsnnews11 …","","","","1012255035160481792","","","https://twitter.com/Quirin64/status/1012255035160481792",""
"radiosafirwanda","2018-06-28-04:28",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89: reports http://www.radiosafi.com/2018/06/28/jackson-5-patria ……ad-at-89-reports/ # RwOT # Rwanda # USApic.twitter.com/Qnw8ntNG0R","","","# RwOT # Rwanda # USApic","1012251462552969217","","","https://twitter.com/radiosafirwanda/status/1012251462552969217","https://pbs.twimg.com/media/Dgw9OZDX0AIWR4b.jpg"
"gofikcompany","2018-06-28-04:28",0,0,0,"Michael Jackson Father Joe Jackson Dead At 89 Post By:Ivy,the gofikcompany Queen Instagram-gofikcompany Twitter- @ gofikcompany Googleplus-gofikcompany The Jackson musical family patriarch died on Wednesday at... https://www.facebook.com/174456939375064/posts/1057568587730557/ …","","@ gofikcompany","","1012251411189387267","","","https://twitter.com/gofikcompany/status/1012251411189387267",""
"malaysia","2018-06-28-04:24",0,0,0,"Joe Jackson, patriarch of US musical dynasty, dead at 89 https://ift.tt/2yRvGSW","","","","1012250326928445440","","","https://twitter.com/malaysia/status/1012250326928445440",""
"georgedunn10","2018-06-28-04:23",0,0,0,"Joe Jackson, patriarch of the Jackson family, dead at 89 https://www.msn.com/en-us/music/news/joe-jackson-patriarch-of-the-jackson-family-dead-at-89/ar-AAzfnym?OCID=ansmsnnews11 …","","","","1012250005015547905","","","https://twitter.com/georgedunn10/status/1012250005015547905",""
"iafricaNtertain","2018-06-28-04:15",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89 https://bit.ly/2KwnmJu https://bit.ly/2KwnmJu","","","","1012248156032110592","","","https://twitter.com/iafricaNtertain/status/1012248156032110592",""
"iafricaNtertain","2018-06-28-04:14",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89 https://bit.ly/2KwnmJu # JoeJacksonRIP # MichaelJackson # Jackson5 # musicpic.twitter.com/ZjlZrS1sNJ","","","# JoeJacksonRIP # MichaelJackson # Jackson5 # musicpic","1012247891082121216","","","https://twitter.com/iafricaNtertain/status/1012247891082121216","https://pbs.twimg.com/media/Dgw6D-zWAAAX1P0.jpg"
"JoshepAyya","2018-06-28-04:07",0,0,0,"RT TIME 'Joe Jackson, controversial patriarch of the Jackson family, dead at 89 https://ti.me/2KfvhPC '","","","","1012246035073323008","","","https://twitter.com/JoshepAyya/status/1012246035073323008",""
"PrivateTeacher","2018-06-28-04:06",0,0,0,"RT TIME 'Joe Jackson, controversial patriarch of the Jackson family, dead at 89 https://ti.me/2KfvhPC '","","","","1012245740129841154","","","https://twitter.com/PrivateTeacher/status/1012245740129841154",""
"scooktimes","2018-06-28-04:01",0,0,0,"Joe Jackson, patriarch of the Jackson family, dead at 89 https://ift.tt/2Mu4yve","","","","1012244597727268864","","","https://twitter.com/scooktimes/status/1012244597727268864",""
"7Izpona","2018-06-28-04:01",0,0,0,"Joe Jackson, controversial patriarch of the Jackson family, dead at 89 https://ti.me/2KfvhPC","","","","1012244548783927297","","","https://twitter.com/7Izpona/status/1012244548783927297",""
"TheCitizenTZ","2018-06-28-04:00",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 http://bit.ly/2KuCY0q","","","","1012244359696220161","","","https://twitter.com/TheCitizenTZ/status/1012244359696220161",""
"TIME","2018-06-28-04:00",24,31,16,"Joe Jackson, controversial patriarch of the Jackson family, dead at 89 https://ti.me/2KfvhPC","","","","1012244243094626304","","","https://twitter.com/TIME/status/1012244243094626304",""
"CyberSnych","2018-06-28-03:58",0,0,0,"Breaking # FoxNews Alert : Joe Jackson, patriarch of the Jackson family music group, dead at 89","","","# FoxNews","1012243809718202368","","","https://twitter.com/CyberSnych/status/1012243809718202368",""
"markermajik","2018-06-28-03:56",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 - CNN https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","","1012243224080146432","","","https://twitter.com/markermajik/status/1012243224080146432",""
"privatepartylv","2018-06-28-03:55",0,0,0,"Joe Jackson, Father of Michael Jackson and Jackson Family Patriarch, Is Dead Joe Jackson, father of Michael Jackson and patriarch of the Jackson family, has died at 89. His legacy will forever be a complicated one, much like the Jackson... - http://tinyurl.com/y8n5s829","","","","1012243101002469376","","","https://twitter.com/privatepartylv/status/1012243101002469376",""
"channel1atlanta","2018-06-28-03:45",0,0,0,"Joe Jackson, Jackson family patriarch, dead at 89 https://on.11alive.com/2IyeqBK pic.twitter.com/lBiUXxbRdz - 11AliveNews","","","","1012240601117536256","","","https://twitter.com/channel1atlanta/status/1012240601117536256","https://pbs.twimg.com/media/DgwzaZxW4AApZts.jpg"
"11AliveNews","2018-06-28-03:45",3,3,0,"Joe Jackson, Jackson family patriarch, dead at 89 https://on.11alive.com/2IyeqBK pic.twitter.com/1bbQKjkCQz","","","","1012240546679713792","","","https://twitter.com/11AliveNews/status/1012240546679713792","https://pbs.twimg.com/media/DgwzaZxW4AApZts.jpg"
"Emirates247","2018-06-28-03:42",0,2,0,"Jackson 5 patriarch Joe Jackson dead at 89: family https://www.emirates247.com/entertainment/jackson-5-patriarch-joe-jackson-dead-at-89-family-2018-06-28-1.670740 … via @ Emirates247","","@ Emirates247","","1012239712692695040","","","https://twitter.com/Emirates247/status/1012239712692695040",""
"daventrytweets","2018-06-28-03:41",1,0,0,"Retweeted Europa News ( @ IndMediaGroup): Joe Jackson, musical family patriarch, dead at 89 @ CNNI https://cnn.it/2lHD4ah # JoeJackson # Daventry # Londonislovinit # Bexhill # Brixham # WonderfulWakey https://cnn.it/2lHD4ah","","@ IndMediaGroup @ CNNI","# JoeJackson # Daventry # Londonislovinit # Bexhill # Brixham # WonderfulWakey","1012239638277296128","","","https://twitter.com/daventrytweets/status/1012239638277296128",""
