username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"RobertMcD1","2018-07-19-20:31",0,0,0,"1. Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC. Thought you like to know, if you don't already. 2. Do you guys breath in-between tweets?","","","","1020103872793100288","","","https://twitter.com/RobertMcD1/status/1020103872793100288",""
"Tombenson1","2018-07-19-18:30",0,0,0,"M-C: Singer Cliff Richard Wins Privacy Case Against BBC Over Police Raid https://buff.ly/2uyvjYI pic.twitter.com/s5mQOF4AMi","","","","1020073364705116161","","","https://twitter.com/Tombenson1/status/1020073364705116161","https://pbs.twimg.com/media/DigHUY1V4AE-Gl4.jpg"
"heraldscotland","2018-07-19-18:00",0,1,1,"Warnings of threat to press freedom as Sir Cliff Richard wins £200,000 damages in privacy case against BBC http://www.heraldscotland.com/news/16362943.warnings-of-threat-to-press-freedom-as-sir-cliff-richard-wins-200000-damages-in-privacy-case-against-bbc/ …","","","","1020065749308772353","","","https://twitter.com/heraldscotland/status/1020065749308772353",""
"ubcckengaren","2018-07-19-17:04",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.japantimes.co.jp/culture/2018/07/19/entertainment-news/singer-cliff-richard-wins-bbc-privacy-case-sparking-media-alarm/#.W1D8LSen9PY …","","","","1020051742145241088","","","https://twitter.com/ubcckengaren/status/1020051742145241088",""
"Upcoming100","2018-07-19-17:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1020050658886479872","","","https://twitter.com/Upcoming100/status/1020050658886479872",""
"BESTdamnBEATS","2018-07-19-17:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1020050654193225730","","","https://twitter.com/BESTdamnBEATS/status/1020050654193225730",""
"StarlightPR1","2018-07-19-17:00",0,1,1,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1020050646072897536","","","https://twitter.com/StarlightPR1/status/1020050646072897536",""
"JcmHoldings","2018-07-19-17:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1020050646030938114","","","https://twitter.com/JcmHoldings/status/1020050646030938114",""
"bbcsimonwarr","2018-07-19-16:39",9,17,3,"MP calls for 'Cliff's Law' to stop media naming suspects before they are charged after singer's High Court privacy win against BBC: https://pressgazette.co.uk/mp-calls-for-cliffs-law-to-stop-media-naming-suspects-before-they-are-charged-after-singers-high-court-privacy-win-against-bbc/ … - via: @ pressgazette","","@ pressgazette","","1020045419953442816","","","https://twitter.com/bbcsimonwarr/status/1020045419953442816",""
"SaddleworthFm","2018-07-19-16:21",0,0,0,"NEWZ about NEWZ: News organisations from the Sun to the Guardian have shown an “unusual display of unity” in reaction to Sir Cliff Richard’s privacy win against the BBC, which has been called a “dangerous erosion for press freedom,” says UKPG.","","","","1020040958661013504","","","https://twitter.com/SaddleworthFm/status/1020040958661013504",""
"ChurchTimes","2018-07-19-15:42",3,9,0,"Sir Cliff Richard wins damages in @ BBC privacy case # CliffRichardhttps://www.churchtimes.co.uk/articles/2018/20-july/news/uk/sir-cliff-richard-wins-damages-in-privacy-case …","","@ BBC","# CliffRichardhttps","1020031017749549056","","","https://twitter.com/ChurchTimes/status/1020031017749549056",""
"PromotorMarket2","2018-07-19-15:37",0,0,0,"Cliff Richard: Singer wins BBC privacy case at High Court https://goo.gl/m8a99t","","","","1020029990891606016","","","https://twitter.com/PromotorMarket2/status/1020029990891606016",""
"v6200man","2018-07-19-14:53",0,0,0,"BBC News - Cliff Richard: Singer wins BBC privacy case at High Court https://www.bbc.co.uk/news/uk-44871799 … - no comment","","","","1020018873003896832","","","https://twitter.com/v6200man/status/1020018873003896832",""
"santoshgmenon","2018-07-19-14:42",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://nyti.ms/2Jy0JTK","","","","1020016153316483072","","","https://twitter.com/santoshgmenon/status/1020016153316483072",""
"thai_newstoday","2018-07-19-14:16",0,0,0,"Pop star Cliff Richard wins privacy case against BBC https://thailand-today.com/thailand-news/pop-star-cliff-richard-wins-privacy-case-against-bbc-2/ … # News # ThailandNewspic.twitter.com/NTxEXOyvHm","","","# News # ThailandNewspic","1020009512638599171","","","https://twitter.com/thai_newstoday/status/1020009512638599171","https://pbs.twimg.com/media/DifNPf5W4AEzJnX.png"
"MarxistMonkeys","2018-07-19-13:24",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm... http://dlvr.it/Qc5yRL pic.twitter.com/iUQcztdqSG","","","","1019996383783219200","","","https://twitter.com/MarxistMonkeys/status/1019996383783219200","https://pbs.twimg.com/media/DifBTgFVQAAnjPY.jpg"
"ryanthewriter","2018-07-19-13:19",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.yahoo.com/news/pop-star-cliff-richard-wins-privacy-case-against-092856998.html?soc_src=community&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019995044353224705","","","https://twitter.com/ryanthewriter/status/1019995044353224705",""
"Sven_Banal","2018-07-19-13:03",0,0,0,"Singer Cliff Richard wins privacy case against BBC @ Nine_Banal","","@ Nine_Banal","","1019991070271262720","1019611272596414464","Nine_Banal","https://twitter.com/Sven_Banal/status/1019991070271262720",""
"TheRecordsGuru","2018-07-19-13:00",0,0,0,"# InfoGov News: Singer Cliff Richard wins BBC # privacy case, sparking media alarm - @ YahooNews http://ow.ly/SeU230l1uXu","","@ YahooNews","# InfoGov # privacy","1019990447245099015","","","https://twitter.com/TheRecordsGuru/status/1019990447245099015",""
"heraldscotland","2018-07-19-13:00",0,1,0,"Warnings of threat to press freedom as Sir Cliff Richard wins £200,000 damages in privacy case against BBC http://www.heraldscotland.com/news/16362943.warnings-of-threat-to-press-freedom-as-sir-cliff-richard-wins-200000-damages-in-privacy-case-against-bbc/ …","","","","1019990252746727424","","","https://twitter.com/heraldscotland/status/1019990252746727424",""
"rick17403","2018-07-19-12:33",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.yahoo.com/news/pop-star-cliff-richard-wins-privacy-case-against-092856998.html?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019983660408328192","","","https://twitter.com/rick17403/status/1019983660408328192",""
"billybobblugg","2018-07-19-12:32",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.yahoo.com/news/pop-star-cliff-richard-wins-privacy-case-against-092856998.html?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019983449208377344","","","https://twitter.com/billybobblugg/status/1019983449208377344",""
"HighSierraMan","2018-07-19-12:08",0,1,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.yahoo.com/news/pop-star-cliff-richard-wins-privacy-case-against-092856998.html?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019977243387285505","","","https://twitter.com/HighSierraMan/status/1019977243387285505",""
"Unionbuster","2018-07-19-12:01",0,0,0,"# ITVNews Emotional Sir Cliff Richard speaks of his 'most wonderful relief' after privacy case win over BBC https://buff.ly/2L76KMO Reporter Dan Johnson 'knew, or ought to have known' that what he was getting from the police was 'exceptional' & was provided in breach of confidencepic.twitter.com/9nRAC5PZ6O","","","# ITVNews","1019975422077960193","","","https://twitter.com/Unionbuster/status/1019975422077960193","https://pbs.twimg.com/media/DieuPaBXUAETngw.jpg"
"Greyghostforest","2018-07-19-11:48",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.yahoo.com/news/pop-star-cliff-richard-wins-privacy-case-against-092856998.html?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019972278082326529","","","https://twitter.com/Greyghostforest/status/1019972278082326529",""
"1EssexCourt","2018-07-19-11:36",0,1,0,"Sir Cliff wins BBC privacy battle and this could herald changes in how the media treats the right to privacy https://buff.ly/2zUPeX4","","","","1019969186842411008","","","https://twitter.com/1EssexCourt/status/1019969186842411008",""
"SirCliffandMe","2018-07-19-11:22",0,0,0,"Sir Cliff Richard wins privacy case against BBC https://www.channel4.com/news/sir-cliff-richard-wins-privacy-case-against-bbc …","","","","1019965703674359808","","","https://twitter.com/SirCliffandMe/status/1019965703674359808",""
"KeithMorton63","2018-07-19-11:21",0,0,0,"Sir Cliff Richard wins privacy case against BBC https://www.channel4.com/news/sir-cliff-richard-wins-privacy-case-against-bbc … via @ Channel4News","","@ Channel4News","","1019965519124889600","","","https://twitter.com/KeithMorton63/status/1019965519124889600",""
"TimesGoogle","2018-07-19-10:59",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC http://dlvr.it/Qc57lb pic.twitter.com/9ZGd5TiaSO","","","","1019959826699317249","","","https://twitter.com/TimesGoogle/status/1019959826699317249","https://pbs.twimg.com/media/DiegDlRV4AEffkp.jpg"
"newsfromwashing","2018-07-19-10:20",0,0,0,"Cliff Richard privacy win over BBC means media will need to 'walk on eggshells', lawyers warn. She is stupid. They gave Muslim gang rapists bail and no one complained and he who did was put in prison. Their despicable act was before the fact not after, that was the crime.","","","","1019949989802528768","","","https://twitter.com/newsfromwashing/status/1019949989802528768",""
"newsfromwashing","2018-07-19-10:16",0,0,0,"Cliff Richard privacy win over BBC means media will need to 'walk on eggshells', lawyers warn. Had the police not advised the BBC it would not have happened. Makes you wonder how much they paid the officer for that information. What they did was despicable.","","","","1019949052706938883","","","https://twitter.com/newsfromwashing/status/1019949052706938883",""
"D2BChristians","2018-07-19-10:15",0,0,0,"Sir Cliff Richard wins privacy case against BBC - Premier https://www.premier.org.uk/News/UK/Sir-Cliff-Richard-wins-privacy-case-against-BBC?utm_source=Premier+Christian+Media&utm_medium=email&utm_campaign=9676341_daily+news+19+july&utm_content=1&dm_i=16DQ%2C5REB9%2C6197TH%2CMGFV2%2C1 …","","","","1019948829146263553","","","https://twitter.com/D2BChristians/status/1019948829146263553",""
"DanniSez","2018-07-19-09:46",0,0,0,"Cliff Richard wins £210000 in damages over BBC privacy case - The Guardian https://ift.tt/2zSAxE1","","","","1019941449306173441","","","https://twitter.com/DanniSez/status/1019941449306173441",""
"tita_pina","2018-07-19-09:34",0,1,0,"Singer Cliff Richard wins privacy case against BBC @ CNNI https://cnn.it/2zOc0zX","","@ CNNI","","1019938555974569984","","","https://twitter.com/tita_pina/status/1019938555974569984",""
"MyGrindelwald","2018-07-19-09:27",0,2,0,"Singer Cliff Richard wins BBC privacy case over police raid - Congrats!!!!! https://tmblr.co/ZTOyqt2ZziUB4","","","","1019936879389659136","","","https://twitter.com/MyGrindelwald/status/1019936879389659136",""
"joebraimusic","2018-07-19-09:21",0,0,1,"Cliff Richard wins £210,000 in damages over BBC privacy case | Music https://www.theguardian.com/music/2018/jul/18/cliff-richard-wins-damages-from-bbc-over-police-raid-footage …","","","","1019935158663827460","","","https://twitter.com/joebraimusic/status/1019935158663827460",""
"GrassRootRevolt","2018-07-19-09:01",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm... http://dlvr.it/Qc4T5m pic.twitter.com/0WK18zOqMU","","","","1019930123607261186","","","https://twitter.com/GrassRootRevolt/status/1019930123607261186","https://pbs.twimg.com/media/DieFCqbU8AEasfx.jpg"
"Tombenson1","2018-07-19-08:45",0,0,0,"M-C: Singer Cliff Richard Wins Privacy Case Against BBC Over Police Raid https://buff.ly/2uyvjYI pic.twitter.com/2k4VGJxEFt","","","","1019926104763719682","","","https://twitter.com/Tombenson1/status/1019926104763719682","https://pbs.twimg.com/media/DieBYu9XkAEVM7i.jpg"
"jdonaldson160","2018-07-19-08:43",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.yahoo.com/news/pop-star-cliff-richard-wins-privacy-case-against-092856998.html?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019925758339362816","","","https://twitter.com/jdonaldson160/status/1019925758339362816",""
"paxromana5777","2018-07-19-08:42",0,0,0,"Exclusive: Sir Cliff Richard says 'if heads roll at the BBC it will be deserved' after he wins privacy case http://www.itv.com/news/2018-07-18/cliff-richard-bbc-privacy-case/ …","","","","1019925409876586496","","","https://twitter.com/paxromana5777/status/1019925409876586496",""
"LegalWeek","2018-07-19-08:23",3,2,0,"DWF centre stage for South Yorkshire Police as Sir Cliff wins BBC privacy battle https://www.legalweek.com/2018/07/19/dwf-centre-stage-for-south-yorkshire-police-as-sir-cliff-wins-bbc-privacy-battle/ …","","","","1019920590965223424","","","https://twitter.com/LegalWeek/status/1019920590965223424",""
"MeeraAhuja2","2018-07-19-08:11",0,0,0,"Cliff Richard wins £210,000 in damages over BBC privacy case http://www.northindiakaleidoscope.com/artsculturebooksfeatures/cliff-richard-wins-210000-in-damages-over-bbc-privacy-case/ … via @ nikmedia123","","@ nikmedia123","","1019917748158201856","","","https://twitter.com/MeeraAhuja2/status/1019917748158201856",""
"Max_Flimflam","2018-07-19-08:09",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by MusicLinkUp","","","","1019917157617094656","","","https://twitter.com/Max_Flimflam/status/1019917157617094656",""
"Smth_Banal","2018-07-19-08:04",1,1,0,"Cliff Richard: Singer wins BBC privacy case at High Court","","","","1019915757004738560","","","https://twitter.com/Smth_Banal/status/1019915757004738560",""
"BESTdamnBEATS","2018-07-19-08:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1019914759376785417","","","https://twitter.com/BESTdamnBEATS/status/1019914759376785417",""
"Upcoming100","2018-07-19-08:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1019914757971828736","","","https://twitter.com/Upcoming100/status/1019914757971828736",""
"EmilyChri5","2018-07-19-08:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1019914757728620545","","","https://twitter.com/EmilyChri5/status/1019914757728620545",""
"Loop__16","2018-07-19-08:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1019914755782344704","","","https://twitter.com/Loop__16/status/1019914755782344704",""
"JcmHoldings","2018-07-19-08:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1019914754704453632","","","https://twitter.com/JcmHoldings/status/1019914754704453632",""
"StarlightPR1","2018-07-19-08:00",0,0,0,"Cliff Richard Wins BBC Privacy Case Over Coverage Of Police Raid http://bit.ly/2O0HOo4 Presented by @ MusicLinkUp","","@ MusicLinkUp","","1019914752015962113","","","https://twitter.com/StarlightPR1/status/1019914752015962113",""
"helenshay","2018-07-19-07:45",0,0,0,"Amazing how long and successfully the Press has avoided serious regulation. Freedom of expression should not be abused. - Sir Cliff wins BBC privacy battle https://www.lawgazette.co.uk/law/sir-cliff-wins-bbc-privacy-battle/5066920.article#.W1B5gnn105w.twitter …","","","","1019911179932663810","","","https://twitter.com/helenshay/status/1019911179932663810",""
"christianebuddy","2018-07-19-07:45",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://goo.gl/4z7Bb8 # great-britain # music # police","","","# great # music # police","1019911173565804544","","","https://twitter.com/christianebuddy/status/1019911173565804544",""
"snoep_IT","2018-07-19-07:45",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC.. https://www.pogowasright.org/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019911027419435008","","","https://twitter.com/snoep_IT/status/1019911027419435008",""
"ChurchTimes","2018-07-19-07:42",1,2,0,"Sir Cliff Richard wins damages in @ BBC privacy case # CliffRichardhttps://www.churchtimes.co.uk/articles/2018/20-july/news/uk/sir-cliff-richard-wins-damages-in-privacy-case …","","@ BBC","# CliffRichardhttps","1019910221211168768","","","https://twitter.com/ChurchTimes/status/1019910221211168768",""
"RezaPars","2018-07-19-07:26",0,0,0,"Cliff Richard wins £210,000 in damages over BBC # privacy case https://is.gd/ATykDe","","","# privacy","1019906332495757312","","","https://twitter.com/RezaPars/status/1019906332495757312",""
"PogoWasRight","2018-07-19-07:21",2,0,1,"UK: Cliff Richard, British Pop Star, Wins # Privacy Suit Against @ BBC https://www.nytimes.com/2018/07/18/world/europe/cliff-richard-bbc.html …","","@ BBC","# Privacy","1019905038829936640","","","https://twitter.com/PogoWasRight/status/1019905038829936640","https://pbs.twimg.com/profile_images/951619868163526657/bvhRH8dV_normal.jpg"
"MandyPetersNS","2018-07-19-07:14",0,0,0,"Cliff Richard wins case against BBC privacy case: https://www.theguardian.com/music/2018/jul/18/cliff-richard-wins-damages-from-bbc-over-police-raid-footage …","","","","1019903174654734336","","","https://twitter.com/MandyPetersNS/status/1019903174654734336",""
"Attwaters","2018-07-19-07:10",0,0,0,"Sir Cliff Richard wins # HighCourt # privacy case against @ BBC over its coverage of a police raid on his home. The singer was awarded an initial £210,000 in # damageshttp://ow.ly/WXmt30l1qEW","","@ BBC","# HighCourt # privacy # damageshttp","1019902324385476609","","","https://twitter.com/Attwaters/status/1019902324385476609",""
"DrJohnGeorgeC","2018-07-19-06:47",0,0,0,"Sir Cliff Richard WINS privacy battle against BBC https://dailym.ai/2JuDkCF via @ MailOnline","","@ MailOnline","","1019896565991903232","","","https://twitter.com/DrJohnGeorgeC/status/1019896565991903232",""
"JuliaCharnley","2018-07-19-06:30",0,0,0,"Sir Cliff Richard tells ITV News 'if heads roll at the BBC it will be deserved' after he wins his privacy case against the corporation. https://www.facebook.com/julia.charnley.3/posts/1992418964115101 …","","","","1019892264338972672","","","https://twitter.com/JuliaCharnley/status/1019892264338972672",""
"SooThomas","2018-07-19-06:25",0,1,0,"I thought BBC helicopter ‘invasion’ was outrageous. Easy to say it’s in the public interest but often some media ‘reason’ this when it’s just titillatingly interesting to the public.> Cliff Richard wins £210,000 in damages over BBC privacy case https://www.theguardian.com/music/2018/jul/18/cliff-richard-wins-damages-from-bbc-over-police-raid-footage?CMP=share_btn_tw …","","","","1019891085118705670","","","https://twitter.com/SooThomas/status/1019891085118705670",""
"popstarmagazin","2018-07-19-06:21",0,0,0,"British pop star Cliff Richard wins privacy case against the BBC - GNS News (satire) (press release) (blog) http://dlvr.it/Qc3db3","","","","1019889853847154688","","","https://twitter.com/popstarmagazin/status/1019889853847154688",""
"govcso","2018-07-19-06:16",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://lnkd.in/eTqqqQg https://lnkd.in/enPUxAP","","","","1019888725755678720","","","https://twitter.com/govcso/status/1019888725755678720",""
"KevinPerera","2018-07-19-06:15",0,0,0,"Cliff Richard privacy win over BBC means media will need to 'walk on eggshells', lawyers warn http://a.msn.com/01/en-gb/AAAgCGj?ocid=st …","","","","1019888526937198592","","","https://twitter.com/KevinPerera/status/1019888526937198592",""
"PlataNecesito","2018-07-19-06:06",0,1,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC http://dlvr.it/Qc3XqQ pic.twitter.com/JNBHE2OiZ6","","","","1019886091921285123","","","https://twitter.com/PlataNecesito/status/1019886091921285123","https://pbs.twimg.com/media/Didc_ovV4AEgAUR.jpg"
"WhirlwindUK","2018-07-19-06:05",0,1,0,"Sir Cliff Richard wins privacy battle against BBC https://lnkd.in/giQetaz https://lnkd.in/gNG9GuD","","","","1019885929371033600","","","https://twitter.com/WhirlwindUK/status/1019885929371033600",""
"I_The_Fixer","2018-07-19-05:57",0,0,0,"Singer Cliff Richard wins BBC privacy case, sparking media alarm https://www.yahoo.com/news/pop-star-cliff-richard-wins-privacy-case-against-092856998.html?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1019883934119755777","","","https://twitter.com/I_The_Fixer/status/1019883934119755777",""
"CF6386","2018-07-19-05:53",0,0,0,"Sir Cliff Richard WINS privacy battle against BBC Good! https://dailym.ai/2JuDkCF","","","","1019882818913087488","","","https://twitter.com/CF6386/status/1019882818913087488",""
"lamateur37","2018-07-19-05:52",0,0,0,"Cliff Richard wins £210,000 in damages over BBC privacy case https://www.theguardian.com/music/2018/jul/18/cliff-richard-wins-damages-from-bbc-over-police-raid-footage?CMP=share_btn_tw …","","","","1019882557389901829","","","https://twitter.com/lamateur37/status/1019882557389901829",""
"Modernghananews","2018-07-19-05:50",0,0,0,"Cliff Richard: Singer Wins BBC Privacy Case At High Court https://www.modernghana.com/news/869265/cliff-richard-singer-wins-bbc-privacy-case-at-high-court.html …","","","","1019882135694475264","","","https://twitter.com/Modernghananews/status/1019882135694475264",""
"modernghanalive","2018-07-19-05:50",0,0,0,"Cliff Richard: Singer Wins BBC Privacy Case At High Court https://www.modernghana.com/news/869265/cliff-richard-singer-wins-bbc-privacy-case-at-high-court.html …","","","","1019882132603367424","","","https://twitter.com/modernghanalive/status/1019882132603367424",""
"modernghanaweb","2018-07-19-05:50",0,0,0,"Cliff Richard: Singer Wins BBC Privacy Case At High Court https://www.modernghana.com/news/869265/cliff-richard-singer-wins-bbc-privacy-case-at-high-court.html …","","","","1019882129445056512","","","https://twitter.com/modernghanaweb/status/1019882129445056512",""
"5ItemsReview","2018-07-19-05:36",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC pic.twitter.com/aIajEIZHPh","","","","1019878645131771904","","","https://twitter.com/5ItemsReview/status/1019878645131771904","https://pbs.twimg.com/media/DidWOUMXkAAsQv8.jpg"
"Radiocentre","2018-07-19-05:15",1,2,0,"Cliff Richard wins £210,000 in damages over BBC privacy case, news brands seek shelter from duopoly in Ozone, and Netflix creating a comedy radio channel - all in today's # PressSummary: http://press.radiocentre.email/t/ViewEmail/d/DCFBC1A4034254342540EF23F30FEDED/5E3A2CB0D633156D5281BC0AA5ABFD98 …pic.twitter.com/oYqdPdjnDy","","","# PressSummary","1019873423810551808","","","https://twitter.com/Radiocentre/status/1019873423810551808",""
"ShawCoSols","2018-07-19-05:12",0,1,0,"Sir Cliff Richard WINS privacy battle against BBC https://dailym.ai/2JuDkCF via @ MailOnline # legal","","@ MailOnline","# legal","1019872488820563968","","","https://twitter.com/ShawCoSols/status/1019872488820563968",""
"Geoffkernow","2018-07-19-05:07",0,0,0,"Sir Cliff Richard WINS privacy battle against BBC https://dailym.ai/2JuDkCF","","","","1019871239945555968","","","https://twitter.com/Geoffkernow/status/1019871239945555968",""
"trumpandnotices","2018-07-19-05:06",0,1,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://www.nytimes.com/2018/07/18/world/europe/cliff-richard-bbc.html?partner=rss&emc=rss&utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/6fh4FsLOEQ","","","","1019870988903768064","","","https://twitter.com/trumpandnotices/status/1019870988903768064","https://pbs.twimg.com/media/DidPQiAV4AEpOKg.jpg"
"FABLEDSOULJA","2018-07-19-04:59",0,0,1,"BBC News - Cliff Richard: Singer wins BBC privacy case at High Court https://www.bbc.co.uk/news/uk-44871799 …","","","","1019869392094617600","","","https://twitter.com/FABLEDSOULJA/status/1019869392094617600","https://pbs.twimg.com/profile_images/908554845052846080/vDqIvU74_normal.jpg"
"EdwardMLloyd","2018-07-19-04:59",0,0,0,"Diary News - Sir Cliff Richard Wins Damages Against BBC - In a landmark ruling, yesterday in the High Court, Sir Cliff Richard was awarded £210,000 in damages against the BBC for unlawful serious invasion of his privacy. - https://mailchi.mp/5c54977b6ae9/diary-news-sir-cliff-richard-wins-damages-against-bbc-2632565 …pic.twitter.com/Aig1FdaC83","","","","1019869295378141185","","","https://twitter.com/EdwardMLloyd/status/1019869295378141185","https://pbs.twimg.com/media/DidNtYPXkAcoT3p.jpg"
"56niftyfifty","2018-07-19-04:54",0,0,0,"Sir Cliff Richard wins privacy case against BBC - Premier https://www.premier.org.uk/News/UK/Sir-Cliff-Richard-wins-privacy-case-against-BBC?utm_source=Premier+Christian+Media&utm_medium=email&utm_campaign=9676341_daily+news+19+july&utm_content=1&dm_i=16DQ%2C5REB9%2CQJQGU2%2CMGFV2%2C1 …","","","","1019868166846021632","","","https://twitter.com/56niftyfifty/status/1019868166846021632",""
"EnanoO_4G","2018-07-19-04:51",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC http://dlvr.it/Qc39rl","","","","1019867196728602624","","","https://twitter.com/EnanoO_4G/status/1019867196728602624",""
"ScottishLegal","2018-07-19-04:49",0,0,0,"Cliff Richard wins major privacy lawsuit against the BBC https://www.scottishlegal.com/article/cliff-richard-wins-major-privacy-lawsuit-against-the-bbc …","","","","1019866719643471872","","","https://twitter.com/ScottishLegal/status/1019866719643471872",""
"_Casper2018","2018-07-19-04:37",0,0,0,"Cliff Richard privacy win over BBC means media will need to 'walk on eggshells', lawyers warn http://a.msn.com/01/en-gb/AAAgCGj?ocid=st …","","","","1019863831449886720","","","https://twitter.com/_Casper2018/status/1019863831449886720",""
"dimafarran","2018-07-19-04:28",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://nyti.ms/2Jy0JTK","","","","1019861525161480192","","","https://twitter.com/dimafarran/status/1019861525161480192",""
"trendingpress1","2018-07-19-04:21",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC - http://trendingpress.com/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ … - Prosecutors said in 2016 that there was not enough evidence to justify criminal charges against Mr. Richard, one of Britain’s best-known entertainers, with a career spanning some 60 year...pic.twitter.com/vrq64uVwC7","","","","1019859663385497600","","","https://twitter.com/trendingpress1/status/1019859663385497600","https://pbs.twimg.com/media/DidE9W8VQAA67gH.jpg"
"InPublishing","2018-07-19-04:19",0,0,0,"Cliff Richard wins £210,000 in damages over BBC privacy case https://www.theguardian.com/music/2018/jul/18/cliff-richard-wins-damages-from-bbc-over-police-raid-footage?CMP=share_btn_tw …","","","","1019859329091100672","","","https://twitter.com/InPublishing/status/1019859329091100672",""
"GemmaRooney10","2018-07-19-04:19",0,0,0,"I liked a @ YouTube video http://youtu.be/I9tLTuin8iA?a Emotional Sir Cliff Richard wins BBC privacy case","","@ YouTube","","1019859281733210112","","","https://twitter.com/GemmaRooney10/status/1019859281733210112",""
"ChurchTimes","2018-07-19-04:18",0,0,0,"LATEST. Sir Cliff Richard wins damages in @ BBC privacy case # CliffRichardhttps://www.churchtimes.co.uk/articles/2018/20-july/news/uk/sir-cliff-richard-wins-damages-in-privacy-case …","","@ BBC","# CliffRichardhttps","1019858916098871296","","","https://twitter.com/ChurchTimes/status/1019858916098871296",""
"FJMayhew","2018-07-19-04:17",1,0,0,"The Sun has backed the BBC, saying it 'must win' on appeal against Sir Cliff privacy ruling effectively giving police suspects anonymity. The paper says the ruling is 'profoundly dangerous and a ­devastating affront to Press freedom' https://www.thesun.co.uk/news/6814511/despite-sir-cliff-richards-innocence-the-bbc-must-win-their-free-speech-fight-on-appeal/ …pic.twitter.com/Zof6SKqCLb","","","","1019858764730597376","","","https://twitter.com/FJMayhew/status/1019858764730597376","https://pbs.twimg.com/media/DidD9fzXUAAyRPF.jpg"
