username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"RulaAmin","2018-06-25-07:53",1,3,0,"Almost 350 refugees % migrants remained stranded on 2 boats in the Mediterranean over weekend as a standoff between nearby European countries deepened, aid groups warned, the standoff is already costing lives & urged EU leaders 2 come up with solutions when they meet on Thursday","","","","1011215781114404865","","","https://twitter.com/RulaAmin/status/1011215781114404865",""
"Jannis_elGreco","2018-06-25-07:27",1,3,2,"Volunteers work for refugees is important and we have still a lot of work to do.We have to set a sign,especially in times of right wing populism and 350 Migrants stranded on two boats in the Mediterranean,because politicians don't want them! # lifeline # refugeesmorethanjustwelcomepic.twitter.com/IDPofvG0Hz","","","# lifeline # refugeesmorethanjustwelcomepic","1011209185420283905","","","https://twitter.com/Jannis_elGreco/status/1011209185420283905","https://pbs.twimg.com/media/DgiJW_rWAAAh_Mt.jpg"
"CNNAfrica","2018-06-25-05:39",9,10,3,"Almost 350 migrants are stranded on two boats in the Mediterranean sea https://cnn.it/2MgAxyI","","","","1011181957731020800","","","https://twitter.com/CNNAfrica/status/1011181957731020800",""
"tbdnonymous","2018-06-25-04:31",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNN https://cnn.it/2txPbdu","","@ CNN","","1011164901526704129","","","https://twitter.com/tbdnonymous/status/1011164901526704129",""
"ResisterDot","2018-06-25-03:23",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.ksat.com/news/international/almost-350-migrants-are-stranded-on-two-boats-in-the-mediterranean …","","","","1011147933553750016","","","https://twitter.com/ResisterDot/status/1011147933553750016",""
"DTPORGE","2018-06-25-02:30",0,0,0,"(That's unconscionable!) Almost 350 migrants are stranded on two boats in the Mediterranean: http://a.msn.com/01/en-us/AAz5XKY?ocid=st …","","","","1011134421016211456","","","https://twitter.com/DTPORGE/status/1011134421016211456",""
"StageYaneu","2018-06-25-01:33",1,1,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011120130879901699","","","https://twitter.com/StageYaneu/status/1011120130879901699",""
"ChavarriaLaw","2018-06-25-01:11",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011114563838906368","","","https://twitter.com/ChavarriaLaw/status/1011114563838906368",""
"stevebeerman","2018-06-25-00:48",3,3,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011108970243633153","","","https://twitter.com/stevebeerman/status/1011108970243633153",""
"NmpRtl","2018-06-25-00:32",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday. https://vps65937-6.lcnservers.com/web/reviews/cnn.com …","","","","1011104891664764928","","","https://twitter.com/NmpRtl/status/1011104891664764928",""
"ABARefugee","2018-06-25-00:30",1,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean. The boats include German rescue ship, Lifeline, which picked up 234 people and 17 crew members off the... https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011104267908808704","","","https://twitter.com/ABARefugee/status/1011104267908808704",""
"erikaaaguilar","2018-06-24-22:42",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://buff.ly/2tAxQQO","","","","1011077018233069569","","","https://twitter.com/erikaaaguilar/status/1011077018233069569",""
"jimbradyispapa","2018-06-24-22:28",0,0,0,"Nearly 350 Migrants Stranded on Boats in Mediterranean Amid Standoff Between Nearby European Countries http://on.ktla.com/5rzOp","","","","1011073697744949249","","","https://twitter.com/jimbradyispapa/status/1011073697744949249",""
"GabyJuang","2018-06-24-22:26",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html … Shared from my Google feed","","","","1011072993118838784","","","https://twitter.com/GabyJuang/status/1011072993118838784",""
"bcnn1","2018-06-24-21:27",0,0,0,"Almost 350 Migrants Stranded on Two Boats in the Mediterranean https://blackchristiannews.com/2018/06/almost-350-migrants-stranded-on-two-boats-in-the-mediterranean/ …pic.twitter.com/DhbVqm2P0b","","","","1011058244213755910","","","https://twitter.com/bcnn1/status/1011058244213755910","https://pbs.twimg.com/media/DggAHWBVAAECEDj.jpg"
"DavidTeply5","2018-06-24-21:16",0,0,0,"Bummer. Too bad, too sad. There is no cure for stupid. Almost 350 migrants are stranded on two boats in the Mediterranean http://a.msn.com/01/en-us/AAz5XKY?ocid=st …","","","","1011055421853843457","","","https://twitter.com/DavidTeply5/status/1011055421853843457",""
"BUDMENCH","2018-06-24-20:55",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://cnn.it/2txPbdu","","","","1011050100557254656","","","https://twitter.com/BUDMENCH/status/1011050100557254656",""
"CNNInternatDesk","2018-06-24-20:46",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011047936082481158","","","https://twitter.com/CNNInternatDesk/status/1011047936082481158",""
"deeoi12","2018-06-24-20:05",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011037547458330624","","","https://twitter.com/deeoi12/status/1011037547458330624",""
"CharlotteBayati","2018-06-24-19:11",4,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - CNN https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011024097407619072","","","https://twitter.com/CharlotteBayati/status/1011024097407619072",""
"JamesonCapital","2018-06-24-18:56",0,1,0,"Sound familiar?... 'Almost 350 migrants are stranded on two boats in the Mediterranean' https://amp.cnn.com/cnn/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html … # news # feedly","","","# news # feedly","1011020238777933825","","","https://twitter.com/JamesonCapital/status/1011020238777933825",""
"IshiDayIII","2018-06-24-18:27",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNNhttps://cnn.it/2txPbdu","","@ CNNhttps","","1011013084167753728","","","https://twitter.com/IshiDayIII/status/1011013084167753728",""
"mtgeiger1184","2018-06-24-18:26",0,0,0,"CNN: Almost 350 migrants are stranded on two boats in the Mediterranean. https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html … via @ GoogleNews","","@ GoogleNews","","1011012729224589312","","","https://twitter.com/mtgeiger1184/status/1011012729224589312",""
"509ShawnG","2018-06-24-18:06",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011007625717153793","","","https://twitter.com/509ShawnG/status/1011007625717153793",""
"_mrbyte","2018-06-24-17:46",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - cnn http://nzzl.us/DAORjS0 via @ nuzzel","","@ nuzzel","","1011002716112474119","","","https://twitter.com/_mrbyte/status/1011002716112474119",""
"rafiqueparwana","2018-06-24-17:37",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1011000507668877313","","","https://twitter.com/rafiqueparwana/status/1011000507668877313",""
"NewsLoops","2018-06-24-17:30",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://looptoday.com/news?id=2b19d339-7772-47aa-b347-922e9b0d4d39 … # Italy # Libya # MediterraneanSea # AsylumSeeker # MatteoSalvini # Spain","","","# Italy # Libya # MediterraneanSea # AsylumSeeker # MatteoSalvini # Spain","1010998692394909697","","","https://twitter.com/NewsLoops/status/1010998692394909697",""
"angelaveronica_","2018-06-24-17:20",0,0,0,"Almost 350 # migrants are stranded on two boats in the Mediterranean. https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","# migrants","1010996049241104385","","","https://twitter.com/angelaveronica_/status/1010996049241104385",""
"denuribe73","2018-06-24-17:06",1,1,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - CNN https://www-m.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html … # SmartNews","","","# SmartNews","1010992705743171584","","","https://twitter.com/denuribe73/status/1010992705743171584",""
"BramFrouws","2018-06-24-16:57",1,0,0,"“Almost 350 migrants are stranded on two boats in the Mediterranean” with both Italy and Malta refusing to let them disembark at their ports https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010990212456083456","","","https://twitter.com/BramFrouws/status/1010990212456083456",""
"mypoliticalrant","2018-06-24-16:53",2,0,1,"Almost 350 migrants are stranded on two boats in the Mediterranean http://a.msn.com/01/en-us/AAz5XKY?ocid=st … As world citizens, we all have a duty to the rest of the world. People are fleeing civil war, famine. One Planet, One People","","","","1010989275012202496","","","https://twitter.com/mypoliticalrant/status/1010989275012202496",""
"earthcause","2018-06-24-16:47",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - CNN http://ow.ly/ewaZ30kDN8h # refugees","","","# refugees","1010987798814511105","","","https://twitter.com/earthcause/status/1010987798814511105",""
"Steph80335","2018-06-24-16:16",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://cnn.it/2txTi9m","","","","1010979978241105920","","","https://twitter.com/Steph80335/status/1010979978241105920",""
"SchmidtNadine22","2018-06-24-16:12",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean@CNN https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010978972602167300","","","https://twitter.com/SchmidtNadine22/status/1010978972602167300",""
"LibyanNewsBotEn","2018-06-24-15:50",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.wsls.com/news/international/almost-350-migrants-are-stranded-on-two-boats-in-the-mediterranean … # Libya # News","","","# Libya # News","1010973495776251906","","","https://twitter.com/LibyanNewsBotEn/status/1010973495776251906",""
"AlexeyHeck","2018-06-24-15:50",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - CNN https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html … via @ GoogleNews","","@ GoogleNews","","1010973373424394240","","","https://twitter.com/AlexeyHeck/status/1010973373424394240",""
"majah2012","2018-06-24-15:24",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010967015962447872","","","https://twitter.com/majah2012/status/1010967015962447872",""
"PoetryEngineer","2018-06-24-15:20",0,1,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNN https://cnn.it/2txPbdu","","@ CNN","","1010965835513581572","","","https://twitter.com/PoetryEngineer/status/1010965835513581572",""
"PrincessPanya","2018-06-24-15:16",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean via KVIA News http://www.kvia.com/news/us-world/almost-350-migrants-are-stranded-on-two-boats-in-the-mediterranean/757940912 …","","","","1010965008740732928","","","https://twitter.com/PrincessPanya/status/1010965008740732928",""
"TucsonVoice28","2018-06-24-15:06",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean. *If stable countries do not help keep other countries afloat. This is only going to get worse. Right now # EvilTrump is talking about cutting aid to many of these countries. # IllegalAliens http://a.msn.com/01/en-us/AAz5XKY?ocid=st …","","","# EvilTrump # IllegalAliens","1010962312029614080","","","https://twitter.com/TucsonVoice28/status/1010962312029614080",""
"hire_delaware","2018-06-24-15:00",0,0,0,"Almost 350 migrants stranded in the Mediterranean: Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday. http://tw.eet.link/QYMxJv pic.twitter.com/UoGOpnhWTo","","","","1010960779007291392","","","https://twitter.com/hire_delaware/status/1010960779007291392","https://pbs.twimg.com/media/Dgend9KUwAAm9h6.jpg"
"texas_health","2018-06-24-15:00",0,1,0,"Almost 350 migrants stranded in the Mediterranean: Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday. http://tw.eet.link/QYMxD8 pic.twitter.com/yzFnXFqAHN","","","","1010960770081804288","","","https://twitter.com/texas_health/status/1010960770081804288","https://pbs.twimg.com/media/DgendmLUYAE1d6v.jpg"
"atikaCNN","2018-06-24-14:59",0,1,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNNhttps://cnn.it/2txTi9m","","@ CNNhttps","","1010960599625490432","","","https://twitter.com/atikaCNN/status/1010960599625490432",""
"MagnoliaG2012","2018-06-24-14:49",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNN https://cnn.it/2txPbdu","","@ CNN","","1010958189028835330","","","https://twitter.com/MagnoliaG2012/status/1010958189028835330",""
"WouldStaley93","2018-06-24-14:47",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010957664799428608","","","https://twitter.com/WouldStaley93/status/1010957664799428608",""
"InsiderChl","2018-06-24-14:25",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010951993110749184","","","https://twitter.com/InsiderChl/status/1010951993110749184",""
"RapAboutCereal","2018-06-24-14:21",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010951010666213376","","","https://twitter.com/RapAboutCereal/status/1010951010666213376",""
"money_lets_make","2018-06-24-14:18",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.intellinews.org/united-states/cnn/2018/06/24/almost-350-migrants-are-stranded-on-two-boats-in-the-mediterranean/ …","","","","1010950302562844672","","","https://twitter.com/money_lets_make/status/1010950302562844672",""
"Abdulbari92","2018-06-24-13:53",0,0,0,"New post (Almost 350 migrants are stranded on two boats in the Mediterranean) has been published on The IslamPoint - http://theislampoint.com/almost-350-migrants-are-stranded-on-two-boats-in-the-mediterranean/ …","","","","1010943961526087680","","","https://twitter.com/Abdulbari92/status/1010943961526087680",""
"LatestComments","2018-06-24-13:38",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - http://www.latestcommentary.com/almost-350-migrants-are-stranded-on-two-boats-in-the-mediterranean/ … # LatestComments","","","# LatestComments","1010940249881575424","","","https://twitter.com/LatestComments/status/1010940249881575424",""
"RuneBjerkholt","2018-06-24-13:32",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNN https://cnn.it/2txTi9m","","@ CNN","","1010938851379109888","","","https://twitter.com/RuneBjerkholt/status/1010938851379109888",""
"70NvHappy47","2018-06-24-13:26",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean No matter how you feel about immigration there are limits; countries cannot support everyone. Just keep the them together and send them home; no child separations. Criminals=chain gangs then home.","","","","1010937299939614721","","","https://twitter.com/70NvHappy47/status/1010937299939614721",""
"kboglarka_","2018-06-24-13:22",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNNI https://cnn.it/2txTi9m","","@ CNNI","","1010936230052270082","","","https://twitter.com/kboglarka_/status/1010936230052270082",""
"oya106","2018-06-24-13:20",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+rss%2Fcnn_topstories+%28RSS%3A+CNN+-+Top+Stories%29 …","","","","1010935627326611458","","","https://twitter.com/oya106/status/1010935627326611458","https://abs.twimg.com/emoji/v2/72x72/203c.png"
"NCarolina_HR","2018-06-24-13:06",0,1,0,"Almost 350 migrants stranded in the Mediterranean: Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday. http://tw.eet.link/QYMWx5 pic.twitter.com/CKZoBrtG3V","","","","1010932080027398144","","","https://twitter.com/NCarolina_HR/status/1010932080027398144","https://pbs.twimg.com/media/DgeNXjSUcAAv6E7.jpg"
"Fox24News","2018-06-24-12:45",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - https://bit.ly/2Kho11w?utm_medium=social&utm_source=twitter_Fox24News …pic.twitter.com/DmjyqfjCZm","","","","1010926797549121536","","","https://twitter.com/Fox24News/status/1010926797549121536","https://pbs.twimg.com/media/DgeIjXlV4AAxnUz.jpg"
"KNWAnews","2018-06-24-12:45",0,1,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - https://bit.ly/2Kho11w?utm_medium=social&utm_source=twitter_KNWAnews …","","","","1010926779886907394","","","https://twitter.com/KNWAnews/status/1010926779886907394",""
"Tal8l","2018-06-24-12:42",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday https://cnn.it/2MmVwjN pic.twitter.com/jgPoD9VonF","","","","1010926121095966720","","","https://twitter.com/Tal8l/status/1010926121095966720","https://pbs.twimg.com/media/DgeGCeqXcAQFsvR.jpg"
"poimages","2018-06-24-12:40",0,1,0,"do we need a 'new world order'? -- hank CNN@CNN 1234pm 6 24 18 sunday Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday http://cnn.it/2MmVwjN","","","","1010925517544001538","","","https://twitter.com/poimages/status/1010925517544001538",""
"b2d9r","2018-06-24-12:39",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday https://cnn.it/2MmVwjN pic.twitter.com/h8s2JTgTFV","","","","1010925386400714752","","","https://twitter.com/b2d9r/status/1010925386400714752","https://pbs.twimg.com/media/DgeGCeqXcAQFsvR.jpg"
"BotBrody15","2018-06-24-12:38",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday https://cnn.it/2MmVwjN pic.twitter.com/fe2oqfFpe2","","","","1010925131072499714","","","https://twitter.com/BotBrody15/status/1010925131072499714","https://pbs.twimg.com/media/DgeGCeqXcAQFsvR.jpg"
"evaulrica","2018-06-24-12:37",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean - CNN https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010924898552893441","","","https://twitter.com/evaulrica/status/1010924898552893441",""
"cnni","2018-06-24-12:35",55,45,20,"Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday https://cnn.it/2K53Fwz pic.twitter.com/VULSyitoje","","","","1010924287056859142","","","https://twitter.com/cnni/status/1010924287056859142","https://pbs.twimg.com/media/DgeGR_yW4AEAVF9.jpg"
"CNN","2018-06-24-12:34",126,180,88,"Almost 350 migrants are stranded on two boats in the Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday https://cnn.it/2MmVwjN pic.twitter.com/IyyK4GmnIp","","","","1010924020517220359","","","https://twitter.com/CNN/status/1010924020517220359","https://pbs.twimg.com/media/DgeGCeqXcAQFsvR.jpg"
"KTLAMorningNews","2018-06-24-12:32",2,2,3,"Nearly 350 Migrants Stranded on Boats in Mediterranean Amid Standoff Between Nearby European Countries http://bit.ly/2KdzRJY pic.twitter.com/YZJqc7AzJA","","","","1010923525958488064","","","https://twitter.com/KTLAMorningNews/status/1010923525958488064","https://pbs.twimg.com/media/DgeFlsBXcAEP5_K.jpg"
"nohumanillegal","2018-06-24-12:27",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010922422525157377","","","https://twitter.com/nohumanillegal/status/1010922422525157377",""
"seagull07","2018-06-24-12:26",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean http://dlvr.it/QYMNgR","","","","1010922028805836800","","","https://twitter.com/seagull07/status/1010922028805836800",""
"tvtomas","2018-06-24-12:15",0,1,0,"Almost 350 migrants are stranded on two boats in the Mediterranean @ CNNI https://cnn.it/2txTi9m","","@ CNNI","","1010919433345302528","","","https://twitter.com/tvtomas/status/1010919433345302528",""
"ERANewsStuff","2018-06-24-12:14",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://www.cnn.com/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html …","","","","1010919102997827584","","","https://twitter.com/ERANewsStuff/status/1010919102997827584",""
"breakingnewsma","2018-06-24-12:13",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean. http://news.areclipse.com/2211893 pic.twitter.com/Naulz7KPyo","","","","1010918908495265793","","","https://twitter.com/breakingnewsma/status/1010918908495265793","https://pbs.twimg.com/media/DgeBY6oW4AYlFEc.jpg"
"MaeyCat","2018-06-24-12:12",0,0,0,"Almost 350 # migrants are stranded on two boats in the # Mediterranean, including a Danish cargo ship, as a standoff between nearby European countries deepened on Sunday https://amp.cnn.com/cnn/2018/06/24/europe/maersk-lifeline-migrants-stranded-mediterranean-intl/index.html?__twitter_impression=true … via @ CNN","","@ CNN","# migrants # Mediterranean","1010918553321689088","","","https://twitter.com/MaeyCat/status/1010918553321689088",""
"RMRealtor","2018-06-24-12:06",0,0,0,"Nearly 350 migrants stranded on boats in Mediterranean amid standoff between nearby European countries http://on.ktla.com/5rzOp # losangeles # News # RMRealtor # KTLA","","","# losangeles # News # RMRealtor # KTLA","1010917033389838336","","","https://twitter.com/RMRealtor/status/1010917033389838336",""
"KTLA","2018-06-24-12:00",5,4,2,"Nearly 350 migrants stranded on boats in Mediterranean amid standoff between nearby European countries http://on.ktla.com/5rzOp","","","","1010915549918851077","","","https://twitter.com/KTLA/status/1010915549918851077",""
"AisaaaFaizaan","2018-06-24-11:53",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://ift.tt/2KlehU8","","","","1010913795865284608","","","https://twitter.com/AisaaaFaizaan/status/1010913795865284608",""
"Londied41","2018-06-24-11:50",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean Both boats have been barred from docking at nearby Italy and Malta, as the countries urged other European nations to take in the stranded migrants. https://cnn.it/2KiW6OS http://bitly.com/2sjBBbW","","","","1010913104853655554","","","https://twitter.com/Londied41/status/1010913104853655554",""
"matt_white79","2018-06-24-11:42",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean: Both boats have been barred from docking at nearby Italy and Malta, as the countries urged other European nations to take in the stranded migrants. http://tw.eet.link/QYMCqb pic.twitter.com/SJZcC7to1X","","","","1010910957936099328","","","https://twitter.com/matt_white79/status/1010910957936099328","https://pbs.twimg.com/media/Dgd6KEMU0AABe3U.jpg"
"eubiz","2018-06-24-11:42",0,0,0,"Almost 350 migrants are stranded on two boats in the Mediterranean https://goo.gl/SsX2zx # Eurobiz # Europe","","","# Eurobiz # Europe","1010910926038601728","","","https://twitter.com/eubiz/status/1010910926038601728",""
"alexyip258","2018-06-23-17:33",0,0,0,"# Immigration let us not forget over 1,000 people have drowned while crossing the Mediterranean so far this year, 220 over several days last week. @ BBCNews - Italy # migrant row: Malta defiant over stranded rescue boat https://www.bbc.co.uk/news/world-europe-44588022 …","","@ BBCNews","# Immigration # migrant","1010637088264421377","","","https://twitter.com/alexyip258/status/1010637088264421377",""
"Santa_Cruz_CA_","2018-06-21-07:19",0,0,0,"Libyan navy rescues 217 migrants from stranded boats: Libya’s navy says it has rescued 217 African migrants from two rubber boats that were stranded in the Mediterranean Sea. from Libyan navy rescues 217 migrants from stranded boats via Libyan navy… http://dlvr.it/QY2JM4 pic.twitter.com/ZsfF65yKhS","","","","1009757590308339718","","","https://twitter.com/Santa_Cruz_CA_/status/1009757590308339718","https://pbs.twimg.com/media/DgNhLO_UYAA0wI2.jpg"
"A_B_O_G_A_D_O_","2018-06-21-06:46",0,0,0,"Libyan navy rescues 217 migrants from stranded boats: Libya’s navy says it has rescued 217 African migrants from two rubber boats that were stranded in the Mediterranean Sea. from Libyan navy rescues 217 migrants from stranded boats via Libyan navy… http://dlvr.it/QY27sr pic.twitter.com/tc8tBr6N2N","","","","1009749471771574273","","","https://twitter.com/A_B_O_G_A_D_O_/status/1009749471771574273","https://pbs.twimg.com/media/DgNZywfUYAAHOyc.jpg"
"SemaVanaev","2018-06-21-06:40",0,0,0,"Libyan navy rescues 217 migrants from stranded boats: Libya’s navy says it has rescued 217 African migrants from two rubber boats that were stranded in the Mediterranean Sea. from Libyan navy rescues 217 migrants from stranded boats via Libyan navy… http://dlvr.it/QY26G9 pic.twitter.com/N36y6ZDmIQ","","","","1009747775011971072","","","https://twitter.com/SemaVanaev/status/1009747775011971072","https://pbs.twimg.com/media/DgNYP5NUcAA49v3.jpg"
"NewsChannel_NYC","2018-06-18-14:18",0,0,0,"'Exhausted' migrants rescued from ship begin four-day journey to Spain The first of hundreds of migrants stranded on a rescue ship in the Mediterranean have been transferred to an Italian Coast Guard boat, as they... http://rss.cnn.com/~r/rss/edition_europe/~3/UYXk2B9SrYM/index.html … http://bitly.com/2sjBBbW","","","","1008775962660622338","","","https://twitter.com/NewsChannel_NYC/status/1008775962660622338",""
"News_____9","2018-06-17-11:44",0,0,0,"'Exhausted' migrants rescued from ship begin four-day journey to Spain The first of hundreds of migrants stranded on a rescue ship in the Mediterranean have been transferred to an Italian Coast Guard boat, as they... http://rss.cnn.com/~r/rss/edition_europe/~3/UYXk2B9SrYM/index.html … http://bitly.com/2sjBBbW","","","","1008374842511544322","","","https://twitter.com/News_____9/status/1008374842511544322",""
"reviews_blogger","2018-06-17-05:00",0,0,0,"A boat full of migrants has finally arrived in Spain after a nine-day standoff REUTERS / Heino Kalis A group of migrants has finally arrived in Spain after being stranded in the Mediterranean for nine days. The 629 migrants were rejected from ports in Italy and Malta befo…","","","","1008273153460666368","","","https://twitter.com/reviews_blogger/status/1008273153460666368",""
"connieglbert","2018-06-13-19:18",0,0,1,"'Exhausted' migrants rescued from ship begin four-day journey to Spain The first of hundreds of migrants stranded on a rescue ship in the Mediterranean have been transferred to an Italian Coast Guard boat, as they... http://rss.cnn.com/~r/rss/edition_europe/~3/UYXk2B9SrYM/index.html … http://bitly.com/2sjBBbW","","","","1007039454870155269","","","https://twitter.com/connieglbert/status/1007039454870155269",""
"asjaboric","2018-06-13-10:42",2,2,0,"In 2018: A rescue boat # Aquarius, loaded with 629 # migrants and # refugees, including 123 unaccompanied minors and seven pregnant women, has been stranded in the Mediterranean Sea after Italy and Malta refused to allow the boat to dock. https://www.bbc.com/news/magazine-27373131 …","","","# Aquarius # migrants # refugees","1006909723864682497","","","https://twitter.com/asjaboric/status/1006909723864682497",""
