username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"MericDunn","2018-07-02-11:10",1,1,0,"Being reported by ALL news, maybe not Fox. Trump on a whim and mine are bigger, tariffs will hurt us all. GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html … via @ CNNMoney","","@ CNNMoney","","1013802068782399488","","","https://twitter.com/MericDunn/status/1013802068782399488",""
"Carscoop","2018-07-02-10:15",1,2,0,"GM Warns Trump's Tariffs Will Force Job Cuts, Hurt Competitiveness | Carscoops https://www.carscoops.com/2018/07/gm-warns-trumps-tariffs-will-force-job-cuts-hurt-competitiveness/?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1530504131 …","","","","1013788228799942656","","","https://twitter.com/Carscoop/status/1013788228799942656",""
"AshleyRitscher","2018-07-02-10:13",0,0,0,"GM Says It May Cut U.S. Jobs Due to Auto Import Tariffs https://buff.ly/2tUPZcp","","","","1013787631887572993","","","https://twitter.com/AshleyRitscher/status/1013787631887572993",""
"Bennythesnitch","2018-07-02-10:05",0,0,1,"Trump's fault GM: Trump Tariffs Could Lead to US Job Cuts, 'Smaller' Company https://www.newsmax.com/finance/companies/gm-trump-tariffs-job/2018/06/29/id/869233/ …","","","","1013785614884356097","1013585294073958401","Montgomery_bjm PaulHRiley","https://twitter.com/Bennythesnitch/status/1013785614884356097",""
"OnlineTMV","2018-07-02-08:02",0,0,0,"GM says car tariffs would lead to US job cuts, asks for targeted trade approach - Today's Motor Vehicles http://ow.ly/yjVP50hS9di","","","","1013754668156182530","","","https://twitter.com/OnlineTMV/status/1013754668156182530",""
"OnlineTMV","2018-07-02-07:23",0,0,0,"GM says car tariffs would lead to US job cuts, asks for targeted trade approach http://dlvr.it/QZBtrW pic.twitter.com/8xzkzXQEVL","","","","1013744998691397637","","","https://twitter.com/OnlineTMV/status/1013744998691397637","https://pbs.twimg.com/media/DhGLtCcV4AA8LpR.jpg"
"jeanpaulprevost","2018-07-02-06:23",0,0,0,"GM Says It May Cut U.S. Jobs Due to Auto Import Tariffs https://youtu.be/svGmvbdoXxY via @ YouTube","","@ YouTube","","1013729937289895937","","","https://twitter.com/jeanpaulprevost/status/1013729937289895937",""
"alinakh04799060","2018-07-02-04:43",0,0,0,"Trade War Is Giving BMW, Ford and Tesla Whiplash in China https://ift.tt/2KBQShi Trade War Is Giving BMW, Ford and Tesla Whiplash in China Bloomberg Magna, BMW, others join opposition to tariffs The Detroit News GM warns tariff could force job cut… https://ift.tt/2Nc6OIG","","","","1013704720479850498","","","https://twitter.com/alinakh04799060/status/1013704720479850498",""
"politicalHEDGE","2018-07-02-03:09",0,0,0,"GM: Trump Tariffs Could Lead to US Job Cuts, ‘Smaller’ Company https://hedgeaccordingly.com/2018/06/gm-trump-tariffs-could-lead-to-us-job-cuts-smaller-company/ … # hedge funds Article Published on June 29, 2018@2:12pm","","","# hedge","1013681021324148737","","","https://twitter.com/politicalHEDGE/status/1013681021324148737","https://abs.twimg.com/emoji/v2/72x72/1f5de.png"
"Mikehanlon10","2018-07-02-02:34",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness # Topbuzz https://va.topbuzz.com/s/NdjRN","","","# Topbuzz","1013672347335823360","","","https://twitter.com/Mikehanlon10/status/1013672347335823360",""
"BarbaraRacek","2018-07-02-01:02",0,0,0,"GM warns tariff could force job cuts, raise cost of cars - CNN http://nzzl.us/XRxQTOw via @ nuzzel","","@ nuzzel","","1013648980885073920","","","https://twitter.com/BarbaraRacek/status/1013648980885073920",""
"zxyfinancial","2018-07-02-01:01",0,0,0,"GM warns tariff could force job cuts, raise cost of cars - http://WTNH.com (press release)","","","","1013648788278382592","","","https://twitter.com/zxyfinancial/status/1013648788278382592",""
"toxotis71","2018-07-02-00:25",0,0,0,"GM warns tariff could force job cuts, raise cost of cars - CNNMoney http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","","1013639669316227074","","","https://twitter.com/toxotis71/status/1013639669316227074",""
"jjjinvesting","2018-07-02-00:10",0,1,0,"GM warns tariff could force job cuts, raise cost of cars https://cnnmon.ie/2IDNfpn via # CNNMoneyStream","","","# CNNMoneyStream","1013635961249501184","","","https://twitter.com/jjjinvesting/status/1013635961249501184",""
"CarsNews2018","2018-07-01-23:40",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness http://dlvr.it/QZ92hw pic.twitter.com/TsxkmxnckZ","","","","1013628341860134912","","","https://twitter.com/CarsNews2018/status/1013628341860134912","https://pbs.twimg.com/media/DhEhmsOUEAErldH.jpg"
"kevinD1944","2018-07-01-22:14",0,0,0,"Trump wants Dictator powers ,must stop and destroy ! GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","","1013606808945070080","","","https://twitter.com/kevinD1944/status/1013606808945070080","https://abs.twimg.com/emoji/v2/72x72/1f418.png"
"williethatyou","2018-07-01-21:24",0,0,0,"# BoycottBlazer GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","# BoycottBlazer","1013594302138576896","","","https://twitter.com/williethatyou/status/1013594302138576896",""
"18AKGOYAL","2018-07-01-21:16",0,0,0,"GM: New tariffs could force job cuts https://www.telegraphindia.com/world/gm-new-tariffs-could-force-job-cuts-241512#.Wzl8_UJLtvs.twitter …","","","","1013592290516819968","","","https://twitter.com/18AKGOYAL/status/1013592290516819968",""
"Carscoop","2018-07-01-20:29",1,2,0,"GM Warns Trump's Tariffs Will Force Job Cuts, Hurt Competitiveness | Carscoops # carscoops https://www.carscoops.com/2018/07/gm-warns-trumps-tariffs-will-force-job-cuts-hurt-competitiveness/?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1530473314 … # carscoops","","","# carscoops # carscoops","1013580398314565632","","","https://twitter.com/Carscoop/status/1013580398314565632",""
"TonyChin_Lloyd","2018-07-01-20:13",0,0,0,"General Motors warned Friday that Trump's tariffs and the retaliation from other nations will hurt the company, forcing GM to cut jobs and putting it at a disadvantage against foreign competitors. But Trump fired back at GM on... http://a.msn.com/01/en-us/AAzqva6?ocid=sf …","","","","1013576379466702848","","","https://twitter.com/TonyChin_Lloyd/status/1013576379466702848",""
"TonyChin_Lloyd","2018-07-01-20:13",0,0,0,"General Motors warned Friday that Trump's tariffs and the retaliation from other nations will hurt the company, forcing GM to cut jobs and putting it at a disadvantage against foreign competitors. But Trump fired back at GM on Sun…https://lnkd.in/euJuTR2 https://lnkd.in/eYbzrpZ","","","","1013576261359296512","","","https://twitter.com/TonyChin_Lloyd/status/1013576261359296512",""
"icabinfever45","2018-07-01-19:22",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013563462004428805","","","https://twitter.com/icabinfever45/status/1013563462004428805",""
"boundedr","2018-07-01-19:12",1,0,0,"GM warns tariff could force job cuts, raise cost of cars - http://WTNH.com (press release)https://ift.tt/2II28XB","","","","1013560929764757504","","","https://twitter.com/boundedr/status/1013560929764757504",""
"FinancialFixer2","2018-07-01-19:02",1,0,0,"GM warns tariff could force job cuts, raise cost of cars - http://WTNH.com (press release) http://bit.ly/2MEHLgf","","","","1013558435030421509","","","https://twitter.com/FinancialFixer2/status/1013558435030421509",""
"zxyfinancial","2018-07-01-19:01",0,0,0,"GM warns tariff could force job cuts, raise cost of cars - http://WTNH.com (press release)","","","","1013558195149856773","","","https://twitter.com/zxyfinancial/status/1013558195149856773",""
"relisberg","2018-07-01-18:58",0,1,0,"Add to this Harley-Davidson building a factory overseas -- and GM saying 2 days ago that the tariffs may force job cuts. @ realDonaldTrump -- Making America Grovel Againhttps://twitter.com/politvidchannel/status/1013528157331132416 …","","@ realDonaldTrump","","1013557361087164417","","","https://twitter.com/relisberg/status/1013557361087164417",""
"redot2005","2018-07-01-18:36",0,1,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013551949298446337","","","https://twitter.com/redot2005/status/1013551949298446337",""
"davidjones720","2018-07-01-18:36",0,0,0,"GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html?__source=sharebar%7Ctwitter&par=sharebar …","","","","1013551892989870080","","","https://twitter.com/davidjones720/status/1013551892989870080",""
"CariniGambarini","2018-07-01-18:10",1,3,0,"Canada $12.6B tariffs on US companies EU $3.4B tariffs on US companies China: $34B tariffs on US companies + slashes tariffs on other Asian countries + US soybean killed + more coming GM warns jobs cuts due to this Harley leaving","","","","1013545314362388480","1013542766830383110","HouseGOP cathymcmorris","https://twitter.com/CariniGambarini/status/1013545314362388480",""
"hashauto","2018-07-01-18:00",0,0,0,"GM warns tariff could force job cuts, raise cost of cars - CNNMoney https://ift.tt/2KAoIDm # Cars # CarNews","","","# Cars # CarNews","1013542969398489088","","","https://twitter.com/hashauto/status/1013542969398489088",""
"IngridArnone","2018-07-01-17:48",0,2,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013539979660873729","","","https://twitter.com/IngridArnone/status/1013539979660873729",""
"TPSC_Industries","2018-07-01-16:58",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness http://dlvr.it/QZ7zBQ","","","","1013527351643144192","","","https://twitter.com/TPSC_Industries/status/1013527351643144192",""
"AndrewClutz","2018-07-01-16:34",0,0,0,"GM says new wave of tariffs could force US job cuts https://cnb.cx/2NdzIIu","","","","1013521236515852290","","","https://twitter.com/AndrewClutz/status/1013521236515852290",""
"pagosadude","2018-07-01-16:32",0,0,0,"GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","","1013520650143608832","1013507396558303233","realDonaldTrump","https://twitter.com/pagosadude/status/1013520650143608832",""
"steve_hanke","2018-07-01-15:51",23,33,4,"GM has announced that Trump's tariffs will cause them to cut production and jobs, both domestically and abroad. Any fool should see that tariffs are taxes, and taxes increase costs, which increase prices and harm consumers. https://www.ft.com/content/80d2f9be-7bd9-11e8-8e67-1e1a0846c475 …","","","","1013510301181009920","","","https://twitter.com/steve_hanke/status/1013510301181009920",""
"areyou0","2018-07-01-15:34",0,1,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead https://www.politicususa.com/2018/06/30/tariff-troubles-canada-retaliates-while-gm-announces-job-cuts-ahead.html … via @ politicususa","","@ politicususa","","1013506061368782848","","","https://twitter.com/areyou0/status/1013506061368782848",""
"Defeat_Trump2","2018-07-01-15:16",2,3,1,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013501688190078976","","","https://twitter.com/Defeat_Trump2/status/1013501688190078976",""
"CarsNews2018","2018-07-01-15:11",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness https://ift.tt/2MFv58O pic.twitter.com/5PMmzeGa8V","","","","1013500334436700160","","","https://twitter.com/CarsNews2018/status/1013500334436700160","https://pbs.twimg.com/media/DhCtLt-XcAI69sv.png"
"TechNewsTWS","2018-07-01-15:09",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness http://dlvr.it/QZ7djc pic.twitter.com/1ExH08Hcj0","","","","1013499763012988929","","","https://twitter.com/TechNewsTWS/status/1013499763012988929","https://pbs.twimg.com/media/DhCsqYhVMAEqcNq.jpg"
"g_birdslide","2018-07-01-15:08",0,0,0,"GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","","1013499717731246080","","","https://twitter.com/g_birdslide/status/1013499717731246080",""
"pagosadude","2018-07-01-15:03",0,0,0,"Did you mention - GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","","1013498226622648321","1013143055417905152","realDonaldTrump MariaBartiromo FoxNews","https://twitter.com/pagosadude/status/1013498226622648321",""
"Jkinke","2018-07-01-15:02",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013498185577353216","","","https://twitter.com/Jkinke/status/1013498185577353216",""
"jthomas458","2018-07-01-15:02",1,11,1,"USA revenue is falling after the big corporate tax cuts, deficit is rising. Tariffs make it worse. Peter Navarro's response to Harley and GM workers who are losing their jobs, 'Unemployment is at an all time low.' Guess that means 'Find a new job.'","","","","1013498169118736384","1013496372148912129","tedlieu realDonaldTrump","https://twitter.com/jthomas458/status/1013498169118736384",""
"CarSellerNick","2018-07-01-14:34",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness http://dlvr.it/QZ7VvV pic.twitter.com/yD8G89mXbg","","","","1013490937765363712","","","https://twitter.com/CarSellerNick/status/1013490937765363712","https://pbs.twimg.com/media/DhCkoufUcAAS094.jpg"
"Cell5Capture","2018-07-01-14:32",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness: General Motors has joined a number of carmakers expressing concern about the proposed tariffs. | http://dlvr.it/QZ7VVL pic.twitter.com/Nlwv4OybAs","","","","1013490446775902208","","","https://twitter.com/Cell5Capture/status/1013490446775902208","https://pbs.twimg.com/media/DhCkMIPU8AEPInj.jpg"
"AutoRepairTechs","2018-07-01-14:32",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness http://dlvr.it/QZ7VXc pic.twitter.com/J4dmaOQc30","","","","1013490444699762688","","","https://twitter.com/AutoRepairTechs/status/1013490444699762688","https://pbs.twimg.com/media/DhCkL88U0AAEnfh.jpg"
"BaldSalesMnger","2018-07-01-14:32",0,0,0,"GM Warns Trump’s Tariffs Will Force Job Cuts, Hurt Competitiveness http://dlvr.it/QZ7VSj pic.twitter.com/7bE89wSgAc","","","","1013490441172291584","","","https://twitter.com/BaldSalesMnger/status/1013490441172291584","https://pbs.twimg.com/media/DhCkLwCV4AAQmob.jpg"
"Flyin18T","2018-07-01-14:31",0,0,0,"GM Warns Trump's Tariffs Will Force Job Cuts, Hurt Competitiveness | Carscoops https://www.carscoops.com/2018/07/gm-warns-trumps-tariffs-will-force-job-cuts-hurt-competitiveness/ …","","","","1013490362768396290","","","https://twitter.com/Flyin18T/status/1013490362768396290",""
"dmcrane","2018-07-01-14:02",2,2,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead https://www.politicususa.com/2018/06/30/tariff-troubles-canada-retaliates-while-gm-announces-job-cuts-ahead.html … via @ politicususa","","@ politicususa","","1013482940032901120","","","https://twitter.com/dmcrane/status/1013482940032901120",""
"DarrellWest1984","2018-07-01-13:53",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013480639444733953","","","https://twitter.com/DarrellWest1984/status/1013480639444733953",""
"zenjinx","2018-07-01-13:51",1,1,0,"another great story of the difference trump & the House republicans are making in middleclass lives 'GM is warning the Trump administration that proposed tariffs could force the company to cut jobs and raise the price of cars, perhaps by thousands' http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","","1013480158039330817","1013421976378101760","HouseGOP RepTrey","https://twitter.com/zenjinx/status/1013480158039330817",""
"rpennington9","2018-07-01-13:21",0,0,0,"GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","","1013472687677739008","","","https://twitter.com/rpennington9/status/1013472687677739008",""
"FoundryNewsBot","2018-07-01-13:19",0,0,0,"http://www.latimes.com/business/autos/la-fi-auto-tariffs-20180701-story.html … From Latimes: White House trade advisor Peter Navarro earlier addressed Friday’s stern warning by GM to the Trump administration that it could shrink U.S. operations and cut jobs if tariffs are broadly applied to imported vehicles and auto parts.","","","","1013472152127967232","","","https://twitter.com/FoundryNewsBot/status/1013472152127967232",""
"DianneWing2","2018-07-01-13:10",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead https://www.politicususa.com/2018/06/30/tariff-troubles-canada-retaliates-while-gm-announces-job-cuts-ahead.html … via @ politicususa","","@ politicususa","","1013469909140099073","","","https://twitter.com/DianneWing2/status/1013469909140099073",""
"VAPolitical","2018-07-01-12:58",1,0,0,"Why Elections Matter. When Trump Imposes Tariffs, It is a Disaster: GM, Toyota warn of job cuts if Trump imposes auto tariffs https://on.freep.com/2N9PPqg via @ freep","","@ freep","","1013466780222795777","","","https://twitter.com/VAPolitical/status/1013466780222795777",""
"VoteOutRepub","2018-07-01-12:47",0,1,0,"GM warns that Trump tariffs could force US job cuts https://nyp.st/2NbYsRt via @ nypost","","@ nypost","","1013464205838594048","1013457202500259841","FoxNews MariaBartiromo realDonaldTrump","https://twitter.com/VoteOutRepub/status/1013464205838594048",""
"LouisB21950","2018-07-01-12:44",0,0,0,"GM warns tariff could force job cuts, raise cost of cars - CNN Money https://apple.news/Axw0uB6Y_SyiZcPfhm--scA …","","","","1013463418374950912","","","https://twitter.com/LouisB21950/status/1013463418374950912",""
"oconnor303","2018-07-01-12:41",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead https://www.politicususa.com/2018/06/30/tariff-troubles-canada-retaliates-while-gm-announces-job-cuts-ahead.html … via @ politicususa","","@ politicususa","","1013462647646367744","","","https://twitter.com/oconnor303/status/1013462647646367744",""
"ksmith111645","2018-07-01-12:25",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead https://www.politicususa.com/2018/06/30/tariff-troubles-canada-retaliates-while-gm-announces-job-cuts-ahead.html … via @ politicususa","","@ politicususa","","1013458692367364101","","","https://twitter.com/ksmith111645/status/1013458692367364101",""
"voteoutrepublic","2018-07-01-12:23",0,0,0,"GM warns that Trump tariffs could force US job cuts https://nyp.st/2NbYsRt via @ nypost","","@ nypost","","1013457997387796480","1013457202500259841","FoxNews MariaBartiromo realDonaldTrump","https://twitter.com/voteoutrepublic/status/1013457997387796480",""
"bo38637","2018-07-01-11:23",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013443096879779841","","","https://twitter.com/bo38637/status/1013443096879779841",""
"Summerlover_5","2018-07-01-11:11",0,0,0,"And tRump doesn't care. He will just blame it on GM instead of his ignorance with starting a tariff war. @ GOP doesn't care how many jobs are lost. They got their big tax cut and are afraid of tRump!","","@ GOP","","1013440066826350592","1012874806356656129","tedlieu realDonaldTrump","https://twitter.com/Summerlover_5/status/1013440066826350592",""
"dialogician","2018-07-01-10:46",0,0,0,"GM says new wave of tariffs could force US job cuts # MAGA indeedhttps://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","# MAGA","1013433641551237121","","","https://twitter.com/dialogician/status/1013433641551237121",""
"NofNewsFilipino","2018-07-01-10:34",0,0,0,"GM warns Trump tariffs could lead to ‘smaller GM’ General Motors warned Friday that it could be forced to cut jobs and raise prices on its cars if the President Donald Trump's... https://is.gd/RPp7lc","","","","1013430643760349184","","","https://twitter.com/NofNewsFilipino/status/1013430643760349184",""
"louthelip","2018-07-01-09:50",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013419452904247297","","","https://twitter.com/louthelip/status/1013419452904247297",""
"gmstreeter","2018-07-01-09:34",0,0,0,"Hey @ POTUS, is this still on the table as an option?? 'GM warns tariff could force job cuts, raise cost of cars' http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html … via @ CNNMoney","","@ POTUS @ CNNMoney","","1013415612276764672","","","https://twitter.com/gmstreeter/status/1013415612276764672",""
"jobsinindia1978","2018-07-01-08:58",0,0,0,"GM says new wave of tariffs could force US job cuts - CNBC http://dlvr.it/QZ6CPM pic.twitter.com/JeeEcyKcZM","","","","1013406387215335425","","","https://twitter.com/jobsinindia1978/status/1013406387215335425","https://pbs.twimg.com/media/DhBXvJ4VQAA75jg.jpg"
"s_cala","2018-07-01-08:29",0,1,1,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013399226053726208","","","https://twitter.com/s_cala/status/1013399226053726208",""
"Reddington60","2018-07-01-08:24",1,1,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013397829673512962","","","https://twitter.com/Reddington60/status/1013397829673512962",""
"centsible","2018-07-01-08:21",2,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013397254223298562","","","https://twitter.com/centsible/status/1013397254223298562",""
"bozzione","2018-07-01-07:46",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013388406083280897","","","https://twitter.com/bozzione/status/1013388406083280897",""
"tedwardo_d","2018-07-01-07:45",0,1,0,"'GM says Trump's auto tariff could force job cuts and raise the cost of cars.' # ImpeachTrump http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","# ImpeachTrump","1013388049265364992","","","https://twitter.com/tedwardo_d/status/1013388049265364992",""
"TimothyFranzen","2018-07-01-07:30",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013384242905174016","","","https://twitter.com/TimothyFranzen/status/1013384242905174016",""
"grwaltonsr","2018-07-01-07:28",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead - http://eepurl.com/dzMND1","","","","1013383766989893632","","","https://twitter.com/grwaltonsr/status/1013383766989893632",""
"BrianWaldron6","2018-07-01-07:17",0,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead https://www.politicususa.com/2018/06/30/tariff-troubles-canada-retaliates-while-gm-announces-job-cuts-ahead.html …","","","","1013381155872264192","","","https://twitter.com/BrianWaldron6/status/1013381155872264192",""
"youcanseeme2fre","2018-07-01-06:49",0,0,0,"GM says new wave of tariffs could force US job cuts https://ift.tt/2KqmrPb","","","","1013374036351569930","","","https://twitter.com/youcanseeme2fre/status/1013374036351569930",""
"theTGB1","2018-07-01-05:20",0,0,0,"GM says new Trump auto tariffs threaten American jobs 'weakening the company’s global competitiveness and leading to job cuts at home and abroad....' https://www.washingtonpost.com/news/business/wp/2018/06/29/gm-says-new-trump-auto-tariffs-threaten-american-jobs/?utm_term=.f1cdb1e580a4 … # PerVehicleIncreaseOfSeveral ThousandDollars","","","# PerVehicleIncreaseOfSeveral","1013351700441149442","","","https://twitter.com/theTGB1/status/1013351700441149442",""
"CQueenOfCamelot","2018-07-01-05:04",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","","1013347497031421952","","","https://twitter.com/CQueenOfCamelot/status/1013347497031421952",""
"StoneAtwine","2018-07-01-05:00",0,0,0,"Bad governance decisions have consequences. Tariffs and trade wars are starting to bite. GM to cut jobs. Harley Davidson to move more production to Thailand. pic.twitter.com/z2PzURlKoM","","","","1013346687010689024","","","https://twitter.com/StoneAtwine/status/1013346687010689024","https://pbs.twimg.com/media/DhAhcCpXcAAmri6.jpg"
"Timewalkproject","2018-07-01-04:55",0,0,0,"GM Says It May Cut U.S. Jobs Due to Auto Import Tariffs https://youtu.be/svGmvbdoXxY via @ YouTube","","@ YouTube","","1013345344040599552","","","https://twitter.com/Timewalkproject/status/1013345344040599552",""
"mahmoudalmtiry9","2018-07-01-04:11",0,0,0,"GM warns tariff could force job cuts, raise cost of cars https://foxmail-deutsch.com/2018/07/01/gm-warns-tariff-could-force-job-cuts-raise-cost-of-cars/ …pic.twitter.com/Us8MeqzXiE","","","","1013334371015720960","","","https://twitter.com/mahmoudalmtiry9/status/1013334371015720960","https://pbs.twimg.com/media/DhAWPWzU0AE0O-h.jpg"
"Ion_Banal","2018-07-01-04:04",2,1,0,"GM warns tariff could force job cuts, raise cost of cars","","","","1013332583541891072","","","https://twitter.com/Ion_Banal/status/1013332583541891072",""
"zesty_leftwing","2018-07-01-03:58",1,0,0,"Tariff Troubles: Canada Retaliates While GM Announces Job Cuts Ahead https://www.politicususa.com/2018/06/30/tariff-troubles-canada-retaliates-while-gm-announces-job-cuts-ahead.html …pic.twitter.com/hjyq5yCAN5","","","","1013331059138793472","","","https://twitter.com/zesty_leftwing/status/1013331059138793472","https://pbs.twimg.com/media/DhATOl6WkAAIOoZ.jpg"
"nakhon224","2018-07-01-03:08",0,0,0,"# NEWS 'GM says new wave of tariffs could force US job cuts' https://ift.tt/2IE2q1L # CNBC","","","# NEWS # CNBC","1013318420308295680","","","https://twitter.com/nakhon224/status/1013318420308295680",""
"reviews_blogger","2018-07-01-03:07",0,0,0,"GM says new wave of tariffs could force US job cuts General Motors warned additional tariffs could force the company to scale back its business, The New York Times reports. https://ift.tt/2IE2q1L http://bitly.com/2sjBBbW","","","","1013318126254149633","","","https://twitter.com/reviews_blogger/status/1013318126254149633",""
"Double__Click__","2018-07-01-03:04",0,0,0,"GM says new wave of tariffs could force US job cuts General Motors warned additional tariffs could force the company to scale back its business, The New York Times reports. https://ift.tt/2IE2q1L http://bitly.com/2sjBBbW","","","","1013317375163183106","","","https://twitter.com/Double__Click__/status/1013317375163183106",""
"Ronny_Meichsner","2018-07-01-03:04",0,0,0,"GM says new wave of tariffs could force US job cuts https://ift.tt/2IE2q1L","","","","1013317341013213184","","","https://twitter.com/Ronny_Meichsner/status/1013317341013213184",""
"ViralSnoop","2018-07-01-03:01",0,0,0,"(GM says new wave of tariffs could force US job cuts) has been published on Viral Snoop - https://viralsnoop.com/gm-says-new-wave-of-tariffs-could-force-us-job-cuts/ …","","","","1013316584134270977","","","https://twitter.com/ViralSnoop/status/1013316584134270977",""
"peter_hodges2","2018-07-01-02:23",0,1,0,"I’ll raise you one NYPost fan page to communication from GM. G.M. Says New Wave of Trump Tariffs Could Force U.S. Job Cuts https://mobile.nytimes.com/2018/06/29/business/automakers-tariffs-job-cuts.html …","","","","1013306988359323648","1013283166784770048","Scaramucci","https://twitter.com/peter_hodges2/status/1013306988359323648",""
"ExcitingAds","2018-06-30-23:51",0,0,0,"GM: Tariff could force job cuts, raise cost of cars: General Motors is… https://goo.gl/fb/W4LqEb ExcitingAds! Dow","","","","1013268738634895361","","","https://twitter.com/ExcitingAds/status/1013268738634895361",""
"Qazi__","2018-06-30-23:45",0,0,0,"GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html … less investment, fewer jobs and lower wages # Trump # America","","","# Trump # America","1013267221639057408","","","https://twitter.com/Qazi__/status/1013267221639057408",""
"FN_News_en","2018-06-30-23:28",0,0,0,"GM Warns Tariffs Could Force U.S. Job Cuts https://www.finanznachrichten.de/nachrichten-2018-07/44179362-gm-warns-tariffs-could-force-u-s-job-cuts-020.htm …","","","","1013262933546225664","","","https://twitter.com/FN_News_en/status/1013262933546225664",""
