username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"FINANCEPartners","2018-07-27-09:20",0,0,0,"BREAKING: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years http://cnnmon.ie/2LD8QDI : CNNMoney@CNNMoney BREAKING: The US economy grew at an annual rate o.. http://dld.bz/gVaTg","","","","1022834142554279936","","","https://twitter.com/FINANCEPartners/status/1022834142554279936",""
"geoff_deweaver","2018-07-27-09:18",1,1,0,"US economy grows at fastest pace since 2014 The U.S. economy grew by 4.1% in the second quarter, and first-quarter GDP was raised to 2.2% from 2%. # GDP # Growth # TrumpTrain # Winning # Booming # AmericaFirst 4.1% and growing! cc @ jerome_corsi @ realDonaldTrump @ Scaramucci pic.twitter.com/DrpYbppaua","","@ jerome_corsi @ realDonaldTrump @ Scaramucci","# GDP # Growth # TrumpTrain # Winning # Booming # AmericaFirst","1022833647030743040","","","https://twitter.com/geoff_deweaver/status/1022833647030743040","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"totallyTim84","2018-07-27-09:14",0,0,0,"RT @ CNN: JUST IN: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Oi8SPQ pic.twitter.com/ddshnRFMQn","","@ CNN","","1022832503013482497","","","https://twitter.com/totallyTim84/status/1022832503013482497","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"ArshadParvez","2018-07-27-09:11",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years. Extremely robust. And yet, the country is more divided than at any point in my lifetime. https://twitter.com/cnnbrk/status/1022824920391331840 …","","","","1022831720226344963","","","https://twitter.com/ArshadParvez/status/1022831720226344963","https://pbs.twimg.com/media/DjHNvzAUUAAX9Ny.jpg"
"MassAdvisors","2018-07-27-09:09",1,0,0,"# GDP report released https://fxn.ws/2NOfapi # FoxNews US economy grew by 4.1% in 2nd quarter of 2018, marking fastest economic expansion in nearly 4 yrs, while # Democrats want to repeal # TaxReform, take # Crumbs & suppress wages by flooding job market with non-citizens # Midterms","","","# GDP # FoxNews # Democrats # TaxReform # Crumbs # Midterms","1022831455825743872","","","https://twitter.com/MassAdvisors/status/1022831455825743872",""
"Minhaju53162439","2018-07-27-09:08",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://twitter.com/Minhaju53162439 pic.twitter.com/eUORZWqAtP","","","","1022830972524421121","","","https://twitter.com/Minhaju53162439/status/1022830972524421121","https://pbs.twimg.com/media/DjHTVfoU4AAQR-S.jpg"
"RandazzoCarm","2018-07-27-09:07",0,2,6,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years","","","","1022830883043241984","1022830277721083909","brianstelter","https://twitter.com/RandazzoCarm/status/1022830883043241984",""
"wjxt4","2018-07-27-09:07",0,16,1,"BREAKING: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years. https://www.news4jax.com/money/us-economy-grows-at-fastest-pace-since-2014?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wjxt4 …","","","","1022830714310615043","","","https://twitter.com/wjxt4/status/1022830714310615043",""
"analysisnytimes","2018-07-27-09:03",3,3,0,"The # US # economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 http://cnnmon.ie/2NPEdbB @ analysisnytimespic.twitter.com/Ju6QR7QAcZ","","@ analysisnytimespic","# US # economy","1022829787927199745","","","https://twitter.com/analysisnytimes/status/1022829787927199745","https://pbs.twimg.com/media/DjHSJM5WwAA7loD.jpg"
"Rhode_Island_HR","2018-07-27-09:00",0,0,0,"US economy grows at fastest pace since 2014: The US economy grew at a 4.1% pace in the second quarter. http://tw.eet.link/QcyL0v pic.twitter.com/n2EnmS1ukW","","","","1022828985250537475","","","https://twitter.com/Rhode_Island_HR/status/1022828985250537475","https://pbs.twimg.com/media/DjHRimRU0AM1aVr.jpg"
"Tal8l","2018-07-27-08:57",0,0,0,"JUST IN: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Oi8SPQ pic.twitter.com/EAhgLCzd42","","","","1022828271589842945","","","https://twitter.com/Tal8l/status/1022828271589842945","https://pbs.twimg.com/media/DjHMWncXgAAykP9.jpg"
"cjewijfr2","2018-07-27-08:46",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB https://ift.tt/2LWNTAr cnnbrk","","","","1022825516129312773","","","https://twitter.com/cjewijfr2/status/1022825516129312773",""
"biyu2389","2018-07-27-08:46",0,0,0,"RT cnnbrk 'The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB pic.twitter.com/eZ2oBc5XFc'","","","","1022825504477507584","","","https://twitter.com/biyu2389/status/1022825504477507584","https://pbs.twimg.com/media/DjHNvzAUUAAX9Ny.jpg"
"rikknives","2018-07-27-08:46",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB pic.twitter.com/TX04iVUx0Y # news # breakingnews","","","# news # breakingnews","1022825502023839744","","","https://twitter.com/rikknives/status/1022825502023839744","https://pbs.twimg.com/media/DjHNvzAUUAAX9Ny.jpg"
"basepaella26","2018-07-27-08:45",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB https://ift.tt/2LWNTAr cnnbrk","","","","1022825401285074944","","","https://twitter.com/basepaella26/status/1022825401285074944",""
"abcdenews","2018-07-27-08:45",0,0,0,"# tsunamicup | Trending on CNN : The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB pic.twitter.com/zhn5trkVuh","","","# tsunamicup","1022825391898157056","","","https://twitter.com/abcdenews/status/1022825391898157056","https://pbs.twimg.com/media/DjHNvzAUUAAX9Ny.jpg"
"iowabrandy502","2018-07-27-08:45",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB https://ift.tt/2LWNTAr cnnbrk","","","","1022825386646953984","","","https://twitter.com/iowabrandy502/status/1022825386646953984",""
"TopTwts","2018-07-27-08:45",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB pic.twitter.com/frWp1GPZnN","","","","1022825351154679808","","","https://twitter.com/TopTwts/status/1022825351154679808","https://pbs.twimg.com/media/DjHNvzAUUAAX9Ny.jpg"
"New_Narrative","2018-07-27-08:45",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 http://cnnmon.ie/2NPEdbB","","","","1022825184741523459","","","https://twitter.com/New_Narrative/status/1022825184741523459",""
"buzznewstvcom","2018-07-27-08:44",0,0,0,"RT cnnbrk 'The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB pic.twitter.com/8gd4nBTxPY'","","","","1022825024628170752","","","https://twitter.com/buzznewstvcom/status/1022825024628170752","https://pbs.twimg.com/media/DjHNvzAUUAAX9Ny.jpg"
"iaminn85","2018-07-27-08:44",0,0,0,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB https://ift.tt/2LWNTAr cnnbrk","","","","1022824939026571264","","","https://twitter.com/iaminn85/status/1022824939026571264",""
"afneil","2018-07-27-08:44",53,122,30,"US economy grew at annualised 4.1% from April to June, lower than Trump was predicting but a sharp jump from the tepid 2.2% of Q1. Boost for Repubs in mid-terms and fastest since Q3 2014. So happened briefly under Obama too. Trump critics will claim this also blip. Not so sure.","","","","1022824929086136320","","","https://twitter.com/afneil/status/1022824929086136320",""
"cnnbrk","2018-07-27-08:43",158,546,166,"The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace since 2014 https://cnnmon.ie/2NPEdbB pic.twitter.com/MxblwO3nna","","","","1022824920391331840","","","https://twitter.com/cnnbrk/status/1022824920391331840","https://pbs.twimg.com/media/DjHNvzAUUAAX9Ny.jpg"
"engOnline1","2018-07-27-08:41",0,0,0,"RT CNN 'JUST IN: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Oi8SPQ pic.twitter.com/KhNPp2foyz'","","","","1022824224015175685","","","https://twitter.com/engOnline1/status/1022824224015175685","https://pbs.twimg.com/media/DjHMWncXgAAykP9.jpg"
"AllBRKNews","2018-07-27-08:40",0,0,0,"US economy grew by 4.1% in second quarter – fastest growth in four years https://www.theguardian.com/business/2018/jul/27/us-economy-report-second-quarter-commerce-department …","","","","1022824125298094080","","","https://twitter.com/AllBRKNews/status/1022824125298094080",""
"JakeM_1998","2018-07-27-08:39",0,0,0,"JUST IN: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Oi8SPQ pic.twitter.com/ksEssV1D4J","","","","1022823763501637632","","","https://twitter.com/JakeM_1998/status/1022823763501637632","https://pbs.twimg.com/media/DjHMWncXgAAykP9.jpg"
"b2d9r","2018-07-27-08:39",0,0,0,"JUST IN: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Oi8SPQ pic.twitter.com/Py5DBUVOBm","","","","1022823711584477184","","","https://twitter.com/b2d9r/status/1022823711584477184","https://pbs.twimg.com/media/DjHMWncXgAAykP9.jpg"
"CNN","2018-07-27-08:37",252,833,450,"JUST IN: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Oi8SPQ pic.twitter.com/OwU0hRvlB6","","","","1022823281395687424","","","https://twitter.com/CNN/status/1022823281395687424","https://pbs.twimg.com/media/DjHMWncXgAAykP9.jpg"
"CNNMoney","2018-07-27-08:35",102,155,51,"BREAKING: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnnmon.ie/2LD8QDI pic.twitter.com/C1G1GueVyK","","","","1022822759288786945","","","https://twitter.com/CNNMoney/status/1022822759288786945","https://pbs.twimg.com/media/DjHL4MVV4AEtjU_.jpg"
"byHeatherLong","2018-07-27-08:31",635,1082,66,"BREAKING: US economy grew 4.1% in Q2 of 2018. That's the fastest pace since Q3 of 2014, when growth was 4.9%. The higher growth was driven mainly by more consumption and a surge in exports as foreign companies rushed to buy U.S. goods before tariffs hit. # economy","","","# economy","1022821714558967808","","","https://twitter.com/byHeatherLong/status/1022821714558967808",""
"POLITICOEurope","2018-07-27-05:14",2,3,0,"The coming GDP report is expected to show the US economy grew at its fastest rate in years. But the big number risks becoming fool’s gold https://politi.co/2LsEeFS","","","","1022772080490766337","","","https://twitter.com/POLITICOEurope/status/1022772080490766337",""
"petergarnry","2018-04-23-08:57",1,1,1,"CFNAI was revised up for Feb to 0.98 revealing that the US economy grew the fastest since 1999, but Mar activity is already coming off at just 0.1. 6-month smoothed CFNAIMA3 is still at highest since 2006 and accelerated in Mar","","","","988401526950563840","","","https://twitter.com/petergarnry/status/988401526950563840",""
"realDougBell","2018-04-06-17:22",5,12,2,"China has one of the fastest growing economies in the world. In fact, fantastic growth is being experienced throughout the East. As a percentage of GNP, China's economy grew at 7.49, while the US economy contracted by 2.80 in 2017. https://en.m.wikipedia.org/wiki/List_of_countries_by_real_GDP_growth_rate …","","","","982367986521698305","","","https://twitter.com/realDougBell/status/982367986521698305",""
"FaithWinterCO","2018-03-28-10:20",1,3,0,"According to the US Bureau of Labor Statistics, wind and solar technicians top the list for fastest-growing jobs in America over the next decade. Between 2012 and 2017, solar employment grew about 16 percent annually. That’s about nine times faster than the overall US economy! https://twitter.com/climatereality/status/978967458215354374 …","","","","979000338559614976","","","https://twitter.com/FaithWinterCO/status/979000338559614976","https://pbs.twimg.com/media/DZX9tSSWAAAEGKc.jpg"
"AlanzosBlog","2018-02-21-10:17",0,1,0,"In the 1950's, the US economy grew at its fastest ever. The top income tax bracket on the wealthiest Americans was 90%. Even Adam Smith knew that the wealthy are NOT 'job creators' they are wealth hoarders. By taxing them at higher rates, it incentivises them to spend their money https://twitter.com/SenSanders/status/966036656540266496 …","","","","966331015265439745","","","https://twitter.com/AlanzosBlog/status/966331015265439745","https://pbs.twimg.com/media/DWgNDRkXUAADb9g.jpg"
"SenatorRounds","2018-02-05-09:44",9,15,18,"317+ companies have announced wage increases & additional benefits as a result of the # TaxCutsandJobsAct. In response, the US economy keeps gaining steam -- last month, jobs & wages grew at the fastest pace in eight years. # healthyeconomy","","","# TaxCutsandJobsAct # healthyeconomy","960524517004242944","","","https://twitter.com/SenatorRounds/status/960524517004242944",""
"DaniloRizzi3","2018-02-03-12:39",0,0,0,"# US # economy added 200,000 jobs in January, wages grew at fastest pace in 8 years.","","","# US # economy","959843911366840320","","","https://twitter.com/DaniloRizzi3/status/959843911366840320",""
"richngowi","2018-02-02-23:04",0,0,0,"The US economy added 200,000 jobs in January, and wages grew at the fastest pace in eight years. The unemployment rate stayed at 4.1%, the lowest since 2000, the Labor Department said Friday.","","","","959638747406053378","","","https://twitter.com/richngowi/status/959638747406053378",""
"Steinhoefel","2018-02-02-09:37",271,600,43,"Dieser verdammte Donald Trump: The US economy added 200,000 jobs in January, and wages grew at the fastest pace in eight years. The unemployment rate stayed at 4.1%, the lowest since 2000. Wages were up 2.9% compared with a year earlier, the best pace since June 2009.","","","","959435631947649025","","","https://twitter.com/Steinhoefel/status/959435631947649025",""
"ReporterFaith","2018-02-02-09:37",0,0,0,"“The US economy added 200,000 jobs in January, and wages grew at the fastest pace in eight years.” pic.twitter.com/l5HwC2Vb1a","","","","959435555166670848","","","https://twitter.com/ReporterFaith/status/959435555166670848","https://pbs.twimg.com/media/DVCZjH4V4AAyku1.jpg"
"chadbensonshow","2018-02-02-08:50",6,13,1,"Breaking News: The US economy added more jobs than forecast in January and wage growth grew at the fastest pace since the recession. # economy # inflation # unemployment","","","# economy # inflation # unemployment","959423753766645760","","","https://twitter.com/chadbensonshow/status/959423753766645760",""
"bdnews24","2018-01-27-09:05",0,1,0,"BDNews24: US economy grew at 2.3% in 2017: WASHINGTON — The U.S. economy grew at a solid rate of 2.6 percent in the final three months of last year, helped by the fastest consumer spending since the spring of 2016 and a big rebound in… http://dlvr.it/QCzC5j More news @ bdnews24pic.twitter.com/UD0ryspfha","","@ bdnews24pic","","957253191686537216","","","https://twitter.com/bdnews24/status/957253191686537216","https://pbs.twimg.com/media/DUjYtC0VAAADF-G.jpg"
"chaleeboh3131","2018-01-27-08:51",0,0,0,"Say whatever you want about the man, as the US economy grew at a SOLID rate of 2.6% in the final 3 months of last year helped by the fastest consumer spending since the Spring of 2016 & a big rebound in home construction!","","","","957249796913422336","","","https://twitter.com/chaleeboh3131/status/957249796913422336",""
"rep_am","2018-01-26-19:18",0,0,0,"US economy grew at solid 2.6 percent rate in fourth quarter: WASHINGTON (AP) – The U.S. economy grew at a solid rate of 2.6 percent in the final three months of last year, helped by the fastest consumer spending since the spring of 2016 and a big rebound… http://dlvr.it/QCwvDh pic.twitter.com/PCA9aYAroy","","","","957045117575053312","","","https://twitter.com/rep_am/status/957045117575053312","https://pbs.twimg.com/media/DUgbdXpVQAAigkP.jpg"
"DavidSchawel","2018-01-26-09:09",8,9,1,"CapEcon: “Final sales to domestic producers grew at 4.3%, the fastest pace in over three years, suggesting that the US economy had plenty of momentum even before the tax cuts take effect this year”","","","","956891760642453506","","","https://twitter.com/DavidSchawel/status/956891760642453506",""
"bdnews24","2018-01-26-09:04",0,1,0,"US economy grew at 2.3% in 2017: WASHINGTON — The U.S. economy grew at a solid rate of 2.6 percent in the final three months of last year, helped by the fastest consumer spending since the spring of 2016 and a big rebound in home… http://dlvr.it/QCsYGm More news @ bdnews24pic.twitter.com/MWszaIWvi8","","@ bdnews24pic","","956890683008172033","","","https://twitter.com/bdnews24/status/956890683008172033","https://pbs.twimg.com/media/DUePANyU0AMha-T.jpg"
"APBusiness","2018-01-26-08:44",3,1,0,"# US economy grew at a solid rate in 4Q, bolstered by fastest consumer spending since the spring of 2016. @ mcrutsinger reportshttp://apne.ws/aHt3XqE","","@ mcrutsinger","# US","956885522751815683","","","https://twitter.com/APBusiness/status/956885522751815683",""
"YEMEN_Newz","2017-12-24-08:30",0,0,0,"The US economy grew at its fastest pace in more than two years in the third quarter, http://yemennewstraffic.com/story-z19299220","","","","944923113816543232","","","https://twitter.com/YEMEN_Newz/status/944923113816543232",""
"InvGurInd","2017-12-22-02:00",0,1,0,"The US economy grew at its fastest pace in more than two years, at 3.2 pc in the last quarter - # IIFL http://ow.ly/twf630ho6aZ # MarketOutlookpic.twitter.com/JNwhakjsnM","","","# IIFL # MarketOutlookpic","944100246602375168","","","https://twitter.com/InvGurInd/status/944100246602375168","https://pbs.twimg.com/media/DRoeK1SVwAAPO5w.jpg"
"Schuldensuehner","2017-12-22-01:53",5,6,0,"Asia markets rise, taking cues from Wall St where all major US indexes posted gains on decent econ data. US economy grew in Q3 at its fastest pace in >2yrs. Impact of Catalan vote limited. # Bitcoin crashes below 14k.pic.twitter.com/5VSaL64LbT","","","# Bitcoin","944098633338753025","","","https://twitter.com/Schuldensuehner/status/944098633338753025","https://pbs.twimg.com/media/DRoch2YW4AATVmA.jpg"
"INVESTECHINDIA","2017-12-21-22:47",3,3,0,"The # US # economy grew at its fastest pace in more than two years. # GDP expanded at a 3.2% percent annualized rate last quarter. @ INVESTECHAPPpic.twitter.com/peegPllLJI","","@ INVESTECHAPPpic","# US # economy # GDP","944051620035227649","","","https://twitter.com/INVESTECHINDIA/status/944051620035227649","https://pbs.twimg.com/media/DRnx71zU8AA_hTQ.jpg"
"hdfcsec","2017-12-21-22:38",2,1,0,"Viewpoint: US economy grew at its fastest pace in more than two years in the third quarter, while investors eyed gains from sweeping corporate tax cuts passed by Congress this week. http://goo.gl/SJ2SG9","","","","944049476456529921","","","https://twitter.com/hdfcsec/status/944049476456529921",""
"MichaelinMI","2017-12-21-22:10",1,1,0,"US Economy Grew at Fastest Pace in Two Years in 3rd QTR: 3.2%, & it's expected that will be going up. 4th QTR estimated GDP growth rate was 3.98%, which is just an atom's width away from the 4% growth Trump promised & which liberals said was impossible. http://bit.ly/2CU7BIm","","","","944042412657250304","","","https://twitter.com/MichaelinMI/status/944042412657250304",""
"ibrebate","2017-12-21-20:28",0,0,0,"US economy grew at its fastest pace in more than two years https://www.ibrebate.com/exchange/exchangeDetail?serviceId=152 …pic.twitter.com/REmd3dQwqt","","","","944016675099181058","","","https://twitter.com/ibrebate/status/944016675099181058","https://pbs.twimg.com/media/DRnSJ4_UIAAanTQ.jpg"
"YodaCon","2017-12-21-20:24",0,0,0,"US Economy Grew at Fastest Pace in Two Years in Third Quarter # TCOT # MAGA http://zpr.io/nzcBy","","","# TCOT # MAGA","944015817875877890","","","https://twitter.com/YodaCon/status/944015817875877890",""
"ZyiteGadgets","2017-12-21-18:15",0,0,0,"US economy grows at fastest pace in more than two years - WASHINGTON: The U.S. economy grew at its fastest pace in more than two years in the third quarter, powered by robust business spending, and is poised for what could be a modest lift next year f... http://ow.ly/FQ3k50fQqzy","","","","943983253270204421","","","https://twitter.com/ZyiteGadgets/status/943983253270204421",""
"Thai_News_JP","2017-12-21-09:07",0,0,0,"【Bangkokpost > 最新】 US third-quarter growth lowered to 3.2%: WASHINGTON: The US economy grew at its fastest pace in more than two years in the third quarter, powered by robust business spending, and is poised for what could be a modest… http://dlvr.it/Q71dsR # タイの英語新聞pic.twitter.com/nB0QsuzrF0","","","# タイの英語新聞pic","943845285490409472","","","https://twitter.com/Thai_News_JP/status/943845285490409472","https://pbs.twimg.com/media/DRk2SB8UEAAQ0pG.jpg"
"InsJournal","2017-12-21-09:00",0,0,0,"Bangkok Post > US third-quarter growth lowered to 3.2% - WASHINGTON: The US economy grew at its fastest pace in more than two years in the third quarter, powered by robust business spending, and is poised for what could be a modest lift next year from... http://ow.ly/71p750fPVTb","","","","943843735389003776","","","https://twitter.com/InsJournal/status/943843735389003776",""
"AdrianCooperOE","2017-11-30-09:04",0,0,0,"# USeconomy grew at its fastest in 3yrs in Q3. GDP growth revised up to 3.3% on stronger contributions from business investment, inventories and gov't spending. Fiscal stimulus should underpin stronger real GDP growth of 2.7% in 2018 from 2.3% in 2017. https://oxecon.co/2ir5qqX pic.twitter.com/lsCAsylIcb","","","# USeconomy","936234569208123393","","","https://twitter.com/AdrianCooperOE/status/936234569208123393","https://pbs.twimg.com/media/DP4sYM5VoAAgtVm.jpg"
"OxfordEconomics","2017-11-30-09:04",2,1,0,"# USeconomy grew at its fastest in 3yrs in Q3. GDP growth revised up to 3.3% on stronger contributions from business investment, inventories and gov't spending. Fiscal stimulus should underpin stronger real GDP growth of 2.7% in 2018 from 2.3% in 2017. https://oxecon.co/2ir9QOP pic.twitter.com/b0MnqpZ1P1","","","# USeconomy","936234568356696064","","","https://twitter.com/OxfordEconomics/status/936234568356696064","https://pbs.twimg.com/media/DP4sYHhXkAAWlzz.jpg"
"ZyiteGadgets","2017-11-29-14:45",0,0,0,"US economy grows at its fastest pace in three years - The US economy grew faster than initially thought in the ... http://ow.ly/K0Ep50frFvw","","","","935957913604100096","","","https://twitter.com/ZyiteGadgets/status/935957913604100096",""
"WI_Resistance","2017-11-25-21:59",18,11,2,"@ govwalker passed on 30,000 more jobs that did not require giving away $3 billion to a foreign corporation. Wisconsin is falling behind in the fastest growing sectors of our economy. Solar jobs grew 17 times faster than US economy last year. # packers # badgers # wisconsinhttps://twitter.com/WalkerWorst/status/934522658435321856 …","","@ govwalker","# packers # badgers # wisconsinhttps","934617631310655488","","","https://twitter.com/WI_Resistance/status/934617631310655488",""
"WindEnergyFDN","2017-11-16-21:07",14,27,2,"Few, if any, industries are creating jobs as fast as # wind & # solar Solar jobs grew 17x faster than US economy in 2016, wind grew 9x faster Two fastest growing job categories: solar installer & wind turbine tech Total jobs = 360,000+ # ARenewableAmericapic.twitter.com/VDnNmTljTM","","","# wind # solar # ARenewableAmericapic","931343005876981760","","","https://twitter.com/WindEnergyFDN/status/931343005876981760","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"BDCofNP","2017-10-02-02:39",0,0,0,"The # US # economy grew at an upgraded annual rate of 3.1% in the spring, the fastest pace in more than 2 years.... http://fb.me/85DkfQcy8","","","# US # economy","914741503347617792","","","https://twitter.com/BDCofNP/status/914741503347617792",""
"Ketul1Indian","2017-09-29-01:21",0,0,0,"Wow US economy grew 3.1%. Fastest in 2 years. # MAGA. @ realDonaldTrump @ POTUS is best Pilot of the US Economy","","@ realDonaldTrump @ POTUS","# MAGA","913634719358521344","","","https://twitter.com/Ketul1Indian/status/913634719358521344",""
"Da_Godfather907","2017-09-28-16:22",6,16,0,"The US economy grew at an upgraded annual rate of 3.1 % in the spring, the fastest pace in more than 2 years. Thanks to @ realDonaldTrump","","@ realDonaldTrump","","913499296363933696","","","https://twitter.com/Da_Godfather907/status/913499296363933696",""
"chrispilz","2017-09-28-10:04",0,0,0,"The US economy grew at an upgraded annual rate of 3.1 percent in the spring, the fastest pace in more than two years.","","","","913403989584224257","","","https://twitter.com/chrispilz/status/913403989584224257",""
"FTD_Guido24","2017-09-28-10:01",0,0,0,"Breaking: US Economy Grew 3.1% In Second Quarter! Fastest Rate Of Growth In Over 2 Years! Thank you @ realDonaldTrump # Winning # MAGA","","@ realDonaldTrump","# Winning # MAGA","913403172193959936","","","https://twitter.com/FTD_Guido24/status/913403172193959936","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"lkennedy1020","2017-09-28-09:57",0,1,0,"The US economy grew at an upgraded annual rate of 3.1 percent in the spring, the fastest pace in more than two years. Good news.","","","","913402319206801408","","","https://twitter.com/lkennedy1020/status/913402319206801408",""
"JamesWatnem","2017-09-28-09:43",0,0,0,"The US economy grew at an upgraded annual rate of 3.1 percent in the spring, the fastest pace in more than two years.","","","","913398844951601152","","","https://twitter.com/JamesWatnem/status/913398844951601152",""
"UzeMame","2017-09-28-09:42",0,0,0,"Us economy grew 3.1% the fastest in a looooooong time. And the democrats wants to impeach our president. Wake up America","","","","913398426263580673","913391667511791616","FoxNews","https://twitter.com/UzeMame/status/913398426263580673",""
"McGMaryland","2017-09-05-03:03",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2eY4sO2 # mcgmoney","","","# mcgmoney","904963238571294720","","","https://twitter.com/McGMaryland/status/904963238571294720",""
"McGMaryland","2017-09-04-05:53",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2vECAck # mcgmoney","","","# mcgmoney","904643482538708993","","","https://twitter.com/McGMaryland/status/904643482538708993",""
"McGMaryland","2017-09-04-02:03",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2ewxZ0E # mcgmoney","","","# mcgmoney","904585662413901824","","","https://twitter.com/McGMaryland/status/904585662413901824",""
"McGMaryland","2017-09-03-15:18",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2wyPrd3 # mcgmoney","","","# mcgmoney","904423327741202434","","","https://twitter.com/McGMaryland/status/904423327741202434",""
"McGMaryland","2017-09-03-13:38",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2vCXLeP # mcgmoney","","","# mcgmoney","904398126529875968","","","https://twitter.com/McGMaryland/status/904398126529875968",""
"McGMaryland","2017-09-02-12:38",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2wwWnrg # mcgmoney","","","# mcgmoney","904020689933492224","","","https://twitter.com/McGMaryland/status/904020689933492224",""
"McGMaryland","2017-09-02-10:08",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2ws9ueL # mcgmoney","","","# mcgmoney","903982948566921216","","","https://twitter.com/McGMaryland/status/903982948566921216",""
"McGMaryland","2017-09-02-06:03",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2esumca # mcgmoney","","","# mcgmoney","903921258223558656","","","https://twitter.com/McGMaryland/status/903921258223558656",""
"McGMaryland","2017-09-02-01:23",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2iQykAo # mcgmoney","","","# mcgmoney","903850836039798784","","","https://twitter.com/McGMaryland/status/903850836039798784",""
"McGMaryland","2017-09-01-22:08",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2wrsFW7 # mcgmoney","","","# mcgmoney","903801737785602048","","","https://twitter.com/McGMaryland/status/903801737785602048",""
"sgray_stephen","2017-09-01-10:30",0,1,0,"MT @ scottpaulaam: US # Economy Grew 3% in 2nd quarter, Fastest Pace in 2 Years http://nyti.ms/2wi5g9v # Trade deficit still drags GDP...pic.twitter.com/kC8vFo9iIh","","@ scottpaulaam","# Economy # Trade","903626123786977283","","","https://twitter.com/sgray_stephen/status/903626123786977283","https://pbs.twimg.com/media/DIpTK3_XkAA2SXL.jpg"
